880,47949,-1IGzw3QBZgCo-868DGyqA,FGwclM_lg__75xDmXz65tg,4
880,2168,-1IGzw3QBZgCo-868DGyqA,-isxnIljKLVjc9qEhCiaGg,4
880,4359,-1IGzw3QBZgCo-868DGyqA,0TYd9CxJMqaqO6svyWym6A,5
999,92465,-1bobTq26AAzrold2Sfhtw,UMqfeCItzQ2glr4d9apGlA,5
999,3664,-1bobTq26AAzrold2Sfhtw,0EgYXYjt2XJL4hlsKnzrcw,5
999,136580,-1bobTq26AAzrold2Sfhtw,iJ4uoZkPNJ39Vfh0HirI3w,5
999,11896,-1bobTq26AAzrold2Sfhtw,364hhL5st0LV16UcBHRJ3A,5
1629,187665,-3QjL4dmyN767cnfUjyp5Q,zgAecXWgPlkthxKPR6Dtcg,5
1629,159157,-3QjL4dmyN767cnfUjyp5Q,pxv5jBUOgsg6Rf6Z88e4mg,5
1629,113742,-3QjL4dmyN767cnfUjyp5Q,aXiXvy5cBMeb6m2j7WFuzg,5
1834,187332,-3yqXKeo-XroFEINHQOXCQ,z_dSEPKwDL9Vtw1LrAAHWQ,5
2389,43405,-5XNCm5CrK5JI55koq20Ng,DkIEhR8behaIoSexekWV0Q,4
2720,183829,-6Tgl5QuFPXrB9yKDM3_XQ,yNPh5SO-7wr8HPpVCDPbXQ,3
2798,50153,-6fw5NWlZkXqO8QQIMMWFQ,G-5kEa6E6PD5fkBRuA7k9Q,2
4169,83592,-AMCsAcvnZ55HVAQd33oUQ,RLc5k3QKiV6JnsZFqmJLpw,4
4169,102821,-AMCsAcvnZ55HVAQd33oUQ,XqPMOwrJ0xjphyNQYcoPLg,5
4169,137412,-AMCsAcvnZ55HVAQd33oUQ,iag4htR8F7FmE9zpz7_GMw,3
4169,18852,-AMCsAcvnZ55HVAQd33oUQ,5T6kFKFycym_GkhgOiysIw,5
4169,69969,-AMCsAcvnZ55HVAQd33oUQ,MhiBpIBNTCAm1Xd3WzRzjQ,2
4169,127688,-AMCsAcvnZ55HVAQd33oUQ,fGurvC5BdOfd5MIuLUQYVA,4
4169,42399,-AMCsAcvnZ55HVAQd33oUQ,DPA9MQKkCqT0qnevsG740A,4
4169,182441,-AMCsAcvnZ55HVAQd33oUQ,xuigChd24ZA8K_YVeNeEaQ,5
4169,104341,-AMCsAcvnZ55HVAQd33oUQ,YLc7Djf3GsC8IT84YkZMzw,4
4169,148478,-AMCsAcvnZ55HVAQd33oUQ,mLP2kJvOR0rDvqAe2mhovg,3
4169,37490,-AMCsAcvnZ55HVAQd33oUQ,BlrvqjGanZvjlNsnIyvAXQ,5
4169,116498,-AMCsAcvnZ55HVAQd33oUQ,bRntmjztJ4dFDA_LYiEECw,4
4355,101186,-ArSGrqjhGqDTMqTv_190w,XIg92ukZJn_1aiNx0OmusQ,4
4355,14897,-ArSGrqjhGqDTMqTv_190w,46Ld9Qc9nAx_A0jwclNZiw,5
5940,56043,-FFqZupwGHf-vrsUHMr_vw,I-5qHCVwT7k_KH67-YOx3A,5
5940,29802,-FFqZupwGHf-vrsUHMr_vw,9CNObWIk7w8poCo5IAtgmw,5
5940,113944,-FFqZupwGHf-vrsUHMr_vw,aapwKXeDH_hsjthI13DI0w,5
5940,165468,-FFqZupwGHf-vrsUHMr_vw,s7WZTJQxs5MR9HSHQyg7rw,5
5940,68411,-FFqZupwGHf-vrsUHMr_vw,MAuSh7NKoT__CQ4BumoayA,4
5940,127709,-FFqZupwGHf-vrsUHMr_vw,fHM09_y3QX3n4a_bIFbk_w,4
5940,55470,-FFqZupwGHf-vrsUHMr_vw,HnbkGxUs7oWKYDeB-Pk82Q,4
5940,74698,-FFqZupwGHf-vrsUHMr_vw,OKZkEXzJt0XIamHRRTX-8g,5
5940,22877,-FFqZupwGHf-vrsUHMr_vw,6pcroix7O1oKrr4mr3lkmg,4
5940,63276,-FFqZupwGHf-vrsUHMr_vw,KRaxPApQv43oX6Dcv3jKQA,3
5940,90575,-FFqZupwGHf-vrsUHMr_vw,TiVKDhWC8VfJng2NWeFXrw,5
5940,111492,-FFqZupwGHf-vrsUHMr_vw,_ltkVUDwaI0MTxv8g21k1A,3
5940,155821,-FFqZupwGHf-vrsUHMr_vw,oqGdBzlnsWqRaOKR5NF3Og,4
5940,29501,-FFqZupwGHf-vrsUHMr_vw,95yLSttIbeSB7ZwxLEdttA,5
5940,166019,-FFqZupwGHf-vrsUHMr_vw,sJVVPwW8iDow23gEJvyFkQ,4
5940,90208,-FFqZupwGHf-vrsUHMr_vw,TaR4FZDEIyk9w2xSeRQo5Q,4
5940,160487,-FFqZupwGHf-vrsUHMr_vw,qPJFqV1Xa4hfIonUzFqLkg,4
5940,63553,-FFqZupwGHf-vrsUHMr_vw,KXITXbKuE60WSUDs7NZVLQ,5
5940,10478,-FFqZupwGHf-vrsUHMr_vw,2aWV8Rx4TwtB0x2pfIPNxA,3
5940,42379,-FFqZupwGHf-vrsUHMr_vw,DOmVF9YKOvTkqjcgUwtOgQ,4
5940,159353,-FFqZupwGHf-vrsUHMr_vw,q18xbq3Cbyp_BJyfMQxFxg,5
5940,51845,-FFqZupwGHf-vrsUHMr_vw,GZONBn0K1yp2aaD-l8debQ,4
5940,151859,-FFqZupwGHf-vrsUHMr_vw,nUpz0YiBsOK7ff9k3vUJ3A,5
5940,188301,-FFqZupwGHf-vrsUHMr_vw,zu2nczFtsFP0hD07nVBA9w,4
5940,46419,-FFqZupwGHf-vrsUHMr_vw,El4FC8jcawUVgw_0EIcbaQ,4
5940,77045,-FFqZupwGHf-vrsUHMr_vw,P7pxQFqr7yBKMMI2J51udw,4
5940,84272,-FFqZupwGHf-vrsUHMr_vw,R_ZlcX46pPdjhjmfd043LA,5
5940,13992,-FFqZupwGHf-vrsUHMr_vw,3oPA_HFiQYdmCssyHpGXhA,4
5940,19781,-FFqZupwGHf-vrsUHMr_vw,5mIuPainZKXcl95hZWwsEw,5
5940,185316,-FFqZupwGHf-vrsUHMr_vw,ysv6yhVYOoH9Pf7PlMyD0g,4
5940,84049,-FFqZupwGHf-vrsUHMr_vw,RVNxhRf8ERTAb38vBWvCig,4
6322,144901,-GGFkjLnQjNgJ3H8PTD9BQ,l8ewXyH88N5Y_BOPXKAQZw,5
6322,11113,-GGFkjLnQjNgJ3H8PTD9BQ,2px99IppAcnxR238eq_8_w,5
6322,99834,-GGFkjLnQjNgJ3H8PTD9BQ,WpZkK951tqHONywmKLmhQw,4
6322,23371,-GGFkjLnQjNgJ3H8PTD9BQ,6zkpirZ4qCfsbd33unJ5nQ,5
6322,56278,-GGFkjLnQjNgJ3H8PTD9BQ,I4EmpNOW7zCcx7fUnQ9ixg,5
6322,16558,-GGFkjLnQjNgJ3H8PTD9BQ,4gXdyihRiytmXEAfqLNMBw,5
6322,14919,-GGFkjLnQjNgJ3H8PTD9BQ,46yg8fJ8fVA1QSaaL7XfOw,5
6322,28138,-GGFkjLnQjNgJ3H8PTD9BQ,8cQc0BRbkSDSkLn6oFw3mw,5
7244,80557,-Ik4jBND9wrs9rpeTWQ1zw,QJatAcxYgK1Zp9BRZMAx7g,5
7454,65715,-JHs_-46ayFZWxvqzX3TWA,LH5rQ2rfrDulZosmUo7pAw,5
7715,49289,-JuObrUllDUloBZCsTL5cA,Fi-2ruy5x600SX4avnrFuA,1
7715,46716,-JuObrUllDUloBZCsTL5cA,Er8DpPwf_lHHv64ncWhD8g,2
7885,93983,-KIO9H4sXRN03vS4inu0yg,UrTBCREClcvgyJWzX_HWwg,5
8737,76812,-M_xx4Z7rPavdm4Lfknl_Q,P28agvrsm3OARbV3tFQbUg,4
8737,58559,-M_xx4Z7rPavdm4Lfknl_Q,Iq7NqQD-sESu3vr9iEGuTA,5
8737,77042,-M_xx4Z7rPavdm4Lfknl_Q,P7j_K9baGxWPlInbjn0OOg,4
8737,167173,-M_xx4Z7rPavdm4Lfknl_Q,si0aURvXxdwP04oJqkr_zA,4
8737,51572,-M_xx4Z7rPavdm4Lfknl_Q,GTuAPBRsM5dVPqPy9oe14Q,4
8855,73178,-MtCpOMi1-KP-afp9D01mg,NqCHqgF_FY0Aw9gD-Z3ABQ,5
8935,45434,-N46qs7YsflHGN29jE8iFw,ER0rUoLqAJQ2Mlv2_GnwyQ,4
