434,74605,-08n6ETKZLHjbm9YSv-NlQ,OImusoPlOpwIB_AL2HlvuQ,1
827,83717,-191gKrqDzXGUrpl7npkXw,RO1h2JPbvp0QeqSHDJbeKw,5
827,57712,-191gKrqDzXGUrpl7npkXw,IZivKqtHyz4-ts8KsnvMrA,5
827,167859,-191gKrqDzXGUrpl7npkXw,sxNMGQwUuaDsviR4BtuX0g,5
827,3963,-191gKrqDzXGUrpl7npkXw,0LD904DOPU3T_asJGOTZyg,4
827,88265,-191gKrqDzXGUrpl7npkXw,SwR7N8LjiSb0d4GWCCIKdA,5
827,22072,-191gKrqDzXGUrpl7npkXw,6Z6IyosSMciZtwk8hRLRag,3
827,17016,-191gKrqDzXGUrpl7npkXw,4qG3Gh8QyugC1XvoTlmgcQ,5
827,98700,-191gKrqDzXGUrpl7npkXw,WRQ-9LluyivReFiQZFUujw,5
934,96379,-1R_t8fil9H02VxMGnNS2A,VdiDt65oIS7yikJPUNSNgQ,5
1283,83230,-2RZ91MdRPmrAko75DY45A,RESDUcs7fIiihp38-d6_6g,5
1590,98661,-3JFa7t5trIlIywvWUKjvw,WQJk1xlrRW1_PTpItQ_AAA,4
1590,60120,-3JFa7t5trIlIywvWUKjvw,JN1hr0mtzva6eMU9qeAWsQ,4
1590,55042,-3JFa7t5trIlIywvWUKjvw,Hdzo5ggPswyv-8ZlW0PVLw,4
1590,22082,-3JFa7t5trIlIywvWUKjvw,6ZIHxvFTHC1pvAzAS0uLDA,4
2256,21802,-57QhzPVMWZXX92YaJ1pdw,6TQ0gCdAqaBbuDyCGa0joA,2
2256,131881,-57QhzPVMWZXX92YaJ1pdw,gjCmXkMNVE0JSk8puUwv6g,5
2381,169948,-5WGH-41QNEVoHp6Wp53pg,th4pZ5LkoIIkb1Vmu_m2DA,5
2516,74940,-5t5c_-HU7YZkjHAe5LYLQ,OQH2cl8SPWp9HR5S_CXFgA,1
2516,187337,-5t5c_-HU7YZkjHAe5LYLQ,z_m9GstWrDagyZv9lNSKjQ,2
2516,27564,-5t5c_-HU7YZkjHAe5LYLQ,8PaMGALpL7FwwdUy7eK4ZA,5
2516,161986,-5t5c_-HU7YZkjHAe5LYLQ,qutQLFutEyHy440jpADnxA,5
2543,174499,-5yFX7akQ7fHMGOiZab69A,vC23Fq8lMkNiZ4F8yh3ukQ,5
2543,115544,-5yFX7akQ7fHMGOiZab69A,b7XTyK_z8Nsl-uds_l6imQ,5
2555,71197,-6-tIrUHMk4DQYnvLrQrcg,N8D-5-fW7EkBdKjNYGhu0A,5
3429,40786,-8Nu9nEluehNCYvgTAga4A,Cr4ipI-tr-R8Q0NilkWNkA,4
3429,118494,-8Nu9nEluehNCYvgTAga4A,c7ZTyqSG4v4ZVwK3vuDklQ,4
4418,20784,-B0Z57exSy57KLHq_zsuoA,679eSYC15Sc17TN9Djj8sg,2
4418,155445,-B0Z57exSy57KLHq_zsuoA,ohqeJybL1FuFzN4P8pwxhg,2
4455,10006,-B6V0kjokTlOe3GFojv84w,2RFe9vDTzyBkF4mvsFDDow,1
4638,77893,-BchrOiPJCYLV-_ntZ-mVw,PQWE8a6Opjiuzt7DaX2R6Q,3
4638,61826,-BchrOiPJCYLV-_ntZ-mVw,Jx5h4nIbANB4KDrb5l_v4w,5
4638,37787,-BchrOiPJCYLV-_ntZ-mVw,BrtjhRqnwoirhbeXTvs26g,4
4638,20562,-BchrOiPJCYLV-_ntZ-mVw,62HlThvB9Rm2QFu_OdXe7w,3
4638,29769,-BchrOiPJCYLV-_ntZ-mVw,9Bg2JLQdyf97KlNuRQ56HA,5
4695,96863,-BlyLStEBI_Ssj1wUjE4aA,Voeq7aGDmCGMjE_SQiHwRA,3
5545,149947,-E8-bEMbYMVchzMn815hLA,mqSQ88UysxPX5hV7y2-MTA,2
7039,145439,-IBekX-_tclmCa5j1uC3Dw,lK2Gu4V0gZfN-Uv8LnmyHg,5
9155,35607,-NeQdoM0UGedXg0xh-KWGg,B70iTJjcPkuYn8ouUewWgw,2
9249,111125,-Nv2wbsAdT36msazgy2KHQ,_e3rChyednoh47n2cjGv2w,5
9249,131416,-Nv2wbsAdT36msazgy2KHQ,gZGsReG0VeX4uKViHTB9EQ,3
9249,14140,-Nv2wbsAdT36msazgy2KHQ,3rWRNL9sFX4YiWPqaUvUzw,2
9838,133127,-PUp7Y48e600HbX0jONKRQ,h7uxML49NQ_Wj-7zk0DSqg,5
9936,88425,-PhwYCKTEWrUb5lyDOp5FQ,SzlzAjBwFcdbOwRPjNxaxw,5
9936,63770,-PhwYCKTEWrUb5lyDOp5FQ,KbLI0QELlAwbfDUVwo43DQ,5
9936,53190,-PhwYCKTEWrUb5lyDOp5FQ,H-PmFfqAzQtWTS0XeWC_lw,5
10027,90611,-PyESAUyJIUyHqqm1mcbXA,TjKE1Ji-XAdYDlxYMKvZAw,5
10027,84165,-PyESAUyJIUyHqqm1mcbXA,RYClIlSwSPpaptR8tOF0AQ,3
10027,150205,-PyESAUyJIUyHqqm1mcbXA,mvhokWwVKgfE-koLlc4VEw,1
10310,33109,-QiVgo6fsuHNYrfs2L7_vw,AIbCGVTv_oPE3S957E47Lg,4
10310,116324,-QiVgo6fsuHNYrfs2L7_vw,bO3VN1ct-6zD8Pd0AS38rg,3
10401,92173,-R-Z97qJK3E1S8lQSda8Gg,UFn1moo95-PBzi9wWt5FGg,5
10401,101882,-R-Z97qJK3E1S8lQSda8Gg,XXW_OFaYQkkGOGniujZFHg,4
10401,146189,-R-Z97qJK3E1S8lQSda8Gg,l_GV0hgEoTUf70uJVT0_hg,5
11752,178499,-UZz-4vwszLT45f71X3mxQ,wZJOlSwUZcVQuLt9sZeV2A,5
12152,134888,-VczLMbr5TxCHhDmgPy4rw,hj_Cn3d8q_6nslXqs-5c2g,5
13008,133065,-Y0rwXJTn5I9DLWtnUgyNg,h6Y1-KfN2XBkcrV85CS8yg,5
13167,159419,-YVcxGk8zvn3wlCYVKAgsg,q2YXBzJ2S6jM8pbC23f83Q,4
13167,173610,-YVcxGk8zvn3wlCYVKAgsg,uuGL8diLlHfeUeFuod3F-w,2
13167,103254,-YVcxGk8zvn3wlCYVKAgsg,Y-3UVcgmi9H9t808pUBawQ,5
13253,36338,-YiSLuGUnGzx2_REIviXKQ,BNTERBvasuHNDSnUOe1aSw,1
13253,67378,-YiSLuGUnGzx2_REIviXKQ,LpdW1vh1AVm5QznEL5j03g,1
