48,4827,--66hzx80CeVZcrm4AKJtQ,0d0i0FaJq1GIeW1rS2D-5w,4
191,68377,--UNNdnHRhsyFUbDgumdtQ,MABXEnIrfiodYQj16r9MLg,1
431,152235,-07dQqEqhwvZW7YQhZdASA,nbQH8MXjxqsDzHRNTZ8esQ,5
431,159203,-07dQqEqhwvZW7YQhZdASA,pyqnGlIfP9Zw8LLxBjyAiA,5
473,30441,-0Hf-B7Y_CMpFZopSZU1zg,9PIC380tmNYpIC3z5cvcNA,4
604,166300,-0b84SUGVN0YkG5j2MCmBw,sPwgafejYVdf8hd4-oDYVg,4
604,78163,-0b84SUGVN0YkG5j2MCmBw,PVk7KKTlWRygSF6dExWYCg,3
604,186454,-0b84SUGVN0YkG5j2MCmBw,zHrvBbRMSV9SFqZC6qa20Q,4
604,130596,-0b84SUGVN0YkG5j2MCmBw,gGt00WW8sNY2Sop7jYa7Tw,5
604,169975,-0b84SUGVN0YkG5j2MCmBw,the19uDwR-41n8x861F7Hg,5
604,177867,-0b84SUGVN0YkG5j2MCmBw,wMiOsYLtgwbUoyV2DttqMg,5
604,47043,-0b84SUGVN0YkG5j2MCmBw,EyPDvFnc8Jh1kAZZMHoApQ,2
604,132560,-0b84SUGVN0YkG5j2MCmBw,gwd1W_0Mgzqo3QxgXrt16Q,4
604,174953,-0b84SUGVN0YkG5j2MCmBw,vMyeUHW3QxbXD4_KxmwduA,3
604,80326,-0b84SUGVN0YkG5j2MCmBw,QEgfK_TKY8bwK-YzKDdkGw,5
604,117285,-0b84SUGVN0YkG5j2MCmBw,biCO6zc-opMp-uJ6rkTENA,4
604,105131,-0b84SUGVN0YkG5j2MCmBw,Yc5_nA9NqqxOp8WCugF-Ng,5
604,26401,-0b84SUGVN0YkG5j2MCmBw,80omysuPKac8zn1PfRnQRQ,5
604,37646,-0b84SUGVN0YkG5j2MCmBw,Bp75bv1iyCy6yiHz3KKhyA,5
604,162703,-0b84SUGVN0YkG5j2MCmBw,rANNcpPvv9EezHF-6kYCMg,5
604,181994,-0b84SUGVN0YkG5j2MCmBw,xkiYAerQQXL25legNhVsSw,5
604,55734,-0b84SUGVN0YkG5j2MCmBw,HtObLsspK0xIXfNPb7eUmA,4
604,185387,-0b84SUGVN0YkG5j2MCmBw,yufkwo_ZszA1QHJwcuyOWQ,4
604,79686,-0b84SUGVN0YkG5j2MCmBw,Q1L_Nb1QsD0S9pbng5-kMQ,3
604,171163,-0b84SUGVN0YkG5j2MCmBw,u5wmbtWjMyaiJpAbP2xoEw,3
604,107378,-0b84SUGVN0YkG5j2MCmBw,ZNiDs4waM025JdZI9cOV0A,5
604,140812,-0b84SUGVN0YkG5j2MCmBw,jjrjoMeuQqMSNdeJRdr1qA,2
604,169282,-0b84SUGVN0YkG5j2MCmBw,tTEtAzGbydufWtgOqCMquA,4
604,99512,-0b84SUGVN0YkG5j2MCmBw,WiEXcZkO0dYfEjesN9SRsQ,3
604,155219,-0b84SUGVN0YkG5j2MCmBw,ocpvN411IJQk8X8_Sk6DFQ,3
604,129853,-0b84SUGVN0YkG5j2MCmBw,g-E12y45gBKedax5N20YmQ,2
604,183263,-0b84SUGVN0YkG5j2MCmBw,yBmDNVdEzW1ARUXYlKACIw,5
604,117156,-0b84SUGVN0YkG5j2MCmBw,bfVpHvjir2G2Z9wVeddw4w,5
604,64631,-0b84SUGVN0YkG5j2MCmBw,Ku_qQVoMA02kFZiu55_UwA,5
604,102588,-0b84SUGVN0YkG5j2MCmBw,XlbDdblfNsOGiZ84CorRBQ,4
604,63633,-0b84SUGVN0YkG5j2MCmBw,KYxiIkANSVjLhdO939GK6A,3
604,178683,-0b84SUGVN0YkG5j2MCmBw,wcFscp4-QH0PJeIW1EOQEQ,2
604,24201,-0b84SUGVN0YkG5j2MCmBw,7HbKKqXtZUjf6uVSHZ8wyw,5
604,1021,-0b84SUGVN0YkG5j2MCmBw,-L9TeQN_JgLBvqf9wmsBVQ,4
