196,41910,--VFHSTk6Hd3U6D1jYPXAw,DESv2ys6SjBKA4SyDtJvxw,5
369,9603,--zH_bhTE0yj5lOF6Ox-NA,2ILK7gA2Ccl_imtfWFNUIA,4
590,160099,-0_2W_qxbX4Mu28CDAZKJA,qG_WEgPa8MBo1dPUOkTMlw,5
832,2991,-19rJW0y-nE-zYlZm0NU1w,0-u2co3RvfOogEnx6EJe9w,5
1087,155583,-1rWP9gZGiCMyAfmmAueRQ,ol-aOSZbIh46Uy3tKjciaA,5
1087,94690,-1rWP9gZGiCMyAfmmAueRQ,V6NpHkLhqwQJ7KqDfCjbhw,5
1670,37560,-3ZQyBCknBhhQA2sEp_LQA,BnHpWFA1LuIn0bAfbiWsrw,4
2012,76252,-4QrF216wX926k8SCCfGVQ,OqiGriMzxocWaIJR9tic_Q,4
2012,77582,-4QrF216wX926k8SCCfGVQ,PJnrRUbeUod82qAjW_8J_Q,1
2125,120956,-4mrVUGBgrInlSTCatnaBA,czhels9QL_TAAtLbBtnkow,5
2795,82920,-6fhCwo6oiAwD3UgFQR3Hg,R7eLlAdeIYsxux_Vm0l5sg,2
3670,176375,-8zfgxVGv7OXlyX2P9BxPg,vqoTAkKn_D8hKa_KRqQ-Ug,5
3670,121191,-8zfgxVGv7OXlyX2P9BxPg,d3vN5zc7rCSdan4xbfOEkA,4
3684,21664,-91PZuHjVZ3rG0Xk30G92w,6QH_LPrn4CrCjtiVwGDoEQ,1
3904,89196,-9cnvXL_8dmt7XkdSVGayw,TFftsYkRIUtdo6ZhRwJ2lQ,3
3904,19324,-9cnvXL_8dmt7XkdSVGayw,5c5UirXrN1UsEZiM6FGP9g,2
3904,9996,-9cnvXL_8dmt7XkdSVGayw,2QzGh0UPJVbjtRlujmBXpw,3
3904,57231,-9cnvXL_8dmt7XkdSVGayw,IQ3esF7MvIOCbeVetW51Ng,4
3904,136018,-9cnvXL_8dmt7XkdSVGayw,i6N0e1zVhkQvof_acn85Og,4
4078,145208,-A78aFSdFRw5pN9LVz1Wew,lFGavj6FhvS8_sXcmhYULA,2
4697,110437,-Bm9Ooymt4Ar0UPDpUKDBQ,_PcRyvbZmVQvlS5uORDGVA,1
4706,145610,-Bnxl3GYdYI68nLT36Mh-Q,lNh_U1fEfxtcLRpT1RpX8g,2
5349,18306,-D_8awpSnCPh5XQWn4QLKQ,5HeJ9wyEYq9ua5WGxXVjJA,4
5734,120273,-EdZ24cgLMfgQnsDsR4rvw,cjxPOPcFkpq0cspQ2cHL8w,3
6457,30441,-GdiN5zAI-AyAR55j2GeKg,9PIC380tmNYpIC3z5cvcNA,4
6457,167543,-GdiN5zAI-AyAR55j2GeKg,sqRX-XLlhx4rs2c1TpBf8A,5
6566,141728,-GwOIjGJRQRrFOg5xk5Y3w,k2c7nIIDgY-FD6Yk-I_3Ww,5
6647,156564,-H7gKFaRiif1dY6P-4isDQ,p4qvXkb34X8hgidxEZ33Gw,1
7562,185662,-JXxPeOYxdxbXejmfIYa4Q,z-jCKs0SWFwIciwpVqOshQ,5
7606,162008,-Jdb-Ew8nYdwlpISYFBcWA,qvQ-i1HgSloSJLkGnXsfhw,5
7606,177366,-Jdb-Ew8nYdwlpISYFBcWA,wB2mrl_xHyj55UObucaVRA,5
7606,109874,-Jdb-Ew8nYdwlpISYFBcWA,_DiGwfdiH913E4LURwb2qg,5
7606,119506,-Jdb-Ew8nYdwlpISYFBcWA,cTZmf7B-4yciMc1WKiCVOA,5
7937,102576,-KRav31VEd9y4Wgj1-N1nw,XlOI0qLdQch7YDAs5A011Q,5
7979,88251,-KZtcdDRJ4cPGqZnQJUt2g,SwAZBCyFtVo_8vkRbJhdkA,4
7979,106416,-KZtcdDRJ4cPGqZnQJUt2g,Z3ZSar8IVAR2qIupqxMynA,1
8377,73072,-Le414PXrLmxJK9V3B7kDg,NnoJ7MBgV_F-bv7FA_X_BA,1
8959,18197,-N7FGB8nhfkd-oF51Z9Ndg,5FIOXmUE3qMviX9GafGH-Q,5
8959,173494,-N7FGB8nhfkd-oF51Z9Ndg,urkODQ1jX0qQzgbqsQjWVQ,1
9189,39680,-NjA2OnATUpkvHLwgcqWzw,CVP-SrS92AIWKRdtUF9B-A,5
9321,78466,-O750_BDmz7qssOqtJrJlQ,PbyUiq4uk7ycJz0QujOQNQ,5
9321,97278,-O750_BDmz7qssOqtJrJlQ,VxgjMl8tQrT4idJW_z8daA,3
9321,142741,-O750_BDmz7qssOqtJrJlQ,kOkoz7_VLyqyN5UPselqoQ,1
9321,148769,-O750_BDmz7qssOqtJrJlQ,mRWhEetiEi5Gx4H2zwM7Jw,4
9650,129470,-OycPvWibyilzlQ_6zMv2A,frCxZS7lPhEnQRJ3UY6m7A,4
9686,113978,-P4w62wXBc22BMZDsGjORg,abWt3B-dvJ1oVj83ebYoyg,5
9686,146665,-P4w62wXBc22BMZDsGjORg,ljkZuPphAFpuwNF1o9-FGw,5
9904,92273,-PeNmk8rlete4S2DaI0c7g,UIB4bJwj31TlABiWcksjzg,2
10402,115107,-R-bhbFOrwsNOOTOayptiA,azE1DNVQFBU8boVbaJhj7w,4
10402,49660,-R-bhbFOrwsNOOTOayptiA,Fpm3WvqtrAg2ueh_4pz7iA,5
10402,181207,-R-bhbFOrwsNOOTOayptiA,xULATz2siGXOPia614mg2A,3
10402,76603,-R-bhbFOrwsNOOTOayptiA,Oy9xDxD-JtUzSurhOhboLg,5
10402,87376,-R-bhbFOrwsNOOTOayptiA,Sd6kNeNCpY3FkGF-RmjQHw,3
10402,53179,-R-bhbFOrwsNOOTOayptiA,H-B_JoResY4PyXND1_DQfg,3
10402,159811,-R-bhbFOrwsNOOTOayptiA,qAVoausNrMEByp2cFt8EaA,4
10402,110390,-R-bhbFOrwsNOOTOayptiA,_Oe8NDjmeYkkHFs7f8CekA,4
10402,129919,-R-bhbFOrwsNOOTOayptiA,g0vVEWvHbKBTvFYGyvhiSg,4
10402,55984,-R-bhbFOrwsNOOTOayptiA,Hz1F5uruPe1kCsf5PIA6Sg,4
10402,77431,-R-bhbFOrwsNOOTOayptiA,PGCmPHJdeAREQKYbhBMA5w,4
10402,46190,-R-bhbFOrwsNOOTOayptiA,Eg_M8eeu9SDEdbP7iUmVbQ,3
10402,5774,-R-bhbFOrwsNOOTOayptiA,0y9Bjze2woK_CZ_S8ijrUQ,3
10402,132184,-R-bhbFOrwsNOOTOayptiA,gpaJYV8IT-oT9wOt16BlSw,4
10402,123959,-R-bhbFOrwsNOOTOayptiA,e-ZkvfbMZi628OKVcoFOAw,3
10402,90127,-R-bhbFOrwsNOOTOayptiA,TZpTyyGvQkKPnt59PVUGhg,5
10402,143784,-R-bhbFOrwsNOOTOayptiA,kkD0tv_e5E6a8kRpLYEcaA,4
10402,7668,-R-bhbFOrwsNOOTOayptiA,1cGyzWtfOoDiE8V0OR85yA,4
10402,112121,-R-bhbFOrwsNOOTOayptiA,a-YTE0oKRdIq8GdQ97X-_Q,3
10402,59470,-R-bhbFOrwsNOOTOayptiA,J9f-9Prw2YVM-fiZqv2fmQ,3
11758,92911,-U_kfAaNOxMiImhxRjq4MQ,UW-i_Pqv4HX1NVWC4yShHA,1
12806,13338,-XUmXd7udnmfyTydaxbjMQ,3awTUGMdUVrwEBkFFOxn9Q,5
13096,139458,-YIindV4XLWHpaiESW8GTg,jHkcNN3KZV9QZQRwwRLRXQ,5
13096,120847,-YIindV4XLWHpaiESW8GTg,cxVqsH6a5ro5PaWssb38kw,5
13096,3715,-YIindV4XLWHpaiESW8GTg,0FUtlsQrJI7LhqDPxLumEw,2
13118,50073,-YNC5xJN1r8G2_D2RwebxA,Fy_FojwGrizFhLWoTPxFuQ,4
13941,5575,-_Ye68NMYvRU-nyww8Hg9Q,0u1ZE3rTaQ2wK0bTzSZdqA,5
14317,1654,-a_65Q_hzZMQKOOSRzpn7Q,-Ylpy3VyRWwubf9dysuwjQ,5
14666,15485,-bWZG4P1n9NbM_K7h-ox_g,4JHGVuanHAu5n8DxvVcuVw,4
14920,135505,-cB9NsJFVAScFKHh1gJnzw,hwfbW1NHjANsuSkR7wJq8w,2
14920,90384,-cB9NsJFVAScFKHh1gJnzw,Tdy9fXWZ5oXkSUiqtB05OQ,4
14978,145478,-cKJoItRY9FSGytrjmCfJA,lKom12WnYEjH5FFemK3M1Q,4
14986,59605,-cL39uvUfbr98IXOT1iFiA,JCmyrBoNl2qfZ-f8I5RA3A,5
15080,160715,-cbmUZ_44245aoh5yo4ZOQ,qU4wrOVqDfddr9PP_ssmUA,4
15727,181945,-eHT1iTvX-cS2qWLUPSOlg,xjmj7drN7tMeS5SO3rqwag,3
16287,79539,-fomq1bMQpF7V2c9K--j7w,PyrcymoNDAJDm_Zn9yl-7A,5
16852,148080,-hFSXulXh22Es29Y4F4cgQ,mDR12Hafvr84ctpsV6YLag,3
16852,181460,-hFSXulXh22Es29Y4F4cgQ,xZtKQ6AFLh9P7rfmjvVjhw,5
16852,128626,-hFSXulXh22Es29Y4F4cgQ,f_eiOrEcMnkHB7GvQVOHkQ,5
16852,92836,-hFSXulXh22Es29Y4F4cgQ,UUGoM4q4i8rK2CBRS0xDAw,5
16852,119737,-hFSXulXh22Es29Y4F4cgQ,cYwJA2A6I12KNkm2rtXd5g,5
16852,151330,-hFSXulXh22Es29Y4F4cgQ,nJcyfIRGbI31EGLzillWYg,1
16852,47120,-hFSXulXh22Es29Y4F4cgQ,EzvQSacRpQhFU_p8NgiVJw,4
16852,147265,-hFSXulXh22Es29Y4F4cgQ,lwxYmWqjmEZ0ukCsXC9Pfg,5
16852,113258,-hFSXulXh22Es29Y4F4cgQ,aNe8ofTYrealxqv7VtFTuw,5
16894,182541,-hLsX1oUPZBRML8dwkkVig,xwqsbc0rvThKGVEMjPFmVw,1
17779,42071,-jrgl58XU3P3gE-uUP2-Ag,DHwG62oZACWX80Y74m1cyw,5
17779,120934,-jrgl58XU3P3gE-uUP2-Ag,cz5vz-893D3LNH3TMQYR1w,5
17779,185382,-jrgl58XU3P3gE-uUP2-Ag,yuU0beBIjiacZVSY0tf4LA,5
18091,187568,-ki-qIZHP4zZ2D49-b8ZzA,zeGPTceiphUVUFwK_Ftwjg,5
18091,110481,-ki-qIZHP4zZ2D49-b8ZzA,_QvGAqMmrUIlxpby2Ul5Dg,4
18091,155609,-ki-qIZHP4zZ2D49-b8ZzA,oljOuU-B7XUNQFPBjed2yQ,3
18091,69881,-ki-qIZHP4zZ2D49-b8ZzA,MgHWbwuxxb_txhI3lK_bKg,5
18091,120477,-ki-qIZHP4zZ2D49-b8ZzA,coBLz73uWQp1gbMQGkvM3g,4
18091,51233,-ki-qIZHP4zZ2D49-b8ZzA,GMrwDXRlAZU2zj5nH6l4vQ,4
18091,68912,-ki-qIZHP4zZ2D49-b8ZzA,MM8n7SPaIuMlDGbUM5SZhA,4
18091,71634,-ki-qIZHP4zZ2D49-b8ZzA,NIOwzgujIXKVBEVNTQBXpg,4
18091,32796,-ki-qIZHP4zZ2D49-b8ZzA,ABtCLFoIEH26T2Ij-FQjag,4
18091,57416,-ki-qIZHP4zZ2D49-b8ZzA,IT_4EEIbv6Ox1jBRMyE7pg,5
18091,176712,-ki-qIZHP4zZ2D49-b8ZzA,vyDW7_CHhDUJshMqaSjj0g,3
18091,63207,-ki-qIZHP4zZ2D49-b8ZzA,KQ6rLQA5ZZBe2KeJ9ur3Sg,5
18091,142091,-ki-qIZHP4zZ2D49-b8ZzA,kABF0hYfAEnl166mn1zR1A,4
18091,55628,-ki-qIZHP4zZ2D49-b8ZzA,Hqs4YNST_ZHbshwyi4bnsQ,5
18091,63477,-ki-qIZHP4zZ2D49-b8ZzA,KVqWA98XZwGhJ3YbFNi0vw,4
18091,58559,-ki-qIZHP4zZ2D49-b8ZzA,Iq7NqQD-sESu3vr9iEGuTA,5
