12,82592,--0WZ5gklOfbUIodJuKfaQ,R0iz7n80-mDo2_uL_Q5ANg,5
59,117706,--7gjElmOrthETJ8XqzMBw,brNYDrnZhjZjbef9iXQVQw,2
59,94250,--7gjElmOrthETJ8XqzMBw,UxWH8zRYIBgs6Q2oykvRdw,4
59,51549,--7gjElmOrthETJ8XqzMBw,GTNhbajbPNao5ITndlYy6Q,5
102,171789,--EVSb3jbKVL3WJ5NUCuCA,uIuJGLPWli4dbomvANcuiQ,5
573,124238,-0XuxGrmWB8T6IIuFEMCuw,e5S5E2iGFs0fU1XMPmhWBw,5
719,24739,-0tHEDGbsVthkC6Xi6S-Pg,7T2Dx26gYKPMFmAWwHgnOA,3
944,45884,-1Tus48MIpw1ljZa4TTv8g,E_eIph8IT10Uo06ZdWwoUw,1
944,61934,-1Tus48MIpw1ljZa4TTv8g,JzOp695tclcNCNMuBl7oxA,5
944,106630,-1Tus48MIpw1ljZa4TTv8g,Z890syqhhoShqFnIyIu9EA,2
944,24454,-1Tus48MIpw1ljZa4TTv8g,7N3q70C_mwEYQ2QcGfjvgA,5
1793,181447,-3sZ637ZUC_eA_S_78QBPw,xZeMt4Vg-P9PTyLgCe5phg,4
1793,70863,-3sZ637ZUC_eA_S_78QBPw,N0XLFVLBqOhRAOMjTVlpzQ,2
1793,166293,-3sZ637ZUC_eA_S_78QBPw,sPofLIXU9Ifot1n3iAOZHQ,4
2300,166009,-5HMd3t8bR_j6RN4GiR00Q,sJNcipFYElitBrtiJx0ezQ,1
2326,150186,-5McD_r7-sbeZeuIAvnOJg,mvLdgkwBzqllHWHwS-ZZgQ,5
2326,157717,-5McD_r7-sbeZeuIAvnOJg,pUX9gzo1Tf4vRv7hX0eP1g,4
2326,102905,-5McD_r7-sbeZeuIAvnOJg,Xs5MqC7-g0vc4nmWDtRZoQ,4
2663,136953,-6JW4n-bCKAHsPMzh-Dr3Q,iRFaq249LVEFGeXLzPULnQ,2
2717,31295,-6TGxmTFJBWVx9E7oLcerw,9gXWjHAhDpzy1x6khHehrw,5
2717,65997,-6TGxmTFJBWVx9E7oLcerw,LNsZJP6jZ11e0tDljOLPiQ,5
2717,168098,-6TGxmTFJBWVx9E7oLcerw,t2O4Qx74U_IfBzDHJzvUCA,5
2717,80600,-6TGxmTFJBWVx9E7oLcerw,QKhAME4uxgrOn-Aq3OURUQ,5
2717,143040,-6TGxmTFJBWVx9E7oLcerw,kVEjTbR6rJgfTnq_h7kLPA,1
2717,7856,-6TGxmTFJBWVx9E7oLcerw,1gQrMs-I8oKg2p-iRxznzQ,5
2717,42136,-6TGxmTFJBWVx9E7oLcerw,DJEr4QaIcRakvWjyUYBimA,5
2717,723,-6TGxmTFJBWVx9E7oLcerw,-Eu04UHRqmGGyvYRDY8-tg,5
2717,18253,-6TGxmTFJBWVx9E7oLcerw,5Gj8twqkHxMunpNJLn5Hjw,4
2717,146925,-6TGxmTFJBWVx9E7oLcerw,lpel3pRFAzlow7u2TJMz4Q,4
2717,51036,-6TGxmTFJBWVx9E7oLcerw,GIfZNMP0oIJCje_Xp0Bgrw,5
2717,55687,-6TGxmTFJBWVx9E7oLcerw,Hs68UjZqsTncXTT7V0J9fg,5
2717,111083,-6TGxmTFJBWVx9E7oLcerw,_cySQtzW1NAQLciwjsnXrg,4
2717,75933,-6TGxmTFJBWVx9E7oLcerw,OkC86YtZ0Nm19my5F4GGrQ,4
2717,41158,-6TGxmTFJBWVx9E7oLcerw,CymM3BP68hGigBK_5ap58A,5
2717,180191,-6TGxmTFJBWVx9E7oLcerw,x8oiVIsjfdHUBME1IqCgYg,4
2717,95229,-6TGxmTFJBWVx9E7oLcerw,VH2BjFjc9usDquDgoHhptA,4
2717,133231,-6TGxmTFJBWVx9E7oLcerw,hAN9gVT1a1i_YRdt74HapA,2
2761,88658,-6_D3_aPhXsCcKzSAJhY9A,T419Y3fiJW9EuFDkFougVA,5
2761,2435,-6_D3_aPhXsCcKzSAJhY9A,-oUM2uISux96lMGeawHIOA,5
2761,122487,-6_D3_aPhXsCcKzSAJhY9A,dWk0mbhj79pK3WBp5oLtpw,1
3215,2528,-7mkf2FfMEVHZFCRodIT2Q,-qb_3LLSnBcHA6zc8NRSxQ,5
3215,29269,-7mkf2FfMEVHZFCRodIT2Q,91H2OMyaoyTLuQjVDmJsag,1
3215,121940,-7mkf2FfMEVHZFCRodIT2Q,dKasl2XZJPWTMzqNCoNUKQ,1
3584,141120,-8lRAuRQMNuSu2UsvHtQDg,jqAdZf9PJo8lsRskc6T1Sw,1
3584,143003,-8lRAuRQMNuSu2UsvHtQDg,kUTusjnUPVZUgUJc2GuWuA,1
4422,106780,-B1eD9vmgIhLOqpg_FuTew,ZBPwZv0QFWF9QGyR7LbIsA,1
4422,72143,-B1eD9vmgIhLOqpg_FuTew,NTtLuuBKpywlyIz6oyd9kg,5
4463,87146,-B8-93A4SqPYjgj7h6IlkA,SZD6OTT1cc-ZznfAoyKudw,4
5009,100393,-C_sojfpGRAnTcu_vUDm8Q,X1S8u_cFfBpdWfvQBo_BqA,4
5009,59172,-C_sojfpGRAnTcu_vUDm8Q,J2ps9nJdXE9Uw4cxitTMEA,3
5245,59350,-DFiSU2BjqL8eTnCgB90lQ,J6qWt6XIUmIGFHX5rQJA-w,4
5316,46419,-DTW1LNL-eWCtHqKJhweCA,El4FC8jcawUVgw_0EIcbaQ,3
5487,152235,-DxSfohrJheHC_slge6FAw,nbQH8MXjxqsDzHRNTZ8esQ,4
5487,187288,-DxSfohrJheHC_slge6FAw,zZkzpVgMP8xaXg3uMscCjQ,5
5487,62145,-DxSfohrJheHC_slge6FAw,K2_zfa7cKbg5klHJYqoWnw,4
5487,102487,-DxSfohrJheHC_slge6FAw,Xj7DIGRHEchJ-VVdISazQQ,4
5487,131881,-DxSfohrJheHC_slge6FAw,gjCmXkMNVE0JSk8puUwv6g,5
5487,159203,-DxSfohrJheHC_slge6FAw,pyqnGlIfP9Zw8LLxBjyAiA,4
5487,112183,-DxSfohrJheHC_slge6FAw,a1Pf4wSob48LKqimWzmyGw,4
5487,133332,-DxSfohrJheHC_slge6FAw,hCsJv234v62MgdsUU1j8dQ,4
5487,53921,-DxSfohrJheHC_slge6FAw,HGitzBs7x_fUvdTtrTacXg,4
5776,128875,-EkBzfM_t4HYpkxxiUJFhg,feu6_wWLD5l_2Ha3In_ENA,3
5776,2612,-EkBzfM_t4HYpkxxiUJFhg,-s_U95xEEmJu5GK-srqpUA,1
6111,41910,-Fjf-n6DRZ4n4OcOqgNTcg,DESv2ys6SjBKA4SyDtJvxw,5
6745,67857,-HOdFyXfzE845IfbQobVGQ,Lzv68iVkRHstVvW3aXNWkA,5
6745,92465,-HOdFyXfzE845IfbQobVGQ,UMqfeCItzQ2glr4d9apGlA,5
6745,55497,-HOdFyXfzE845IfbQobVGQ,Ho90V3P89bUtKpr93y-15g,5
7322,161651,-IwMktu64xDXFiLLZVCzkA,qnn9E-e9orYf_wK37yLTYw,4
7512,26084,-JQjYcm7Ze59FFFBO711Rg,7vHvQCjPq5pWj7Rio1A--w,4
8866,76192,-Mv0RaaH0bhQuWIFVA_6pQ,Opjcfn1jPl57bzhRSGfGEw,1
9316,52565,-O6Nd1pFrj-kP6IlBv0ZhQ,GmdujALb1Nq2RHGr7jhCaA,2
9316,35978,-O6Nd1pFrj-kP6IlBv0ZhQ,BEtgRzNeXGAf0uQ-HuSyfA,5
9316,183206,-O6Nd1pFrj-kP6IlBv0ZhQ,yAfjWdRbd4oa9gxEskyjsQ,2
