328,181939,--rms0ED1Ok7OFqZILWiAg,xjjxHavx4RIiW6zS6rasGA,5
1134,8344,-2-4PMLXGletUwPPgGDqBQ,1qwkbN3wu3AGDxMTXVz2gA,1
1447,1797,-2tFce7zSgIfo0MCysGa3Q,-aysdumvzgot73cg23zDGA,5
1780,26213,-3qO_Uhv6WsyhbZ7ooEFVA,7xzXN9yikWnb9NWcxw2OfA,2
1780,57041,-3qO_Uhv6WsyhbZ7ooEFVA,ILlebFUb89ZozizpVGeHdQ,2
1866,158191,-41fK1P35zbABAImO5wIcA,pd0v6sOqpLhFJ7mkpIaixw,5
2303,84444,-5HbX0mu5DuNH3bgODjBqA,Rd6f8vuyYgcfg-RPh6GXHw,3
2303,172400,-5HbX0mu5DuNH3bgODjBqA,uWECX6-Uq9n8v5ipk9R29A,4
2303,164653,-5HbX0mu5DuNH3bgODjBqA,rqWIntPaV8TpJvgT6H9UNw,4
2303,158255,-5HbX0mu5DuNH3bgODjBqA,peH054eonSBTLLC5aFOQ0g,5
2303,16404,-5HbX0mu5DuNH3bgODjBqA,4dCOilGYflzGzizOPKyvow,5
2303,126405,-5HbX0mu5DuNH3bgODjBqA,ept9mIlqGIsemr6w0RczaA,5
2357,53946,-5S9dUzhNJq3QDJbDs-2IQ,HH6oAioFape3mls9xcs4hw,1
2979,175426,-77Xi39RJ4Nir5ziWjgVhg,vWnCZVeggUGMd_cXlBohwQ,1
3062,30924,-7Jz5rawtZ4EGf8QhDcAlg,9_A_ka0LR0xr0EDb_nc-gg,4
3062,21129,-7Jz5rawtZ4EGf8QhDcAlg,6ETZ4VvwvYY16Jwk63kBPg,5
4159,65389,-AKER2E2kiHViUpMMXL90w,L9pTWWAATj7HoLaRe6ZA1Q,5
5791,99028,-EmQUctvYn-nQrQCwQBzxw,WYxOAOMIBcnqf8QHfqaAIg,1
5834,113764,-Ewya-73SgNn5NKCqUymWg,aY2NXhrFompJLNTefo9kEw,5
5834,63337,-Ewya-73SgNn5NKCqUymWg,KSoltsak4QYJRhIWzaHzHw,5
5834,60104,-Ewya-73SgNn5NKCqUymWg,JMiaNitMzMbJm6Kh0RbT5A,5
6662,22129,-HB869e-AfklV946CLDROg,6_JqE5olfHoz1T_m96G85g,5
6662,8403,-HB869e-AfklV946CLDROg,1sdwgcMd1BNlzw-wz3TXKQ,5
6662,101702,-HB869e-AfklV946CLDROg,XTYEhwaaO_YjXcOGL_uBIQ,5
6839,65958,-Hco8nz8Rjc2Fz9_PUyXPg,LN0JGAl8Rr_r_5t_X8Kz6g,3
7566,18240,-JYP458ibV6Oqlq4-mu25A,5GOrW-PkisP0eXlSxy4AFg,1
7828,4827,-KAjEfH_pMGPHDhBOIx2FA,0d0i0FaJq1GIeW1rS2D-5w,5
7828,88609,-KAjEfH_pMGPHDhBOIx2FA,T2tEMLpTeSMxLKpxwFdS3g,4
9188,66718,-Nj93OwNMSsFv7akJ_fYuQ,Lc31HveLiuaxVEt0cvZO7Q,4
9188,21917,-Nj93OwNMSsFv7akJ_fYuQ,6Vyp-9i1jzwK_bvisuPJpQ,4
10447,55249,-R7hYioA0Zmts35ZjHcArw,HiMb8cwGsnFVwYxt1h0RCg,5
10447,126754,-R7hYioA0Zmts35ZjHcArw,exs56JDSWmPWQ3dQOdjHag,5
