343,163253,--uJPjhrwM9iHffT2k30Jg,rN3gHTjqx5sOnoUpJ-6jyg,5
425,120781,-06T53TLMkg_xGl3flhDNw,cvq9pn9arF1K8KQJ8IkfzQ,5
621,180582,-0d7kiQQ1bKrd4DB9aNt9g,xGzKRIUAuqDrT9eYthGqKw,5
621,57466,-0d7kiQQ1bKrd4DB9aNt9g,IUacTdoWEWEODMVFlUOOlw,3
621,50211,-0d7kiQQ1bKrd4DB9aNt9g,G08JhVHKBexdzkezTM1rUQ,4
621,133629,-0d7kiQQ1bKrd4DB9aNt9g,hIgGkG1JnHX4xmVuOgegDw,5
621,43211,-0d7kiQQ1bKrd4DB9aNt9g,DgHXVoAZ4XzbcQMahuJCbw,4
621,161225,-0d7kiQQ1bKrd4DB9aNt9g,qdyYXsF7UzmU6s8vszs0tQ,4
621,822,-0d7kiQQ1bKrd4DB9aNt9g,-H1-IzxW6CXmjhmF5F6iMA,5
1739,122645,-3ip28Qu4-U0PUJReBSmDQ,d_L-rfS1vT3JMzgCUGtiow,5
1837,103263,-3z-rkvetwEcDfiwmnSAGg,Y-S2LhHefBdnX8VP5Bh_JA,2
2067,163875,-4cGISljPoTmkKnms2l8AA,r_BrIgzYcwo1NAuG9dLbpg,5
2067,103960,-4cGISljPoTmkKnms2l8AA,YDRnoQr8UyxPEXi-5ZrVJg,1
2067,173279,-4cGISljPoTmkKnms2l8AA,umxN12ok_qOB4qru0qmx6g,1
2114,68979,-4kjLlCf2FaXbJimnje-eg,MNaPOkqm2vKeNG8EqkZWCg,4
2898,112006,-6uqfIqsERlSbY_RJNT93Q,_y1Et7f4NE6D1P1GzphlIw,5
2932,27933,-7-gJuZJeJxIOUc8i0cWVA,8YJOMfdnk42v3PvpkDxJGg,4
3901,105699,-9cXaLkHifbi49jo19fXzw,YohEZMYpKrf-3fyPASKLew,4
4178,48061,-AN7uR0u__elnT1HVuN7cg,FJMMPL3pxAPYGEPB0Hwlhw,4
4889,123011,-CIRolmGjJOXSgp83XdIJg,dgtPyWPSFiINs6GJZjS4Cg,1
4889,88520,-CIRolmGjJOXSgp83XdIJg,T0lKnGKXkhWepAQaj7pOCA,4
5042,10032,-Ch0GLZKtlaY8U_6NacNSg,2RmL-l7oQQOKNshFMoKl4w,5
5042,16032,-Ch0GLZKtlaY8U_6NacNSg,4W2-b1HcT60XSUdqu5MgOw,5
5042,14234,-Ch0GLZKtlaY8U_6NacNSg,3tPemruVItQW12O3tYnsxg,5
5042,127303,-Ch0GLZKtlaY8U_6NacNSg,f8q51Apmg7Ojq4S1cXh9tw,3
5042,95861,-Ch0GLZKtlaY8U_6NacNSg,VUb97h3RTg6InKdfgB49Bw,5
5042,187718,-Ch0GLZKtlaY8U_6NacNSg,zhUfGea59rCRvyObwdUGNg,5
5042,53734,-Ch0GLZKtlaY8U_6NacNSg,HC7XYU669ZXbE1cChU5U0Q,5
5042,153346,-Ch0GLZKtlaY8U_6NacNSg,nzOTw9xu1LfEQxGTykAGdA,5
5042,129597,-Ch0GLZKtlaY8U_6NacNSg,fuJ5pRI1cVc-yJbIgTgesg,5
5042,85515,-Ch0GLZKtlaY8U_6NacNSg,S0UZ-8cnerfOU8snZABzTA,5
5049,124069,-Cj_VtF0J0OLdLeBIg3PWw,e1ndXmaWSjmwBVjr6stAQg,5
5225,74412,-DBuOHOiwLlrAqslzneGTQ,OFNXLfKbnsh7zV6Iu3EbyA,1
5225,97915,-DBuOHOiwLlrAqslzneGTQ,WADBUPKVfOCDC7AOf8Q7Eg,1
5225,1435,-DBuOHOiwLlrAqslzneGTQ,-U7tvCtaraTQ9b0zBhpBMA,1
5225,136569,-DBuOHOiwLlrAqslzneGTQ,iIwKW2cBAxjElE8eUzjwqA,5
5511,101882,-E1OllNnxCApwyf6WSPgLw,XXW_OFaYQkkGOGniujZFHg,4
