28,27790,--3WaS23LcIXtxyFULJHTA,8USUyIeN39rurnqCn5cA0w,3
28,43420,--3WaS23LcIXtxyFULJHTA,DkYS3arLOhA8si5uUEmHOw,3
28,117944,--3WaS23LcIXtxyFULJHTA,bwZqlLj8oYaML3ndlybeDg,4
28,97954,--3WaS23LcIXtxyFULJHTA,WB7346WSdkTHvtHfWPilaA,5
28,67946,--3WaS23LcIXtxyFULJHTA,M0pkmBUi_CI0qrzN7ee80Q,5
28,32879,--3WaS23LcIXtxyFULJHTA,ADgacmZ-qXrSOhMfU6bmTA,3
28,177366,--3WaS23LcIXtxyFULJHTA,wB2mrl_xHyj55UObucaVRA,4
301,98665,--lxIKA120M07cOUs8tzZQ,WQThS_07NZDydLPoDqhBIg,1
301,3664,--lxIKA120M07cOUs8tzZQ,0EgYXYjt2XJL4hlsKnzrcw,5
305,127041,--mSYQD4piZRagYS73frlQ,f30-DOoIxvoV9btiDvKMTw,5
305,97366,--mSYQD4piZRagYS73frlQ,VzSUgIOcyO7JmTwYDnyivQ,5
927,49766,-1QhirbdPWWosBpmty04PA,FsCujpVh9Za2Dl5MIYLCxA,5
2338,59824,-5OjHaV7_shXXdozvd9LvA,JHN09M-CRTGln2rRnS9hWw,1
2551,150717,-5zYe2coK4uXINbIBGt08Q,n62dcL1e8BQA1_kUEYrldQ,5
2637,2800,-6FfVhWppSSVbMhCBvudhA,-wcyWzSRk0KtYNzrMrLXHQ,5
2637,128485,-6FfVhWppSSVbMhCBvudhA,fXzMs__3HjTYwKPMAb4jYA,5
2741,145706,-6XBRPaFY0m8DGkAprGyMQ,lPcKVCwnnx54lJR5BXFbKQ,5
2741,88012,-6XBRPaFY0m8DGkAprGyMQ,SqoscicPMzL5mJC5JNaD0w,1
2988,138760,-798QAxBYI5LPbzyOtxsIw,j2bx_ctb_ED3zbfSaqhQmQ,5
3087,118063,-7OFx0b8siDjuWOPcPVAag,bz07FlaDmxHV9ER-cF6XuA,5
3087,71373,-7OFx0b8siDjuWOPcPVAag,NC-i4xLdgVAjnvL8YB4fuA,5
3087,19400,-7OFx0b8siDjuWOPcPVAag,5dy8OiWJty9AuxBcBzeBZQ,4
3087,89325,-7OFx0b8siDjuWOPcPVAag,TITY-kzuk2hLumFrPnVlgA,5
3087,82246,-7OFx0b8siDjuWOPcPVAag,Qtb4dHWSxOv8RjgBWrzukQ,4
3087,170411,-7OFx0b8siDjuWOPcPVAag,trKyIRyjKqVSZmcU0AnICQ,5
3087,69916,-7OFx0b8siDjuWOPcPVAag,MgsOZpYSntKSCzNROiWgYQ,3
3556,121488,-8hnmBOU3e3HfK2QIzsTCA,dA9VCSq5g8iD1SSkRKOHaw,1
3556,102487,-8hnmBOU3e3HfK2QIzsTCA,Xj7DIGRHEchJ-VVdISazQQ,1
3556,84051,-8hnmBOU3e3HfK2QIzsTCA,RVQE2Z2uky4c0-njFQO66g,2
3689,105080,-923Bvz-e1ZI4UNZ9VIqyw,YauBkH-HEx148jC0pv4Hcg,5
4102,140486,-ABiQUKbX11U8d6zdj9oSw,jcw_vtqfZSTLP15DJmvfIA,4
4180,101550,-ANAQ7b9Oy7-gh8czs4lNA,XQETjKH84gxDrAiz2lH7Wg,5
4364,102176,-AtFNwiaXnT71IjTUPWb_g,XcQKsEUlh1W0R4iXbTA1Yg,5
4693,114003,-BliZsbBWod8ekEYflh9BQ,ac3laXcJnclYZAO65XAcmA,3
5621,75476,-ELBgtqnuDHoARN3g1n8hQ,OaHfq01gm8PTYkJ36k1feg,2
5621,141506,-ELBgtqnuDHoARN3g1n8hQ,jz4lgoy76EUsLvhcFYgHAw,5
5621,96232,-ELBgtqnuDHoARN3g1n8hQ,VahVKCDFougCFlWH87OYZQ,1
5621,86707,-ELBgtqnuDHoARN3g1n8hQ,SQEzO0MiY6-M1VwbYcbWtg,5
5729,32983,-EczHcTO5_3IWh-tMiWuTg,AFgPDQm_pczo5uV3yQBgwg,5
5752,138211,-EfYvIFUMBiDq7xx9T_48w,irje9nJnDy6GbfU84v0N4Q,2
5752,177996,-EfYvIFUMBiDq7xx9T_48w,wP7rb72w0SMbwQ_tVV5TBw,5
5863,153552,-F0kIUC34Q23-qSP73CziA,o2nt0ZJP0WmdDL-4HV-p4w,5
6284,29986,-G9vSjaXBfZSzNs58CqKZg,9GLdEM0xdf6T-i3uH6Himg,2
6666,100940,-HBgfeMdVupT_sFGw7G1GA,XD0LjNuPPwJPsTAHecUh7A,1
6666,3077,-HBgfeMdVupT_sFGw7G1GA,01l8MH9tBK6GPvJQdMU1gw,1
6666,113875,-HBgfeMdVupT_sFGw7G1GA,a_HejZvHvG2IM7ri1CnlYA,4
6724,15505,-HLl5Uik4hTvdl5JuZHgEA,4JguZ4BzTQaGHm6Aed4SNg,1
7548,42804,-JWA1vA0qEElNT02IIsa6A,DYAorbxOyubUB_wtQRCdug,1
7548,13445,-JWA1vA0qEElNT02IIsa6A,3dC3opMY67zrquz_yYc-tw,5
7548,19797,-JWA1vA0qEElNT02IIsa6A,5ma1OUQWy_Ds80xUiP7JPQ,5
7548,49916,-JWA1vA0qEElNT02IIsa6A,FvVSy2r7_zDEhZWqLgjXNQ,5
7548,3066,-JWA1vA0qEElNT02IIsa6A,01VPJkcU0m8WzlA7dCEpVQ,5
7548,188005,-JWA1vA0qEElNT02IIsa6A,znWHLW1pt19HzW1VY6KfCA,1
7548,182766,-JWA1vA0qEElNT02IIsa6A,y0x795PyDX8JL_oyIaTUiQ,4
7548,9871,-JWA1vA0qEElNT02IIsa6A,2OJrznHaA4Gz_KYbQnAuzQ,3
7548,104215,-JWA1vA0qEElNT02IIsa6A,YJ8ljUhLsz6CtT_2ORNFmg,2
7548,84701,-JWA1vA0qEElNT02IIsa6A,RixnVQV24bc3p92mSntaVA,4
7548,117016,-JWA1vA0qEElNT02IIsa6A,bcJmbFHVAkLFqhJbUTdbyQ,5
7692,6799,-JqqGZdHsVcLad97FXoaTw,1KP5pShdlC7dqyQbxtP3Zw,5
7692,8789,-JqqGZdHsVcLad97FXoaTw,20Auw3bgQLhYUwQyQz9MxA,5
8283,44761,-LOIZ888dp5HgojWWVwgnw,ECOkEVUodMLUxvI0PMI4gQ,4
8283,104030,-LOIZ888dp5HgojWWVwgnw,YF4QJ_j-PM7cMZja6K1MwQ,4
8620,75055,-MJ9SEeHw-CmdmsSsgkzpg,OSXpi4u9RZfWq1FZt5qG0w,1
8799,92175,-Mjxd9OulkBaM6jnNP7UJg,UFthIIorkchiGj_5ThZ1Uw,4
9276,97264,-O00QI0iBFCrhG1oEnZC4w,VxRlBe2wjtycFWSZm1orTA,5
9917,41198,-PfPCscfWUwyzyeX_vdRRg,CzqYP9VKJBzGLnp14naScA,5
9952,47483,-Pk25bOBsvemFaWKDBVBzA,F6Q0crsEVEWsfgSpbI-plQ,4
9952,100458,-Pk25bOBsvemFaWKDBVBzA,X2f2s37_cFKo4xpzGFqk1w,3
9952,135503,-Pk25bOBsvemFaWKDBVBzA,hwe7f0QthkND-H4Ekg37qw,4
9952,47279,-Pk25bOBsvemFaWKDBVBzA,F2CdVtudYJlSgTAqWDX8gA,1
9952,626,-Pk25bOBsvemFaWKDBVBzA,-CfqFIH6rxUxJL9gR-k_XA,1
9952,148441,-Pk25bOBsvemFaWKDBVBzA,mKcCsAUf0lDtL8qWfQCDqg,5
9952,6574,-Pk25bOBsvemFaWKDBVBzA,1FDhJNAuPXRGbMi9x0muGA,5
