155,39922,--NIc98RMssgy0mSZL3vpA,C_-9JlPMar_VPyOvpv3v1w,1
155,1113,--NIc98RMssgy0mSZL3vpA,-Mz3M0g6iFZczs6a7ddf5g,5
155,131434,--NIc98RMssgy0mSZL3vpA,gZvwCOaMhxFXXNvy1q9_LA,3
155,87894,--NIc98RMssgy0mSZL3vpA,SoUlHQO5jZf2XFHr8g2CTA,5
155,82946,--NIc98RMssgy0mSZL3vpA,R8TSCE3fqfDBLAx52jGGgA,4
155,142581,--NIc98RMssgy0mSZL3vpA,kKY726bQREexYHHNLK1H7g,5
155,149789,--NIc98RMssgy0mSZL3vpA,mmazCP1ZH0QsUqDS6OivFA,5
155,81530,--NIc98RMssgy0mSZL3vpA,QeFsIMcIFIJcOrpthYL8jg,4
155,18852,--NIc98RMssgy0mSZL3vpA,5T6kFKFycym_GkhgOiysIw,4
155,119605,--NIc98RMssgy0mSZL3vpA,cVtpNvkn5e6DZ1HEZSSGTA,5
155,165269,--NIc98RMssgy0mSZL3vpA,s2I_Ni76bjJNK9yG60iD-Q,4
155,181896,--NIc98RMssgy0mSZL3vpA,xidr6_d3fwKSb_XaBg6pbQ,4
155,86231,--NIc98RMssgy0mSZL3vpA,SFnrHuVFSNiondFVUBLJZQ,3
155,126445,--NIc98RMssgy0mSZL3vpA,eqrclRc8l4kQOiH2IFn28g,4
155,170852,--NIc98RMssgy0mSZL3vpA,u-SvRRAfYgpbXZRfQgcTzA,3
155,24808,--NIc98RMssgy0mSZL3vpA,7Ug8zCmY6iDTewxWqeYQ2g,5
155,170747,--NIc98RMssgy0mSZL3vpA,tyAv9CRnAOjk-sWEo49wTg,4
155,66275,--NIc98RMssgy0mSZL3vpA,LU53AhAlVgUiCsVfZy872w,4
377,182774,-0-R267zNIQDPI9rxJlprQ,y19xFolCozaRA-gGmHwkQA,4
377,113769,-0-R267zNIQDPI9rxJlprQ,aY8xiGLpTjIkz6FAJbCy7A,2
377,72382,-0-R267zNIQDPI9rxJlprQ,NYOONIzD1T0yY9MuCglwLQ,5
377,186689,-0-R267zNIQDPI9rxJlprQ,zMfZLd5_h5W8ZVxTNoeJyQ,1
377,112388,-0-R267zNIQDPI9rxJlprQ,a5mpYojV1dX7XCkAa1qq1A,2
377,51621,-0-R267zNIQDPI9rxJlprQ,GUriQoD_GHo6DNJlR1_CrA,5
377,59470,-0-R267zNIQDPI9rxJlprQ,J9f-9Prw2YVM-fiZqv2fmQ,5
619,150595,-0cu1eLTYG-TJCer9VVF9A,n3A4kXeCad9L-nfarSDY7A,5
619,101209,-0cu1eLTYG-TJCer9VVF9A,XJE_gq0I1Na0kkrGEgxq9A,5
619,82601,-0cu1eLTYG-TJCer9VVF9A,R13VkcyUIU3xG2fRFbBvBA,5
619,89957,-0cu1eLTYG-TJCer9VVF9A,TW6A7M0j0R9hp1zYpxz2FQ,5
619,8536,-0cu1eLTYG-TJCer9VVF9A,1vEBp-YeAvqg1w19GzYg9w,5
619,179779,-0cu1eLTYG-TJCer9VVF9A,x-tXcUgPjaP9Q0lYMBKZnQ,5
619,107782,-0cu1eLTYG-TJCer9VVF9A,ZWq8Fq13JPDAqt7rPjSwcQ,5
619,34193,-0cu1eLTYG-TJCer9VVF9A,AdhoiyQD1sELIJNNE3npDQ,5
835,120126,-1A5R29wkTHmiLAwrlGE0Q,cgNGE9wZMedmfNOGIGi0fQ,2
913,147713,-1OTkWjeTdju1rIKPPsphg,m506zjQ67j0msTfANwB6RA,1
1459,168346,-2vWe-PvhDDyCuSi9TveDg,t7b_86s_Q__P35H9NXedhw,4
1501,72325,-33L2uAWVa7lrzvAq-k3hg,NXNa5OYmN1CNmXwHhDxpRA,4
1501,100020,-33L2uAWVa7lrzvAq-k3hg,WtnboaXtyJQbeEdfjeyecQ,5
1501,139938,-33L2uAWVa7lrzvAq-k3hg,jScBTQtdAt-8RshaiBEHgw,5
1501,139071,-33L2uAWVa7lrzvAq-k3hg,j8pUAS0qdEcPsjkqEDNbhw,4
1501,141958,-33L2uAWVa7lrzvAq-k3hg,k7Sy557_ZaQSGHFlZgeJzw,5
1501,153741,-33L2uAWVa7lrzvAq-k3hg,o6jHRzuoTDCt6xiJA3VwUQ,4
