131,17190,--J3HPoNe-IJ0xE10Z_sDg,4uISbaUPJLVECBHIi3tpxA,1
704,148202,-0qN3H7Ln3vkewD6tdUw9Q,mFmmOKdcwFrDqXKaew0ahw,5
776,139244,-10wXjOcAbbRDO5hadtTRQ,jCY_nUGmElQsERJsovVEDQ,5
847,63477,-1Bbw1-lQhv9UxIlw0zzow,KVqWA98XZwGhJ3YbFNi0vw,5
847,178218,-1Bbw1-lQhv9UxIlw0zzow,wTDsirjG5uWh9go8RLvJcQ,3
1170,82337,-25UvfQ-33VUMk-E7ttAUg,Qvjy0HpGCLM7XBZjNeMc3w,5
2526,136261,-5vZRyzqMuLTeOfxnnsFoA,iBvF9Oy9UdOrXvTlxNHyqw,5
2560,99893,-60zmNXgtK-9TK-XuorHlg,WqzztJCYOYXs9bijyDubHw,1
2560,8418,-60zmNXgtK-9TK-XuorHlg,1sxAuvWyeGw6TPgYD3E5UA,1
2683,69716,-6N-Fq7ep4D75wIfwDqa-Q,McQsl_USMy6kfUz9J02Tdg,5
2704,162373,-6PitmLhdcP_RGKCkeqJ-g,r2qLNZaYTZKjvVXfXB1BLQ,3
2704,2948,-6PitmLhdcP_RGKCkeqJ-g,-zuJkmIjdRahT_yHED-62g,4
2704,20811,-6PitmLhdcP_RGKCkeqJ-g,67dcLNePnhQzq6CZWjCOLw,4
2704,179623,-6PitmLhdcP_RGKCkeqJ-g,wxL9wgxLeuMMfI6SAXIzJw,4
2704,124957,-6PitmLhdcP_RGKCkeqJ-g,eLExQY6_KOYaayapWNp5IQ,5
2704,13725,-6PitmLhdcP_RGKCkeqJ-g,3iq7mvnwfYlOmdzENYolng,1
2704,66617,-6PitmLhdcP_RGKCkeqJ-g,L_thK7r3K_h5M4tV7amEKQ,3
2704,101088,-6PitmLhdcP_RGKCkeqJ-g,XGX5LW0s-OpjmOpVXXYshg,1
2859,116876,-6pafOJiMOl7tJVWWrHT-g,b_8jCti0vuouJ_fjZpdmZw,4
2975,87106,-770ygtctf-4khQQ8zVsTg,SYCgakqaEBTjRhOVFXjV3g,5
3163,164084,-7crhcf_xXLpKZlEERWQDQ,rdej8lNWQQTqXB-SlJqtbg,4
3582,170036,-8lLggtSW2PgVTyn-Tfoeg,tj3YzWsjMbPU_ivDkyOE3w,5
3582,5407,-8lLggtSW2PgVTyn-Tfoeg,0qOI8lOZvvhrbtxqjaBQMg,5
5020,49317,-CatJqx4C265Kq-01FsYCg,FiW6w5nmhlUoJAyNofb4jg,2
5020,16024,-CatJqx4C265Kq-01FsYCg,4VkLiFoIEjTTpbCRgxjnCQ,5
5020,109903,-CatJqx4C265Kq-01FsYCg,_EBa6I5KkADiCdcBHOC_tg,2
5852,375,-EzmZgKI2jFM84ja1Ns7aw,-7EwIdxcRC5McO35DVfeSQ,4
5852,70631,-EzmZgKI2jFM84ja1Ns7aw,MwI_po3xC40QUnoak-0Wgw,5
5852,9617,-EzmZgKI2jFM84ja1Ns7aw,2IbXNp96PAZzjpzytN9vVg,4
5885,21927,-F5vusTQrF-GcK5X3Vs7-A,6WDDksGLLehfQDIvQXzR5w,4
6535,173590,-GqQji1Ftl2si9f5-FY_hA,utoTa3Ngv_oSfB5TIMgN_Q,2
6535,31425,-GqQji1Ftl2si9f5-FY_hA,9jOGMcH1pxDDhgSMLBnb-g,3
6535,134183,-GqQji1Ftl2si9f5-FY_hA,hVC6E29dg5Rx4ADSxt3kTA,4
6923,164566,-Hs_8zDoZaA78vDvPUXJrQ,roR1_DDlMk7mhi5_R6XVKA,5
7283,117799,-Io8m71BBbhiHJjKwzOlDw,btR-hXopcxqMxGk09KjgxA,5
7283,8344,-Io8m71BBbhiHJjKwzOlDw,1qwkbN3wu3AGDxMTXVz2gA,1
8192,130238,-L97uwPL9Xxd3ff9bl1RFg,g8OnV26ywJlZpezdBnOWUQ,3
8266,28535,-LL6xHHkmsuIJ3t7xAAW6Q,8lB2DlGAMJv6P2XS_AYxMw,5
8266,117352,-LL6xHHkmsuIJ3t7xAAW6Q,bjJcDCx5uMUr89nxBdGizw,5
8266,122178,-LL6xHHkmsuIJ3t7xAAW6Q,dPxZI9lrKTl5dvFfnb1_Ig,5
8387,31632,-LgnFIbrNFCT0_Aa8CWS8Q,9o-DUVGYaoKkqnCP5BT_NA,5
8387,132756,-LgnFIbrNFCT0_Aa8CWS8Q,h-bBnFFTZ2cNiuBMFu2UaQ,3
8387,24578,-LgnFIbrNFCT0_Aa8CWS8Q,7Q2cYSl5NBYytJzgjX0oKw,1
8387,89502,-LgnFIbrNFCT0_Aa8CWS8Q,TM3UY0fCq0CQbuskoq0OWQ,1
8387,187435,-LgnFIbrNFCT0_Aa8CWS8Q,zbrFk-4ejesAJD8EwcdHxg,4
8387,84208,-LgnFIbrNFCT0_Aa8CWS8Q,RZFryvOkznd4jtpj8PbSzg,5
8387,150162,-LgnFIbrNFCT0_Aa8CWS8Q,muvmtEIt9XhDkMwYwALSGA,5
8387,39395,-LgnFIbrNFCT0_Aa8CWS8Q,CPICyyY9SZxIG4mWt3GIyA,5
8387,85204,-LgnFIbrNFCT0_Aa8CWS8Q,Rud4J5Hsjn_jjU9IaQ0Dpw,4
8387,66282,-LgnFIbrNFCT0_Aa8CWS8Q,LUDX--wfStrKavGyitk4nA,2
8387,44355,-LgnFIbrNFCT0_Aa8CWS8Q,E4JyAzB5_2quptwtemyhYA,4
8387,74842,-LgnFIbrNFCT0_Aa8CWS8Q,ONyDFp4eO9T_igeM2wdiMQ,5
8387,36582,-LgnFIbrNFCT0_Aa8CWS8Q,BSmqxPbQglQwP2R56OqOag,5
8730,151876,-M_KteMz5BWl3oAmC4pipw,nVAJZ6BJ9PPlxDXn976R6A,5
8730,122563,-M_KteMz5BWl3oAmC4pipw,dYMhfzyZyklXELmYq_wfKg,3
8771,21280,-Mf-QStWI_G3QtW-QUpyMA,6HelOB6YrvhW_p_qsV0Zmw,2
8970,163875,-N9MxeH17Rl5kySQnifpmQ,r_BrIgzYcwo1NAuG9dLbpg,4
8970,42680,-N9MxeH17Rl5kySQnifpmQ,DVSjELDrkd0Alo7AVPGxTA,5
8970,164054,-N9MxeH17Rl5kySQnifpmQ,rd0_uGvtSq_qcciZWcpjBg,5
8970,152929,-N9MxeH17Rl5kySQnifpmQ,nqTvE7ivdU23oUWdI01tOA,5
8970,78918,-N9MxeH17Rl5kySQnifpmQ,PlJ5Tf9T4QlFQoNZf99aTg,5
8970,78281,-N9MxeH17Rl5kySQnifpmQ,PYUmLq7FkBbMyfYyHX1waQ,5
9145,79465,-Nd1dKpvGj5FXMMDhLQ0FQ,PxANrd2dLItNNSAWyiQTjQ,5
9454,22863,-OTgmAWlOY8A95QPQn3Dsw,6pLZrlG99_Ig8Okbsqo28A,3
9695,126330,-P5oqRSNT94TMPZx2M1gGA,eoHdUeQDNgQ6WYEnP2aiRw,1
9695,131811,-P5oqRSNT94TMPZx2M1gGA,ghVhlFpNhfBwWDFGSlt2JA,5
10241,13832,-QYIeeh_-mnVV0Rcg6VtUA,3kdSl5mo9dWC4clrQjEDGg,4
10241,3945,-QYIeeh_-mnVV0Rcg6VtUA,0KjY3gmtqQjc4sK-uG-6fQ,4
10457,158782,-RAFXUITJTcBxqMbRiWLzw,ppobG2P-YmqTPy0s4MTRtA,5
10569,166156,-RSW2tZMqa-SLrP-Uu0SLg,sMzNLdhJZGzYirIWt-fMAg,5
10569,11045,-RSW2tZMqa-SLrP-Uu0SLg,2oFWT9COT66ZtdEucB3AKA,5
10569,65997,-RSW2tZMqa-SLrP-Uu0SLg,LNsZJP6jZ11e0tDljOLPiQ,3
10569,121991,-RSW2tZMqa-SLrP-Uu0SLg,dLc1d1zwd1Teu2QED5TmlA,4
10569,70397,-RSW2tZMqa-SLrP-Uu0SLg,MrovSlB5Ff0v4VGnvC2i_Q,4
10569,729,-RSW2tZMqa-SLrP-Uu0SLg,-F0B5F1YLx7093otwgboxw,5
10569,15,-RSW2tZMqa-SLrP-Uu0SLg,--I7YYLada0tSLkORTHb5Q,3
10569,168098,-RSW2tZMqa-SLrP-Uu0SLg,t2O4Qx74U_IfBzDHJzvUCA,4
10569,108376,-RSW2tZMqa-SLrP-Uu0SLg,Zig83ANRB7P41K5i9iKxMQ,5
10569,2410,-RSW2tZMqa-SLrP-Uu0SLg,-o0NsIlI4n-qaGThHzJ0Dw,5
10569,39972,-RSW2tZMqa-SLrP-Uu0SLg,Ca-ih2GH_WU_antKSs4mjA,3
10569,152104,-RSW2tZMqa-SLrP-Uu0SLg,nZvjGGWpzkPOf0ypOezoZg,5
