146,158458,--LUapetRSkZpFZ2d-MXLQ,piJeE_GQxpYE3hvqW__jvA,5
146,7588,--LUapetRSkZpFZ2d-MXLQ,1aj4TG0eFq6NaPBKk6bK7Q,5
146,102936,--LUapetRSkZpFZ2d-MXLQ,Xspg78dOvuedvuPEUwZBjw,5
146,3664,--LUapetRSkZpFZ2d-MXLQ,0EgYXYjt2XJL4hlsKnzrcw,4
146,103850,--LUapetRSkZpFZ2d-MXLQ,YBE7FO11s32f6BEpTAJ5Rw,5
146,40680,--LUapetRSkZpFZ2d-MXLQ,CoyeXg8FBsS_d20QzNIy-A,5
146,130637,--LUapetRSkZpFZ2d-MXLQ,gHoP4eJimaMltfUlp6EP4Q,4
146,79313,--LUapetRSkZpFZ2d-MXLQ,PtwW1Hwme8Y0wy54zNr8Xw,5
146,58719,--LUapetRSkZpFZ2d-MXLQ,ItqPtxnayraXSlBS0EMOgg,5
1380,62668,-2hidejdlLTQfzVtAM0Ujw,KEFEBgyjwcWuvWa5rXKOow,5
1380,101959,-2hidejdlLTQfzVtAM0Ujw,XZ7eQLjyGXf6y69UT4SGhg,5
1380,33942,-2hidejdlLTQfzVtAM0Ujw,AZlnpvILz5cEWJifjr2CSQ,5
1819,114306,-3vmgv7uNtWnwiK3RBBbdA,aiX_WP7NKPTdF9CfI-M-wg,4
2023,72708,-4TQswLHOgC_HQWsJhlVsw,NfQTfc22vHKsq-UA05nAHg,5
2023,1855,-4TQswLHOgC_HQWsJhlVsw,-cFce5TloT-REJDHDgKDbA,5
2293,78668,-5GCMotAmEWoZGCep52K1A,Pg12K0aiPMz2FpmkzxQnaA,1
2522,108592,-5urUobVtfD2-aXG4bza3Q,ZnUBkQrpRQDk_Y0hPtlgNw,4
2857,150824,-6p3X3YE0CGmbRfaxYGZ7Q,n8Zqqhff-2cxzWt_nwhU2Q,4
3683,134176,-90aFZu7puW8nckTPDJKYg,hV4j36jlyeBwTW_9uQiTjQ,5
4361,38028,-AsoADTIFsItDmi9lSrWHg,Bx8cfQJpZvKNA4TWPFWDJQ,5
4413,104430,-B0G62NPyOKARIk56_PdTw,YNUdy-W_ZFO9B2SZUKRrPw,5
5112,120008,-Cu-hgGJkLaRFNWQYMSq6A,cdkzUI1tXc8rUMF33iKMlg,4
5112,28650,-Cu-hgGJkLaRFNWQYMSq6A,8nmjvYX4N67cxOsGfbEgjg,4
5605,105747,-EHwxUCLzFdixy3LkgiOcg,YpnvKqeVD7dqZ9Mr0SGw6A,4
6675,42286,-HD8bEYLZuPkebwnxugUog,DMwU0igEs9K7XuI3utsr6g,1
6754,17248,-HQAL2sRdBmTh5CG1xwP3Q,4v7dr2o5qXsHVGh9tM1KLA,4
6754,184869,-HQAL2sRdBmTh5CG1xwP3Q,yiVQQj0QEzLiKTlKFaq8NQ,4
6754,5905,-HQAL2sRdBmTh5CG1xwP3Q,10c6sIFdsH3g51VooGRwAA,4
8015,16133,-KftcDHntGQe664psMXB8Q,4YKU46PNs-wCi3TAafrRaQ,5
8373,67097,-LdaMa9MD_m03z4EBSgLdg,Ljknr0VF5Ia2DlTzELg-Kg,5
8373,135351,-LdaMa9MD_m03z4EBSgLdg,htNS19kbvYpQ5FfW0_-f8g,5
8521,107420,-M5C1ivJBCiasCwucVUDMQ,ZOmf-3NN4Z59b2Fw6VAM7g,5
9656,62057,-OzlgJ0HohEdIhGm9aQvzQ,K0j_Znzin0jShXVnpvW86A,5
9656,167543,-OzlgJ0HohEdIhGm9aQvzQ,sqRX-XLlhx4rs2c1TpBf8A,5
9656,173257,-OzlgJ0HohEdIhGm9aQvzQ,umXvdus9LbC6oxtLdXelFQ,5
10739,18747,-Rs6eJNRWCBoQphZq180ww,5R3MmufV_Ay0zJ6Q7oNMaQ,1
10823,3269,-S7mZh_PZM97twPQ8y6qBw,065c76tt1dXBNmoGBymUgQ,1
11177,68871,-T2Z_wM198jRE_2nmTBRFA,MLGug8sDqdwtZOdhpNYiEg,5
11349,169951,-TWmOCrqnTwfO5k04S3QrA,thBWpIcP6vclsHS6GfI1dw,3
11349,53739,-TWmOCrqnTwfO5k04S3QrA,HCCg-rVnHQ2FI6lHs_LvUQ,2
11349,121067,-TWmOCrqnTwfO5k04S3QrA,d10IxZPirVJlOSpdRZJczA,4
11349,160454,-TWmOCrqnTwfO5k04S3QrA,qOd7QUh-sIB7zN7RbP1-qw,4
11349,170850,-TWmOCrqnTwfO5k04S3QrA,u-SJ5QUwrNquL9VnXwl8cg,4
11349,47900,-TWmOCrqnTwfO5k04S3QrA,FFolUMaFqs8vdu9ybE4-IA,4
11349,64542,-TWmOCrqnTwfO5k04S3QrA,KskYqH1Bi7Z_61pH6Om8pg,5
11349,119534,-TWmOCrqnTwfO5k04S3QrA,cUGFEQOu3_VsOpbvHGx8ZQ,3
11349,184740,-TWmOCrqnTwfO5k04S3QrA,yfxDa8RFOvJPQh0rNtakHA,3
11693,99183,-URDhJAzkssf0AT2SPIB2Q,WbJ1LRQdOuYYlRLyTkuuxw,2
11935,77922,-V36yTp77J35ha8PBxRVLQ,PRBSiB7ytkLKHVZoBYPxpQ,5
13276,59870,-YmSO49QCe5gyDsxwTUh4Q,JIETwXSEGIHMNyxZVEnNKQ,5
13276,14466,-YmSO49QCe5gyDsxwTUh4Q,3yMmo1sERpks50quoaA8PQ,1
13276,172427,-YmSO49QCe5gyDsxwTUh4Q,uWhmCOZ_y4LQ-o41kKi1_g,5
13485,92710,-ZIn7SE2Abc-jAwlcXBtxA,URa75T-A1QvjMUFNIPyukQ,5
13485,128485,-ZIn7SE2Abc-jAwlcXBtxA,fXzMs__3HjTYwKPMAb4jYA,5
13523,13522,-ZQHybKFMQ3WL3zgHu3Caw,3eexaenBq8HvkTiYjVl3Pg,5
14058,45177,-_r2Yjt__LoT1aQqhgIP4Q,EL8FAWOL4Pr-s5VCybvtvg,5
14359,31245,-agWipnoniFB7TWtT_8g7A,9fTDeI6mApFX52qYJ8z0mw,5
14548,104719,-b8yvE_Rpzt0w1QTJ5ZT0g,YTfXZ9tbTBJkWsDI7cMDWQ,1
14667,120847,-bWjXcNRPDntvqS5YRUB7g,cxVqsH6a5ro5PaWssb38kw,5
15241,4557,-d0c3wgfRfz7fXPnZpjONg,0XzfaagGzgapFUkYkY8SnQ,2
15241,98188,-d0c3wgfRfz7fXPnZpjONg,WG3zvUktE1l3llwq3PPVVg,2
15241,62353,-d0c3wgfRfz7fXPnZpjONg,K74HYkFjYwhEpJt8HTOxnQ,5
15241,89109,-d0c3wgfRfz7fXPnZpjONg,TDi57HZbK__cStfjhiSbcg,4
15495,165300,-def9DGOYd1JOrwkW1S07w,s36Rk0jd78z75LaqifnU3Q,5
15495,48438,-def9DGOYd1JOrwkW1S07w,FR2hqDQMmky75sl-g2sPKQ,5
16155,124482,-fPyiQdVga8kPPLpypS9FQ,eAf1fi8wlDt433b6ITQtlw,4
16155,39175,-fPyiQdVga8kPPLpypS9FQ,CKxpj3dpQQgYvRj9wvkqmQ,5
16155,169083,-fPyiQdVga8kPPLpypS9FQ,tOhRQqiupLyJdBJVQMGOEQ,4
17304,142657,-ia7GNLIzKnFSaiKZpbmjw,kMVdBQUKHzmhqDcIK4625w,5
17304,135623,-ia7GNLIzKnFSaiKZpbmjw,hzNQ_eW7i0YKZMprWgzITg,5
17746,10798,-jlVLuhumwHaGUCOmrvp1Q,2iTsRqUsPGRH1li1WVRvKQ,5
17746,142885,-jlVLuhumwHaGUCOmrvp1Q,kRgAf6j2y1eR0wOFdzFAuw,5
17976,31115,-kOz6o3Us4Ih047pFcrH_Q,9d0OggD2_SleuHmHwPExdA,4
17976,145345,-kOz6o3Us4Ih047pFcrH_Q,lIDgEB1HnKAq03H1fpjzLQ,5
17976,71516,-kOz6o3Us4Ih047pFcrH_Q,NFaA4MmgnS0u0uWCGGSHMA,1
18324,176847,-lMsWLJgxtpxu2FkbReFBQ,w-ziUIHmB8Zkeior7jZAPQ,5
18324,47231,-lMsWLJgxtpxu2FkbReFBQ,F1CCt2Gl6qpOB73mXi5anA,4
18324,36760,-lMsWLJgxtpxu2FkbReFBQ,BWmex2gxmeWWFwb6hjKm5Q,3
18324,53263,-lMsWLJgxtpxu2FkbReFBQ,H199XZknFNHInBW7qap1-g,5
18324,89320,-lMsWLJgxtpxu2FkbReFBQ,TINqpvaOjgVHiu4wgWZOhw,3
18324,92978,-lMsWLJgxtpxu2FkbReFBQ,UXL5eg0e6W1AZzmX6NAXdg,4
18324,435,-lMsWLJgxtpxu2FkbReFBQ,-8iwcXhLnyqbLgvcrJGgaw,5
18324,141150,-lMsWLJgxtpxu2FkbReFBQ,jqoOMY0NGpqkH4fK28aAXA,3
18324,177003,-lMsWLJgxtpxu2FkbReFBQ,w3PwDEbI0EDx4YI_BkFhIA,4
18324,174320,-lMsWLJgxtpxu2FkbReFBQ,v8RKZS-7rhZd3yxU3nqygA,3
18324,49751,-lMsWLJgxtpxu2FkbReFBQ,FrmEvjWoZP2Ad2NUyGVgHA,4
18324,12496,-lMsWLJgxtpxu2FkbReFBQ,3JekfARgFuMeLTMcOpgqyQ,5
18324,96277,-lMsWLJgxtpxu2FkbReFBQ,VbY4yD6UmA9jKKxHscrxvg,4
18324,62524,-lMsWLJgxtpxu2FkbReFBQ,KBGoTNvOoV3ixc8zaaMHnw,4
18324,83284,-lMsWLJgxtpxu2FkbReFBQ,RFN2um_vsoliBtvLzH7PcA,3
18324,116774,-lMsWLJgxtpxu2FkbReFBQ,bXbCGFk3ZjLcTdQQB-xPyQ,4
18324,43705,-lMsWLJgxtpxu2FkbReFBQ,DrJ6xjGcQJfMllS19S527Q,4
18324,140422,-lMsWLJgxtpxu2FkbReFBQ,jba5IVZeVVGfQPXnWl9a1g,1
18324,164464,-lMsWLJgxtpxu2FkbReFBQ,rmP7AzV3SAeRWUzbNuqQ5A,5
18324,149469,-lMsWLJgxtpxu2FkbReFBQ,mfcFWwG2z0kTFeLNq2mrdQ,5
18324,84155,-lMsWLJgxtpxu2FkbReFBQ,RXqlenXFrLcry4v7zQ6dJg,4
18324,139886,-lMsWLJgxtpxu2FkbReFBQ,jR_p2I8h6w5lpf6GWk9Dzg,3
18324,21288,-lMsWLJgxtpxu2FkbReFBQ,6Hnf8Vk2BOuyDf11PZdvSw,4
19000,95426,-nIVKbFxgBMHPVRJV2Djqw,VLDFjeqpUgWhnVuB_8GuEg,3
19000,167820,-nIVKbFxgBMHPVRJV2Djqw,swX3Vj3dQsz1YlCRmwNQEQ,4
19000,53137,-nIVKbFxgBMHPVRJV2Djqw,Gz9SlLqxS6wnxPvgdOQNrA,5
19000,117981,-nIVKbFxgBMHPVRJV2Djqw,bxRFIGAcYREvDBT3Nw3Vaw,4
19000,61150,-nIVKbFxgBMHPVRJV2Djqw,Jj8ubiwwuCR-rrhrrjcryw,3
19000,88345,-nIVKbFxgBMHPVRJV2Djqw,Sy75QB18Sv-xNp8FoA8KvQ,3
19000,77991,-nIVKbFxgBMHPVRJV2Djqw,PSY6Fpn6QRC-yWcz0Jnm1w,4
19000,34281,-nIVKbFxgBMHPVRJV2Djqw,AfN3Z1U6QPEgAb5F2CQm8w,3
19000,155869,-nIVKbFxgBMHPVRJV2Djqw,orMyWvonOj55yswWf-k72Q,4
19000,39837,-nIVKbFxgBMHPVRJV2Djqw,CYWRPE-1IHPBb-zfFO6KRg,4
19000,188178,-nIVKbFxgBMHPVRJV2Djqw,zr93wrNyXzc-HW4IcK4iRQ,4
19000,144463,-nIVKbFxgBMHPVRJV2Djqw,kz7O0_o6WrDQk1Kl8dKeHQ,4
19000,33244,-nIVKbFxgBMHPVRJV2Djqw,ALn_0f-Usn3n0a9WBcjhhg,5
19000,167763,-nIVKbFxgBMHPVRJV2Djqw,svFq2-4Yv5bIXtB2EK24Ow,4
