801,13996,-14qTFhM3qDTqMbTpYxe3A,3oTml4zlPaI7l3-TDKxwkg,5
801,364,-14qTFhM3qDTqMbTpYxe3A,-6tvduBzjLI1ISfs3F_qTg,4
801,40963,-14qTFhM3qDTqMbTpYxe3A,CuT2Xh3vAYvRfxUWlUo6oA,4
1017,162298,-1fc24hbKGFyCuqA66uftA,r0qqCtctSUO7QvvSoRYqXg,2
1318,21804,-2ZFXa2qxlUh8xZejpGSTg,6TSpAuUdmo2UEn9emgd8xg,2
1908,33518,-4ARERfWgDsMfy1Pu7AbLA,ARbfYHjtwtddBztjaf_Qng,4
1908,187366,-4ARERfWgDsMfy1Pu7AbLA,zaLFPpm-t89qSDOaFVgwDQ,4
1908,68523,-4ARERfWgDsMfy1Pu7AbLA,MDVbJicJvqaO4WGx0vEabQ,3
1908,20668,-4ARERfWgDsMfy1Pu7AbLA,64h5mGa2cJqLgoEwRfpDUQ,3
1908,163334,-4ARERfWgDsMfy1Pu7AbLA,rOqY1Vj8sQ6kL9XLVQRslw,5
1908,7492,-4ARERfWgDsMfy1Pu7AbLA,1ZnVfS-qP19upP_fwOhZsA,5
1932,15557,-4EQdpoHlT4uMCDRu1rCvA,4KmrrhtfnngTVFa2d5LAjg,5
2614,39703,-6BlaAIxnI5FFjG1dg25aw,CVrySTnC86omXXAm0GJMyA,4
3022,144742,-7DBmkieMDJxOVTJOscR3g,l4pAkHCVUKAcDvo-iNSbYA,1
3636,100587,-8sqpLoQT55NBQwecjac2A,X5e3xIixJUN3OMagh0_oLQ,4
3852,76818,-9TupLfImo5sLz6qLKgELQ,P2GBKrx7dJg3xeGtuU2K-A,5
3852,162434,-9TupLfImo5sLz6qLKgELQ,r4HkiC71nB9k8Fe8zIORFQ,5
3872,23499,-9Y_03tqxxxaFrz5x-QZiw,729grSa1Wsn-hfv7D5uOxg,5
3872,10286,-9Y_03tqxxxaFrz5x-QZiw,2XUJM063C50TLfK-s902cQ,5
4257,149719,-A_vNNnNsjHiNHJYAweWoQ,ml9WFLPNAIryG6zQnd9qBA,3
4625,106828,-Ba8_ktN6ICwjqo7r0i1bg,ZCC2rUvs2ydCzR6MjwnOQg,5
4686,19003,-BkrVAkSJHtnvCnSP7zMpQ,5WQzKY_Bo_ki0CfBxXgyZA,4
4686,10511,-BkrVAkSJHtnvCnSP7zMpQ,2bNd0nwFCZR7UxjMtolXNA,4
4686,11547,-BkrVAkSJHtnvCnSP7zMpQ,2zkMnvtLRvnSeHqVb96ung,1
4686,99237,-BkrVAkSJHtnvCnSP7zMpQ,Wc7Hld-DTJbss8CndeIylw,3
4686,182410,-BkrVAkSJHtnvCnSP7zMpQ,xu2I9EBWXV7SGHDbXA38iw,4
