276,95474,--i9JYrfaKvCpI60nSyP3Q,VMXl3Dm1Nwvgwo1PVYTXbg,4
276,154787,--i9JYrfaKvCpI60nSyP3Q,oUX2bYbqjqST-urKbOHG6w,4
276,39464,--i9JYrfaKvCpI60nSyP3Q,CQk3WJtULz_xOkUM6o7wpQ,5
276,31245,--i9JYrfaKvCpI60nSyP3Q,9fTDeI6mApFX52qYJ8z0mw,5
276,54679,--i9JYrfaKvCpI60nSyP3Q,HWl2EbZhkhAkFgqt44yUkA,3
276,162317,--i9JYrfaKvCpI60nSyP3Q,r1J-N3jdagwifLT_mD73Kg,5
1066,109806,-1p5gqTWGTraufYzrjRQeA,_CEoobNepzCNHxege05A5A,2
2386,2237,-5Ws7IiYLuq5FTu-DjKMMg,-kIscN8I29eXMPkvyyxmRQ,5
2386,3793,-5Ws7IiYLuq5FTu-DjKMMg,0HSY1jGtyFuETZwaJN6rQQ,5
2556,126333,-60PZEP9XmWsNLg3f2zelA,eoJfl5vG7X87QhcKb0nt5Q,3
2556,143481,-60PZEP9XmWsNLg3f2zelA,kdA5JlSuysSCsphCWpoqpg,5
2556,185273,-60PZEP9XmWsNLg3f2zelA,yrpFPFl8qr1zIQnlCG6YWw,4
2556,139403,-60PZEP9XmWsNLg3f2zelA,jGMoZYcrc9AdUIiMWaQZPw,5
2625,40874,-6DfgfmlN4xSNEnzcs3QTQ,CsbNmQqu9dKFrgcIItevYA,5
3141,38123,-7_NJ49Y8JbbYhdO2u9JcA,ByyMZI6YHeBuYlAeQ7DaEw,5
3186,25113,-7h_DWxh4ubTAjWIwW--Ow,7aZf5c1UNotq4MabBXMZLA,5
3186,31609,-7h_DWxh4ubTAjWIwW--Ow,9nTF596jDvBBia2EXXiOOg,5
3569,148606,-8jpMtWHZD8lpdiIRnD1mA,mOF_0nlTRu5NxOu6MsOAQQ,3
3594,153203,-8mhhNUefkHa84-etJZu7g,nwHd2MbIGz0SNG8GpFjekw,4
3594,141332,-8mhhNUefkHa84-etJZu7g,juuXU2xkzo8ChUUljCZTtw,5
3594,112831,-8mhhNUefkHa84-etJZu7g,aEtbXqbkf2BnwEVWQ2yjUw,5
3594,135701,-8mhhNUefkHa84-etJZu7g,i066yR2IDP4FWt6p-k9aFg,5
3856,11750,-9UPrXEH1Rh6taOOm4e5Wg,333W59XcrXZsJlnBAAx5mQ,1
3856,166757,-9UPrXEH1Rh6taOOm4e5Wg,sZq-qUvoLgYxlDmIcxYWDg,1
4166,2289,-ALJghxFWcL75bReBgORGw,-lVLYkjJwCihTj4dlqZcNQ,5
4388,52787,-AxbXtCGioAY9lppTNeisQ,GrJ74hxJsXXwcqS7zcfFhw,3
4679,58559,-BjTdeoTiXeW1EXTvlKmrg,Iq7NqQD-sESu3vr9iEGuTA,5
5211,133353,-DA-R-chjdWl1DCFgTO-4g,hDJZh2TD9f-TVEVun75IJg,5
5211,14693,-DA-R-chjdWl1DCFgTO-4g,41qbd6aGiz2GWp7TI8HSEg,5
5211,136836,-DA-R-chjdWl1DCFgTO-4g,iOt7ebp4Zy-5YUjHL1rbmQ,4
5326,160784,-DVaxCaOGex8We7R1wFIog,qVbZ_VrZEGJKJg9ZpkGzjw,5
5494,66603,-Dyo-Oq5YxjhC4UfI7qyjQ,L_ZLtfHvfzfoNVQ0-okTXg,5
5494,42920,-Dyo-Oq5YxjhC4UfI7qyjQ,D_mVIUu5XyrHz-7U_z_pDg,5
5820,162654,-Etm6EsRIGseaJcwmWv5MA,r95iFcNpgKQW1f4xnRsB7Q,4
5820,146887,-Etm6EsRIGseaJcwmWv5MA,lojZ-2AVIvkPeDQjd-8dPQ,5
5921,148733,-FCH8YwnxaT9d_8fG2krZQ,mQuDZwxxPe54MY4TT8lEPQ,5
5921,88962,-FCH8YwnxaT9d_8fG2krZQ,TATCbqRSFNkmC_xNvNmmUA,2
6075,182538,-Fd-RczqCjxTES7eySoAxg,xwmwTpzw9XSwK-UT5Ka3HQ,4
6075,26174,-Fd-RczqCjxTES7eySoAxg,7xHhVn27WxjdPNsfLYQz5w,5
6075,7384,-Fd-RczqCjxTES7eySoAxg,1XHDkz_n-H3U--xCmC1Lmw,1
6106,98389,-FijBmrdIS8UGmIrS_jpWw,WKlMFUCGI7dCysGkFLWvaQ,2
6106,121131,-FijBmrdIS8UGmIrS_jpWw,d2ZQRjuizstCTnicysmpMQ,4
