622,35811,-0d9PUoNI2jKQRsUMWVh6A,BBFg2FmyimjiR27jO0dpQg,2
622,41015,-0d9PUoNI2jKQRsUMWVh6A,CvonRhKDJaH155xhtpz_iw,5
757,155449,-0z6kbj_WiGrO60CkQsJNg,ohz8ljVxcZMo2bMGrBZfgw,4
1352,15490,-2d_V5M0-oq49oFRyl9NNA,4JNXUYY8wbaaDmk3BPzlWw,5
1352,146812,-2d_V5M0-oq49oFRyl9NNA,lmxA0dJM0XsPCIHPXhEQ-g,5
1633,173085,-3RjtXMTbl8sARj7NC46Qw,ujHiaprwCQ5ewziu0Vi9rw,2
1892,125242,-46CtQp8hmVnH4LCRH1Idw,eSENXDnnNSo-MLLkWJQ8Vg,5
1892,48872,-46CtQp8hmVnH4LCRH1Idw,F_AEoKMMpLDZo-8OnaaD3w,1
1892,6654,-46CtQp8hmVnH4LCRH1Idw,1GoI8TV5ngDEqoTmDK6Iow,1
2497,24763,-5psN9APmb8RcprBFA6lfw,7T_2djdY6ldRugsuWb2S-A,4
2497,59203,-5psN9APmb8RcprBFA6lfw,J3YJUNWNW-j_LZDY3NW6iA,4
2497,23384,-5psN9APmb8RcprBFA6lfw,6zup5PwUm8dHlp0s2qxAbg,2
2497,143464,-5psN9APmb8RcprBFA6lfw,kcuGTkK7IzxoK_RgVhHcJw,2
2497,78162,-5psN9APmb8RcprBFA6lfw,PViWXTbiRkRjZhAdH0xLxg,2
2497,122831,-5psN9APmb8RcprBFA6lfw,dd9eOcxR3KsEHkimIwqcrg,2
2497,83813,-5psN9APmb8RcprBFA6lfw,RQ6W7OLneDMrAiqNkRN6Rw,3
2503,97034,-5qZQ6gb8JwiQxsNvaOEsg,VsRAIb4k5CjEF-3l_bac0g,5
2999,161277,-7ABF3eAKE98kiufwQ2dng,qfBp53c7Z2DpqUrGhV80zg,5
2999,99261,-7ABF3eAKE98kiufwQ2dng,WcemqOjIhZYnHP7p3l0FLQ,5
2999,140541,-7ABF3eAKE98kiufwQ2dng,je5h9jV38Wpist76omY_Pw,1
2999,151993,-7ABF3eAKE98kiufwQ2dng,nXgyXL-OXk6NGi477xt5eA,5
2999,92831,-7ABF3eAKE98kiufwQ2dng,UUBBPP19I288ykV9Iqr1jg,1
2999,167049,-7ABF3eAKE98kiufwQ2dng,sf5jTm__NNqZ3J5rbcrueA,1
2999,50324,-7ABF3eAKE98kiufwQ2dng,G2hXfdIKdhI6TVQrXpTnFA,2
3329,147261,-86cYPP704nmmmtyqu4MPg,lwpQQflP1CGJPV7QLybzOg,1
