81,175867,--BcADEfZ0GpBSmNo6GE7g,vg1dqjH8F6DrPNVkX8wLpg,1
81,112983,--BcADEfZ0GpBSmNo6GE7g,aHl6kL013OHT2OiH6koVwg,5
274,46984,--i0PK1aTXScdV2UkNDkSQ,EwxhzR-VghhMsRObXLMitw,4
609,52565,-0biHfjE0soSptbU5G3nug,GmdujALb1Nq2RHGr7jhCaA,5
662,78460,-0kjjV5UQUHf0hk9RMJXCQ,PboDb_aKYtVzXIWCA2scvA,4
834,114760,-1A44e1S-j7c5_0MS8bcfA,arkgHRBReRqIPUP1vuPz4g,4
834,97067,-1A44e1S-j7c5_0MS8bcfA,VtKYA6Fu1jTDrEhDHRlUvg,5
834,13856,-1A44e1S-j7c5_0MS8bcfA,3l5TusofKjr8rk6-DDtuoQ,3
834,32116,-1A44e1S-j7c5_0MS8bcfA,9yESUcIVarhYEabIMj844Q,1
834,83993,-1A44e1S-j7c5_0MS8bcfA,RU6E7WsAfsTRcjXxH1Lo5A,4
1095,65715,-1tZJyi-9eZYuFQkY6MefA,LH5rQ2rfrDulZosmUo7pAw,5
2001,25970,-4Oa4-j9-X-h21Lr4wr1EA,7svPiqFz7ad82VcdDbBcJw,1
2001,118105,-4Oa4-j9-X-h21Lr4wr1EA,bzz1t-CEN_G2MDdeirmySQ,5
2001,143402,-4Oa4-j9-X-h21Lr4wr1EA,kbaXNZLUyVuWbeQxH-NNKw,5
2001,105623,-4Oa4-j9-X-h21Lr4wr1EA,Yn-8zix5_blucvZo3G8kPw,1
2001,4057,-4Oa4-j9-X-h21Lr4wr1EA,0NT3Hhu2RcAmFKBy2BiRmQ,5
2001,125302,-4Oa4-j9-X-h21Lr4wr1EA,eTXYID00jGxq1vZpntBUFw,5
2001,14237,-4Oa4-j9-X-h21Lr4wr1EA,3tSCyhkRIa7-drYrG5_6uA,5
2001,25814,-4Oa4-j9-X-h21Lr4wr1EA,7pkiQvVfcsa-wtBEeNHHUg,1
2287,86798,-5Cy5iIsu6aFE8-kNuDDdA,SSCH4Z2gw-hh2KZy7aH4qw,5
2743,74910,-6XUoRFDcW4jXTE_Qhy72g,OPSNdO3LNPMt7qz1MNb42g,5
2876,14194,-6s5WT2JkFHVvEaTqyQohA,3saG51hM2M14G5f-QwhGhg,4
2876,99177,-6s5WT2JkFHVvEaTqyQohA,Wb6Q0YVcNghQ2w20hUYRoA,5
2876,62201,-6s5WT2JkFHVvEaTqyQohA,K3kinHWRzFMT_2HnIrEXLw,4
2876,81861,-6s5WT2JkFHVvEaTqyQohA,QlJztL2aGEXgejgi5JM9Xg,4
2876,12410,-6s5WT2JkFHVvEaTqyQohA,3HZAVQyr_9MfwGYilSYHsQ,5
2913,76303,-6wqsCeMHPkq9gW5kYItkg,Orgm9nmcClxnAUva4nOKyA,5
2913,44275,-6wqsCeMHPkq9gW5kYItkg,E2e0ddxVL_G0EzsJaFVQKA,3
3178,161210,-7fRaLy-sqSevZJqENsR5A,qdd1DHfeKHE72_djJxCJdQ,1
3178,19866,-7fRaLy-sqSevZJqENsR5A,5o6qOFzZ4NrJ6bJ39ohCtA,5
3193,165468,-7jwGtQBXRLaPluMP4JsjA,s7WZTJQxs5MR9HSHQyg7rw,4
3193,92352,-7jwGtQBXRLaPluMP4JsjA,UK2Onb024Azao0DrTHSvhg,5
3193,101804,-7jwGtQBXRLaPluMP4JsjA,XVVFgEY-0MsyEAR8SO7dzg,4
3193,158157,-7jwGtQBXRLaPluMP4JsjA,pcA3DcjbkkQERU1dbsiSow,5
3193,154095,-7jwGtQBXRLaPluMP4JsjA,oEkOj9NXJFrjFn3NBB_jpA,4
3193,44816,-7jwGtQBXRLaPluMP4JsjA,EDHGSQVfjEWI_VCURz84eg,5
3193,93291,-7jwGtQBXRLaPluMP4JsjA,Ucsy6LjBYsfVwuGlSlfJog,3
3193,86000,-7jwGtQBXRLaPluMP4JsjA,SAIrNOB4PtDA4gziNCucwg,5
3193,178218,-7jwGtQBXRLaPluMP4JsjA,wTDsirjG5uWh9go8RLvJcQ,3
3508,38596,-8ZkRgBz-VySGmwvQoAINg,C8pZ8cz8QO21E8SjefavQw,4
3508,101591,-8ZkRgBz-VySGmwvQoAINg,XR6xqv39_qxFIrD-CNQ8RQ,3
3536,89287,-8dzF1XVWIrWJIrm34cs4w,TH_Vr8_LCnAXFDUqSkF-HA,5
4709,97034,-BojcKC7N1KVzQUfHK0S0w,VsRAIb4k5CjEF-3l_bac0g,5
5534,60428,-E650ZySRy29t02dRlp4eg,JTcsBnLgSh5vNVLD734g4w,4
5974,112915,-FMSIHEmk0m-5Fi99V3XiQ,aGMU3qMFOQzG0DT2akMfng,5
5974,69924,-FMSIHEmk0m-5Fi99V3XiQ,Mgvs9XPJpR2Vo5D4Tb59sA,5
5974,140932,-FMSIHEmk0m-5Fi99V3XiQ,jmeDvVx3wzCBlTBN7XNb-Q,5
5974,73575,-FMSIHEmk0m-5Fi99V3XiQ,NyLYY8q1-H3hfsTwuwLPCg,5
6102,57313,-Fheq6-mBCPwFRMGerom9g,IRbgMt0cVuzK1KSppU16_Q,5
6250,19123,-G4l0J7kMhzzJjX5TxhP_w,5Z8jKAmP-BAB-K7z9NqX3A,5
6250,18008,-G4l0J7kMhzzJjX5TxhP_w,5BAdubSKMARs3qYRHGaClA,3
7763,22514,-K0A9X2pUpNg5QWJOG3PSQ,6hsXF2bRmrstSmwuHwI-kw,5
7843,65087,-KDdqbRyMAo4SIixJCCZ-g,L3R7y3_tUKQlM9kor4-Ccw,1
7843,55331,-KDdqbRyMAo4SIixJCCZ-g,HkHTdTvzbn-bmeQv_-2u0Q,1
8411,115546,-LkvauBpITpDwBhdv9gxfA,b7Y4dIggAacPum1tF3NpKg,5
8411,154095,-LkvauBpITpDwBhdv9gxfA,oEkOj9NXJFrjFn3NBB_jpA,1
8894,28535,-Mz91QWuPALxPgHt6NI9tg,8lB2DlGAMJv6P2XS_AYxMw,2
8894,75136,-Mz91QWuPALxPgHt6NI9tg,OUP9dy2eu_-2Mga3DpSFfQ,2
8894,166554,-Mz91QWuPALxPgHt6NI9tg,sVeSK69iNUUsMU6tpXzl6Q,5
8894,15717,-Mz91QWuPALxPgHt6NI9tg,4Odbtgh9g8XUKorRg7MTHg,5
8894,124960,-Mz91QWuPALxPgHt6NI9tg,eLFfWcdb7VkqNyTONksHiQ,2
8894,16736,-Mz91QWuPALxPgHt6NI9tg,4k3RlMAMd46DZ_JyZU0lMg,5
8894,57144,-Mz91QWuPALxPgHt6NI9tg,IO3iTBH0rX-G7E7wAreRSQ,5
9006,172057,-NG6POHdgkRYH_7EI-UpgA,uOJ87zqbU1MtShCSHDkiyw,5
9494,169052,-OYrrgc00DzYNfRSIvpX3w,tNq5iUjDNkDmbp7WV2pUkA,5
9865,104525,-PZZRR8QGJ0YdmEZrp04HA,YPavuOh2XsnRbLfl0DH2lQ,5
9865,61995,-PZZRR8QGJ0YdmEZrp04HA,K-VnzifnBPqWjR_yRHSUdg,4
9865,81197,-PZZRR8QGJ0YdmEZrp04HA,QYIhMNwxXejDoCr-F1BxDg,4
10337,67848,-Qo8ZWSZ_BcuqhDLsES5wQ,Lzg7YuoP1SDyg2S5lvBvhg,5
11251,68871,-TH-tL8tExq8SdF1PXQ_FA,MLGug8sDqdwtZOdhpNYiEg,4
11284,124957,-TMEOmrUaW8I6CO_Sw3g5g,eLExQY6_KOYaayapWNp5IQ,2
11738,57548,-UX5N27s4DKvozCtaHe9BA,IW2aHAzU5p60T7xUTLPaIw,1
11738,37260,-UX5N27s4DKvozCtaHe9BA,BgwKts4y3DvZGCI0GogLpA,1
11738,106237,-UX5N27s4DKvozCtaHe9BA,Z-graJvcYCSOGWRs3bDzLQ,1
11738,96400,-UX5N27s4DKvozCtaHe9BA,VeBNqe1pI5QBxVbquv0uoQ,1
11738,115138,-UX5N27s4DKvozCtaHe9BA,azu7ayb7kuQAhpNXjS4M2A,1
