715,127893,-0sb1xcZWR0JqSliyHXkeA,fL2vdjn-ApNcsVntxtg4Dg,1
899,108026,-1LR2mLZl2GZtHaguKAbCw,ZbHE1ZncONeH-q93GuVGdA,1
899,168664,-1LR2mLZl2GZtHaguKAbCw,tEaW0zgsYihSTjysrpXaWg,5
899,89064,-1LR2mLZl2GZtHaguKAbCw,TCoBE_BkDRrK0bWrh5VueQ,4
899,2783,-1LR2mLZl2GZtHaguKAbCw,-wDNRL4lm1UgeFLG9KcrjQ,4
899,177166,-1LR2mLZl2GZtHaguKAbCw,w6zW6gIyg1sI5V6Wag_SYg,5
1833,173494,-3ypfCs5817YTMNslAd81A,urkODQ1jX0qQzgbqsQjWVQ,5
1877,100247,-43tiVQMcpPmQxU3gc1GMA,Wyc49dq1r5uMqBl9bHVPAw,1
1877,101988,-43tiVQMcpPmQxU3gc1GMA,XZbuPXdyA0ZtTu3AzqtQhg,5
1949,103850,-4Hhpr0K9O603NN8eM-G_Q,YBE7FO11s32f6BEpTAJ5Rw,5
2011,109219,-4QNCw6Zn8cMys2SdtdpBQ,_-W_hRQRDEqVdO1WKGa-DQ,4
2011,140118,-4QNCw6Zn8cMys2SdtdpBQ,jW_hNGlYJw2Q2ssYDHihfg,4
2011,62306,-4QNCw6Zn8cMys2SdtdpBQ,K67pkQljTFTW_P-7xUQrFw,5
2081,10672,-4eU4PsLJay2VsH_l2HJyg,2g4ZTD3ePNSbDAvh6qAOKQ,5
2081,47595,-4eU4PsLJay2VsH_l2HJyg,F8lC8jHCykqPy0h2AJ9lnQ,5
2081,65063,-4eU4PsLJay2VsH_l2HJyg,L2p0vO3fsS2LC6hhQo3CzA,5
2081,30973,-4eU4PsLJay2VsH_l2HJyg,9a3DrZvpYxVs3k_qwlCNSw,5
2081,119506,-4eU4PsLJay2VsH_l2HJyg,cTZmf7B-4yciMc1WKiCVOA,5
2803,47154,-6h-pHnel-yqeoUvFd5PTQ,F-ULgBFmiSqG9udQmu6CCw,5
2944,31424,-71U1cJ5Co20MuhhubYxzA,9jM0wrm_GjJGw-XNdNrzPQ,5
3106,1319,-7REUN6pm1EXx9oHn6WUOw,-RYIKWBSTaJ21B2UMyzI-Q,4
3106,2746,-7REUN6pm1EXx9oHn6WUOw,-vCLrTTgw6pBufdarW8ynA,4
3106,26472,-7REUN6pm1EXx9oHn6WUOw,82I9SSilxh3zL8F1UQ45Xw,4
3106,153358,-7REUN6pm1EXx9oHn6WUOw,nzV7HlERvD_v1DEfL_oiGQ,2
3106,166009,-7REUN6pm1EXx9oHn6WUOw,sJNcipFYElitBrtiJx0ezQ,5
3106,37313,-7REUN6pm1EXx9oHn6WUOw,BhzbId_o7t-1q349J1L5Dg,4
3106,3082,-7REUN6pm1EXx9oHn6WUOw,01xTdrNUuTOAyH7NaRWcUA,5
3106,159302,-7REUN6pm1EXx9oHn6WUOw,q-zZgXKAQFLEgMp9ZNllgQ,5
3106,39759,-7REUN6pm1EXx9oHn6WUOw,CX86HjLm-fK8ix0xe5LwiA,5
3106,89270,-7REUN6pm1EXx9oHn6WUOw,TH6mQqMfKATGjuW9SfoVSg,4
3106,76989,-7REUN6pm1EXx9oHn6WUOw,P6c0lV9DeJ6ofntpTWyqhA,2
3106,35644,-7REUN6pm1EXx9oHn6WUOw,B7lWxgPmJPJJ7Mz2OL6aAg,1
3347,44536,-8993olLjYk2W28IC586oA,E7eOOXwMC7wwCRywsvNzUA,3
3347,43659,-8993olLjYk2W28IC586oA,DqFZlL0g7-IgaIrfGO12Eg,4
3347,164267,-8993olLjYk2W28IC586oA,rhyjGfqYlCJoi8Zeulg6QA,3
3347,43408,-8993olLjYk2W28IC586oA,DkLkQTDISbGdEZXlVBdLmA,1
3347,96517,-8993olLjYk2W28IC586oA,VgWvHMs5TJ2lr0ec2DaMtQ,5
3347,34465,-8993olLjYk2W28IC586oA,AjaLaFQLMRLnPetDFQN1eQ,4
3347,85375,-8993olLjYk2W28IC586oA,RyTEGJz5tG7zC73BdXt-cQ,5
3347,52042,-8993olLjYk2W28IC586oA,Gc8xWVpbUlBYHAoOT9MTyQ,4
3347,180060,-8993olLjYk2W28IC586oA,x6IffPPcCWOnVA40_joQVA,3
3347,21396,-8993olLjYk2W28IC586oA,6K_9C9qQ5sDrmbtEQKjU_g,5
3347,134574,-8993olLjYk2W28IC586oA,hcFSc0OHgZJybnjQBrL_8Q,2
3352,149298,-89_iWc632xzd0TOmKq3Zg,mc5Ha4QyQZvU7fzr-ubhhw,5
3475,174625,-8VnICG9MMBsGJrJRqB7hA,vF7uhHELpV2mDo9VkDNosg,1
3511,69273,-8_D-Xn-PFioM0WDrizyYA,MTaUKiq8TgQ5SD0RrQQtJA,5
3511,80326,-8_D-Xn-PFioM0WDrizyYA,QEgfK_TKY8bwK-YzKDdkGw,5
3511,57985,-8_D-Xn-PFioM0WDrizyYA,IdneSH2aKUz9c8K5OHYg7w,3
3511,114640,-8_D-Xn-PFioM0WDrizyYA,apMG3W6-qpHIuo4ApZy3IA,4
3511,124478,-8_D-Xn-PFioM0WDrizyYA,eAZqT24e0Pk8apWzy3RsAQ,4
3511,121795,-8_D-Xn-PFioM0WDrizyYA,dHUb949NckE2GqtlSVlWQg,2
3511,9024,-8_D-Xn-PFioM0WDrizyYA,25YVFgR2pkt3u1f2fDBfnw,4
3511,11173,-8_D-Xn-PFioM0WDrizyYA,2rKNu90ULj581Yj-Nw1nIA,5
