364,87698,--ydCy9LEeTOTIiYNkxwoQ,SkG_g2OXQENIojm0Gz6YJg,1
1428,175766,-2p_A5675Eh6gcZIGkf2Yw,vdloJPM3bSpQTMlwdFek2A,3
1428,723,-2p_A5675Eh6gcZIGkf2Yw,-Eu04UHRqmGGyvYRDY8-tg,4
1428,3732,-2p_A5675Eh6gcZIGkf2Yw,0Fln0xZBGfxvRd66pbZ3ag,4
1428,130896,-2p_A5675Eh6gcZIGkf2Yw,gNER9lE1Ma9FLm9MBsvYgg,4
1428,146612,-2p_A5675Eh6gcZIGkf2Yw,liPSeXaAfv8jxRGJ717VmQ,3
1428,95229,-2p_A5675Eh6gcZIGkf2Yw,VH2BjFjc9usDquDgoHhptA,4
1428,115669,-2p_A5675Eh6gcZIGkf2Yw,bANAMVwSMR-UAA54WdRsIA,4
1428,150467,-2p_A5675Eh6gcZIGkf2Yw,n0NH0FW8NU3zfeJY3QluMQ,4
1428,52171,-2p_A5675Eh6gcZIGkf2Yw,GeeR1ScER2WpFoJs1sTjsA,4
1963,183179,-4JiC5QX_u81Ly8nPdhu7w,yA6dKNm_zl1ucZCnwW8ZCg,1
2124,185316,-4mjd5Wsbyj1bKbuXEFFUQ,ysv6yhVYOoH9Pf7PlMyD0g,3
3533,105300,-8dckaq8nv9TeHSZgqkPEg,YgHp9MdZ1vVdYyMEro4TtQ,5
3629,93907,-8sU0YhV1gI-xMayIG34Yg,UpjxkmIiU88oXzmZlS3seA,1
3713,40509,-96S0PXBWokoWYdFJODd0w,ClLRnbf39ghdMM08cVnUNA,1
3880,138715,-9Ztjy4-9rsVypcOgzUhmg,j1fqqRf2Aa6H-igmGJ4eUw,5
4052,39051,-A3TyGpn11qgJsHc1PP3gQ,CITXSUcKxjFFWJitVhuS0A,5
4634,133551,-BcPSzxCE9sNzMdwroEFww,hH36Av7cncv499KS3kjcXg,5
4634,50625,-BcPSzxCE9sNzMdwroEFww,G9m4TMsKGnWbDavqlg6NXg,5
4634,85439,-BcPSzxCE9sNzMdwroEFww,RztX0zV7ObHZD08SDUhI0Q,5
4634,151132,-BcPSzxCE9sNzMdwroEFww,nFVqjh-JCOuV2Uci1ZfJ_Q,5
4634,168818,-BcPSzxCE9sNzMdwroEFww,tIOjJWfu4Dqz-FIzXHRvCg,5
4967,131879,-CV2-h__GgMzkAAc_BchNA,gjATEWAllTfxfxhGqJ93sQ,4
4967,171927,-CV2-h__GgMzkAAc_BchNA,uLzgiSqVg5Pr93VVXSdOlg,4
4967,93899,-CV2-h__GgMzkAAc_BchNA,UpXigk3SzQR9v4xct_xEVQ,4
4967,166930,-CV2-h__GgMzkAAc_BchNA,scVd-lmZCNZHK5W75-4sKQ,5
4967,53936,-CV2-h__GgMzkAAc_BchNA,HH-OPbLz7Cftkk2waPGkcQ,5
4967,154503,-CV2-h__GgMzkAAc_BchNA,oNn16x2Ubv60RAibmJ2uSA,2
5068,101756,-Cm7bsntN54lYfuYrCm9UQ,XUcJiJx4x1RBtE31XrNexw,1
