1494,80035,-32Fimm4wWaCzrHWBsnkPA,Q8fyNFjkQrG1_qxUxwI3vg,5
1494,100441,-32Fimm4wWaCzrHWBsnkPA,X2Nrv-UvBjgeWKJoeyZp_A,5
1494,65506,-32Fimm4wWaCzrHWBsnkPA,LCb2moBNkcBto_32rmZJ5A,3
2417,134774,-5aqXDwSzUyJaj_4-5k6sA,hgtLScZVfyxSg351g0D0dA,5
2445,97504,-5gvyv0JkkGZTJaQ3GDhCw,W1Vn2G1disKO52jHARIZMA,5
2445,61549,-5gvyv0JkkGZTJaQ3GDhCw,JrTBWai2-Cu8FPJhDJiiLw,1
2573,72458,-63eUQidIao5nRYOEQ5jQg,N_2yEZ41g9zDW_gWArFiHw,4
2573,112541,-63eUQidIao5nRYOEQ5jQg,a8pmtlVKf7NiSLI-4KejIw,3
2573,68877,-63eUQidIao5nRYOEQ5jQg,MLQeuiL9rqOq_rDKGEcU0A,4
2587,117494,-66F_Lt6WZrRua8ZAjXdqg,bm_PGQMGMjylitqkNIEzTw,5
2587,84041,-66F_Lt6WZrRua8ZAjXdqg,RV657EzugeDNfHaRFZYa_A,5
2587,41386,-66F_Lt6WZrRua8ZAjXdqg,D2ojX9bvE0_-aIj9BhdZZA,5
2647,83230,-6GwIghIV6Gtw5LFd-070Q,RESDUcs7fIiihp38-d6_6g,2
2647,70336,-6GwIghIV6Gtw5LFd-070Q,MqYYYNA-ZYvV-1w5qcmMoA,3
2853,122402,-6oMN4SIXUKZvszx_dg_5w,dUkyIdP5j4vPE0uFnDfaWg,1
6152,136733,-FqKJ5l8_H2y5UU7FyKbrA,iMGGM-WVNKep9c6bgRYjpA,1
7057,14151,-IEX8bYlf16ezWSjlCZnnw,3rj1qpgFvkRWtAka17mhEQ,4
7057,158458,-IEX8bYlf16ezWSjlCZnnw,piJeE_GQxpYE3hvqW__jvA,5
7057,117095,-IEX8bYlf16ezWSjlCZnnw,beHSBHDusy2zW0sltwmzQw,4
7057,13832,-IEX8bYlf16ezWSjlCZnnw,3kdSl5mo9dWC4clrQjEDGg,4
7057,156590,-IEX8bYlf16ezWSjlCZnnw,p5PRvPUhJrA-QHhm5xOU7Q,5
7057,54039,-IEX8bYlf16ezWSjlCZnnw,HJ6SjCczEIYQr9hR2lv00A,5
7057,71919,-IEX8bYlf16ezWSjlCZnnw,NOfbzTpQ7hrt6ZbJVeXUUw,5
7057,139213,-IEX8bYlf16ezWSjlCZnnw,jBs2HmEOkqCvdHNnw3N-og,2
7057,55628,-IEX8bYlf16ezWSjlCZnnw,Hqs4YNST_ZHbshwyi4bnsQ,2
7057,85742,-IEX8bYlf16ezWSjlCZnnw,S599hCA4kJJO3_b6SRFKoA,5
7087,134851,-IJDO8T8hKCgcKNj246INw,hihud--QRriCYZw1zZvW4g,5
7087,136281,-IJDO8T8hKCgcKNj246INw,iCQpiavjjPzJ5_3gPD5Ebg,2
7087,46713,-IJDO8T8hKCgcKNj246INw,Er5XAY2UFGGqBHdqpeCFkA,3
7154,6173,-ITihYOCvoVjOgI-N3qeZA,16d3BlncEyCTzb0GxXrBXQ,5
7678,79472,-JpJTOjqHklwR66inCwP5g,PxKJTQYsiy4cFKPX_GmCwQ,5
8272,71634,-LM-Rt-HkvaxEkfjmMeL8Q,NIOwzgujIXKVBEVNTQBXpg,5
8272,152235,-LM-Rt-HkvaxEkfjmMeL8Q,nbQH8MXjxqsDzHRNTZ8esQ,5
8272,50998,-LM-Rt-HkvaxEkfjmMeL8Q,GI-CAiZ_Gg3h21PwrANB4Q,5
8272,82460,-LM-Rt-HkvaxEkfjmMeL8Q,Qy_tDaVTWlS14fEglzo1Tg,5
8272,90428,-LM-Rt-HkvaxEkfjmMeL8Q,Tefx_N6A6nrsdj4jHHnbYg,5
8272,142872,-LM-Rt-HkvaxEkfjmMeL8Q,kRRtnGLDTTfKyeuwjh8Blg,3
8272,2098,-LM-Rt-HkvaxEkfjmMeL8Q,-heiUEHVRPHo5xaAE8vwTg,5
8272,93051,-LM-Rt-HkvaxEkfjmMeL8Q,UYh1N1xQhOh-a7nX92xPzQ,4
8272,136396,-LM-Rt-HkvaxEkfjmMeL8Q,iFCz-xI7CV98fcaB4Chh3g,5
8272,14237,-LM-Rt-HkvaxEkfjmMeL8Q,3tSCyhkRIa7-drYrG5_6uA,2
8272,183016,-LM-Rt-HkvaxEkfjmMeL8Q,y6QP5IrOJ7_FsB51jN2_Jg,4
9237,74077,-NsbCqORfzKCdt3XQSDdKw,O8sBSjxL8hQbA41lKtcoJg,5
9789,95213,-PMrrbFm0B8m8AFxARiktw,VGhyoDJRrebP8ZKWx9L8Wg,5
9789,91684,-PMrrbFm0B8m8AFxARiktw,U5ZlFP1kBFzlmnaIn1f9sQ,1
9860,173582,-PYhhREiWJeJNk-ggIRe0w,uteI0OIVarN_qkmORgPPgg,5
9860,87568,-PYhhREiWJeJNk-ggIRe0w,Sh_c-UZ8Tk_H1porVieNmA,5
10632,111427,-RbygmawBEWQVBNOkvl0uw,_kb6GT4qawjwq47OsQ52xw,1
11035,185697,-SgBRJHAF1-PaN1pcBt_bA,z0cjTX7o6gJsXm2hWHaKGw,2
11088,52053,-SnEagqfuVH5O0R6qrdLbg,GcJjbY0FNGY1azZ5iFvGIQ,2
11418,109116,-Th6wwW4ZzpuzSEnDwTOPA,ZyIlYBpGnRsLeoEfXo-mxg,5
11418,181375,-Th6wwW4ZzpuzSEnDwTOPA,xY5uR_HCwkdAX3ZLkyjZZQ,5
11448,61103,-TnbnmyszxcZ1jlvRbQktA,Jhz-8IqPf_2YUWsbGFyDNA,5
11667,142885,-UNb_8CqMwU2TZpu-GZZew,kRgAf6j2y1eR0wOFdzFAuw,5
12091,137778,-VW_0ye_CzQ3Hl23x2aXOA,iiVc8HLSnCj2DWwknWDq_g,5
12381,60445,-WKVdKsf8DCRrK1knKlNGQ,JU2K7-ZmLZWc43ASTs7T1Q,5
12563,144054,-Wonz-0oOqi9LZ2RRwFeSA,kpsi3RgqZ7D54M5T2hINJA,1
12563,104542,-Wonz-0oOqi9LZ2RRwFeSA,YQ-AGQ1DILHypsflEbSiHw,5
12563,11750,-Wonz-0oOqi9LZ2RRwFeSA,333W59XcrXZsJlnBAAx5mQ,5
12563,147793,-Wonz-0oOqi9LZ2RRwFeSA,m6rffQy85HUq82DjLq-YJg,5
12563,33009,-Wonz-0oOqi9LZ2RRwFeSA,AGUpCnO_N-SnHLzUtBUC7A,1
12573,108098,-WrSuU6WhSoR1VUYQ5Otqw,ZckxLuc9lpz9LDAQlMKWiA,1
12717,72126,-XENwTUS9LzTIHe24p7O1g,NTQXBbCa5Ugj5lNr6E4J5w,5
13428,164284,-ZA6ppfIUw_m4bPSF0M1UA,riFzCvp77DMKDX-5GoTpqA,1
13428,89064,-ZA6ppfIUw_m4bPSF0M1UA,TCoBE_BkDRrK0bWrh5VueQ,4
13428,135178,-ZA6ppfIUw_m4bPSF0M1UA,hpv2WZA4_G1qC65QQ26ZjA,1
13800,129012,-_9pA9D9aXebiY-f32MKaw,fhoFsFK6TqJOEo30LtXeDA,4
14032,5756,-_nClLqy5WAdCa4Qn01lkg,0xtBEP5zCu1153SoqqemLw,5
14450,1252,-awmnkEA-4VLLCpjzHvGJw,-Q8F0KbFIK3m3VeGXoCDEA,5
14787,50654,-bpV5wX8sj0RvMArrb-KQQ,GAKFx4jFUtTOTpp_jDJnuA,5
14909,187031,-c9cpVAljp38CvWDT-OHqA,zUbqJk1KtbMnStiMfrMegA,5
15160,87436,-cnQ6F_bg_QQcoP2DLBYdQ,SeNOJ2zYHziptxLuiRINLg,2
15252,116607,-d21HwBzzBvG__dCxj9u8Q,bUAHnAeTHFfEw0THnfv1aQ,5
16364,78245,-g0AcG6AOtY3451yVoNbSg,PXShA3JZMXr2mEH3on5clw,4
16446,69362,-gCiM_-WFbt8H8x-wvxR1Q,MVUal1Dl-sUjFUJt7SDeDg,5
16670,165629,-gkXF1Yg6oP3TNJogM9EgA,sAu9UJ5tvY6sc9Q_gcVV7Q,1
17067,45173,-hrg70cZcbYKhjwGxp9E7w,EKzsvcIcSHyPIp_1zezBag,1
17747,52122,-jlXX22GS2y2mQkqkhtjHA,GdgGAINCqMXqcuKd2nKEBg,5
17747,74932,-jlXX22GS2y2mQkqkhtjHA,OQ2QdaD0StfptJXv15KSkw,5
17747,79649,-jlXX22GS2y2mQkqkhtjHA,Q0EZmATxDphzRMszNV2LVg,4
17747,63412,-jlXX22GS2y2mQkqkhtjHA,KUZc2Y9wOkrTp3ABSPEBKQ,5
17747,36156,-jlXX22GS2y2mQkqkhtjHA,BJLhJdmhUxV95BHAxZluzA,4
18181,7859,-kxymtaXOY3PGdYCD9dEGA,1gU1ZNbcvk0puuUQjbl23w,5
19122,23331,-ngKtxn2tB_c3fnNouRM5A,6z63VjgefKrpEacpRAR2ww,3
19122,182538,-ngKtxn2tB_c3fnNouRM5A,xwmwTpzw9XSwK-UT5Ka3HQ,4
19122,4278,-ngKtxn2tB_c3fnNouRM5A,0Rw40S_OgNnoeGq9nQ5oGA,3
19122,14427,-ngKtxn2tB_c3fnNouRM5A,3xUoXuEgJhHlSgBsSfKeCQ,4
19122,20126,-ngKtxn2tB_c3fnNouRM5A,5tQSJ2sed3Ln-1S1rbIFoQ,4
19122,172621,-ngKtxn2tB_c3fnNouRM5A,u_uzO8Ni_0D7HV_-edpM3A,3
19122,80014,-ngKtxn2tB_c3fnNouRM5A,Q8EwiqPZiheEQH0S66THEg,4
19122,74377,-ngKtxn2tB_c3fnNouRM5A,OEfvfMCJyC5kRWeRQQYQMg,5
19122,35468,-ngKtxn2tB_c3fnNouRM5A,B4-2wA8Pj8MQK1Ylymypqg,5
19122,91245,-ngKtxn2tB_c3fnNouRM5A,TwjxYf6AgubBV5tNuZZulA,4
19122,67184,-ngKtxn2tB_c3fnNouRM5A,LlVlOGYlDDx60qJ__han1A,3
19122,18632,-ngKtxn2tB_c3fnNouRM5A,5P1PHW150N388Dp9dtMQNw,4
19122,51127,-ngKtxn2tB_c3fnNouRM5A,GKU-wbDbKQ_sVu1lMTVdbw,3
19122,3002,-ngKtxn2tB_c3fnNouRM5A,0044Q4cVBcHBgXPmhGgtcQ,4
19122,162810,-ngKtxn2tB_c3fnNouRM5A,rCtrRVf2O6nT2Nm_JpJXfA,3
19122,48608,-ngKtxn2tB_c3fnNouRM5A,FUQLZ8nAnlXJKVpAA4wvzA,4
19122,126540,-ngKtxn2tB_c3fnNouRM5A,etGemAdUhKD_Lw1Gnx_Oqg,5
19122,10055,-ngKtxn2tB_c3fnNouRM5A,2SFdeuO1AiQnWiOIFyymIg,3
19122,138273,-ngKtxn2tB_c3fnNouRM5A,it60dV3uk53njDZi8Yq2Sg,4
19122,61394,-ngKtxn2tB_c3fnNouRM5A,Jo3Cpvf8fpfcAIFG3TagbQ,5
19122,72038,-ngKtxn2tB_c3fnNouRM5A,NRNIRY1uhvNZRhryXj2OLw,2
19122,169072,-ngKtxn2tB_c3fnNouRM5A,tOPqk68NwU7I_YcTM11eaA,4
19122,6578,-ngKtxn2tB_c3fnNouRM5A,1FH0-rrgqziDLAw0pZD3QQ,2
19122,29057,-ngKtxn2tB_c3fnNouRM5A,8xI4hJ3nS4avEoo_l62dkw,5
19122,85721,-ngKtxn2tB_c3fnNouRM5A,S4llDh8U673kDqT5QDSopA,4
19122,146807,-ngKtxn2tB_c3fnNouRM5A,lmpRLpu-JSLfykxXttPgIA,3
19122,86664,-ngKtxn2tB_c3fnNouRM5A,SPKNsdqFSI3kp5EMKyC0Mw,4
19122,13614,-ngKtxn2tB_c3fnNouRM5A,3gdjVkNeUa9piW9H708Aig,5
19122,51004,-ngKtxn2tB_c3fnNouRM5A,GI4xM8NdeP6-1b7GVNbLiQ,3
19122,62328,-ngKtxn2tB_c3fnNouRM5A,K6XIGkyk7-fuOQtA8i7p6A,4
19122,140877,-ngKtxn2tB_c3fnNouRM5A,jlMmivEPoYhIxxIqkb1SAg,3
19122,3900,-ngKtxn2tB_c3fnNouRM5A,0J_NiF5Lb0bFM5v6ZY-uGw,4
19122,99208,-ngKtxn2tB_c3fnNouRM5A,Wbf0XOESVM0XUJo7Idj9_g,2
19122,38230,-ngKtxn2tB_c3fnNouRM5A,C0IedQWlNKf4tCYWWZJ36A,5
19122,1161,-ngKtxn2tB_c3fnNouRM5A,-OHxHEKE7l2VddpQLqaiKQ,3
19122,160898,-ngKtxn2tB_c3fnNouRM5A,qYKrFRGMevtfozGeGo8YIg,4
19122,50212,-ngKtxn2tB_c3fnNouRM5A,G08jiG6D-CJ7cf5dDw6drA,3
19122,146386,-ngKtxn2tB_c3fnNouRM5A,lcozzaLLByOKX0Orcg-tIQ,4
19122,156721,-ngKtxn2tB_c3fnNouRM5A,p8H1RF75ByAEoGnzfNwVGA,4
19122,20860,-ngKtxn2tB_c3fnNouRM5A,68RJDN4urvs3i5-4EGeZBg,4
19122,71563,-ngKtxn2tB_c3fnNouRM5A,NGhmpSDZmg1shPOVdsHgBQ,5
19122,97570,-ngKtxn2tB_c3fnNouRM5A,W2lF7_PlWD5LmL-af1BQdA,3
19122,138421,-ngKtxn2tB_c3fnNouRM5A,iwSKt_VNOsflxngfOJLUaw,4
19122,175025,-ngKtxn2tB_c3fnNouRM5A,vOWLaMmDjvPLwqMh7_noHw,5
19122,40683,-ngKtxn2tB_c3fnNouRM5A,Cp01l4XUjd-6x-6v4KiIEg,3
19122,40787,-ngKtxn2tB_c3fnNouRM5A,Cr5CLpmVrmzFyz_RfQ6rmA,4
19122,122122,-ngKtxn2tB_c3fnNouRM5A,dOkTJEHYu1CE9lWJ12x_MQ,3
19122,35174,-ngKtxn2tB_c3fnNouRM5A,AyUO53ftWgCU0gcrYMb3cQ,5
19122,54323,-ngKtxn2tB_c3fnNouRM5A,HP8mkVdLa9F4Amsp2thKhQ,4
19122,183060,-ngKtxn2tB_c3fnNouRM5A,y7cjtSgfbAOj9iyX0-KmIg,3
19122,37601,-ngKtxn2tB_c3fnNouRM5A,Bo53nDtkmu0gAWraONir1A,3
19122,36147,-ngKtxn2tB_c3fnNouRM5A,BJ5XHKkJdxRNfR0x6spv1g,3
19122,63325,-ngKtxn2tB_c3fnNouRM5A,KS_d3F_eIA6iTo6Wtj2O_w,4
19122,177174,-ngKtxn2tB_c3fnNouRM5A,w761Gs5wswaiKRNq0IpA7w,3
19122,118804,-ngKtxn2tB_c3fnNouRM5A,cErWIGIT6Dhj5qJUIla6ZQ,3
19122,92729,-ngKtxn2tB_c3fnNouRM5A,URvh6DgFyA-d6Z7OVKxczg,4
19122,131552,-ngKtxn2tB_c3fnNouRM5A,gbjIwB_r6y4YhaZMwEK6mw,3
19122,142686,-ngKtxn2tB_c3fnNouRM5A,kNZJMnTNXj42EfUGX3eRcw,5
19122,142281,-ngKtxn2tB_c3fnNouRM5A,kE9nB1Ym3ZMTU-BE5sZGUQ,3
19122,12322,-ngKtxn2tB_c3fnNouRM5A,3FnTXbcCXeZsbiXBW5OCYA,4
19122,129094,-ngKtxn2tB_c3fnNouRM5A,fjNrDZs-xPR-ERoijUEWBw,3
19122,27681,-ngKtxn2tB_c3fnNouRM5A,8S60rwfUEDwOv0VE27ySTg,4
19122,144518,-ngKtxn2tB_c3fnNouRM5A,l-Zjik0MbpabQPv-nNp9YQ,5
19122,119991,-ngKtxn2tB_c3fnNouRM5A,cdSDz_0Ev1EiLdFYOXmwWA,4
19122,177914,-ngKtxn2tB_c3fnNouRM5A,wNWWTVl6kCQJdDuHbx2dYw,5
19122,146170,-ngKtxn2tB_c3fnNouRM5A,lZzqKsqJm9ANUA8EZ7w19Q,4
19122,22263,-ngKtxn2tB_c3fnNouRM5A,6cL9Z4CY8_jZt0WOqnRJOg,4
19122,23575,-ngKtxn2tB_c3fnNouRM5A,73_UT7fZ7mzXcguX8-oSuQ,4
19122,58436,-ngKtxn2tB_c3fnNouRM5A,InB999DDmyQz6CXVwq1l7A,3
19122,95137,-ngKtxn2tB_c3fnNouRM5A,VF6al3kAVLMtXNnscPJahA,5
19122,47845,-ngKtxn2tB_c3fnNouRM5A,FEC44uuZ4_FeDYZ-vTCQAg,3
19122,87965,-ngKtxn2tB_c3fnNouRM5A,SpkwuDQChxHlNwfnx7OWUA,4
19122,157294,-ngKtxn2tB_c3fnNouRM5A,pLBH2fNYBJK-42U6R1akNA,5
19122,121425,-ngKtxn2tB_c3fnNouRM5A,d8p1Lt2t4MNi2YWb9i8DrA,4
19122,11250,-ngKtxn2tB_c3fnNouRM5A,2t-a8qkgoRiiohThDVjfNw,3
19122,66068,-ngKtxn2tB_c3fnNouRM5A,LPWMKKcGeWmJgf8t_TIcYQ,3
19122,7116,-ngKtxn2tB_c3fnNouRM5A,1R8A8oLwrTHdzpXe425v7w,4
19122,124345,-ngKtxn2tB_c3fnNouRM5A,e7hLWm0qh_2b__dLx49r9g,5
19122,76275,-ngKtxn2tB_c3fnNouRM5A,Or7FgbgY8ML30zgYj_DCwA,3
19122,181603,-ngKtxn2tB_c3fnNouRM5A,xc49mpXn31ziDTCnlvSt-Q,4
19643,31059,-p5WegcGXo-WmHwclUKczA,9bnvU4rRbIquYcpa1DFkuA,5
19643,88184,-p5WegcGXo-WmHwclUKczA,SurnOSM2bVVN4-Js3G23RQ,2
19643,19738,-p5WegcGXo-WmHwclUKczA,5lZpyuWjC7L9uJfLfqIQ_w,3
19643,155423,-p5WegcGXo-WmHwclUKczA,ohEnmKpF7i2_ujme1p_vUQ,4
19643,96757,-p5WegcGXo-WmHwclUKczA,VlyaXele2Ln8GL_Bd9ld6A,5
19643,143743,-p5WegcGXo-WmHwclUKczA,kj1p6NwUGROOoqNySf0I1Q,2
19861,4284,-pdnT7ZDGC8jiiPkYnfOrQ,0S46SVEicJjWzqMOI95DgQ,5
20008,108783,-q1RolnevuN5emlPQzYbbg,Zrf03_j-sjkqp0fuqFBZxg,1
20659,71461,-riDX2C7d3JAGDj-gwB7cg,NECnXyZ8SCjQICOBhG7wTg,3
20760,161242,-s0zfU8CCbLy8Qm1V0l7Vg,qeJnMI5RmyJ2TZvkqvjn6Q,1
20851,126760,-sEcRke-8eUZLWbn0XkrCA,exysqt4RqxkF9I8Z2NEUsQ,4
20851,39238,-sEcRke-8eUZLWbn0XkrCA,CM7IDKFxV6p5FdptjXsr8A,2
20851,69019,-sEcRke-8eUZLWbn0XkrCA,MOB5oCEKCw3S76SsiuQjqA,5
21390,165741,-tgqqx_1OSWO93U8E4Xarw,sDT7CvVLsPG1JizVddhxzg,3
21390,104879,-tgqqx_1OSWO93U8E4Xarw,YXdriiIKA4b1nQiRQ4XaDA,2
21390,166554,-tgqqx_1OSWO93U8E4Xarw,sVeSK69iNUUsMU6tpXzl6Q,1
21390,55974,-tgqqx_1OSWO93U8E4Xarw,HyoPFfBHLK0lKVHWEdFpvQ,4
21390,160306,-tgqqx_1OSWO93U8E4Xarw,qL9CBB9lwY0ftdUcqVMUgw,4
22328,95493,-wACoGty6U5dqi7WeBPuLw,VMr8sgoQOW0fo0qVJENajA,5
22416,88437,-wNfZHf1ohO1fY8M_RZV7g,T-4MZRvKlF3VLDcjCqqFEg,4
22416,122017,-wNfZHf1ohO1fY8M_RZV7g,dMLGSQlmo6MhLD18grRENA,5
22416,184377,-wNfZHf1ohO1fY8M_RZV7g,yZ_wpRr4Svw8YRZ9voCgIw,5
22553,122731,-wiXGCo1eyNwbimjQr3owg,db12Hn9hdoE-Ne4_NsVKSw,5
22553,109003,-wiXGCo1eyNwbimjQr3owg,ZvtELJTUOh0yRrPxyyiakQ,1
22553,20083,-wiXGCo1eyNwbimjQr3owg,5sTFevXhGx01eLT4wF7Urg,5
22553,137250,-wiXGCo1eyNwbimjQr3owg,iY-qwquw8Wd4yphXnhnFqQ,5
22931,62390,-xmf_uAZPm5JELjOJREZJQ,K7lWdNUhCbcnEvI0NhGewg,3
23191,123362,-yU1rLW6jXjsibL1PB55ww,dn_ipqbm7_jUz5X3rDez_A,4
23191,71197,-yU1rLW6jXjsibL1PB55ww,N8D-5-fW7EkBdKjNYGhu0A,4
23191,153080,-yU1rLW6jXjsibL1PB55ww,ntfDRwVlUb3nmWdMdPjq0Q,4
23191,102487,-yU1rLW6jXjsibL1PB55ww,Xj7DIGRHEchJ-VVdISazQQ,2
23397,161121,-z1h0NMYq90klUPOI4tjPQ,qc4X_-PNS-yFjO_JylePtg,2
23453,101988,-zBKO2ciy5lwUp02ytMYBw,XZbuPXdyA0ZtTu3AzqtQhg,4
23702,154027,-zp8L8xGymyXyceuDf6FFQ,oDNfrdvMV2Fq0R6vd2XwNw,4
23702,6500,-zp8L8xGymyXyceuDf6FFQ,1Df5WnLX3DqN6ymlhqznaQ,4
24565,128161,01EE-OfsMFnZJhfNQsp2vg,fQt4D34vcJNtEf8Q4zte3w,3
25439,57571,03ep9jK4DEF6EppN47GZUw,IWN2heYitkg-D4UdqfxcMA,2
25439,173610,03ep9jK4DEF6EppN47GZUw,uuGL8diLlHfeUeFuod3F-w,4
25439,55215,03ep9jK4DEF6EppN47GZUw,HhVmDybpU7L50Kb5A0jXTg,3
25439,64069,03ep9jK4DEF6EppN47GZUw,Ki8seQY5mtXc36xjoMfeDA,4
25439,16736,03ep9jK4DEF6EppN47GZUw,4k3RlMAMd46DZ_JyZU0lMg,4
25460,153002,03iy2uAJYHLAgNNHcbxpGg,nrx5xbee62IhjpbAi1vBfA,1
25773,15734,04g6Rexx8Fh5PXMKZbNclQ,4OzzW_Zw9g_rjvPlji466Q,5
25773,152226,04g6Rexx8Fh5PXMKZbNclQ,nbKdzlGl5Rl6lB8F5g97ag,5
25774,150235,04gHVbjCyokyRySM3cpv0Q,mwN2qe93QNCCD9fE7S4BzQ,1
25774,147673,04gHVbjCyokyRySM3cpv0Q,m45sH6c22jlIS-a3ZjckwQ,1
25774,162091,04gHVbjCyokyRySM3cpv0Q,qx6WhZ42eDKmBchZDax4dQ,5
25774,108643,04gHVbjCyokyRySM3cpv0Q,ZojKxVZmp2GVv1negJCOrQ,1
25997,135647,05KBb9FbAhgvRD50vDrGpw,hzumXofKoqICLsHETI1LAA,4
25997,4147,05KBb9FbAhgvRD50vDrGpw,0PCBt3JKD6IooicImKNBzA,5
25997,74980,05KBb9FbAhgvRD50vDrGpw,OQvChaBImI8X5B3aai8btg,5
25997,26266,05KBb9FbAhgvRD50vDrGpw,7z2x16M7IuG8KPfMsyVrKA,5
27305,40871,08qVpTUdwPZXv8yVCrWuTA,Csa0t9l6CvM2oeZLgFC6Iw,5
27305,125030,08qVpTUdwPZXv8yVCrWuTA,eMz8i2LpafE6D-ZhzDtglw,5
27305,159890,08qVpTUdwPZXv8yVCrWuTA,qC9ivAdl47BcZdlbW7ffLg,1
27305,37653,08qVpTUdwPZXv8yVCrWuTA,BpEEAmWJSl-XHBeVQt2ybg,2
27305,174127,08qVpTUdwPZXv8yVCrWuTA,v4HpZFOU3mvIeuHLRSIi7g,3
27328,79322,08ujmNEpITIrSLGGKM5eyg,Pu7GTgTzdjbxAhr8A73zGA,4
27439,48155,09B3AA5vY9h2xv3Yav2zFw,FLMxWQO-ckCQmGZhU9OQgw,5
27994,57574,0AVxlTev-avADdIsD4yQKQ,IWOQNyRqWrnqQA5K49eK5g,4
27994,53878,0AVxlTev-avADdIsD4yQKQ,HFyMS_9yLaYN7GIcXzcboA,4
27994,156622,0AVxlTev-avADdIsD4yQKQ,p6FPcgLymnpk_gAyQuW_Mw,1
28494,147453,0BuJ4TEZn7Fi8JK-oB9Asg,m-xsH8VkcYtTTvp2Fa6Ajw,1
28596,88414,0CC3F8k0xejMX5hjBLUKEw,SzcCJJmreMlWCsNjupdVAA,5
