215,102185,--YhC3mgAU7iexygWLVlPw,Xcal78l5dziYYUOfLcDeoA,4
968,64542,-1YPP8INFTfrjoUe5OTtFw,KskYqH1Bi7Z_61pH6Om8pg,5
968,84272,-1YPP8INFTfrjoUe5OTtFw,R_ZlcX46pPdjhjmfd043LA,5
1118,68135,-1xh43lAhmrByuMzcQ2sNw,M4vh_kzppP1nsxo7hsaVIA,3
1118,63859,-1xh43lAhmrByuMzcQ2sNw,KdQM64AQ5_ppgs6RolwJ4w,4
1118,90951,-1xh43lAhmrByuMzcQ2sNw,TqUVH7Ox_3qEkCxCCS_l3Q,4
1118,101814,-1xh43lAhmrByuMzcQ2sNw,XVjTeFc18ihrT06SU3rnUw,2
1118,122897,-1xh43lAhmrByuMzcQ2sNw,deL9fV4Jw3XhS0WqGRKgiA,4
1144,21329,-21J34Uorl8r934QEhhKfg,6Iu4YDjAPrDRRrPCt_E2zA,5
1639,176676,-3Tgw9br9O68emgrgFj48Q,vx4YAA02Qz6khRD1fZ1MFA,4
1639,148074,-3Tgw9br9O68emgrgFj48Q,mD8bJbumIGOtlXXuvVNuqw,5
1639,127389,-3Tgw9br9O68emgrgFj48Q,fAlKTsfsUF6A5iujEI2Z1w,3
1639,164311,-3Tgw9br9O68emgrgFj48Q,rihKlAiPgJa5XcpZ1h9-bw,2
1639,108397,-3Tgw9br9O68emgrgFj48Q,ZjBxTDmt78bLEN5-5SfPIA,2
1639,172914,-3Tgw9br9O68emgrgFj48Q,ufmokEGxGqEWIdvIVsNg_Q,5
1639,12319,-3Tgw9br9O68emgrgFj48Q,3FlWR_osNPb8dcqLgHebHw,3
1639,139213,-3Tgw9br9O68emgrgFj48Q,jBs2HmEOkqCvdHNnw3N-og,4
1639,37130,-3Tgw9br9O68emgrgFj48Q,BdzJQypceJ5Bam2P7egoiw,3
1639,110588,-3Tgw9br9O68emgrgFj48Q,_SzR2YKGpzdU3xC7VwaJGw,2
1639,86709,-3Tgw9br9O68emgrgFj48Q,SQHhAQi-sGqKRMFDlTbR5w,2
1957,161569,-4JBYNDqR6DLByu97G2E3w,qltrxd6_usFu1Q0mM5ZCNQ,5
2354,122487,-5RfrguSXMZQLPFkX25Hrw,dWk0mbhj79pK3WBp5oLtpw,5
2488,145092,-5ohKzWWOzAG1M1OtcoPgQ,lCbvbCkJOn2ABdHrcFqNzQ,5
