167,113354,--P-Qvza7AED8gnDrZkMgA,aPSRMtV2V7MPXi6DU_UlRA,5
167,143317,--P-Qvza7AED8gnDrZkMgA,k_SfP93Tmlpmx-5OL1JmTg,5
167,39650,--P-Qvza7AED8gnDrZkMgA,CUivTcULsu5MJIYYNVm1zw,5
233,111355,--a_BK-HIzp6vW2H01R4yQ,_j2EtQtgLuXGRBfbM5YwZA,5
298,146978,--lLPe25C11iuKI1hwgxaQ,lqfuUf0rybIcy0fyUOhWVg,5
893,108512,-1JtgMvO4k_EsCuN1Exk4w,ZlnLwDAc9cqPPhCrOSsSIg,1
893,6305,-1JtgMvO4k_EsCuN1Exk4w,19fdSca3MUoaGFNX2BrjTQ,5
893,62294,-1JtgMvO4k_EsCuN1Exk4w,K5sUVFSGFEZosixSXgx5sw,2
893,138964,-1JtgMvO4k_EsCuN1Exk4w,j6mX84bpi5KBcss3HUOYZA,2
893,17598,-1JtgMvO4k_EsCuN1Exk4w,521I-PdxTrIzbEuIJnVrtA,1
893,57470,-1JtgMvO4k_EsCuN1Exk4w,IUffC7UMj76uy-H7C9MnMw,4
893,122568,-1JtgMvO4k_EsCuN1Exk4w,dYRBbmjpzHd9jtZSuiFASA,1
893,102577,-1JtgMvO4k_EsCuN1Exk4w,XlOtdDY_7VNieWYyMyic7Q,2
893,61429,-1JtgMvO4k_EsCuN1Exk4w,JogUSDKa1xyG3lLEmD4Xjg,1
1238,113094,-2H5QQsyhl7Bq8WjEGmbmg,aKEEQqL1UFMieilnylI1gw,5
1314,144396,-2YTjuCu5o7plzwIFaKtlQ,kxYiZnd7Y-3ibdwnMFuTzw,4
2040,161800,-4XzKslm_jckqZk8vrg7Mg,qqs7LP4TXAoOrSlaKRfz3A,1
2482,4675,-5nhhACm__43A5VLpeXy7w,0_aeYE2-VbsZts_UpILgDw,5
2565,122080,-61jb6AqZ6dtuVSht-5PXw,dNy_RP9YolWZ3DmZTzRyOQ,3
2565,185933,-61jb6AqZ6dtuVSht-5PXw,z6-reuC5BYf_Rth9gMBfgQ,5
