195,15149,--V525yWH1EHvo_bRxEqmA,4C-qogCJWE5Or9yc-AUegw,1
338,58566,--t_qQtiKc-9kic7pHkHjw,IqCvkoDvvImXuzGrpeiDMA,5
761,86465,-0zUpn_6kTWXHWzB85u7yA,SKhV8mF40RcsGrJjkuEwvw,5
761,98100,-0zUpn_6kTWXHWzB85u7yA,WDzYCOMDPB4HY7BEni96Cg,1
761,182825,-0zUpn_6kTWXHWzB85u7yA,y29RQhchhzuCYeh6o9STJw,5
761,169820,-0zUpn_6kTWXHWzB85u7yA,tdmpHupBal8ctbYyI8HtBw,5
761,187861,-0zUpn_6kTWXHWzB85u7yA,zkRQtr6CdepkYLpjoFNykA,4
761,154364,-0zUpn_6kTWXHWzB85u7yA,oLFNw9-3ShL1lFZpEJFhsA,4
761,137443,-0zUpn_6kTWXHWzB85u7yA,ibIwWdjoLhAg4rWkANVCYw,5
761,88538,-0zUpn_6kTWXHWzB85u7yA,T1Cm52atri3TTyExRtGNPw,1
761,24026,-0zUpn_6kTWXHWzB85u7yA,7DjrTaEIa-7x3o-Trp2Htw,5
1050,92386,-1kWV5ws6TjdXrsMYImUlg,UKsD8VbBMmwHcI3fe8684w,5
1346,120526,-2coqIOg22m3YsBerRp35A,cpRiIxqubDa4JV58ZR7-cg,2
1384,95171,-2iJfkuBhvdAFh2Gzad_KQ,VFrSIKxEQvgNowJ0PJxUzA,5
1660,158831,-3WRfAGg8qcBbR_2Q02DCg,prFx0Kg92PfPkoU8OY4KxA,5
1692,172986,-3c065716M7_J7dQuSYn-A,uh7DUWtPoZkuEE05fghJ_w,3
1900,160048,-48H9MSOaigzH-v8ytPaDw,qFZ7ReYNpjHuvSxOqXqHMg,5
1900,101556,-48H9MSOaigzH-v8ytPaDw,XQJr9_jZR1vOoZVcZfDDwQ,3
1900,130637,-48H9MSOaigzH-v8ytPaDw,gHoP4eJimaMltfUlp6EP4Q,4
1900,164380,-48H9MSOaigzH-v8ytPaDw,rkH_CkTZBKOv2q0kAq5M_A,5
1900,106579,-48H9MSOaigzH-v8ytPaDw,Z70uWSYfXlPObNRyLK9MeQ,4
1900,56367,-48H9MSOaigzH-v8ytPaDw,I6EDDi4-Eq_XlFghcDCUhw,5
2128,124517,-4n4nvE0c6Ajg7TpQ1CFrw,eBeTO_2kXxa6UDjvIGAM2g,5
3929,126330,-9h-TnbWH7CuV5P9wY1BxA,eoHdUeQDNgQ6WYEnP2aiRw,5
4028,186918,-A-zGP3AvmC7sdo_5iEmvw,zRqi6L1u-YmmVAHjeUbGMQ,3
5506,31896,-E0756Co5mmyQ8bXHVgK4g,9tfw-OEfpF0qC2hSzRks6g,4
6334,79029,-GJ41hoURr_aFHYTAYqg4g,Pnj5JxSS2AZS29wRZAC8XA,4
6712,42462,-HJzhLQ08v91T4PLqBxI8A,DQMaUSbKsRtB5lJD3egqxQ,3
6770,86860,-HT1oQfEiZyzuT2BOlWQEQ,STPpvTd7V6qioAONogTPRQ,5
