7,161872,---udAKDsn0yQXmzbWQNSw,qsJkjQoM3Hdg6Gtqp2S9_w,4
7,156146,---udAKDsn0yQXmzbWQNSw,owxcYAUca_6K6BAUX4V48w,5
1189,126330,-2987WFeSYSIc6K9Y-1Mlg,eoHdUeQDNgQ6WYEnP2aiRw,3
1804,143024,-3uEQhR9MXaC5QTHJ4lraw,kUuMZR8fPZjiCVcwPoNKlg,4
1804,71232,-3uEQhR9MXaC5QTHJ4lraw,N92Pbr2ygKDLkjmr-4BAPw,5
1804,138334,-3uEQhR9MXaC5QTHJ4lraw,iuIkzvQRb4DVWOMhE4GI3g,2
1804,42922,-3uEQhR9MXaC5QTHJ4lraw,D_pwairtGGR0V_w2xx5XeA,4
2789,185098,-6es0lqIvnDHjgtMpJ2Y-g,yo8yB3hdqvbvj8huzXpKWQ,1
3493,117699,-8XCUK5jU4fSGf7Go0cyBg,brIaz5gTzBX6fgJNQZbUCA,2
4032,185215,-A0GX7ERrfODlWzrwdA9fg,yqYtY3-Po4OVPafA9Z-Xyw,5
4032,119491,-A0GX7ERrfODlWzrwdA9fg,cTJjTKz2huGZ-ElScC2pSw,4
4032,8403,-A0GX7ERrfODlWzrwdA9fg,1sdwgcMd1BNlzw-wz3TXKQ,4
4032,183179,-A0GX7ERrfODlWzrwdA9fg,yA6dKNm_zl1ucZCnwW8ZCg,5
4032,4433,-A0GX7ERrfODlWzrwdA9fg,0VOh4VIq13oFburRU9gddw,5
4032,735,-A0GX7ERrfODlWzrwdA9fg,-F5mm0-YeCI7viSiOwVAAw,5
4032,71969,-A0GX7ERrfODlWzrwdA9fg,NPv4c-tDScToghoF9lnZbg,5
4353,160531,-ArFk24i3tBeFHYRXHjamg,qQCsLGMncJp1xWUGnOKCQA,5
4353,46446,-ArFk24i3tBeFHYRXHjamg,ElWzx5_fU8S2G45OnM-HpA,3
4353,75186,-ArFk24i3tBeFHYRXHjamg,OVb3wbv59wTcd0pQrXBZXw,4
4353,85236,-ArFk24i3tBeFHYRXHjamg,RvG07zPC9O_g9GXA5Lt9gQ,4
4353,19179,-ArFk24i3tBeFHYRXHjamg,5_PpFtjeLq1seO84SapJWw,2
4353,84979,-ArFk24i3tBeFHYRXHjamg,RpNe_HejlRBTzkASbGgHMQ,1
4353,57758,-ArFk24i3tBeFHYRXHjamg,I_a74zmgR-X03LsKISWPcg,5
4353,41423,-ArFk24i3tBeFHYRXHjamg,D3dAx-QW_uuClz4MambeHA,3
4353,5978,-ArFk24i3tBeFHYRXHjamg,12RdSdc6jxQFa9JY1Et6dw,2
4353,94476,-ArFk24i3tBeFHYRXHjamg,V1CvqpVdyc1XkbQRPJqLCA,4
4472,124879,-B9IjKdfVvg4dXco9HHJaA,eJPckkV1k7gn0V2awA1pzA,5
4472,164372,-B9IjKdfVvg4dXco9HHJaA,rkAxZDtaYtUIvllAub0P6w,5
4472,92169,-B9IjKdfVvg4dXco9HHJaA,UFcCwCkp9K5D8c03Pwi7sA,5
5296,61952,-DPQ7dRh7bccOJ39me1xrw,JznTpiPQVpfnV7mEw6PpOQ,5
6204,24548,-FyOTuSqNety5XVuSNBdpw,7PRse3yCQbEprAj1DWrEQQ,4
6261,572,-G79hdo6qt5dwut4GxVdoQ,-BbnAc9YEO6pjvJGEtFbVQ,4
6261,161478,-G79hdo6qt5dwut4GxVdoQ,qje0dtfyYDRrdgpmTlHu3Q,2
6448,175143,-GcVysPf1o6jrXkSFEerUA,vR5Hppx__U_VXObK8VPLOw,4
6538,81172,-Gr32dU7wu38i-57Emhidg,QXV3L_QFGj8r6nWX2kS2hA,5
6568,185316,-GwpOkdLEKCY3kVTemZ_jQ,ysv6yhVYOoH9Pf7PlMyD0g,5
7296,136281,-IpEtHy_0HdVeCKen46NDA,iCQpiavjjPzJ5_3gPD5Ebg,4
