246,83273,--cO5bedOWodnt8UgamQNA,RFCRXj_SU_2yKoJYKIIywA,4
246,171114,--cO5bedOWodnt8UgamQNA,u4sTiCzVeIHZY8OlaL346Q,5
246,165314,--cO5bedOWodnt8UgamQNA,s3QwmJ77BR3vAekloPd_pw,2
246,100706,--cO5bedOWodnt8UgamQNA,X8AGCsJHw-GuTqkzy2J3cg,5
246,159716,--cO5bedOWodnt8UgamQNA,q8SrBqmGOBiXSJ6Hqy6f7A,5
246,1156,--cO5bedOWodnt8UgamQNA,-OD5KnGJk4Ld8IVa2jAuFA,5
1204,79916,-2BDOpQhxMJaeSOIQKAuwg,Q6DIU2OnvBUo7KJ3rdjM-w,3
1204,39759,-2BDOpQhxMJaeSOIQKAuwg,CX86HjLm-fK8ix0xe5LwiA,4
1853,66335,-40O7X1rUFgb1k1J8jBYmQ,LV9Stq-s3H4dqaTE1Z7rwA,1
2167,152320,-4tbK3tLagBzyNC_PVsLag,ndQTAJzhhkrl1i5ToEGSZw,5
3661,101762,-8ybCeBU8PGwMBpXsB48lA,XUlQ4BVoZH6rnAT40cYGOQ,5
3661,92910,-8ybCeBU8PGwMBpXsB48lA,UVw-ZOsmJ1cDQO9_AFUzWA,5
3985,45059,-9rKl8U89Qar7e6vf1aJcw,EIL41z-hvVCeYHqfA9PyWQ,5
4346,186784,-ApwTSHCt5c7NUxMZeINXw,zP05w3gjD30Gi9-SCIy2DA,5
5073,74291,-Cnu33Ad4lJfycs-nueliA,OCytAjNw1jvhfEF7KU43GA,1
5176,144982,-D4MHef_XXhiwqda6AReZA,lAFCW5rCTRCIDQWzEpysbA,3
5176,4450,-D4MHef_XXhiwqda6AReZA,0VjHFdczi6Nln_nn8bucJQ,5
5949,53872,-FI4vjo5w8fbqzbo6LswJg,HFr3uQI9h8sTTvGn3xk5Zg,4
5949,182774,-FI4vjo5w8fbqzbo6LswJg,y19xFolCozaRA-gGmHwkQA,4
5949,100036,-FI4vjo5w8fbqzbo6LswJg,WuDmJ54TYaQCtwpOfWmRqg,1
5949,18780,-FI4vjo5w8fbqzbo6LswJg,5Rga-U1cPfKHCFAPRg7FOw,2
5949,10286,-FI4vjo5w8fbqzbo6LswJg,2XUJM063C50TLfK-s902cQ,5
5949,167798,-FI4vjo5w8fbqzbo6LswJg,sw0nkPQvtxLtTyRnr-dt7A,1
6635,94554,-H6X7u_GCtqVXkGZmW7lzQ,V3-Bbq9uH6BnM2XsFXl6Sg,4
6635,67862,-H6X7u_GCtqVXkGZmW7lzQ,M--CB6Fhp4XKxsR2PlcP9w,5
6635,153101,-H6X7u_GCtqVXkGZmW7lzQ,nu1GQ_Q43JqzrWMZE_dE1Q,4
7004,137420,-I46h17mmoHcrcD9a7mE7g,iattM1CQ8JfFm2L7-lDifQ,5
7004,135610,-I46h17mmoHcrcD9a7mE7g,hz8mFMIQxQNLKE5rYmg6zQ,4
7983,70970,-K_6MMe029REUKUrUGtCxQ,N3GQ4GhQviglogQR1dPNgg,5
7996,50921,-Kcm32hGFKUws9fD6bflHQ,GGMG0AbXYzef4MigwbLNzQ,1
7996,95171,-Kcm32hGFKUws9fD6bflHQ,VFrSIKxEQvgNowJ0PJxUzA,5
7996,130760,-Kcm32hGFKUws9fD6bflHQ,gKXsFVhWyK7MLQhSKG5_mA,3
8108,136281,-Kv9DMBZGQyf2WSKDR7LwA,iCQpiavjjPzJ5_3gPD5Ebg,5
8108,136580,-Kv9DMBZGQyf2WSKDR7LwA,iJ4uoZkPNJ39Vfh0HirI3w,4
8108,119737,-Kv9DMBZGQyf2WSKDR7LwA,cYwJA2A6I12KNkm2rtXd5g,2
8108,82592,-Kv9DMBZGQyf2WSKDR7LwA,R0iz7n80-mDo2_uL_Q5ANg,5
8540,15453,-M7WOBxhFS33aY3AETLqaw,4I_e_jA1C2b9D98zc98zOA,1
9327,20372,-O7mBrHRyH4gDT0iK9IBSQ,5zHi8eQhO7sO3N15zHgkUg,5
9327,674,-O7mBrHRyH4gDT0iK9IBSQ,-Dnh48f029YNugtMKkkI-Q,5
9327,121090,-O7mBrHRyH4gDT0iK9IBSQ,d1_Ko1DQ4QyB9BjnCFjVLw,5
9753,184040,-PDKvO_8Q82WcWoHuqObEw,yStT0Yen34nU5T0XZpmfnA,5
9880,74365,-Paxr-gd0zCt4_LbsEWvbQ,OETh78qcgDltvHULowwhJg,1
10389,181752,-QyJuNLWpFOKtzfZJlzmiQ,xfWdUmrz2ha3rcigyITV0g,2
11260,186514,-TIQjWi-cqhRsDxk2ePdOw,zJ9NdZoehzdURLEKUKcMIg,1
11408,27892,-TfNNw-O_1PycXBZJhtTgg,8XFDd4uX-g5B4JJzIahPHg,2
11408,6173,-TfNNw-O_1PycXBZJhtTgg,16d3BlncEyCTzb0GxXrBXQ,5
11686,178711,-UQA5SC3cC8gyBlR5s0BIg,wctvZYbHAo8jufqAFQ457g,1
11686,148758,-UQA5SC3cC8gyBlR5s0BIg,mRKmp_d7y_QaY_KBmJCTNA,5
11686,26504,-UQA5SC3cC8gyBlR5s0BIg,82mWTnfbGDE1jJ2NDMxfNw,1
11686,135701,-UQA5SC3cC8gyBlR5s0BIg,i066yR2IDP4FWt6p-k9aFg,2
11723,113276,-UVLKlhMl8uPBjb1agNxHg,aO1gAp41n8w8zpxTiHdLNA,1
12316,131165,-W7E8KAhE_ssJgWY0RF-Ww,gTlDDzDEHyDQ6iwjNhpI6A,5
12316,25391,-W7E8KAhE_ssJgWY0RF-Ww,7gdpCYPKkQqfiWDoTQnHgQ,4
12316,39348,-W7E8KAhE_ssJgWY0RF-Ww,CON1tC_YaTuF3fazCjEivA,1
13322,71225,-YuZA4GTWaEBIv7mAW_Avg,N8uKQ5Vdb1LAh-qXT_25Rg,5
13322,65767,-YuZA4GTWaEBIv7mAW_Avg,LHyj66waFlDcw9UToo27JQ,4
13875,88019,-_NfXuinSNan_o7LdOpAmw,SqyrdouumI_-hgRZ5qGNAw,4
13933,131844,-_XhEQ_lmiaeHvo_wyal9A,giCq1MmW-_S2tvNOAHvJcQ,5
13966,15638,-_cAMHhCayg1NudbDPZFjQ,4MlVKZ1ZbVA__MA-7D3gYQ,5
13966,90341,-_cAMHhCayg1NudbDPZFjQ,TdCyaV9ae0ykq94eM01ESA,3
13969,134698,-_cvSmw8qKDd-8uog06UCQ,hf8WoI724TuDeAtH80bgPg,1
14142,79843,-a1CEiHzZDe1xnw_bACF1Q,Q4iaGE5XM4yguqENY32Ttw,1
14142,56662,-a1CEiHzZDe1xnw_bACF1Q,ID8oEJKHZtf0-bVxClOMBw,1
14675,33668,-bY7G6deWMZRrOxhFUrNhA,AUl6myFhTAbEqt0GMdKHiw,5
14675,121642,-bY7G6deWMZRrOxhFUrNhA,dEAk-gE-5Q95a7p91gNn8A,5
14675,149050,-bY7G6deWMZRrOxhFUrNhA,mXtcO2phv1wYcI_OhL6D9g,5
14675,157127,-bY7G6deWMZRrOxhFUrNhA,pHJu8tj3sI8eC5aIHLFEfQ,5
14675,40944,-bY7G6deWMZRrOxhFUrNhA,Ctyt6cIbMVzT4jJsIj9H8w,5
14675,54842,-bY7G6deWMZRrOxhFUrNhA,H_eO04NZAQIDcbtFQ4BUag,5
14675,137673,-bY7G6deWMZRrOxhFUrNhA,igHYkXZMLAc9UdV5VnR_AA,5
