183,97551,--RquisWmBzcezXZr_Rs8w,W2Vis19kUa7kP6GkSvJ9zQ,5
500,24944,-0Mt_TI5NuKdaotFmO4Z0Q,7Xw_vv-ekUL2sTqipnKT0g,1
1214,22634,-2CZx6JxMj1raYw_CeXUTA,6kkxRV8H9SQLybj0xnEbMw,5
2190,22784,-4wN4qXRBd_z_TZ-9qiuLg,6nbmlMVmbifIjrEEbCaA6w,5
2310,32562,-5KFBmaiEp2RNqh1xQl5gw,A6upLxml9nNaVT_V3oIUkg,2
2457,80274,-5iYsSKZNw8Z24ztuPJzJw,QDeB3ZtWYzVJJ0KK-HM-PA,3
2457,17190,-5iYsSKZNw8Z24ztuPJzJw,4uISbaUPJLVECBHIi3tpxA,3
2457,78245,-5iYsSKZNw8Z24ztuPJzJw,PXShA3JZMXr2mEH3on5clw,4
2457,12120,-5iYsSKZNw8Z24ztuPJzJw,3BCsAgo_1i4xMuTyLKMLRQ,5
2509,99416,-5rXspowjl3Zl4jR1Iw0wg,WgCx3vMpALkUo4w-zrHjhg,3
2509,125520,-5rXspowjl3Zl4jR1Iw0wg,eYJcI9cI6-kJ2NQpYdHcLw,4
3387,142392,-8FpwSk7PVq1p3XeIQk8Hg,kG_EB5RAsSA3f9HJikI1rw,1
3899,77557,-9cSsQWkqJnuLiZAFCW4Qg,PJPO9AYkt__t4kSWdSWnfw,5
4061,108765,-A4c0EAfybaVjf0x4_AaMg,ZrHU8ZzwZQjTRpB1K_8JTQ,4
4139,15490,-AHp_M7QgHGDHlQ-uJHGqQ,4JNXUYY8wbaaDmk3BPzlWw,5
4139,121242,-AHp_M7QgHGDHlQ-uJHGqQ,d4qwVw4PcN-_2mK2o1Ro1g,2
4558,1016,-BNWW6wkCAEBl9P-SoGPzw,-L73P0cNbmMKIrRfaqE5yQ,1
4558,125083,-BNWW6wkCAEBl9P-SoGPzw,eOKb6Ep9OmR4zgJBwM8W0w,1
4558,59004,-BNWW6wkCAEBl9P-SoGPzw,J-FuCgC_2TVC3cMBec0w8A,1
5067,121465,-Cm0UFJ2ks2_XgvVtTqMVA,d9fHu9xEmCDs9ShFIWEMZw,5
5067,105300,-Cm0UFJ2ks2_XgvVtTqMVA,YgHp9MdZ1vVdYyMEro4TtQ,5
5067,50703,-Cm0UFJ2ks2_XgvVtTqMVA,GB8qlM45USlFJ6bGoO8Bpg,5
5067,109454,-Cm0UFJ2ks2_XgvVtTqMVA,_4qndNOqaB-dDIPCI2MkCg,3
5067,156177,-Cm0UFJ2ks2_XgvVtTqMVA,oxeW1tSB-e_oIzCQZtqyTw,2
5067,2748,-Cm0UFJ2ks2_XgvVtTqMVA,-vDDh94UcgxSNjMzi4UDBA,5
5067,71922,-Cm0UFJ2ks2_XgvVtTqMVA,NOjmj2XNnn2kuc7lARdggQ,5
