37,91083,--4t44TiOHQ2rhqsrtBTuQ,TtaXPsMrTGyPsAlO5LFQ6w,5
1290,153094,-2SwQ4ZgmGWTOkyGZEEJ5A,ntxi-hG9qbJwC24EbhT5jA,1
1290,44835,-2SwQ4ZgmGWTOkyGZEEJ5A,EDjKoA9kv4bn9UXnocnFXA,4
1290,187325,-2SwQ4ZgmGWTOkyGZEEJ5A,z_RTK0MaxaRHRQ99hDL2QA,4
1290,177133,-2SwQ4ZgmGWTOkyGZEEJ5A,w67o_AhcSU_fjVOTlbquXg,5
1290,163237,-2SwQ4ZgmGWTOkyGZEEJ5A,rMlzrm64xAGZZOk9Rp6MlQ,1
1290,143997,-2SwQ4ZgmGWTOkyGZEEJ5A,koqazXBW7wAZVry72u5vEw,4
1408,112114,-2mMLA5L9j1-r_bq6CgPiQ,a-Mo7Ipu_c5y21mmg0-F7g,5
1496,120178,-32e3sAbj_wqW3cBHW7eIg,chcfXvsOD44UBYgX118vZQ,4
1638,101139,-3TYKSPW1p7v0Db5UiHctw,XHidP878N9QMg5V-v7QrkQ,2
1638,82320,-3TYKSPW1p7v0Db5UiHctw,QvEoE_oGwHPXvw5IylllNg,4
1638,64861,-3TYKSPW1p7v0Db5UiHctw,Kz4WS00PcqOJgxfZawk4dQ,5
1638,31481,-3TYKSPW1p7v0Db5UiHctw,9kQSV2i8v_MBVN0jKh9bMQ,5
1638,29917,-3TYKSPW1p7v0Db5UiHctw,9E_-MgxyfWNq-kWmjxSDkA,5
3943,137448,-9jL55-lbkKCf4LceQ1TRw,ibOX3CypYVz0nJhCN5Wmcw,1
3963,151786,-9mBAznMIqKEgwL8DBrWww,nTMZSvPMSIofI5RLARFIaA,4
3963,7546,-9mBAznMIqKEgwL8DBrWww,1_rqZz1K5Uoq2RvZlINfgA,5
3963,75028,-9mBAznMIqKEgwL8DBrWww,ORqZyyZafJyZcgTGNrJ_oA,5
3963,136907,-9mBAznMIqKEgwL8DBrWww,iQDPdxmXXvW-mgy9gsKXhQ,4
3963,41777,-9mBAznMIqKEgwL8DBrWww,DBPHxQcrWbGDST2_UucpsA,3
3963,128988,-9mBAznMIqKEgwL8DBrWww,fh8a_k9oslEDSHbmJLzUrQ,5
3963,71474,-9mBAznMIqKEgwL8DBrWww,NEYMAeK1BeR2E_vELnEIDA,3
3963,178817,-9mBAznMIqKEgwL8DBrWww,wfCNNMkeJcpWr9jj1hcdAA,3
3963,167988,-9mBAznMIqKEgwL8DBrWww,t-XUjZKLksMLX9XjJLN7AQ,5
3963,175012,-9mBAznMIqKEgwL8DBrWww,vODSiLvcSe082IsuAKXcqw,2
3963,182500,-9mBAznMIqKEgwL8DBrWww,xvp1GmKW-LAllqL5IYw2ew,4
3963,144527,-9mBAznMIqKEgwL8DBrWww,l-pqWIwLZgPDGPXLAK-QtQ,2
3963,83001,-9mBAznMIqKEgwL8DBrWww,R9cM1tmBkQ03lnbE_a-U4Q,4
3963,7725,-9mBAznMIqKEgwL8DBrWww,1dHkXAQGYuxpQWoIG5WKDQ,4
3963,97149,-9mBAznMIqKEgwL8DBrWww,Vv2PBGIa9GnPNDKhFRGQzg,5
3963,129803,-9mBAznMIqKEgwL8DBrWww,fzHBvd0HZm1yB3UIMqZ3bA,3
3963,115623,-9mBAznMIqKEgwL8DBrWww,b9Ctxco-1HyjE55W_28MYA,4
3963,103700,-9mBAznMIqKEgwL8DBrWww,Y8WQEE41enzefOEq_Gmhww,4
3963,46392,-9mBAznMIqKEgwL8DBrWww,EkWxaYNt92DPjwXik7TbAQ,4
3963,137028,-9mBAznMIqKEgwL8DBrWww,iT053N_wdX7Ryr5lLCtLfg,4
3963,137863,-9mBAznMIqKEgwL8DBrWww,ik9VvawL-BeAqlxTI1leew,2
4342,94144,-Ap3uSZq9QjSGD-ukRwStg,UuxYj2mmUjySJ8X0zeW2Pg,5
4571,25929,-BROOfbx5aHnqEmLpWRS5Q,7s3xmQN9H9N404tQVXwoJQ,1
4582,34481,-BT7yKvo-CY0apW8xzNntg,Ak08F6RqjHYmVCzweBbTrQ,3
4798,147755,-C2YN24Q-V4iaa5nPMx4_Q,m65FCg0msgLfw84fRwGHtw,4
4798,134264,-C2YN24Q-V4iaa5nPMx4_Q,hX3qKoTnpzxTGiPuO2YVTQ,3
5369,116315,-DdBr7xh55W1DRz0bcGj0g,bNpgu9sr3K18oLLw-eL75A,5
5843,160842,-EyHTt60_F20OqFg5fwNfQ,qX3YZQZHXeiFbcIc1DZzgA,2
5843,90433,-EyHTt60_F20OqFg5fwNfQ,TelTcROqJk_z2zlgZA5uEw,5
5843,65668,-EyHTt60_F20OqFg5fwNfQ,LG2Pb8LCDptm0TrOtwPCew,2
5843,73684,-EyHTt60_F20OqFg5fwNfQ,O-uIEuv7JLUHajkemx_sVw,5
6309,115390,-GDWda38WlOHzxHDgIUitA,b3vRI8yXNK34hgC0Wd4Iag,5
6309,80557,-GDWda38WlOHzxHDgIUitA,QJatAcxYgK1Zp9BRZMAx7g,5
6539,11731,-Gr7yWGtQdZr0IjJZOsxrA,32RDYS1pxMytL1rBSF__UA,5
6667,74327,-HBmh8p7hmAK0mZmbsycWg,ODlST50VSMzUMd0kmDpQgw,4
6833,104030,-HcSiZMzQM8XBMT2CNx5AA,YF4QJ_j-PM7cMZja6K1MwQ,5
6860,178970,-HgPSBoaylv4qmrleUb1nA,wimxqg3i1WMySgI7nrqf6A,4
6890,9714,-Hmclctm2nT0KkyhHbNm4Q,2KooqK40Nd80sgIPE2ScyA,2
6890,145758,-Hmclctm2nT0KkyhHbNm4Q,lQpxpk_ZFJ_ZtYNYhJQv8Q,1
6890,150969,-Hmclctm2nT0KkyhHbNm4Q,nBl_4gw5ecGzNkHyzfii8g,1
6890,90580,-Hmclctm2nT0KkyhHbNm4Q,TibTrHAfWQwTKRIdIy1kSg,5
6890,154060,-Hmclctm2nT0KkyhHbNm4Q,oE1EuKY2GmpfIiSGy3YmGw,3
6890,149049,-Hmclctm2nT0KkyhHbNm4Q,mXsumyOgPP-cRQuFQmRivg,5
6890,123591,-Hmclctm2nT0KkyhHbNm4Q,dsAcgF6qtZy2m6d_yWCrGQ,1
6890,39907,-Hmclctm2nT0KkyhHbNm4Q,CZo5aeQpv55NKf0VG9wWEA,1
7099,181107,-ILLnaCvF34b_yqjaw4MyQ,xS5HGqgk0KY2jFWU-l_nrA,5
7514,3827,-JRAgeQHfHK20vDTmks0CQ,0I8kPMnD_EWzGsDU9TGPNg,1
7514,88381,-JRAgeQHfHK20vDTmks0CQ,Syy4Gr1JrxICbiDm64go3Q,3
7535,34813,-JTcXSMsLqirhKuwwfRsfA,ArmAaGCdCVAlkhdtaT6RzQ,3
8678,183769,-MR4vr0gjHBMcIzkxpcmrQ,yMBCem_MQYWdK1Hdratz4w,5
9988,39677,-PrVa_Q3kE3nOEDHHsU73A,CVKOPzBVOj3_apFUmZ9ZWw,5
10290,179050,-Qf8CY5xtGs3_lj9r_bsMg,wkP_fSZ5w6S9ZQaAFSQ9rg,5
10986,128079,-SYzXa0vsnmSBqDaQAZ4Ug,fP4sMlVw_MvyGNv4xeTGDA,5
11299,173563,-TOTZ_TCh95wU52gUN-JqA,utIA0LyQmwP-9DRyxUe6qQ,5
11302,26338,-TOu-VT0h49wMqDfiCO2lA,8-_jXGGDFPFAPB4r1x-81w,5
11302,156872,-TOu-VT0h49wMqDfiCO2lA,pBoWsom3mZFYo9EucIWRDg,5
11302,10040,-TOu-VT0h49wMqDfiCO2lA,2RsLaIEnNUIzjQyCvPCNWA,5
12104,121560,-VYeYeuB5y2diAhIxz5u7g,dC2yhxxVUSmjW1Db7IaKWQ,5
12104,113615,-VYeYeuB5y2diAhIxz5u7g,aVBFKYoF0AHuusNssaQpJA,5
12104,99802,-VYeYeuB5y2diAhIxz5u7g,Woqed5Fw95J6oEZxIHiBgg,5
12104,104654,-VYeYeuB5y2diAhIxz5u7g,YSUPAkyni4qpcHfrMOAEww,5
12104,26581,-VYeYeuB5y2diAhIxz5u7g,84WYW7OfV-IXUJk95EL5_Q,5
12104,61332,-VYeYeuB5y2diAhIxz5u7g,JmXYTZcMZpcNINM5ldvEAw,5
12104,89857,-VYeYeuB5y2diAhIxz5u7g,TTVXY5vOJDqC0_Je8UhK8A,5
12104,55472,-VYeYeuB5y2diAhIxz5u7g,HnhlGIi4qUOt3apovg-zdQ,1
12104,154713,-VYeYeuB5y2diAhIxz5u7g,oSrTdvRGrJ24ofcquIFoPA,1
12104,187262,-VYeYeuB5y2diAhIxz5u7g,zZFf54UIKSTyAcszJ0Avhw,4
13335,183118,-Ywl3J477Btth4L2bBZXFw,y8nabFGMzPOOgYUhfHkA9g,1
13335,111014,-Ywl3J477Btth4L2bBZXFw,_bSp9bhhDR2iaGCX73XQKg,1
13379,101846,-Z2_TkKYMESfhXCGYTxJ1A,XWafv9_J7TUOO4PbEcIFJA,3
13616,175018,-ZfCqFw1938CNsQ4eXGtSg,vOMDU31gdylrzBhAKC9QbA,2
13616,83237,-ZfCqFw1938CNsQ4eXGtSg,REXvfvEMPKbcLBD33y6fjA,5
13616,181777,-ZfCqFw1938CNsQ4eXGtSg,xfzDtGxx6B4a27RAyah69w,2
13616,59645,-ZfCqFw1938CNsQ4eXGtSg,JDZ6_yycNQFTpUZzLIKHUg,5
13616,64542,-ZfCqFw1938CNsQ4eXGtSg,KskYqH1Bi7Z_61pH6Om8pg,2
13616,14042,-ZfCqFw1938CNsQ4eXGtSg,3pSUr_cdrphurO6m1HMP9A,5
13616,177099,-ZfCqFw1938CNsQ4eXGtSg,w5CSi-An5meLnxjKSFn0wQ,2
13690,98699,-ZsAF6YOSzfCwRMvwgkwHw,WRPlRsDK47DFl3dz65zhYg,5
13690,167035,-ZsAF6YOSzfCwRMvwgkwHw,semizMsHqDfT_kOXQITSOA,3
13690,166889,-ZsAF6YOSzfCwRMvwgkwHw,sbaUzHla2tzffcvizdAbmg,5
13690,187675,-ZsAF6YOSzfCwRMvwgkwHw,zgQHtqX0gqMw1nlBZl2VnQ,3
14344,139218,-ad-bypVc5IVfVI3Sjul3Q,jBxrK5sbvH_gbMwJO63loA,1
14915,117352,-cAI8qYwFjmcEXQ37cgCmw,bjJcDCx5uMUr89nxBdGizw,4
14915,7685,-cAI8qYwFjmcEXQ37cgCmw,1c_jEfvQBPXZ5YUaAMYJrQ,5
14915,172400,-cAI8qYwFjmcEXQ37cgCmw,uWECX6-Uq9n8v5ipk9R29A,5
14915,169875,-cAI8qYwFjmcEXQ37cgCmw,tf8Ge1hPe-zGZIHI2Cgvyg,4
14915,186918,-cAI8qYwFjmcEXQ37cgCmw,zRqi6L1u-YmmVAHjeUbGMQ,4
14960,63020,-cG6y--D11fVJk60r1wXNA,KMAC_44vOPCVH-E_doOisQ,5
14960,7562,-cG6y--D11fVJk60r1wXNA,1a9YViZDThy3VqBnGOatmQ,4
14960,94541,-cG6y--D11fVJk60r1wXNA,V2oe1HVgNK0He9Mf3Q17AA,5
14960,126227,-cG6y--D11fVJk60r1wXNA,emOpqfJTtRHMd8dUg_AAsw,5
14960,164290,-cG6y--D11fVJk60r1wXNA,riM-pBsdqRRVXtAVbLfsxQ,4
14960,67531,-cG6y--D11fVJk60r1wXNA,Lsy_RA1xk9qHFLzLNWKBww,4
14960,91627,-cG6y--D11fVJk60r1wXNA,U4OLUFb9VxMmpMXm1ZF-cQ,5
14960,101800,-cG6y--D11fVJk60r1wXNA,XVS-zdj4Z6TihagZcZZ7pQ,5
14960,170248,-cG6y--D11fVJk60r1wXNA,tnvZOd2vNCLPQS1KEZxqog,5
14960,10482,-cG6y--D11fVJk60r1wXNA,2aeZ9Xm_mjia11jf1pg7QA,4
14960,17124,-cG6y--D11fVJk60r1wXNA,4sn2a0QzxTmAO3-mxi1s7g,4
14960,30155,-cG6y--D11fVJk60r1wXNA,9Jo1pu0y2zU6ktiwQm6gNA,3
14960,51806,-cG6y--D11fVJk60r1wXNA,GYbkinu-02gQwxBAdIuGAA,5
14960,87032,-cG6y--D11fVJk60r1wXNA,SWhHaWFuijy_KDs0zVCJog,4
15733,159408,-eILzknIG-untuaWa-ssZw,q2KtxnPa6rPSpAlMbg9l8g,5
15733,101477,-eILzknIG-untuaWa-ssZw,XOqoNwn1igQRhb3mCGo7BA,5
16722,45885,-gtWXXoZ9pJkM3aye0KwCA,E_eZJP4DEj2euBT0VuO2tQ,1
16722,19639,-gtWXXoZ9pJkM3aye0KwCA,5jJ09QrQyrVx7aPEdZkiCw,5
16722,77071,-gtWXXoZ9pJkM3aye0KwCA,P8IsTiHq5Hesa6UPL604ww,1
17006,158858,-he1e9dyMqivYwkpfFcQPQ,prh-RlduJU3z3ynA5lU3Wg,2
17592,56304,-jMmzg8nqmBixp6AOjJiAw,I4q_mNQTKVX_EKbVAh8pdQ,1
17592,93324,-jMmzg8nqmBixp6AOjJiAw,Uda-CqNfow8Gh4rgtdhJZg,5
17592,180809,-jMmzg8nqmBixp6AOjJiAw,xLy3aWEbtpoUSVdjuHBS0A,3
17592,180214,-jMmzg8nqmBixp6AOjJiAw,x9DcUQTyx_yjJYLkHLcyBw,2
17592,54240,-jMmzg8nqmBixp6AOjJiAw,HNbX93hyrua2p6LO4IwdHA,1
17592,1670,-jMmzg8nqmBixp6AOjJiAw,-Z83meSvAH4vJ6dfO8hjUw,5
17701,50377,-jf74qJWuwav7RAommRdDQ,G3pcVtRukZM2oKiLeNiUUA,1
17701,92465,-jf74qJWuwav7RAommRdDQ,UMqfeCItzQ2glr4d9apGlA,5
17701,147515,-jf74qJWuwav7RAommRdDQ,m1GXhsLGEE6Y38bBpWHRBg,5
17701,73431,-jf74qJWuwav7RAommRdDQ,NvKNe9DnQavC9GstglcBJQ,5
17701,145556,-jf74qJWuwav7RAommRdDQ,lMYs3z3Y7977TVMn6OWObA,5
17701,22921,-jf74qJWuwav7RAommRdDQ,6qP6R78nlAGSahx78DayHQ,1
17701,141998,-jf74qJWuwav7RAommRdDQ,k8BqCejnaMlw7aoVthvqyw,5
17701,4239,-jf74qJWuwav7RAommRdDQ,0QzCeORfF8EY34UODWRV9A,5
17701,184494,-jf74qJWuwav7RAommRdDQ,ybHlmdUHLPKfv85bRK4Wtw,5
17701,37387,-jf74qJWuwav7RAommRdDQ,BjS35X3-_-9TP-RyfzoC_Q,5
17701,120718,-jf74qJWuwav7RAommRdDQ,cu0Ig3kb9WymVIzjC8Xk2w,5
17701,102841,-jf74qJWuwav7RAommRdDQ,Xqur5VuobC9WW3crdxZPBw,5
17701,51109,-jf74qJWuwav7RAommRdDQ,GKC6EYmFFOU245qBtVxetw,5
17701,77408,-jf74qJWuwav7RAommRdDQ,PFZttUCEfHHjNnM-qzWQEQ,5
17712,178898,-jhHZ4m0raeqxnZE2_aMQA,whAwdYVty-jSNRhrYT2zHA,5
18265,57416,-lCb6cD5EIePLyP3nqHMUA,IT_4EEIbv6Ox1jBRMyE7pg,5
18265,62635,-lCb6cD5EIePLyP3nqHMUA,KDhJ3ZUrvXJZ1Gol_k2Pvg,1
18265,87871,-lCb6cD5EIePLyP3nqHMUA,So132GP_uy3XbGs0KNyzyw,5
18265,177166,-lCb6cD5EIePLyP3nqHMUA,w6zW6gIyg1sI5V6Wag_SYg,5
18919,186026,-n1-4JzL7rhigABBOKHy3A,z8H4Mdzl4jS9pYswj6Jf9w,1
18964,57625,-n9qmxVpEQOsSo4GTlhhZw,IXUwuNjy707wJNW2U4sRVg,5
18964,136541,-n9qmxVpEQOsSo4GTlhhZw,iIFMeiovZ2o7RzJ_1YYVww,4
19791,50998,-pRRXM0fYYcQ8D8rFvlk5Q,GI-CAiZ_Gg3h21PwrANB4Q,1
19791,26376,-pRRXM0fYYcQ8D8rFvlk5Q,80Lkm305ZOkQdMEIvOy_lw,1
19791,88083,-pRRXM0fYYcQ8D8rFvlk5Q,SsN-SaGGkJn2Qm-jSDQ4aQ,2
19807,181044,-pTYvFEJWgdD5ShwZX-_UA,xR1gLCH5resvtq1eV1nebg,5
19807,80614,-pTYvFEJWgdD5ShwZX-_UA,QL1JuHoXQuQnDhbbxn6rAw,1
