928,21055,-1QmuWyVJSoVNqmgGfCgNA,6Cl15LapBVhw4ZfBIeVJJA,5
1453,25921,-2uUrtgM5fiOaCpQEnPv0g,7rz_nw8qkF9dVuInj02wSA,5
1453,1198,-2uUrtgM5fiOaCpQEnPv0g,-P4Mmh-0pkC4yb6cyPJhbA,2
1453,174605,-2uUrtgM5fiOaCpQEnPv0g,vEoMx8AjjPyLH7giFLpMAw,5
1453,39431,-2uUrtgM5fiOaCpQEnPv0g,CPuAHWcsNWNphK6I91kc4g,1
1453,29218,-2uUrtgM5fiOaCpQEnPv0g,900l4HEcM47QBaX8HSiakg,2
1453,84804,-2uUrtgM5fiOaCpQEnPv0g,RldtUsi-RvGzADI-rn40qQ,1
1453,129594,-2uUrtgM5fiOaCpQEnPv0g,fuCpY7v9ayBi8d90B1EGEQ,2
1453,149006,-2uUrtgM5fiOaCpQEnPv0g,mWzhExCwYxElu1Jz4xRbQw,5
1453,142571,-2uUrtgM5fiOaCpQEnPv0g,kKGiviPBH3UJ0xRmzc7jmg,2
1453,159716,-2uUrtgM5fiOaCpQEnPv0g,q8SrBqmGOBiXSJ6Hqy6f7A,2
1582,86619,-3HqDHmZj9O7xP0a7YuGMA,SO967mepbkVeGtJ7pg7c1Q,5
1622,74980,-3PZIDP9WeFR81-PwGvKOg,OQvChaBImI8X5B3aai8btg,5
1636,110644,-3S6o9jKQoJIyGn3Npf5-g,_UCTo0560t8IyOq7TwJIUw,4
1636,146823,-3S6o9jKQoJIyGn3Npf5-g,lnB5UArEobKia0zPJMNk6w,5
1778,80945,-3plscB6Xvb6K8f1rnTQRQ,QShtL-heUYIpuGO-yaTnbQ,3
1778,60406,-3plscB6Xvb6K8f1rnTQRQ,JTD_PsAqE8f5qF6ssXwbkA,5
1778,185188,-3plscB6Xvb6K8f1rnTQRQ,ypxIhNqTeePBYlWBZzkFJw,5
1782,179276,-3qZhooFUbb33pF4GBXCrQ,wpnLPAnkMEb1NpC3xiD_qg,5
2104,98074,-4jUFObMngKldt4B6aoHtQ,WDKTg468bkRPW0LqbAZfmg,1
2231,170802,-537A2EbsqHJejSx-JKKfA,tzLBPCVz6uB7vWgDTU6Ujw,1
2409,156846,-5_o814H0zzo0nMMEwO1bw,pAzNUuM3DkDOglojfYMTDw,3
2628,67761,-6E4gJ_RigmV4WwA9ojt7A,Ly2ShApiomYZwKehwb7eRA,5
