863,176028,-1EmUvmBM7kqlzRB218ljg,vjKW-08TOOFR7KOMvAGKLg,1
863,105752,-1EmUvmBM7kqlzRB218ljg,YpsMG1_Vf-rEVjl42Nw8hg,1
1036,162894,-1hpUeFJQ2MPPoF39cQdtA,rEozJ3U7VnUxdrNykFWhqA,1
1308,16858,-2WXHI0UtH4v6OCnF10ENA,4m_hApwQ054v3ue_OxFmGw,5
2728,33425,-6V11rfGTcQ_OsbM8PdZZA,APPZiUz_CEvR_--qY-tbig,1
2830,180775,-6kjQqBazP7ms2KytOc1rg,xL9EhlYVMSe2mdkisYjXog,1
2830,34216,-6kjQqBazP7ms2KytOc1rg,Ae4ABFarGMaI5lk1i98A0w,3
2830,68303,-6kjQqBazP7ms2KytOc1rg,M8S7poDhCIzqQx1--GB-ww,3
2844,141582,-6muf3u-Bq9f7PuGnAcwjw,k-fLKf1Qbq08jDrOuNn5ZA,5
2844,109745,-6muf3u-Bq9f7PuGnAcwjw,_B3jnaQVtDXqydea1y92fQ,5
3456,48079,-8STXIeszNNC53Do7jHGPg,FJoXrkLaLh76MgHXKdJJFw,1
3456,34100,-8STXIeszNNC53Do7jHGPg,Ac-DbrST8bF9Cpge5D9_Cg,5
3758,134851,-9EIyh4eBVWp3000IJHHPA,hihud--QRriCYZw1zZvW4g,5
4010,74296,-9wIC3rD18LKdqgKQI7MJA,OD2dbQTKN7FS01fHzZqqzA,5
4116,170820,-AEZDrMGDKRb5KIznCg4-w,tzl4KHt6ZAwyUJIEyemrtQ,4
4408,146906,-B-i-2Bjp4M3yihaZQ4TKw,lpD3xIYuVaQA8xRSlKwn-Q,2
4726,149012,-BrPfHWUByocwGnNpzqFDw,mX2L5zlPzXbXtmOggTMpuQ,1
4930,58415,-CPFmksYOJixzArmaCRh5Q,ImkAc07Pppz0D3KC4iBTng,5
6550,150297,-GtIYlctSa7Fc5kXGECE3A,mxuUDbstSrPf2OVfjXKpBA,1
7598,166685,-JcOaq-ValTibVMM9PcnRw,sYDc1TENwCKLHvprBa5rLw,5
7696,175820,-JrTMPG8dH2-DmIAD4CX5A,vezSmTPXG1Tz6DPckHtsCw,5
7838,72508,-KCaVXMkNv6_xI-CfjULAQ,NaO8109RYqscYu8fLzURsQ,4
7838,127445,-KCaVXMkNv6_xI-CfjULAQ,fBtBizbJDlcXfAOb8GmFsg,2
7838,66310,-KCaVXMkNv6_xI-CfjULAQ,LUju-Qn54VMBWgeEu637PQ,4
7838,54681,-KCaVXMkNv6_xI-CfjULAQ,HWmEYjSk2NQlkf5y0tiPAQ,4
7838,20621,-KCaVXMkNv6_xI-CfjULAQ,63hkYvXXcZsHeCeZBQbfew,4
7838,127133,-KCaVXMkNv6_xI-CfjULAQ,f5O7v_X_jCg2itqacRfxhg,5
7838,113695,-KCaVXMkNv6_xI-CfjULAQ,aWta6RpYTQ8drarMd45lpw,3
7929,26801,-KQAomBEtwCH-RsYLSpwkw,89N3YfIoe50feyqS0qwMXg,5
7929,90651,-KQAomBEtwCH-RsYLSpwkw,TkEMlu88OZn9TKZyeY9CJg,5
7929,98684,-KQAomBEtwCH-RsYLSpwkw,WR18M4vP4g1jXfNsd9lYjQ,5
8592,131811,-MENCauiwSsai_CMMOc1-w,ghVhlFpNhfBwWDFGSlt2JA,5
8592,158729,-MENCauiwSsai_CMMOc1-w,poYsvuOmVDqF4dTnjJ780A,1
9540,13820,-Oer2os7LrtAagVuWSN1AQ,3kTYTShnktE7azjItVlZJQ,5
9540,136179,-Oer2os7LrtAagVuWSN1AQ,iAO50G98koWj0dflTzbs2g,3
9540,56232,-Oer2os7LrtAagVuWSN1AQ,I3LJiXJTvTEnI61O-gr2KA,4
10433,177533,-R6BaUcXaIW1u4RMymjcyQ,wEhtqcfrhVbg4--3DNUSZw,2
10744,95868,-Rt5SW-nh5zXYWk-jZyq_g,VUknuJV7f9DoqiYdsb1BLg,1
10781,64459,-S0itZc8t5T5GzWqm-YKgA,KqxJcRmPEdiUTXHwsZcOZw,5
10781,82199,-S0itZc8t5T5GzWqm-YKgA,QsKhwKYB3YeWXqpIPd5QMg,5
10781,14448,-S0itZc8t5T5GzWqm-YKgA,3xykzfVY2PbdjKCRDLdzTQ,5
11050,164134,-ShVyGgnJmzUydMW1WjVbA,reqMBDUbr6s5zW4uzBngEQ,5
11295,54621,-TO832EO8Oug6NdWNGPdyw,HVg4Cklya6PycHLxokhhgA,1
12620,60472,-WzIX7s6sZyYCkSKd7dcRQ,JUY-6k02E-Zf5QZXhnKabA,4
12620,150096,-WzIX7s6sZyYCkSKd7dcRQ,mtQ7Uc-j2muK0AyVQTT9fQ,5
12620,50702,-WzIX7s6sZyYCkSKd7dcRQ,GB6bZTCMmqZncRSxurNblA,3
12620,99443,-WzIX7s6sZyYCkSKd7dcRQ,WgpxfYBGWolWEK8IQmXFJQ,4
12620,148789,-WzIX7s6sZyYCkSKd7dcRQ,mRubgo8WfjraJkE5Bvbf6w,1
12620,166307,-WzIX7s6sZyYCkSKd7dcRQ,sQ6DZZLLJRfwUr0eDWKDDg,2
12620,119537,-WzIX7s6sZyYCkSKd7dcRQ,cUGyI6ZrMXOAMn5EIiHhtw,5
12620,11551,-WzIX7s6sZyYCkSKd7dcRQ,2zo1Gg_ERRjn5LzX9hzR5w,4
12620,128479,-WzIX7s6sZyYCkSKd7dcRQ,fXqlzAM6PTXUGrU4y33LzQ,1
12769,73835,-XP3hC-nQuQixI-ZzFcLVQ,O3OH5IEFMPtz7mPKakPZ3Q,5
12863,157538,-XerOpVvKCfiKDYkfS7bZg,pQSn1vvdiZ3oumWjE1XUKQ,1
12863,1831,-XerOpVvKCfiKDYkfS7bZg,-bd4BQcl1ekgo7avaFngIw,1
13346,187632,-Yyau7jL3W3ba7D6qMvoHQ,zfOum9_rEhaLAqoAV3nYaQ,3
13354,110478,-Z-lBx79foaqtsE1cRJ2nw,_QmUKLiLynDktbtwV_vQXw,5
13354,2409,-Z-lBx79foaqtsE1cRJ2nw,-o082vExIs0VVNSuZmiTQA,2
13569,162407,-ZXlHNvZlujy8Slow1NDSQ,r3f1UPDkKqWfRDFQQRgiaA,5
13626,173970,-Zgoi-QXuDpbxaypS7tXFQ,v1AE1LLWDOqe8ubOzqKADg,5
13626,104626,-Zgoi-QXuDpbxaypS7tXFQ,YRyYbOSwvHkZsZOLv98oQg,1
14161,171114,-a4nr8YrXMheoXyE8tJmCA,u4sTiCzVeIHZY8OlaL346Q,5
14307,154961,-aYupQO30qG8IYYVuV4rZg,oXoVJ0xKv82cBo9U6oEjlQ,3
15024,32270,-cStZ7qf4hLLb6ibC4Uwzg,A0X1baHPgw9IiBRivu0G9g,5
15175,14021,-cqkL_Gauxt0-QP3lVSHdA,3p410D9YzcmgyXQWCcCPiA,5
15740,40433,-eJ45JEQBbQt_wGP18Vp8A,CjCzBrmJsCSRAu-LyH8pyA,5
16572,79482,-gUxG3myBuAzi137dAfDug,PxTKXsdYqoFHWAG2amz0XQ,5
16572,157148,-gUxG3myBuAzi137dAfDug,pHpU8lnnxMuPWRHOysuMIQ,5
16572,26958,-gUxG3myBuAzi137dAfDug,8CRXSMiyTR9DOMOdrTDRUw,5
17953,50575,-kLnQd3MAgbXE_8rwKHBwQ,G8XgwAr9Ex39SI-DUFZRSw,2
18041,140389,-kb5J55OR7_ABhJYFL3CFA,jayetvseHehMs556hgiEMg,1
18842,16707,-mokDSUaAEUKX3Sy7o6Wtw,4jPerp3OfFiWgBPQi8SOUw,5
18842,60398,-mokDSUaAEUKX3Sy7o6Wtw,JT7cr4C-_ZjjxilGXVrpIA,5
18842,96256,-mokDSUaAEUKX3Sy7o6Wtw,VbD412ssoCtz6RklpRtLug,1
18975,151062,-nD9mfUKF3Db8Pb6WzOvAg,nDn2h-_c7Xk4UwM0aiXZlw,1
19033,81080,-nOvDSKqTaqBRERG37EOUA,QVSYsRNfggg4WGOn9TtBzA,5
19073,158339,-nYY6WokfaraHb6saeyWJA,pfyH89xsKRasjCp1j9z3vw,5
19073,38991,-nYY6WokfaraHb6saeyWJA,CHFw_V836nIKpWtqMP4E5g,5
19073,53874,-nYY6WokfaraHb6saeyWJA,HFvcnBSVPk66HUAaVKaK8A,5
19073,77835,-nYY6WokfaraHb6saeyWJA,PPCuGwbGA7HlhsGh8dbBsA,5
19073,20364,-nYY6WokfaraHb6saeyWJA,5z0qD9Qftputpv37VjFJPQ,4
19073,52454,-nYY6WokfaraHb6saeyWJA,Gk_leAREKfnhByT_evPuqA,5
19326,168078,-oDNea76mSreWmUDZQtzxQ,t1rJePjoY-sADCZZVS7KBA,5
19732,16266,-pJc6DZImLmMJltbE8_Esw,4aAf2nAr86lcDHzqWSaYuQ,4
20257,52897,-qdW7Um-5rFV8zKEYShypQ,GtrrBtrfZgvqGF930JwYOg,5
