422,66148,-06Awqhb5dCviTC6d5OOqg,LR0qF0FEVsCOhYWUOiH26A,5
449,150413,-0CTuvVqlEGeWvOt82B7Hg,n-AQFKbW6MnpamdtA6ECpQ,1
449,31424,-0CTuvVqlEGeWvOt82B7Hg,9jM0wrm_GjJGw-XNdNrzPQ,1
449,112776,-0CTuvVqlEGeWvOt82B7Hg,aE-02jgBVhV56x0kbfvSIA,4
449,57470,-0CTuvVqlEGeWvOt82B7Hg,IUffC7UMj76uy-H7C9MnMw,4
594,179681,-0_oZVLggXGWU_bxeWoX9Q,wyVYljjqF2SW3QiXHuVmbQ,5
772,112167,-10NVm5tOolJbib-jJhQKg,a0v7Si0DK4cIko7AQY4YXg,2
1991,13832,-4MMIT2D93eZ4FxUkohbjg,3kdSl5mo9dWC4clrQjEDGg,5
2218,13641,-50XWnmQGqBgEI-9ANvLlg,3h5jLa-kbHg0cL7v9En0Lg,3
2218,4749,-50XWnmQGqBgEI-9ANvLlg,0aw3HbxkZ4G7pkPYt10fhA,4
2218,128383,-50XWnmQGqBgEI-9ANvLlg,fW7SHgmidc32kHSoyLTM2A,4
2218,120925,-50XWnmQGqBgEI-9ANvLlg,cyzOijFJ82cae6qH6L8vuw,4
2218,169161,-50XWnmQGqBgEI-9ANvLlg,tQifTiY-vutj8orxcMJKfQ,3
2218,115950,-50XWnmQGqBgEI-9ANvLlg,bG8OeTrW5T7pRaDgKKUNAQ,3
2218,71759,-50XWnmQGqBgEI-9ANvLlg,NLEe-RzDSU-5BN6xp_WWCw,3
2218,11725,-50XWnmQGqBgEI-9ANvLlg,32JWhoH-Kiu1wRFTvHvW9Q,3
2218,95036,-50XWnmQGqBgEI-9ANvLlg,VD0zZKG_ZEz_VYlKLtu9Zg,4
2218,126330,-50XWnmQGqBgEI-9ANvLlg,eoHdUeQDNgQ6WYEnP2aiRw,3
2218,88192,-50XWnmQGqBgEI-9ANvLlg,Sv0mCDEF0-V-HGR0nk5Egg,4
2218,72053,-50XWnmQGqBgEI-9ANvLlg,NRn6yqCq3yAh7NtKBt79xQ,3
2218,184333,-50XWnmQGqBgEI-9ANvLlg,yYwTV3c9Q3S1UDdpDhjgTg,5
2218,11249,-50XWnmQGqBgEI-9ANvLlg,2sx52lDoiEtef7xgPCaoBw,3
