1527,135068,-387OjGQQEFpJb5SOJssUQ,hmltG5aNY43I0NVMGTmPHw,1
1527,94027,-387OjGQQEFpJb5SOJssUQ,UsJYr7l0fOaQZG223BbpeA,4
1584,134302,-3I54LIxcqsP2C2IGfr6aQ,hXtXctVIdBGw37_heKHRjQ,5
1584,79982,-3I54LIxcqsP2C2IGfr6aQ,Q7ddmwSCUVBMGvVOegz9vA,3
1584,38681,-3I54LIxcqsP2C2IGfr6aQ,CAmPPSKoFCd8zo2bxRxRkA,5
1899,8552,-47pBscRgMbTCnSwnfcGrg,1veVZUawy7IhIc5oDpRRQA,5
1899,119653,-47pBscRgMbTCnSwnfcGrg,cX2Nr_XmGYlMaBW35M0sUg,4
1899,94863,-47pBscRgMbTCnSwnfcGrg,V9qjoWogqqMWvFFpuASRYw,4
2197,54313,-4xCLWY99r8YiHlyJ-vnXg,HOphHQI-3WRSC2Zp7xbNpg,5
2321,87622,-5M5J0OXorEs4owhyoGyEw,SipHumArj5ZIIpltsWwQpQ,1
2930,113972,-6zqO91UdNTKDZ7lMG7Svw,abO4gvGKB0aVjsrXHlgeFg,4
2930,71517,-6zqO91UdNTKDZ7lMG7Svw,NFaVXGofY855SyGs6D3_-Q,4
2930,24671,-6zqO91UdNTKDZ7lMG7Svw,7Rp2yHgW0JR3OrSWNdISKw,4
2930,81659,-6zqO91UdNTKDZ7lMG7Svw,Qh0Kc20gnfI6CpLdjyRHEA,4
2930,41517,-6zqO91UdNTKDZ7lMG7Svw,D5oLn4j7eezCAoOsuYr8jA,5
2930,73886,-6zqO91UdNTKDZ7lMG7Svw,O4cBsvHWDx5trUYAa890-Q,2
2930,185747,-6zqO91UdNTKDZ7lMG7Svw,z1jWE9gO4ehWJESM_H7zpA,5
2930,146069,-6zqO91UdNTKDZ7lMG7Svw,lY5qUygrtcv91IZbIRafPA,5
2939,99046,-70NydVFHRx_loYuWZsy3g,WZE2msrVAdxGNKi4h2hS-w,5
2939,187385,-70NydVFHRx_loYuWZsy3g,zaczw0lMSefftLJZTnPFtQ,1
3048,89821,-7I4CVfK3vHjJUeD3j0lVw,TSnKwZnpX6SHbKsFKjV-0Q,4
3588,154787,-8m7c2c5smMx6hMAQ7F1XQ,oUX2bYbqjqST-urKbOHG6w,5
3588,84514,-8m7c2c5smMx6hMAQ7F1XQ,ReyjVKUEVKZHmlrBxu_h2A,5
4189,167214,-ANmlu80D7ApI0iRaIiPag,siuAD-vFRYAjozc332wq3g,3
4189,104947,-ANmlu80D7ApI0iRaIiPag,YYzHvjD16a8Vn6AeaWBKJg,5
4189,97746,-ANmlu80D7ApI0iRaIiPag,W6s1BQa6N3mU6UBTv_KqSw,5
4189,12120,-ANmlu80D7ApI0iRaIiPag,3BCsAgo_1i4xMuTyLKMLRQ,5
4189,146812,-ANmlu80D7ApI0iRaIiPag,lmxA0dJM0XsPCIHPXhEQ-g,5
4394,32043,-AyrySqXEXj71iYNsoH-_w,9wgtfID8mrrd0-oeDpq7Hw,4
5101,91339,-CsU1vdryiWS4qAl9tEQYA,Tyg2orO7RC9VL4zoooHS7g,2
5680,187425,-EVoLwh69FIoieJMPSuSvg,zbbQdTc22S9ROibEimKHAw,5
5680,93777,-EVoLwh69FIoieJMPSuSvg,Un0QXKDscxlI_yi3u14ALA,3
5680,32825,-EVoLwh69FIoieJMPSuSvg,ACRXKq6Ngtktnvf6rdcGwQ,5
5887,84514,-F5y4KUgukotHd9o0IHjQQ,ReyjVKUEVKZHmlrBxu_h2A,2
6349,171851,-GM75qPqCIxbYbLDY-mOEw,uKVWv1UGtBvwh7GYepIMmA,3
6349,172634,-GM75qPqCIxbYbLDY-mOEw,uaFhlzoJbiqlnkUgfSjpdA,2
6663,180654,-HBGMPJKdq1Ov75uzO2t6Q,xIbtbAJLWLNZcqfqF4f-Nw,4
6663,110285,-HBGMPJKdq1Ov75uzO2t6Q,_MI20v3QRDrCVXgpzje-Ag,4
6663,83333,-HBGMPJKdq1Ov75uzO2t6Q,RGGOEmgtKXXZI91IXHEuIA,5
7100,121919,-ILUcUiVCepCKKC-Wpel5g,dJyvE8huwBlyUWcjPJJFDQ,4
7100,31120,-ILUcUiVCepCKKC-Wpel5g,9d36_PI9Fh7kZ-Pybr2QiA,4
7100,116315,-ILUcUiVCepCKKC-Wpel5g,bNpgu9sr3K18oLLw-eL75A,4
7100,161402,-ILUcUiVCepCKKC-Wpel5g,qi6uzJEhA9puZM2io46-_A,4
7100,74667,-ILUcUiVCepCKKC-Wpel5g,OK0ba4X5seibH8oMWh4bhw,4
7100,5179,-ILUcUiVCepCKKC-Wpel5g,0lNgC2KZbkIUGve4PJwn3A,5
7100,79634,-ILUcUiVCepCKKC-Wpel5g,Q-fXNh68OldNdotEVEJuhQ,4
7100,41910,-ILUcUiVCepCKKC-Wpel5g,DESv2ys6SjBKA4SyDtJvxw,4
7100,117298,-ILUcUiVCepCKKC-Wpel5g,biSsdqExmdvIKiFuowOadg,4
7100,18061,-ILUcUiVCepCKKC-Wpel5g,5CJL_2-XwCGBmOav4mFdYg,4
7100,108321,-ILUcUiVCepCKKC-Wpel5g,ZhLSAiRj9kANxf8m2SBfRA,4
7100,155501,-ILUcUiVCepCKKC-Wpel5g,oj5k-I0YSbuc5tDInt2isQ,4
7137,137673,-IQcsN_69NRpAups7tqP6Q,igHYkXZMLAc9UdV5VnR_AA,5
7554,35496,-JWz55o9xeoMVZAAeJVHSg,B4ZuEVKHnr2blYg-QiGOkw,5
7717,160102,-JuWO0hdXGEamKMCtbQRIg,qGf1wupj-UwG15fzQ7b-SA,1
7821,37822,-K9JC4A3uC_AOOo-Z2HVUg,BslEhCyzaQPfpHtDogb4hQ,4
7855,170820,-KEam7270hiQQK__Vblj-g,tzl4KHt6ZAwyUJIEyemrtQ,4
7855,167253,-KEam7270hiQQK__Vblj-g,sjxNnjKwWn7H6QcsAhhXww,4
7855,25397,-KEam7270hiQQK__Vblj-g,7gnYWanhD6O7qOF-NfPNhA,4
7855,75423,-KEam7270hiQQK__Vblj-g,O_9K3WhlGlXW3KFPfTo0yA,2
7855,56157,-KEam7270hiQQK__Vblj-g,I1pLg_ZjLMcie3g58I_GZA,3
7855,164528,-KEam7270hiQQK__Vblj-g,rntKF4Dm9JIJoSNi5XqRsQ,4
9703,167366,-P6XuKgLCrUtgq8u_Va9-w,smBsHggLvIuABgntBvlYLw,5
