433,47815,-08A3Z0oEYA8_083Q-rPiQ,FDOMBPL6NK3pKpRqU2Z4Lw,2
433,77086,-08A3Z0oEYA8_083Q-rPiQ,P8ersCaJqnL1paY9FFnZ9w,1
588,101789,-0ZsUlfRHiJMJU30qaKaFw,XVCWCbVLq8LjDqQBLRoEcg,2
973,62931,-1YsI_5oyppCRToyZhdiSw,KK7-mHecrlhTIXxW1eATEw,4
973,155682,-1YsI_5oyppCRToyZhdiSw,onCMGekX98wfe1v_eIhALQ,5
973,24281,-1YsI_5oyppCRToyZhdiSw,7J_8O6w79raFRSORc3bRew,5
973,180806,-1YsI_5oyppCRToyZhdiSw,xLr2C8RpGgMJyzf1oCWuoQ,1
1263,56657,-2LjwTDhb6XXTwPHpMpfNw,ID5wWJ9C7G0hfbQilvlfxA,5
1430,90951,-2peSu-kq6ztwrSUI1P22Q,TqUVH7Ox_3qEkCxCCS_l3Q,5
1717,110821,-3fM7Ktno9kXLzk-WCtBEw,_YUcCnJXjUgkS9fSnNi0Ow,5
1717,78469,-3fM7Ktno9kXLzk-WCtBEw,PbyqDJf815zRn-7p6vYpAQ,5
2674,148790,-6LEodbeBSRu0t69gpnwSg,mRv3Z25F56qduMKnvnCkVA,1
3080,150295,-7Mo5iv_3t7u000eYaduGw,mxtMK3cHhtvYGcI1nozpWA,1
3187,87915,-7hivUfjCk4PK5PlYYdovg,Sovgwq-E-n6wLqNh3X_rXg,2
3414,5656,-8KqheMZYIxbXZCBp_kaCA,0vdw9E5zzYDNsW_smjBmHA,5
3414,136000,-8KqheMZYIxbXZCBp_kaCA,i5vxtyiHKYnRcJ0p9N7mLw,5
3414,625,-8KqheMZYIxbXZCBp_kaCA,-CfFjcCcGGDM9MVH_d42RQ,3
3414,182660,-8KqheMZYIxbXZCBp_kaCA,xzj6q131hJE59tBkhe3Gag,5
3414,175618,-8KqheMZYIxbXZCBp_kaCA,vaAZBXG2gepDhEKdFHlMnA,3
3579,26068,-8l0c1mh1NRk9K6PuCoMng,7v-2HkyrfYkPf471v4gCmg,2
3579,34767,-8l0c1mh1NRk9K6PuCoMng,AqfEIxefqdArIWf9YUVAtQ,1
3579,99065,-8l0c1mh1NRk9K6PuCoMng,WZe-1SFcErsOT7gZY_x6wQ,4
4250,188101,-AZ7cKjVsdhqhVUgsm821A,zpOqZ_Zbmc5_eUHN7DpL8g,1
4250,24278,-AZ7cKjVsdhqhVUgsm821A,7JWWeXqil03Ua_wV9KN8ZQ,1
4504,167587,-BF-_l6i1fWib9U5T8IhHQ,srcfY2_U5_0k7dzZQX6sAg,5
4592,102423,-BV6TrGw2Ju9r0AwMbD7Ew,XhUec_6-kgPy1_ZYUrzvPQ,5
4742,90126,-BsufX0vv_kfxnUgn1Avwg,TZmMsbw5TbRqv8rmKj_aGg,1
5023,170213,-CbOp4pkuy__rW23ab-g1w,tnG4_L5bZiffTbaFru9EBg,5
5452,17270,-DrTMmDflK7vH0pHSo2nmA,4v_RbefzvGkixXXJkn-bzw,5
5452,184370,-DrTMmDflK7vH0pHSo2nmA,yZWocAychMYJMgc-j5K3uw,1
5510,90463,-E1G3lGzySmw5weQXLawgA,TfcQhrjJco0C_x0KVK7LwA,5
5510,31315,-E1G3lGzySmw5weQXLawgA,9h2FCxdB5uk4bjX3P47L9g,1
5510,174358,-E1G3lGzySmw5weQXLawgA,v9EqcuA6eUvriLRwxbxQNw,5
5510,76818,-E1G3lGzySmw5weQXLawgA,P2GBKrx7dJg3xeGtuU2K-A,5
5510,180662,-E1G3lGzySmw5weQXLawgA,xIrFmRqK4TpwvaxlU926TQ,5
5510,9648,-E1G3lGzySmw5weQXLawgA,2JUDgnmoLDxD97gqmand9Q,5
5510,13257,-E1G3lGzySmw5weQXLawgA,3_A59jPniLD5ViVuKMYpJw,5
5510,112604,-E1G3lGzySmw5weQXLawgA,aAIKXfz-86Vki8ValH94JA,1
5510,160876,-E1G3lGzySmw5weQXLawgA,qXoVYptJRQg6Jt7NLvGv-A,5
5510,77899,-E1G3lGzySmw5weQXLawgA,PQicuLOZ3uNJKn4PtayjlQ,5
5554,29064,-EA1_Jn64vbKRuZD6AQ9yA,8xRBpeEcnLSIRaqYbF-JWg,1
5554,150875,-EA1_Jn64vbKRuZD6AQ9yA,n9WOZlk5k868HXRVhKp5IQ,4
6715,55215,-HKltP-u5x-vXCUU-G9EKw,HhVmDybpU7L50Kb5A0jXTg,3
7645,146744,-JjqPAysro6mIPNFw-Zz6w,llQfDCKPXBW1-hSb_qUC-g,5
7645,80016,-JjqPAysro6mIPNFw-Zz6w,Q8GBjqGjamI3b2ZaPQNa_Q,4
7675,134851,-JoeBK27XeXD86DqfAAofg,hihud--QRriCYZw1zZvW4g,4
7675,146189,-JoeBK27XeXD86DqfAAofg,l_GV0hgEoTUf70uJVT0_hg,5
7848,134851,-KDmvseR7WNaQLfLELt95w,hihud--QRriCYZw1zZvW4g,4
7848,124181,-KDmvseR7WNaQLfLELt95w,e4NQLZynhSmvwl38hC4m-A,5
7848,87915,-KDmvseR7WNaQLfLELt95w,Sovgwq-E-n6wLqNh3X_rXg,4
8081,15358,-KrB-GUM-Vrz9mEkqc_q3A,4GXII-GU7S0ZyU6ElkhscQ,2
8081,55215,-KrB-GUM-Vrz9mEkqc_q3A,HhVmDybpU7L50Kb5A0jXTg,5
8308,16561,-LTEFzo_1ZdTDTvBvuzlIg,4g_DBOk8h0A5DrdGlcv02A,5
8699,122686,-MUlkZydqw3_-ODWuZR-KQ,da3c-sAS3KM08YVnSOOBAQ,4
8699,79588,-MUlkZydqw3_-ODWuZR-KQ,Pzs43Fkub-6A9hA1zqpF_w,3
8699,93540,-MUlkZydqw3_-ODWuZR-KQ,UidScb9HFDSD3NBw8MLuGw,3
8699,177535,-MUlkZydqw3_-ODWuZR-KQ,wEisic-u9Yj543iYzfpAhw,3
8699,66555,-MUlkZydqw3_-ODWuZR-KQ,LZ_R2OLgZQSQMMzlp8uUOA,2
8699,95773,-MUlkZydqw3_-ODWuZR-KQ,VSu7GYn-Zln5TLZh_fMtvQ,1
8699,31277,-MUlkZydqw3_-ODWuZR-KQ,9gJjV1uydmM6ncehYn159g,5
8699,180643,-MUlkZydqw3_-ODWuZR-KQ,xI8GXDAdJcPX5dIP0acBvw,5
8699,75981,-MUlkZydqw3_-ODWuZR-KQ,Ol4QM1QI5GlK36t2sGC7KA,3
8699,99092,-MUlkZydqw3_-ODWuZR-KQ,W_9ophRRWO924hn1S-y2Hg,4
8699,66876,-MUlkZydqw3_-ODWuZR-KQ,Lf5qFOWu5qg1zHYkZQgeNQ,5
8699,103401,-MUlkZydqw3_-ODWuZR-KQ,Y2Z1Ig5I1E3PSU_GQQUW9Q,4
8699,75985,-MUlkZydqw3_-ODWuZR-KQ,OlA7h9oOttqTALudvEUzTg,2
8699,49464,-MUlkZydqw3_-ODWuZR-KQ,FlPAGqTovHc4mEIKJ7Q8Nw,4
8699,183209,-MUlkZydqw3_-ODWuZR-KQ,yAkaDc6MWX3dy8bnEcCrRQ,4
8699,136061,-MUlkZydqw3_-ODWuZR-KQ,i7NqPkLgLEBApeoBsPNvyA,4
8699,89857,-MUlkZydqw3_-ODWuZR-KQ,TTVXY5vOJDqC0_Je8UhK8A,1
8699,140170,-MUlkZydqw3_-ODWuZR-KQ,jXlwnhA6gV05KhwZSUPbbQ,4
8699,34130,-MUlkZydqw3_-ODWuZR-KQ,AcW_Km7jkGBr4rJdIrIP4w,5
8699,90212,-MUlkZydqw3_-ODWuZR-KQ,TaRdrB68Ej3RtQuSaw24PA,3
8699,73724,-MUlkZydqw3_-ODWuZR-KQ,O0reEO0squzDLq_zUfxR_w,4
8699,128806,-MUlkZydqw3_-ODWuZR-KQ,fdX_eu-dCaKsDaK_itNIzQ,3
8699,59703,-MUlkZydqw3_-ODWuZR-KQ,JEoi9ITPZM58EnZBAubijA,4
8940,52565,-N4_S7vUOMUcIj7GvXpdEw,GmdujALb1Nq2RHGr7jhCaA,4
8940,2869,-N4_S7vUOMUcIj7GvXpdEw,-yApKLEFAvvNyifvpNKWCA,4
8940,173085,-N4_S7vUOMUcIj7GvXpdEw,ujHiaprwCQ5ewziu0Vi9rw,3
8940,158708,-N4_S7vUOMUcIj7GvXpdEw,po0p6NIro0cDrmKkcyPy0w,4
8940,80557,-N4_S7vUOMUcIj7GvXpdEw,QJatAcxYgK1Zp9BRZMAx7g,3
8940,114252,-N4_S7vUOMUcIj7GvXpdEw,ahSFUPojs9X3-1jP-QPb-w,5
10168,85728,-QL_60v9i1kzI2oyTcapQg,S4qUsi44l5D9BbUCkhwQEA,5
10168,136560,-QL_60v9i1kzI2oyTcapQg,iIjVO7cLD1UEmIO7G05Ujw,5
