199,152348,--VWjQ6Fk37mlsHJvuFKFQ,ne7lSA6lAOMYYs43kNTtPQ,5
358,73416,--xazodgk012WDgg9sOkdg,Nv4CLJ3RLfTQaOfx9umKag,1
358,9096,--xazodgk012WDgg9sOkdg,27OH0hv4jhwKDk-hKgqw_A,2
358,33949,--xazodgk012WDgg9sOkdg,AZveQUZIFuMJWrqmrhqQ4g,1
358,174412,--xazodgk012WDgg9sOkdg,vAFyzyLTxHhmS2NYvWXXSg,1
582,11201,-0Z7W4-BJWLo0jJ1JHs3CA,2rvBPUBtQU0WfcOAHLQWRQ,5
582,138020,-0Z7W4-BJWLo0jJ1JHs3CA,inXu0sfSxf7PF4GvWTfbEg,5
1112,45188,-1wUvjyUGoG3A9IsIi8f8A,ELMx3cZxU_aSreWDvT2ZDQ,5
1166,10010,-24mXOkdibrJmDpU385jRA,2RNrD93tdvv691deX3vpWQ,5
1166,14693,-24mXOkdibrJmDpU385jRA,41qbd6aGiz2GWp7TI8HSEg,5
1291,54818,-2SzFdggGxJKY9KcfLtIUQ,H_FkQxifSo13B2FWjhp36g,5
1291,178032,-2SzFdggGxJKY9KcfLtIUQ,wPiRP76arN0NB3M1ZXXp7g,3
1291,154843,-2SzFdggGxJKY9KcfLtIUQ,oVZsUPIMdS8Vk7Jip5l0_g,5
1466,63068,-2x9NCjcHHFzTixV7J3t8w,KMxOoHyRKP74PgosuRkkdg,5
1727,52411,-3gIDSqZ04FROn3du4CK2A,GjjSC7aAXdff8jERc3URYw,4
1727,164572,-3gIDSqZ04FROn3du4CK2A,rof8X8-2R6Z2sLuDrr1OXg,5
1727,2832,-3gIDSqZ04FROn3du4CK2A,-xIrVu_7prj_0GDl1tds1w,5
1727,50868,-3gIDSqZ04FROn3du4CK2A,GExBRJlMjO12lCx72OGzjA,5
1827,9648,-3y78r5N_Khox11PUs_kyA,2JUDgnmoLDxD97gqmand9Q,1
1827,160812,-3y78r5N_Khox11PUs_kyA,qWJ447hXHCl1K4nVEX-ZKQ,5
1827,104215,-3y78r5N_Khox11PUs_kyA,YJ8ljUhLsz6CtT_2ORNFmg,1
1827,79289,-3y78r5N_Khox11PUs_kyA,PtJ02ZaHGB7yQxMHI7hDMw,5
1827,165011,-3y78r5N_Khox11PUs_kyA,rxvKy4umkp_TfJGs9rOgyA,1
1827,30973,-3y78r5N_Khox11PUs_kyA,9a3DrZvpYxVs3k_qwlCNSw,1
1827,77899,-3y78r5N_Khox11PUs_kyA,PQicuLOZ3uNJKn4PtayjlQ,1
1827,173365,-3y78r5N_Khox11PUs_kyA,uovqgCcWIqTwUeH_A54t2A,1
2045,46458,-4YeKHcu3XpK85zEZk6cpg,Elj4fDYLmVfeGo6untNK3Q,5
2211,178673,-4zy9_UB31vc26QL2f5z1g,wc8OIBX3scjxuGOokPy_PA,2
2330,117655,-5Ml7j0Zxhcxar5iMYpqOg,bqHMynNRsak8UYoO_a2gVg,1
2330,61099,-5Ml7j0Zxhcxar5iMYpqOg,JhrGRSeL0_ZhEbRFPBp3yw,1
2330,29064,-5Ml7j0Zxhcxar5iMYpqOg,8xRBpeEcnLSIRaqYbF-JWg,4
2718,12676,-6TKUahfcJxVR_O4jzs7Eg,3N9U549Zse8UP-MwKZAjAQ,5
3220,66148,-7nbekiMCu5sTMFZh2bwbw,LR0qF0FEVsCOhYWUOiH26A,4
3220,80557,-7nbekiMCu5sTMFZh2bwbw,QJatAcxYgK1Zp9BRZMAx7g,4
3435,116739,-8P60Z0KU7v_teJncnQfYg,bWucOPNoIjd8ECdiDyVq9Q,5
4946,121334,-CRSCBDB0Zvp6Ak5T7vAyQ,d6kfTFKpKJX93qAEPhBGAg,5
4946,3188,-CRSCBDB0Zvp6Ak5T7vAyQ,042IHd5KjHiMuBtGtugO_g,3
4946,53347,-CRSCBDB0Zvp6Ak5T7vAyQ,H3Gastz2T6iiSRGmlbtoXQ,4
4946,100900,-CRSCBDB0Zvp6Ak5T7vAyQ,XC06xxb7FFYsXcI2E38IIw,5
4946,104525,-CRSCBDB0Zvp6Ak5T7vAyQ,YPavuOh2XsnRbLfl0DH2lQ,5
4946,117178,-CRSCBDB0Zvp6Ak5T7vAyQ,bftuYnG58kywe6FSmqMrZw,1
4946,138660,-CRSCBDB0Zvp6Ak5T7vAyQ,j0_DUr3vBXY-JP-b0bf93A,4
4946,1831,-CRSCBDB0Zvp6Ak5T7vAyQ,-bd4BQcl1ekgo7avaFngIw,5
4946,51927,-CRSCBDB0Zvp6Ak5T7vAyQ,G_mqw9nNYDFkwtCe5Jd8QA,5
4946,64584,-CRSCBDB0Zvp6Ak5T7vAyQ,Ktia9NJfvxVxTLVcEnw9zQ,5
4999,128657,-CZ23CA556PjvVlG1Y87iA,faPVqws-x-5k2CQKDNtHxw,3
5254,148080,-DHgkZ15lw62Nb_K0IhwJA,mDR12Hafvr84ctpsV6YLag,5
5254,185847,-DHgkZ15lw62Nb_K0IhwJA,z45xS0Kc6GpiITwrpkRVdQ,5
5254,141998,-DHgkZ15lw62Nb_K0IhwJA,k8BqCejnaMlw7aoVthvqyw,5
5254,3269,-DHgkZ15lw62Nb_K0IhwJA,065c76tt1dXBNmoGBymUgQ,5
5272,116122,-DK3QT8m7iBo-QRYKTfXSg,bK2YrycQV3f2f6swB3vYGg,4
5849,41927,-EzCproT2ARpmmN18yJ2fA,DEr6oxw1bWb6vCCr9DSl1g,5
6331,168940,-GIVnk6aNUqaVO4oQ-zpSQ,tLCZdAt83gvD6Me_Vshu1w,1
6331,92110,-GIVnk6aNUqaVO4oQ-zpSQ,UESdOMLsXn_7WcwOZt7I3A,1
6374,176223,-GRPSHQGJc_g05S2UThCyQ,vnKHXrw585IOH4F3m29yFQ,1
6519,182413,-Gn_HyPIYahd64nL6zztag,xu3JbicQsPv1lay0cT6tRw,5
7031,100253,-IA6B9ErDJzXQl2NSBl85Q,WyipzdHf_JKdYcGNLJnOBg,5
7031,187127,-IA6B9ErDJzXQl2NSBl85Q,zWOFKsBDFTYfU4Mp6lONTA,3
7031,50300,-IA6B9ErDJzXQl2NSBl85Q,G24p1oGGfY3t-m8Z2lPCaQ,4
7031,10134,-IA6B9ErDJzXQl2NSBl85Q,2UFl9gLOQrSGY2sPu6U-kA,5
7031,68139,-IA6B9ErDJzXQl2NSBl85Q,M56l-0DuaNhJ-SCJ1UAkgQ,5
7031,134112,-IA6B9ErDJzXQl2NSBl85Q,hTUtle9Btvw-K_0ne0og_A,2
7031,3538,-IA6B9ErDJzXQl2NSBl85Q,0C1qx56oVXIkDvnl4CN8tQ,2
7031,116517,-IA6B9ErDJzXQl2NSBl85Q,bSLIrhdxrxuz3p_nz1iLpg,3
7031,170548,-IA6B9ErDJzXQl2NSBl85Q,ttuEwktrkmh3TUlSFPZqAA,5
7031,59456,-IA6B9ErDJzXQl2NSBl85Q,J9BmILDpV1Pr3GKU9XhjTQ,2
7031,112541,-IA6B9ErDJzXQl2NSBl85Q,a8pmtlVKf7NiSLI-4KejIw,2
7031,70151,-IA6B9ErDJzXQl2NSBl85Q,MlwsOef4hDJVHWOzutE6yw,3
7031,42771,-IA6B9ErDJzXQl2NSBl85Q,DXWnAkolXRYXP-fearRfmw,2
7031,120633,-IA6B9ErDJzXQl2NSBl85Q,crstB-H5rOfbXhV8pX0e6g,3
7031,116320,-IA6B9ErDJzXQl2NSBl85Q,bNynUUb2uYtHGLSD7mS3Bw,4
7031,73019,-IA6B9ErDJzXQl2NSBl85Q,NmX56-YUbVvmNW0LPCYaYQ,4
7031,104477,-IA6B9ErDJzXQl2NSBl85Q,YON-YB8Eu5MCEQrAC5BYDw,2
7031,45188,-IA6B9ErDJzXQl2NSBl85Q,ELMx3cZxU_aSreWDvT2ZDQ,4
7031,166697,-IA6B9ErDJzXQl2NSBl85Q,sYSlKRCWmVeQr1hA6-WUzw,2
7031,13015,-IA6B9ErDJzXQl2NSBl85Q,3UU91ygbgRK0eS0I7IUrEw,4
7031,92072,-IA6B9ErDJzXQl2NSBl85Q,UDk7qUVIetK3Y3NuARguqg,2
7031,100164,-IA6B9ErDJzXQl2NSBl85Q,WwrKHFXpBqLQAkhmU01Xvw,4
7031,1183,-IA6B9ErDJzXQl2NSBl85Q,-OhQws_Si3YOYDfm6DilxA,2
7031,23265,-IA6B9ErDJzXQl2NSBl85Q,6xowh_GdOsRrz9QWN6nMxA,4
7031,4462,-IA6B9ErDJzXQl2NSBl85Q,0W4lkclzZThpx3V65bVgig,4
7031,116221,-IA6B9ErDJzXQl2NSBl85Q,bLtC8xJXkd1b6MT0KjnSvw,4
7031,94029,-IA6B9ErDJzXQl2NSBl85Q,UsKmYp0m8VYWM96tkGm2vQ,3
7031,43642,-IA6B9ErDJzXQl2NSBl85Q,Dpl8d6eXq-YnF5zEV1cwMw,3
7031,121508,-IA6B9ErDJzXQl2NSBl85Q,dAmVTQ6ukuLh4UxTmBoRkg,4
7031,123304,-IA6B9ErDJzXQl2NSBl85Q,dmg1WD9FPMnT256qrjnO3A,4
7031,137306,-IA6B9ErDJzXQl2NSBl85Q,iZJ5pdY558VodrEumGyVug,4
7031,136449,-IA6B9ErDJzXQl2NSBl85Q,iGEvDk6hsizigmXhDKs2Vg,4
7047,64643,-ICql2V7IizFE0-WCL_-Mg,Kut9tVbDX_f7qKMRRoXg3w,1
7047,14897,-ICql2V7IizFE0-WCL_-Mg,46Ld9Qc9nAx_A0jwclNZiw,5
7047,175173,-ICql2V7IizFE0-WCL_-Mg,vRc_tepbkz7J5JWKq95o9g,2
7047,141234,-ICql2V7IizFE0-WCL_-Mg,jsqhG0WJ8xgpxcAAWQccNg,4
7170,57571,-IWKdpjf9BCmHGqZwwWegg,IWN2heYitkg-D4UdqfxcMA,2
7326,68484,-IwYNeOsYRygXZfDgzOyew,MCenmA0zc9gNR1Cwyh4f1A,3
7421,78780,-JC-EKTXBo3fhtuxzztzNw,PiQ11tDiQMxvFGbKZpbkSw,5
7901,130318,-KKt8D3ge-zUXL0dr_dshQ,gA9hCYY7MYl9oZ3aym5dvw,5
7901,160594,-KKt8D3ge-zUXL0dr_dshQ,qRUEQowj9yuV-HFwm9wZXw,3
7901,142885,-KKt8D3ge-zUXL0dr_dshQ,kRgAf6j2y1eR0wOFdzFAuw,5
8130,26872,-Kyy8_K8XD4GvUlVJPe7Mg,8Aswo1-FW3_8PKVyM_oVQg,1
8528,106207,-M5ujIMX_e77svx442N0PQ,YzqV61exMv__mjobBV2g7g,5
8528,37565,-M5ujIMX_e77svx442N0PQ,BnMnAotMjCw7mYlYFZgCvQ,1
8528,71246,-M5ujIMX_e77svx442N0PQ,N9Q2HlpqeG2NKbvqJI-REw,5
8528,179210,-M5ujIMX_e77svx442N0PQ,woXlprCuowrLJswWere3TQ,5
8979,97324,-NBKwPC2CzXY-Fti-pGfqg,VyVIneSU7XAWgMBllI6LnQ,5
9064,125949,-NPFAf0vCUHRgER-bNbYUQ,eg3uaSZqoSdktx4yQGelMQ,5
9064,148742,-NPFAf0vCUHRgER-bNbYUQ,mR1aocYqujGaYo7jT7r1Cw,3
9064,3900,-NPFAf0vCUHRgER-bNbYUQ,0J_NiF5Lb0bFM5v6ZY-uGw,4
9064,118139,-NPFAf0vCUHRgER-bNbYUQ,c-j9MfyxwxPMq5M2lVJcIw,3
9064,30922,-NPFAf0vCUHRgER-bNbYUQ,9_8veOtNHWndBzfTvQAQCw,4
9064,95338,-NPFAf0vCUHRgER-bNbYUQ,VJJ6t8DAAmq277RS5gbCdA,2
9064,103775,-NPFAf0vCUHRgER-bNbYUQ,Y9vJ5zBBQrfpILtBP11qDQ,1
9064,27646,-NPFAf0vCUHRgER-bNbYUQ,8RRDpnVSEL_XV3Q1N_wb1g,4
9064,127067,-NPFAf0vCUHRgER-bNbYUQ,f3wDhi7RM2GkmHpTe7EqLg,3
9064,133309,-NPFAf0vCUHRgER-bNbYUQ,hCNYJVLeOBtPzODxLHCjsQ,4
9064,158567,-NPFAf0vCUHRgER-bNbYUQ,pkeIqsI-y7OGLE1a6Yxkgg,1
9064,164642,-NPFAf0vCUHRgER-bNbYUQ,rqBYHc12H747Milyxzsv3g,5
9064,15062,-NPFAf0vCUHRgER-bNbYUQ,4A0DRoZUsC27OuC6yi5rKw,3
10655,56203,-ReRVy37cblE_yMNsitnJA,I2ZtsGibZL0FX4qha0Ptjw,4
11452,72458,-TobzZCZD7uQ4WyoBiOx1Q,N_2yEZ41g9zDW_gWArFiHw,3
12981,40256,-Xxf_R1X22wdnZ8Gu_nntA,CfxVkwEJk1NAqgqMSesLzA,5
12981,157508,-Xxf_R1X22wdnZ8Gu_nntA,pPgyuGtcNIBRfrPFu3Vceg,5
12981,162367,-Xxf_R1X22wdnZ8Gu_nntA,r2f0Nixhniy0Opm7Izb2xg,5
12981,187439,-Xxf_R1X22wdnZ8Gu_nntA,zbxKm7iGUcgZ0d6oNWEO0Q,5
