1199,112687,-2ANswl5B5huLP9AOc21ZA,aC6uSPaLuxdO0hYIRtanIw,1
1201,142885,-2A_TVCBTfO8JtQZKsVG-g,kRgAf6j2y1eR0wOFdzFAuw,3
1329,121991,-2_eYCiY4JXD_hUI2_HK6w,dLc1d1zwd1Teu2QED5TmlA,5
1329,126019,-2_eYCiY4JXD_hUI2_HK6w,ehaoreB8IzKY8KvRGqxcUA,2
1404,54741,-2lxmx8iTHtyVBB6NVuHIQ,HYKTKG3X7jtLe6elxp63JQ,5
1551,100502,-3CPAAn5dp3lXD6zlO5qWQ,X3ec1nuK2BmOULN4Kk3Fgw,5
1766,183829,-3mcrXi5IHKz0s0I4Tf9dg,yNPh5SO-7wr8HPpVCDPbXQ,4
2212,62045,-5-4GPM8J3386LrK3w0tfg,K0dp91jd_vqW4uNgvW6oag,1
2282,62390,-5BbSBNLmJQ-GGvlFjvqqQ,K7lWdNUhCbcnEvI0NhGewg,5
2282,169427,-5BbSBNLmJQ-GGvlFjvqqQ,tWasMHaS6ZD-xRhevpoqkw,4
2282,66148,-5BbSBNLmJQ-GGvlFjvqqQ,LR0qF0FEVsCOhYWUOiH26A,2
2384,60472,-5WS7sB0pBBoDRsdRzyx1g,JUY-6k02E-Zf5QZXhnKabA,5
2384,18401,-5WS7sB0pBBoDRsdRzyx1g,5Jf-9U16kMW-o2k8OUvTLg,5
2487,36141,-5oLOrag7WJALPS_L17kjA,BIuXMWuQIlC1ZlC3lTzy-w,4
2745,22236,-6YCt71hC04NC_EEN7-6Sg,6bgjcFOy4WHMyw62_1V9Pw,5
2745,186918,-6YCt71hC04NC_EEN7-6Sg,zRqi6L1u-YmmVAHjeUbGMQ,5
2753,74365,-6ZMKes-PkKrCaIvjxLt1g,OETh78qcgDltvHULowwhJg,2
3112,9554,-7SAhKYJoXARguA5x3CeqQ,2HKQSZxgfixCLRZQLHdo-A,5
3152,145478,-7a_ViPlUJ7wsJVdHwXruw,lKom12WnYEjH5FFemK3M1Q,5
3152,13555,-7a_ViPlUJ7wsJVdHwXruw,3fPIRTnBhd81MixgS9YoMQ,4
3941,47760,-9j8tMmYVXkIO3dU8LvS5g,FC5Vl9QgTM5Z9d0CW5t95g,5
4434,5013,-B2rTyk0XIlurSCEhKaVzQ,0hknhW0QcRR1j7kfAylIGg,5
4826,108394,-C7MpxOxrm5p9me2MMkL8Q,Zj4092--r1Z8izd3Uq8lKg,2
5389,116422,-DfRsYsqjHgVnr_V6PvqSQ,bQ2uuNkOxgUQRM7Y7RJDXQ,5
5389,37238,-DfRsYsqjHgVnr_V6PvqSQ,BgQ5ob0QiZfO5YbgI7VyFw,4
5389,14910,-DfRsYsqjHgVnr_V6PvqSQ,46hnat0aLao-qYWZkN9aBg,5
