374,70817,-0-50Z_lmp-VskNCbH3Fqw,N-L7ISdndWsIWdK0fn29wg,5
398,3806,-02vN1X2Hre7rF8vrKxHfQ,0Hcks5q-DgJbDlmEWolx4A,3
409,106522,-04KNEVZKWxEitY_dd5jDA,Z5eukYH32_nFljOTC2DJ0g,5
409,67857,-04KNEVZKWxEitY_dd5jDA,Lzv68iVkRHstVvW3aXNWkA,5
409,115044,-04KNEVZKWxEitY_dd5jDA,axnI-1l2a_kydvL12-toIQ,5
1098,100411,-1tuKCZPiGAnDjeYWVoFVg,X1r8ugVdi4r6siqkNmIkkg,5
1098,93760,-1tuKCZPiGAnDjeYWVoFVg,UmfpoTxp4QdgQvswf8YxXw,1
1098,154008,-1tuKCZPiGAnDjeYWVoFVg,oD-C0IhodDOtWWOiNm2txA,5
1098,144956,-1tuKCZPiGAnDjeYWVoFVg,l9eqiZXVxZInW0HexFBpfA,4
1098,6173,-1tuKCZPiGAnDjeYWVoFVg,16d3BlncEyCTzb0GxXrBXQ,5
2173,74412,-4u4Pogq0Ms4oVfKNAx_EA,OFNXLfKbnsh7zV6Iu3EbyA,5
2173,84210,-4u4Pogq0Ms4oVfKNAx_EA,RZGxU6bCoqgbi7xVB_UckQ,1
2253,26064,-5755dKjMJGms7H9G5bAYA,7usumJrTK_qs2GbSd8zIvg,1
2253,47889,-5755dKjMJGms7H9G5bAYA,FFVAGNz3fQ7Mdsupm5uzMw,5
2253,145345,-5755dKjMJGms7H9G5bAYA,lIDgEB1HnKAq03H1fpjzLQ,3
2253,153489,-5755dKjMJGms7H9G5bAYA,o1Pjim5n8xJjjAE_v4RiHA,5
2253,136761,-5755dKjMJGms7H9G5bAYA,iNKMTWEZ-uuXzCbPsAv-kQ,5
2507,13332,-5rOQS3MW1nr2D9iRiQpmA,3ajqOW9A7VhResA08I7RTg,5
2507,12958,-5rOQS3MW1nr2D9iRiQpmA,3TRgD3KLVis61eGvMZrykA,4
2947,88118,-71pMvhx4ckeoVeBaulMZQ,St9cJ47L0WidZTXRuCFhOA,4
2947,76378,-71pMvhx4ckeoVeBaulMZQ,OtGSQQzV7uF8XPAsNIh7Bw,4
4230,178997,-AUuGmSt2azYnnLGRbRGZQ,wjLgM9Ybe5shoUPRrGMmsQ,5
4589,16024,-BUahJZsAP_H5BSqNgEJzw,4VkLiFoIEjTTpbCRgxjnCQ,5
4589,183049,-BUahJZsAP_H5BSqNgEJzw,y7Js-07RF8d3N_AEtaw2VQ,5
4589,170724,-BUahJZsAP_H5BSqNgEJzw,txgJVBK5FpZK3BOh7CPheg,5
4589,84272,-BUahJZsAP_H5BSqNgEJzw,R_ZlcX46pPdjhjmfd043LA,1
4682,64434,-Bk1AwU_21H53MG5MIhONg,KqSWho4bavZzNH0qQ5GnQA,1
4682,47146,-Bk1AwU_21H53MG5MIhONg,F-PmkzyN80fVcNMN8Z2aiw,1
4813,37834,-C5jlwycDJ2xLJA73Zz3iQ,BsxefnHbrpDN7HB2hJrEiw,4
5163,27837,-D22uKXLvHVShDbJ0Z3yqA,8Vpfy_WtcVvZS8Wfz7JQJA,1
5599,97954,-EGnaaSXxOXwkyVR94nlBg,WB7346WSdkTHvtHfWPilaA,5
5668,47815,-ETLyDT9j1tIr7u-iSjYgA,FDOMBPL6NK3pKpRqU2Z4Lw,2
5668,94323,-ETLyDT9j1tIr7u-iSjYgA,UzBTsdiN5zLFK8OKcY1pvg,2
5668,137451,-ETLyDT9j1tIr7u-iSjYgA,ibVJ52iBKcheyLNOPGU8jg,2
6247,134851,-G4Tr8i4_ixXK7ybwOGDqg,hihud--QRriCYZw1zZvW4g,5
6247,11249,-G4Tr8i4_ixXK7ybwOGDqg,2sx52lDoiEtef7xgPCaoBw,5
6247,1048,-G4Tr8i4_ixXK7ybwOGDqg,-Le6cwbZL4tDZwNHwipfKg,5
