173,120925,--QdTWzjRUHa_OkQw-ug8g,cyzOijFJ82cae6qH6L8vuw,4
405,5479,-03_0o75vR4y_nD4vQnYXA,0rrq-d9iNL2rrLET61v7jg,3
405,12881,-03_0o75vR4y_nD4vQnYXA,3RetxRZoakYWEMql5VmmJA,1
405,171465,-03_0o75vR4y_nD4vQnYXA,uC3qwaxsOkdJzpOc0v1Mog,2
405,5154,-03_0o75vR4y_nD4vQnYXA,0kzPQQL8wVcHlBQzMdRdWQ,5
405,83036,-03_0o75vR4y_nD4vQnYXA,RAJLLaerVrrz4vqS3qex7g,5
405,119847,-03_0o75vR4y_nD4vQnYXA,caMVCmuEG4rIV8HtTdU9jA,5
683,154646,-0njrYCmpFuyEmPpoq0Q_A,oRRU93M-gYqcnes16GuZTw,2
683,169929,-0njrYCmpFuyEmPpoq0Q_A,tgiQx58FRyy6w-pEjoxjSA,1
683,132893,-0njrYCmpFuyEmPpoq0Q_A,h2ibhoNQP4kLssMp2OuzLA,5
683,50406,-0njrYCmpFuyEmPpoq0Q_A,G4X5w5vRQNEFUmrJo6JakA,3
683,173740,-0njrYCmpFuyEmPpoq0Q_A,uxSL4FHWiO-fr2iae_d3Bw,2
683,21920,-0njrYCmpFuyEmPpoq0Q_A,6W20fKnjqPTSU2irnSVmSQ,4
683,130411,-0njrYCmpFuyEmPpoq0Q_A,gCY17N6YBR8gTMveklFktA,4
683,48226,-0njrYCmpFuyEmPpoq0Q_A,FMh50zOwvQiyL_h0210njw,4
683,175760,-0njrYCmpFuyEmPpoq0Q_A,vdZOiZH9sTseyll44waMuA,2
683,61433,-0njrYCmpFuyEmPpoq0Q_A,JopdJujjQ6a7J3xcA2VbHw,4
683,151564,-0njrYCmpFuyEmPpoq0Q_A,nOnyzCNbWCPu-I8XskU1PA,4
683,118015,-0njrYCmpFuyEmPpoq0Q_A,by9Vuifv_1mYzDvwVUReJg,5
683,86354,-0njrYCmpFuyEmPpoq0Q_A,SIVi2UQp1UT0lMIoqHP0QA,4
683,100434,-0njrYCmpFuyEmPpoq0Q_A,X2ALhyLnFm5X-9jzDTfOGQ,5
683,124352,-0njrYCmpFuyEmPpoq0Q_A,e7pQN-zVhDaUVMeuzhDSdg,4
683,86847,-0njrYCmpFuyEmPpoq0Q_A,ST66dWiUqYnvrD7zT4QBNw,2
683,39562,-0njrYCmpFuyEmPpoq0Q_A,CSllvnL_I0ZLFuwWKB_waQ,4
683,185780,-0njrYCmpFuyEmPpoq0Q_A,z2WGmF4fu45kp_jtyuybeg,1
683,81316,-0njrYCmpFuyEmPpoq0Q_A,Q_jyWN0oQPaAWO5PYC-8PA,4
683,170420,-0njrYCmpFuyEmPpoq0Q_A,trUmjVqUKXVYVucYY4D_CQ,1
683,176455,-0njrYCmpFuyEmPpoq0Q_A,vsdc5yC1kJ29CCjCMjD4Vg,3
683,88362,-0njrYCmpFuyEmPpoq0Q_A,SyburendfbItt5-o9N5eSQ,2
683,140467,-0njrYCmpFuyEmPpoq0Q_A,jca2NWkvTI3cuqT6P486Hg,3
683,175679,-0njrYCmpFuyEmPpoq0Q_A,vbbjYnDwVKWrwlTiD0DJjQ,5
683,4201,-0njrYCmpFuyEmPpoq0Q_A,0QBFtNNj9RIggZGeivcbEg,5
683,156715,-0njrYCmpFuyEmPpoq0Q_A,p88uLSXoE71zw4PudgmCSg,5
683,185580,-0njrYCmpFuyEmPpoq0Q_A,yydyoWCY3LJYlPwVLKbJ3Q,4
683,68340,-0njrYCmpFuyEmPpoq0Q_A,M9EcjwNUp3oAXRJc5uRSxQ,4
683,173563,-0njrYCmpFuyEmPpoq0Q_A,utIA0LyQmwP-9DRyxUe6qQ,2
683,83427,-0njrYCmpFuyEmPpoq0Q_A,RI7jH14rISeIa2Idvuyh8A,5
1122,141497,-1y9HzXC1wG5pZD192bGlg,jyosc8h4oI1f02YxuPrqIA,5
1265,156115,-2LxKHpADfxD4Sq1CE97iw,owO2UkNKk9qrWWd_PTYLDA,1
1561,19443,-3EIkUKFcN40-LOFQDTSzg,5euk5_UKqnAWcrbOPNYt0g,5
2233,57178,-53IoOhD9Fjs1bLiGURaAQ,IOwTrStIy6NinyquhBrLZQ,1
2233,2435,-53IoOhD9Fjs1bLiGURaAQ,-oUM2uISux96lMGeawHIOA,2
2233,103263,-53IoOhD9Fjs1bLiGURaAQ,Y-S2LhHefBdnX8VP5Bh_JA,5
2233,115390,-53IoOhD9Fjs1bLiGURaAQ,b3vRI8yXNK34hgC0Wd4Iag,4
2233,90403,-53IoOhD9Fjs1bLiGURaAQ,TeHB4-F_5Mwg1VE2Uzu0Ag,1
2356,107567,-5RyS5CTh_q68843eTElpg,ZRugCrjf_rKjgprhv8fAeQ,1
3156,23077,-7bM_DeL2Kj2CuYuVDsLNg,6tSvz_21BMo3a4GaItwa0g,2
3156,18600,-7bM_DeL2Kj2CuYuVDsLNg,5O7qB4gNmr3NgdYAuYbP4Q,5
3156,90980,-7bM_DeL2Kj2CuYuVDsLNg,TrGBHqHVzJM5tk2C1D1ctQ,4
3156,30441,-7bM_DeL2Kj2CuYuVDsLNg,9PIC380tmNYpIC3z5cvcNA,1
3156,28802,-7bM_DeL2Kj2CuYuVDsLNg,8rEpnbz_WyYl9VpCweeekQ,4
3156,63097,-7bM_DeL2Kj2CuYuVDsLNg,KNTjauGqmib3sG1HWJyKEQ,3
3156,179090,-7bM_DeL2Kj2CuYuVDsLNg,wlQCPszSqUi2xpGqZsWjLA,4
3156,165204,-7bM_DeL2Kj2CuYuVDsLNg,s1-I8-YOAt0i6Q2LqaxIgQ,1
3156,162272,-7bM_DeL2Kj2CuYuVDsLNg,r05kbKriZ3Z56Nre1WQIDg,5
3156,74024,-7bM_DeL2Kj2CuYuVDsLNg,O7ot_LMlCfLpOP9tBqeNfw,1
3156,67551,-7bM_DeL2Kj2CuYuVDsLNg,LtO6vTBfYzlgWArn3kRe_A,4
3156,184494,-7bM_DeL2Kj2CuYuVDsLNg,ybHlmdUHLPKfv85bRK4Wtw,5
3156,72330,-7bM_DeL2Kj2CuYuVDsLNg,NXT94mdw1KWadc3q0u0KYg,1
3156,84436,-7bM_DeL2Kj2CuYuVDsLNg,Rd11Bosr8JkfoUhZLzpuxg,5
3156,46124,-7bM_DeL2Kj2CuYuVDsLNg,Ef5P6C2yHAv08FPif5Rdtg,1
3156,54991,-7bM_DeL2Kj2CuYuVDsLNg,Hcg-t9QhHvTeSxnvzMtrtw,1
3156,124136,-7bM_DeL2Kj2CuYuVDsLNg,e3PBfbtXUjMziX6XGsOMoA,5
3156,117128,-7bM_DeL2Kj2CuYuVDsLNg,beuVp5CZxCdNvQIIPBS2rw,4
3156,20344,-7bM_DeL2Kj2CuYuVDsLNg,5yZ1XmDcOEsElDeb9PlPDQ,5
3156,5835,-7bM_DeL2Kj2CuYuVDsLNg,0zoXYHq82haayMaV952jEQ,4
3156,120320,-7bM_DeL2Kj2CuYuVDsLNg,ckke8MRDHVLJdNa0quxOEg,1
3464,59645,-8UBjpt2priVB6ZTRjKbgg,JDZ6_yycNQFTpUZzLIKHUg,5
3900,41327,-9cSyG7gdImzw9iZyk6Mdw,D1czdOwjbkIWbXHqphwvXA,5
3900,185172,-9cSyG7gdImzw9iZyk6Mdw,ypfFfR3-PbtoslIhohNstw,4
3990,6680,-9sDl8TRsZCiEf6fRXlPVA,1Hhc1h5TETqtVMgasiimuQ,1
4320,126881,-Akpv9SXjy4teKNWot8f1Q,f-WuJzLy2yi7D95lPyrNCg,5
5159,159093,-D1SM0C0OjGkx8dRsFKg-w,pwablDuLsQOdpHAEcNFtww,5
5952,132772,-FIRCgS2cP5qIakPmuo1ww,h-zsZBu2t3FfQaM9r-13kw,1
6042,149881,-FYV7zYAfKcEtHq8BKWSUA,monXuKkixVdhBVFyivtV0g,5
6042,100279,-FYV7zYAfKcEtHq8BKWSUA,WzVFBhckDWtyFUfC9o9bGA,4
6042,103272,-FYV7zYAfKcEtHq8BKWSUA,Y-hmtitiRfg7vmc3N-lTww,4
6714,40820,-HKehPYjWDKBWRvTZOKJ7A,Crhm6oKCj7raPlakwltbVQ,4
7130,171984,-IPyiPp2eEeK3yBWFKmqnw,uN07PMXEg1RY5IoP90Eghw,1
7213,119156,-IeEjOdMQd_WNGEhB9Cotg,cMAv53bpH7b32IYgQwCXLA,5
7213,159486,-IeEjOdMQd_WNGEhB9Cotg,q3oJ6bNRV3OoJrwc95GOwg,5
7213,93898,-IeEjOdMQd_WNGEhB9Cotg,UpW3jyJ3_kTG7oDSflwnMA,5
7213,126196,-IeEjOdMQd_WNGEhB9Cotg,elqbBhBfElMNSrjFqW3now,5
7213,46477,-IeEjOdMQd_WNGEhB9Cotg,Em0MDcxhSYZm7JVpR6WyJA,5
7213,7633,-IeEjOdMQd_WNGEhB9Cotg,1bdwB6hxMUnSKF8bCsmuZA,4
7281,31208,-Io3kwVHu7ZDJO1OUSZKCg,9eqyZBdiYfodB2tNfJHCHA,1
7920,2487,-KPNzMXQACOCYiyf4GMKvA,-pfWtzvY8iNTFjDPXU1Kcw,2
8094,64063,-Ksx5WjK1d2r_t6Ml3evNA,Ki1hOEYAAfZGgbEdTi63jg,3
8094,164464,-Ksx5WjK1d2r_t6Ml3evNA,rmP7AzV3SAeRWUzbNuqQ5A,4
8332,21132,-LWfkfmlOCe1k7YBeike-g,6EWqsE6Ojvt-FA-rl8Sm4Q,1
8724,82926,-MZFxCPxNeuSUFHEdul_9A,R7wN3A5DTjZUiwI1uBp48g,1
8724,10002,-MZFxCPxNeuSUFHEdul_9A,2R8gyJSYmLTu-UJgNfmpCA,1
8945,110037,-N5FB-Xk6SwALZMMaJ6V_g,_H4GXECi4nHfJTz4dsQV_w,5
9565,63476,-Oj-4tivg8d05ncHpRyTww,KVpvE6pOPM9KMvak4HFsNg,5
9565,69726,-Oj-4tivg8d05ncHpRyTww,McaRYgVwOCmtWkKxNsXlZg,5
9565,153931,-Oj-4tivg8d05ncHpRyTww,oBQtR8Zg8xP_49xqBmcU1w,1
9593,36882,-OmhRT7Y-rtI-28VYDhQ6g,BZSzoBFhkXBUQTx4Cgl5Aw,4
9593,117356,-OmhRT7Y-rtI-28VYDhQ6g,bjSC_jbrypke0l-bXXBmwQ,4
9593,164284,-OmhRT7Y-rtI-28VYDhQ6g,riFzCvp77DMKDX-5GoTpqA,4
9593,90462,-OmhRT7Y-rtI-28VYDhQ6g,TfbHsUq-ZlQVAmb_Y79rIg,4
9593,84436,-OmhRT7Y-rtI-28VYDhQ6g,Rd11Bosr8JkfoUhZLzpuxg,4
9593,10798,-OmhRT7Y-rtI-28VYDhQ6g,2iTsRqUsPGRH1li1WVRvKQ,4
9593,172954,-OmhRT7Y-rtI-28VYDhQ6g,ugLqbAvBdRDc-gS4hpslXw,4
9815,76303,-PR35nRu_lKOFZNNgTUmOA,Orgm9nmcClxnAUva4nOKyA,1
9815,109373,-PR35nRu_lKOFZNNgTUmOA,_32BDvTLUGkfGzDb1z8Oyg,4
9962,15344,-Pmvb3HGXXP5bg9AQneg-Q,4GJ9B9IUeOYQtqfG_BYwlw,5
10053,80918,-Q0kYYM9hYRJR5jrPg4CDw,QS7_BPmaBNvznOMhcVBemg,2
10215,44594,-QT-rGfaqEcbDzeNywaP4Q,E8xez_0iwqV88w5NKxeK3A,5
10226,113827,-QUYINtUKIBaEAZ2-mT9dA,aZLggARpUrEpdalQqPUI0Q,5
10226,46716,-QUYINtUKIBaEAZ2-mT9dA,Er8DpPwf_lHHv64ncWhD8g,4
10306,32619,-QiAGMEc8PcdcZuUhyaqug,A7waf6G3cvnLfAqKeLL8DA,1
10321,29364,-Ql6P3C4rIQICNofgH5lJw,93FVxoipAIYG07gisMOQhw,5
10846,7565,-SAgRVf_Rff0Gl4mQjC41w,1aB0kMQNVRhhUXtb7C4Njg,5
10846,131106,-SAgRVf_Rff0Gl4mQjC41w,gSBXlhvRIJPRiMOzO6smoQ,4
10846,106405,-SAgRVf_Rff0Gl4mQjC41w,Z3JilPsbidx5KqDCTcdQWg,5
10846,133126,-SAgRVf_Rff0Gl4mQjC41w,h7s4MRVvB726jWHCHiQ9kw,2
10846,108405,-SAgRVf_Rff0Gl4mQjC41w,ZjKpGYdQCQPxzkYWAsV56w,5
10923,71634,-SNgh5f1UgFkCJ4PLMlA1g,NIOwzgujIXKVBEVNTQBXpg,5
11334,150971,-TTTceX2Jdsi3UvI8sdPLg,nBo99rJ9dG6-hiKdo7E7gw,5
11447,124998,-TnEshEw31IH2BWjQaCIRA,eMIX3ldCrPJymVenND0sDg,5
11894,108183,-UzciBChrzogFnJCr7xJvg,ZeXncIjypDs9Vy9HSTjnnA,5
11927,81131,-V2KDIuLLByOnCj-z6qFUw,QWiTMOFKI8RVYqU8_Z_oNA,5
11927,13400,-V2KDIuLLByOnCj-z6qFUw,3cHCPNlp9O7fY_RQKIJthQ,4
12004,119162,-VIBssBlO9afSWDS1i1P0w,cMHgw40ldvUBxTYNeZjHQg,1
12311,55433,-W6uKMIROZj82mXuH5aIZg,HmsCerK_rub0Ulo0aC0f9A,5
12311,126703,-W6uKMIROZj82mXuH5aIZg,ewmTwsZqCHH2gvCeDKz0dw,5
12311,4675,-W6uKMIROZj82mXuH5aIZg,0_aeYE2-VbsZts_UpILgDw,3
12311,29677,-W6uKMIROZj82mXuH5aIZg,99kGGQoig4YaRi-52VtqMA,4
12312,19719,-W6xtdIAXOvnxb1FbLsOJw,5lBE_2FYl4xAkmo0-Tpg6w,5
12312,113615,-W6xtdIAXOvnxb1FbLsOJw,aVBFKYoF0AHuusNssaQpJA,4
12386,29834,-WKvycyYgbHjAM5yBuNZSw,9Cv6nCZ8v2jFMx-pbCwkzQ,5
12983,14827,-XxhlWnhk5RLx-igxFygIw,44kd3YdkhXj5XiSPs5XNjQ,5
13164,25907,-YVD2pxble_O99uOXu-TkQ,7rnO3Fb6FRb58-RMhSk-6g,5
13164,72070,-YVD2pxble_O99uOXu-TkQ,NS8ECwXYwxy3WT2y2BYGBA,1
13164,134190,-YVD2pxble_O99uOXu-TkQ,hVLFDDA31wYm3Jjz3w74GA,4
13553,10682,-ZUpNw-1Py9U2vAxdpYOKQ,2gDHQELrlq3jVuZZfJeWUg,5
14288,179976,-aUSVrkrJe3USdyCn9wnaA,x4ZC3VMZCuI0y31yGfxG-g,1
14798,59645,-br5vrpDycvf-NCGUxBzhQ,JDZ6_yycNQFTpUZzLIKHUg,5
15439,26472,-dVy4QOJOKzowC5WTc6cyw,82I9SSilxh3zL8F1UQ45Xw,4
15439,72386,-dVy4QOJOKzowC5WTc6cyw,NYTe202AJmEynCj4STfRow,5
16227,135111,-fb68uTTaE4Eev_AJIRWiA,ho08r5RNItiD2iKgEeocIA,2
16666,21130,-gjZCZ1Fzw2hEhOkP7A95Q,6EVBc9kdc3Hd8KZkLVPnGA,5
16666,37884,-gjZCZ1Fzw2hEhOkP7A95Q,Bu1SgnZblQhE345j3GlzUg,5
16724,1218,-gtyNPUaHRCkTxgMfSVM7g,-PL-4fFYPYrOjnNd0lO4Lg,4
17718,161719,-jhhcDo20wUO7ooUxPXV-w,qpWi9P3DEG-aIwT74Gh8Dg,5
17785,157273,-jt1ACMiZljnBFvS6RRvnA,pKk7jCFIm96qDdk0laVT2w,4
17785,118430,-jt1ACMiZljnBFvS6RRvnA,c61LbN1s5qF-k52ReVbQjQ,4
17785,18230,-jt1ACMiZljnBFvS6RRvnA,5G6tkZu1h-M08tip2V_6oA,4
17785,61649,-jt1ACMiZljnBFvS6RRvnA,JtQVBCYzDyrDYdHXdLi6Jg,4
17785,26024,-jt1ACMiZljnBFvS6RRvnA,7tzXkDX8HmpzRRoJyLBKcA,3
17785,53329,-jt1ACMiZljnBFvS6RRvnA,H2ljOK6pDHJ-iQzHkijW0w,2
17785,103263,-jt1ACMiZljnBFvS6RRvnA,Y-S2LhHefBdnX8VP5Bh_JA,4
17785,70868,-jt1ACMiZljnBFvS6RRvnA,N0apJkxIem2E8irTBRKnHw,3
17785,88533,-jt1ACMiZljnBFvS6RRvnA,T1A2zbyPfwGrJgG_8hAirQ,4
17785,161381,-jt1ACMiZljnBFvS6RRvnA,qhagbvK-Pv4cGGghJ7gXBA,3
17785,86952,-jt1ACMiZljnBFvS6RRvnA,SVCUA3QkgAvSxs84KMGOew,3
17785,82941,-jt1ACMiZljnBFvS6RRvnA,R8Mw0iFenJ3nwXuZb7Ql4A,4
17785,1591,-jt1ACMiZljnBFvS6RRvnA,-X9QS8l7u5R3CswmfZtn-Q,2
17785,6456,-jt1ACMiZljnBFvS6RRvnA,1CeWMRJwyFkQ-fc3MR1Dmg,4
17785,42772,-jt1ACMiZljnBFvS6RRvnA,DXYhrg9EXuW8n5QMnCoHAg,1
17785,129495,-jt1ACMiZljnBFvS6RRvnA,frnkDjjlTLdUqwTcBbLUEA,4
17785,181980,-jt1ACMiZljnBFvS6RRvnA,xkVMIk_Vqh17f48ZQ_6b0w,4
17785,95493,-jt1ACMiZljnBFvS6RRvnA,VMr8sgoQOW0fo0qVJENajA,3
17785,1100,-jt1ACMiZljnBFvS6RRvnA,-MmAW2x9vMGuhVcALU7QRw,1
17785,66055,-jt1ACMiZljnBFvS6RRvnA,LPCFfrQow0kl7EABuM7VDA,2
17785,46419,-jt1ACMiZljnBFvS6RRvnA,El4FC8jcawUVgw_0EIcbaQ,2
17785,13259,-jt1ACMiZljnBFvS6RRvnA,3_HrWm4qrzTN0gAC_CrfTQ,4
17785,22102,-jt1ACMiZljnBFvS6RRvnA,6ZsiLiSWGK2pgw6t3LfzNQ,4
17785,67603,-jt1ACMiZljnBFvS6RRvnA,LuBj6jfwKsbpKy441wkRlQ,2
17785,84049,-jt1ACMiZljnBFvS6RRvnA,RVNxhRf8ERTAb38vBWvCig,4
18145,10158,-kqkdxnHttGjFheIfbwPdQ,2UdoeXzcFg87O1VMCc3WGQ,3
18149,83980,-krQvx-ZVGJxv480zsWDCQ,RTu_YXj2Za0Jf7rsFEcOhw,3
18149,13111,-krQvx-ZVGJxv480zsWDCQ,3WipOV5JlbCEO_o0tV49yA,1
18149,42687,-krQvx-ZVGJxv480zsWDCQ,DVfCbJhJUDWRlUfrKzaKOA,3
18149,144617,-krQvx-ZVGJxv480zsWDCQ,l1n4MY7a_O2gif573lRWTw,2
18149,5062,-krQvx-ZVGJxv480zsWDCQ,0imWty0eKpz8YpuZAKF83Q,1
18149,77597,-krQvx-ZVGJxv480zsWDCQ,PK2xVV2fqbWFrmtL8J99ig,4
18149,72473,-krQvx-ZVGJxv480zsWDCQ,N_TYkatwxieUMJVfMwQbvQ,3
18149,5073,-krQvx-ZVGJxv480zsWDCQ,0j7VWa5uGebj_94C1K2i2g,3
18149,123250,-krQvx-ZVGJxv480zsWDCQ,dlNMXG9-BWsPGom0_lCCNQ,3
18149,73694,-krQvx-ZVGJxv480zsWDCQ,O0DxNujKaN-KIfcgbV3MgA,5
18149,47216,-krQvx-ZVGJxv480zsWDCQ,F0j-dNjFY4u49hql2Rz2fw,5
18703,155243,-mRD6z0dDKS_Bn2JbVgNSg,odQGs2Rv0nC0fHh4Gfp2iA,5
18718,8790,-mTQKhdC2OFxkmD_8Rzmqg,20HHeLkwe6s2I-BXW08P7g,5
18804,70850,-mhb7d_eabG6lEUaJ7_rig,N0CoaG3cBrTGm2ecLYSzqA,5
18804,40406,-mhb7d_eabG6lEUaJ7_rig,CiYLq33nAyghFkUR15pP-Q,5
18804,59645,-mhb7d_eabG6lEUaJ7_rig,JDZ6_yycNQFTpUZzLIKHUg,3
18804,128657,-mhb7d_eabG6lEUaJ7_rig,faPVqws-x-5k2CQKDNtHxw,4
18804,53921,-mhb7d_eabG6lEUaJ7_rig,HGitzBs7x_fUvdTtrTacXg,5
19126,110773,-nh6ujPIPR78C4em3Fwp3w,_XN-GwzZwAyIqLKJsl2htg,3
19126,181044,-nh6ujPIPR78C4em3Fwp3w,xR1gLCH5resvtq1eV1nebg,3
19126,77746,-nh6ujPIPR78C4em3Fwp3w,PNTyiqS7R-0c1ofxOfDijQ,5
19126,170036,-nh6ujPIPR78C4em3Fwp3w,tj3YzWsjMbPU_ivDkyOE3w,3
19126,119101,-nh6ujPIPR78C4em3Fwp3w,cKgUCzMGuRgkbKXUsgeXUw,3
19126,178277,-nh6ujPIPR78C4em3Fwp3w,wUKzaS1MHg94RGM6z8u9mw,4
19126,34362,-nh6ujPIPR78C4em3Fwp3w,AhPmh0NaRDbEYyhd9egzLA,2
