407,32072,-03y31IzykunU9azzgLsoQ,9xSwne4GjwZ6Hlzdx2Zszg,5
614,8473,-0cdAdfHuMD3AGKuScXtUQ,1u4EvujoBP37oEL4SGLpgA,5
614,50833,-0cdAdfHuMD3AGKuScXtUQ,GECYtaSkNrRpBIiqkX-PyQ,5
1152,35738,-223Bk_LHTxER9dFh7yYQA,B9pMUND3peh4fFtGmqA4LA,5
1664,161880,-3XmaZtkviptmrMhmgZwTw,qsdHK1eQtXmAJNdVJxiC3w,2
1664,139744,-3XmaZtkviptmrMhmgZwTw,jOMtqF2XnRgOZ2eOVLoxGA,5
1664,52572,-3XmaZtkviptmrMhmgZwTw,Gml97gSULiA6HFjie01d3Q,3
1664,132971,-3XmaZtkviptmrMhmgZwTw,h4Q-uSoOIhMoIsOhat6l3A,5
1664,54741,-3XmaZtkviptmrMhmgZwTw,HYKTKG3X7jtLe6elxp63JQ,4
1664,124307,-3XmaZtkviptmrMhmgZwTw,e6m1p7oPbq7Gq37eMhSsWA,5
1664,18709,-3XmaZtkviptmrMhmgZwTw,5QNXZcclknB2PkfeN7FJWQ,4
1664,177979,-3XmaZtkviptmrMhmgZwTw,wOmtCPiB-xeU-HknjTW4hQ,5
1664,158825,-3XmaZtkviptmrMhmgZwTw,pr8Mha_nXhkONtwmj9ka4g,3
2152,108965,-4r6hTTvTRbm7saMZoXm_g,Zv71mk1Ysq56xHzY0MWzUQ,5
2331,74301,-5N0dxYrhcDcshLijrrrOw,OD61KMut0q5t2XBMZazFeA,4
2331,81211,-5N0dxYrhcDcshLijrrrOw,QYfG99LsG7jtnIWsxW3qZA,1
2331,124126,-5N0dxYrhcDcshLijrrrOw,e3B8xTCLvPR1jZWkoCjuUA,5
2331,16536,-5N0dxYrhcDcshLijrrrOw,4g3IsMpBLReHDA5JatpPzw,5
2331,128570,-5N0dxYrhcDcshLijrrrOw,fZVkbNNWjMxuWzNi4Uvufg,5
2370,103041,-5UKCa1fUdEFtcXCQtJ2NA,XvOzizKafffkMuk-tIdNcQ,2
2370,49888,-5UKCa1fUdEFtcXCQtJ2NA,FuxEwSFbJ73D7UuIdiIBPQ,2
2474,136281,-5mqBgsuzJC5mxA9HQvAyQ,iCQpiavjjPzJ5_3gPD5Ebg,3
2486,111669,-5oD9UyGV_HKdihkvojbgQ,_qA2HPqgLiBc-M4wRyml0g,5
3145,65600,-7_ahi5xAfQysJlZw6LKFw,LEYZb8jiD36RQTElxy0YrQ,4
3257,46297,-7u1G__ehHnjAe5TY26NoQ,Eif660dJb3nqORM6LF3UYg,5
3262,101472,-7vauldK_pUv7gBKU0Qm3g,XOhGG5Ab2-DBeCYYNQ9NRQ,4
3262,121220,-7vauldK_pUv7gBKU0Qm3g,d4P7boUqiA2pR59jOlzYLA,3
3262,98699,-7vauldK_pUv7gBKU0Qm3g,WRPlRsDK47DFl3dz65zhYg,4
3262,133398,-7vauldK_pUv7gBKU0Qm3g,hDy-uY7Vy_TZdGBzw59lhA,5
3262,172110,-7vauldK_pUv7gBKU0Qm3g,uPa5hrWmHm0n1l4MSyVMGQ,5
3843,153286,-9SeeglC7LGwALWllh1YIg,ny8YcGEViSGKWxo69xfiiA,5
3984,60851,-9rKAH06ZnSsz2eMFAV63A,JbopSXzZIy7id23GJsO9pA,1
4125,97852,-AFsKYwdnaRz5QdEyJ2GrQ,W90h9VXUSdRz1_uJhweVPQ,5
4812,115390,-C5gt2n7k9vF54uvxse3_g,b3vRI8yXNK34hgC0Wd4Iag,5
5437,124673,-DnO4FSzhdocUBFPnQroxA,eF2jf-E5ktRQIh_4_-Jxsg,5
5437,149815,-DnO4FSzhdocUBFPnQroxA,mn34xdJjVNeHFryhDwmldg,5
5439,185847,-DnzlM184Wck1OdZSHJ_nA,z45xS0Kc6GpiITwrpkRVdQ,3
5847,23305,-EymfEDcTBsrqMogfwICVg,6yZCL8hSPeKzV0NOLUSOOw,4
5847,23062,-EymfEDcTBsrqMogfwICVg,6t7mlTVjDA9fhuFAZmVzAQ,5
6156,172874,-FqeZADYnIYP034p8o75sw,uet3BcIwFW487z_xtePsrw,5
6518,155445,-GnLEXwIrZB69f3fwq5y7Q,ohqeJybL1FuFzN4P8pwxhg,1
6700,174391,-HHNX7Z2iX6y6vQYaGbCHQ,v9u0NgjA4iQeKGevFnYSCA,5
6700,13225,-HHNX7Z2iX6y6vQYaGbCHQ,3ZNKTN4QC5Evf7JYFhWvww,3
6804,184673,-HYj89DofFpYXGCwtjTU1g,yesClkCZlpLGTYZROkx4SA,4
7370,39683,-J2zZzNakHafU9ruaQJRug,CVRTly4ag_q5ua0R3iqrVw,5
7472,164221,-JKV6D-SEk2BdofZbl_8LQ,rgnvT2gHHfW_jW1ZbIa_-g,5
7472,105216,-JKV6D-SEk2BdofZbl_8LQ,YeFDbJeQCyLLibc7yQQWYQ,5
