542,95788,-0ToJ2akkOS9Eiq-34oigQ,VT9VcNegXrl-BLDCjWH3fQ,5
542,105568,-0ToJ2akkOS9Eiq-34oigQ,YlwJYpBWa-oL0byTVPNKRQ,1
542,72745,-0ToJ2akkOS9Eiq-34oigQ,NgDyxaeItFSInv7J5paGLQ,5
902,83993,-1M1Q-XfO2j7ycuJJt8OXQ,RU6E7WsAfsTRcjXxH1Lo5A,4
1052,32242,-1ksPJf0Eppmxj9ZNCkMRw,A-uZAD4zP3rRxb44WUGV5w,5
1052,120477,-1ksPJf0Eppmxj9ZNCkMRw,coBLz73uWQp1gbMQGkvM3g,1
1052,167780,-1ksPJf0Eppmxj9ZNCkMRw,svdEhLmNmpVaIv1WLtoOvQ,1
1052,48227,-1ksPJf0Eppmxj9ZNCkMRw,FMnH5WIRLyexBYMBUUnDxQ,5
1052,179210,-1ksPJf0Eppmxj9ZNCkMRw,woXlprCuowrLJswWere3TQ,3
1052,157127,-1ksPJf0Eppmxj9ZNCkMRw,pHJu8tj3sI8eC5aIHLFEfQ,2
1052,123283,-1ksPJf0Eppmxj9ZNCkMRw,dm6sO_Y8JdKTE1ZM955yug,5
1071,105050,-1pQDj6dGBl40ZdpNTUgaA,YaOaqa6iwOq11FzdmNatQw,3
1071,20679,-1pQDj6dGBl40ZdpNTUgaA,64zUyR3gO7_3HuZPsNUl2g,5
1071,180755,-1pQDj6dGBl40ZdpNTUgaA,xKfSIATicrv2ph9uvYtnfg,5
1071,95525,-1pQDj6dGBl40ZdpNTUgaA,VNRxeoZip6pUf5pwMgrfbA,5
1114,117568,-1whA6t6rKgMGb1zJQwuwg,boIILzBqhjWhq4G0BsB5_A,2
1260,118120,-2LMSDH0mOSgRnYcqicReQ,c-NXKTJ0jrrusTPxJAUwvA,1
1734,186296,-3hdanhkt8wYT1B0ubULnw,zEOfVGv6DeprEzmFYMFhXA,5
1797,165541,-3t-oXTddntKfe-ykdgzqw,s9CG5XGXJQpP03iYFIHeLA,4
2061,8275,-4bPFENRdTqjML8aKEL6ow,1pZk5sw5m8kPTMdvIp6UVA,2
2938,120925,-70L58eedwq9afSufUlpZA,cyzOijFJ82cae6qH6L8vuw,5
3974,52491,-9oLZ0zIk3kXbZZ8tAPliA,GlIE5vye0vk2-EYwiKjWkQ,5
4302,17878,-AibyPmvapaKzkbNjPPLlw,58ZoYIdM9trgdQgXLwszqw,1
4302,12422,-AibyPmvapaKzkbNjPPLlw,3Hu-IPhq5I_jyb3YfeHpGQ,1
4302,100296,-AibyPmvapaKzkbNjPPLlw,WzrMNz9eUF78RgZGDTS8xg,1
4410,12997,-B-sH8qn81O4mcq0QCDlDA,3U6KnoF3T-xC5wtL-Xc8hQ,4
4410,7050,-B-sH8qn81O4mcq0QCDlDA,1PnHQEOXnxosKYhB86Ou7A,2
5568,181471,-EBsehLUQugSzavC0s9HXg,x_4gEfC25uiX21NyYdohgQ,1
6148,69664,-Fq34tOJt04OFJYupxmSVA,MbDMS-I2eHoEWR5XMZ9YxQ,5
6148,51098,-Fq34tOJt04OFJYupxmSVA,GK0R-DC_wTFUoZP6RfyNmg,4
7150,79684,-ISnhpfNHKDtYpIkB45HBQ,Q1GhjqlLENaT383k9Ex5wg,5
7195,40114,-IbZZhGslXKWdAKMrgLUww,Cd2ERofxOeCbCi-0yDs0aw,5
7195,138445,-IbZZhGslXKWdAKMrgLUww,ix10sks4hVvv-3Jb6sKjvw,1
8630,86919,-MKRQjwOR2z0x0dC8YtH5w,SUaEbsKFSo33idJzQ9Dfjw,1
8630,103133,-MKRQjwOR2z0x0dC8YtH5w,XxX2LZ2o9p9Wlq7noOcfNg,4
