942,20872,-1TFvICu5hOg9lZRXkXMMg,68kpmZBEb6x7wG1HBeLQ3g,5
1620,102933,-3PTUP443q6hQESLKSu95w,XsjuwpDUkigW8ymAc2Jggg,5
1620,116805,-3PTUP443q6hQESLKSu95w,bYGn37k0KgleABKMWgjnMw,4
1620,154519,-3PTUP443q6hQESLKSu95w,oOGLDf2rzeCPS7UQ8hhPlQ,5
1620,163875,-3PTUP443q6hQESLKSu95w,r_BrIgzYcwo1NAuG9dLbpg,5
1620,80397,-3PTUP443q6hQESLKSu95w,QGTqGNLZbBA1QD8L_fO9ZA,4
1620,93152,-3PTUP443q6hQESLKSu95w,U_jPOTd-Z5KATbTYnDeNxg,5
1620,885,-3PTUP443q6hQESLKSu95w,-ICGmF2qUVKdvOehVNgPbg,3
1620,130352,-3PTUP443q6hQESLKSu95w,gAxeeJKwJtxp3uH9zUQ2aQ,5
1620,180775,-3PTUP443q6hQESLKSu95w,xL9EhlYVMSe2mdkisYjXog,2
1620,170548,-3PTUP443q6hQESLKSu95w,ttuEwktrkmh3TUlSFPZqAA,4
1620,66461,-3PTUP443q6hQESLKSu95w,LXOFoHui5fafehNC2VQiZw,4
1620,101919,-3PTUP443q6hQESLKSu95w,XYIPXJ9parr9FtvvcGI1SA,5
1620,169757,-3PTUP443q6hQESLKSu95w,tcNkrWYQmaCa8OuWU1UN_Q,5
1620,140442,-3PTUP443q6hQESLKSu95w,jc3p5SFyt9qrrMXt6E13ig,4
1620,157619,-3PTUP443q6hQESLKSu95w,pSMK_FtULKiU-iuh7SMKwg,4
1620,38617,-3PTUP443q6hQESLKSu95w,C9QVknXuoDBdR9CBa_Flyw,4
1620,139268,-3PTUP443q6hQESLKSu95w,jCzrbfboRc3D-9_Gr0Wm9w,3
1620,166852,-3PTUP443q6hQESLKSu95w,saijdv-vXJrvsCfvr7SZOw,4
1620,40641,-3PTUP443q6hQESLKSu95w,CoACClz2tcPKNhEhkHaauQ,5
1620,61394,-3PTUP443q6hQESLKSu95w,Jo3Cpvf8fpfcAIFG3TagbQ,5
1620,125624,-3PTUP443q6hQESLKSu95w,e_P0OHb-ly0vrWWWFV490g,4
1620,21130,-3PTUP443q6hQESLKSu95w,6EVBc9kdc3Hd8KZkLVPnGA,4
1620,128988,-3PTUP443q6hQESLKSu95w,fh8a_k9oslEDSHbmJLzUrQ,5
1620,31698,-3PTUP443q6hQESLKSu95w,9pWzjhdrPgsZEmF7-QOaIQ,5
1620,188394,-3PTUP443q6hQESLKSu95w,zvtkeghW0Px5HY9QkJ4INw,4
1620,171359,-3PTUP443q6hQESLKSu95w,uAAWlLdsoUf872F1FKiX1A,5
1620,184286,-3PTUP443q6hQESLKSu95w,yY3jNsrpCyKTqQuRuLV8gw,5
1620,59022,-3PTUP443q6hQESLKSu95w,J-cXzP24JUjp8ebxUTwfaA,5
1620,3900,-3PTUP443q6hQESLKSu95w,0J_NiF5Lb0bFM5v6ZY-uGw,5
1620,30353,-3PTUP443q6hQESLKSu95w,9NMKFyr3Cw5wt_mlqv3U1g,4
1620,1793,-3PTUP443q6hQESLKSu95w,-av1lZI1JDY_RZN2eTMnWg,4
1620,41475,-3PTUP443q6hQESLKSu95w,D4mjIxNRmC7ZTlLFVxSyuQ,1
1620,120618,-3PTUP443q6hQESLKSu95w,cr__ihwxDQ7hyq2ZfX172Q,2
1620,165988,-3PTUP443q6hQESLKSu95w,sJ0MYSAIVK28cMzh-s-NPA,3
1620,114990,-3PTUP443q6hQESLKSu95w,awbcsO33ZZFBlA-LLAjysA,5
1620,114934,-3PTUP443q6hQESLKSu95w,avdZfgCUrkirUbizXZGMAw,5
1620,120236,-3PTUP443q6hQESLKSu95w,cisqOxAgQPjVVr9Yzk8_dw,5
1620,87193,-3PTUP443q6hQESLKSu95w,S_F4XmLUZFv9Uzbjy44_NA,4
1620,54554,-3PTUP443q6hQESLKSu95w,HUYEadSbGSQNHXFmT2Ujjw,5
1620,105540,-3PTUP443q6hQESLKSu95w,Yl2TN9c23ZGLUBSD9ks5Uw,5
1620,163297,-3PTUP443q6hQESLKSu95w,rO3lZpVSoRMhhd0AEJBjlg,5
1620,46738,-3PTUP443q6hQESLKSu95w,ErTB7R4rJNUUV8nsUVG26Q,4
1620,101718,-3PTUP443q6hQESLKSu95w,XTud0c9F7oRCeNI3rULk7w,5
1620,127133,-3PTUP443q6hQESLKSu95w,f5O7v_X_jCg2itqacRfxhg,3
1620,30829,-3PTUP443q6hQESLKSu95w,9YAxSh6w7Tk46RJD9B_VcQ,3
1620,147619,-3PTUP443q6hQESLKSu95w,m38PfxkTGgINuArSTX16iQ,5
1620,145954,-3PTUP443q6hQESLKSu95w,lVVJMvqu4LXL5rBqjO6eqg,5
1620,158473,-3PTUP443q6hQESLKSu95w,picCYFTCbz1Or7kBaS_A5Q,4
1620,121508,-3PTUP443q6hQESLKSu95w,dAmVTQ6ukuLh4UxTmBoRkg,5
1620,137319,-3PTUP443q6hQESLKSu95w,iZ_Hdpxqwt3-c6349wXhuA,4
1620,124291,-3PTUP443q6hQESLKSu95w,e6UDJBEIoXBbnXtdwkqIGA,3
1620,50066,-3PTUP443q6hQESLKSu95w,FyUcIAn8timIFybYpOLbAw,4
1620,78778,-3PTUP443q6hQESLKSu95w,PiLfiQYyDNgBaAvSL58cqg,4
