639,111139,-0gXRbokuNWVMNYNqLR6Yw,_eKvk2GoGKb3CoYolHgRlg,5
646,33651,-0iBCjlEgpPZ5QVE8QzOrA,AUOlDSQ8R2wIkN4lQ4kVDg,5
646,68979,-0iBCjlEgpPZ5QVE8QzOrA,MNaPOkqm2vKeNG8EqkZWCg,1
652,31919,-0jTDjWVgptnhxSx7UgX2w,9u0bZOv8a91ASs-WldDhIA,2
818,49304,-17vUkGqkl1-Pkw5TTcTrw,FiKSIDLW3rgxmOkEFYpiEw,1
818,53718,-17vUkGqkl1-Pkw5TTcTrw,HBjjGbfBvZ1FU1AaUWyJYQ,5
818,99696,-17vUkGqkl1-Pkw5TTcTrw,WmLTIN4qzZ8SjpPxsPH27Q,1
818,44451,-17vUkGqkl1-Pkw5TTcTrw,E6DmUAHfSRCEakvknot-zA,1
818,174467,-17vUkGqkl1-Pkw5TTcTrw,vBJ3qJi2Hk_OyYV_FkqCtw,5
1020,88664,-1g-WwowSlv7fjUsntlldQ,T45K4FeSLlOX_TjEvMImzg,5
1020,131091,-1g-WwowSlv7fjUsntlldQ,gRsMPQ8T44cEg2jnvS3omg,5
1020,18884,-1g-WwowSlv7fjUsntlldQ,5ThWWKOHkBcSV-EnLHQ9Mg,5
1270,113569,-2NxNyMykihFgy9t9sUY-w,aUDVRC_ttauSflpYSIt2TQ,5
1823,51168,-3x4EX9Kuujbl40jHKGGTA,GLObol9ZkKPQOQ1LMsqkew,5
2099,184740,-4iRUsh6_62VWaDBMOM00Q,yfxDa8RFOvJPQh0rNtakHA,5
2568,60912,-62S7530a_htLZPWWEgh0Q,Jd9L7pNhC982XeCNbPncXg,2
2568,70034,-62S7530a_htLZPWWEgh0Q,MjLRxNBuFR9DvA2XzQAXIA,5
2568,71748,-62S7530a_htLZPWWEgh0Q,NKyPyXgPG3Ld4645klGyTw,5
2568,141326,-62S7530a_htLZPWWEgh0Q,jupZgQp3y_RqsVGJINX2Dg,1
2847,87168,-6nQ5vpi4NtrS97CN7vhLg,SZpzMUdhh1xu2qlegzSyLg,1
3480,26633,-8WCJpg2myLq37UVgQoLMg,85o8XAZDoPmRqHFhdJLAGg,5
4034,60869,-A0QOrR00jQL0A5PiejDmQ,JcFyuyo0Rt6gDiVZ9yJ3VQ,5
4218,77845,-ASQxrjEtMnXP9KnUescag,PPMBRhovY0dNHCHFzk7pAw,1
4334,66603,-AoNK3E-0LAeKylGg94DmA,L_ZLtfHvfzfoNVQ0-okTXg,4
4334,168127,-AoNK3E-0LAeKylGg94DmA,t33qVzQ6AdSiq4lnI0KOyg,4
4334,42425,-AoNK3E-0LAeKylGg94DmA,DPcLpPpsdWUvfHoreMRxpw,5
4334,1157,-AoNK3E-0LAeKylGg94DmA,-OEIW0dO96-492qa_luxaw,2
4334,84272,-AoNK3E-0LAeKylGg94DmA,R_ZlcX46pPdjhjmfd043LA,2
4340,7889,-AotqczqS6exE5n_7GH5XA,1hBmklxIBhw9nu9NjOTaQA,2
5559,180209,-EAe6BffM8OPOue7DxtkEA,x98nIwphCWN5h42S1NXE2g,5
6033,94086,-FWy_y042PGFN4D-oaiHOA,UtsJThJWezQCAz1Ag2PaBQ,2
6408,145178,-GXU3YUPSO3acWldGEfYyQ,lENkF6Cgd9WzUDBcuZcAPA,5
6656,6,-H9hVJDZM60kVvyXYtSwYQ,--9e1ONYQuAa-CB_Rrw7Tw,4
