237,155409,--b8fKG7GFGSGfl_BzTnPw,oh3KJaUksR4MYENS1W_NUQ,5
1028,34281,-1goEXBA3oKAueF8idZsuw,AfN3Z1U6QPEgAb5F2CQm8w,5
1028,61934,-1goEXBA3oKAueF8idZsuw,JzOp695tclcNCNMuBl7oxA,4
1028,175397,-1goEXBA3oKAueF8idZsuw,vW4aHXGRfkrsaNdNUuE1RQ,2
1028,35274,-1goEXBA3oKAueF8idZsuw,B-pELAaG6vPfa3eQAUk98A,5
1028,5894,-1goEXBA3oKAueF8idZsuw,10GxV6JOKPoR1w5KC2iZjA,2
1028,149844,-1goEXBA3oKAueF8idZsuw,mnwRtuVQEsIUomBchu0gwg,5
1028,166009,-1goEXBA3oKAueF8idZsuw,sJNcipFYElitBrtiJx0ezQ,5
1028,36081,-1goEXBA3oKAueF8idZsuw,BHMqFvtguSDrZLQPtjZSuA,5
1115,27810,-1wwR-YGW-KcbnzV_Cu2GQ,8V1a1VW3L_xc6ZrjOfZBEg,1
2262,152690,-58HsSxfCFAVyR4Kx6q-Hw,nlVjdQq9FzdQ3bfy-8y80g,4
2606,12172,-69ZIQovxSbCSmQYOMSOAg,3C5Z9homtzkWHouH2BHXYQ,5
2606,56244,-69ZIQovxSbCSmQYOMSOAg,I3STZd5iAvUL9MNLF_DUug,1
2958,46051,-72xxzM9C4f9pv70TwtoAQ,EdIFp1tdPi1267hm3da6Nw,5
3018,33568,-7CwZqIBQnqzntDNJJiRSA,ASg9gG8x4IaaYnePCBa2Kg,5
3018,97793,-7CwZqIBQnqzntDNJJiRSA,W7hCuNdn2gzehta6eSHzgQ,2
3018,87032,-7CwZqIBQnqzntDNJJiRSA,SWhHaWFuijy_KDs0zVCJog,5
3350,40341,-89X9JKq2HQUc6Dba0ukQQ,ChQmxnYLSVIQkL8Ct8z55A,2
3416,42830,-8KyX-3VrqGuHeQWKDJxxg,DYnFGGYU3SkrKT_G4djpYQ,2
3416,31380,-8KyX-3VrqGuHeQWKDJxxg,9iJa370SdefztNplnESMoQ,3
3416,12485,-8KyX-3VrqGuHeQWKDJxxg,3JTGnElYrZvul4Q-aUIx9Q,2
3416,97999,-8KyX-3VrqGuHeQWKDJxxg,WBt2pa7k_K2LKW2OJuXG9Q,4
3416,139894,-8KyX-3VrqGuHeQWKDJxxg,jRfQX8enRhWHf7V5zP5U8g,5
3416,178277,-8KyX-3VrqGuHeQWKDJxxg,wUKzaS1MHg94RGM6z8u9mw,5
3416,8344,-8KyX-3VrqGuHeQWKDJxxg,1qwkbN3wu3AGDxMTXVz2gA,4
3693,17425,-92JpTBGTNI_0evRidNkdA,4zNvBpxABIbXR4GUbwO3Ow,5
3757,79895,-9E-xI-gSWMPkWZQrtXRGA,Q5olb1x6FGk2oLAlc9p5Lg,2
3881,129017,-9ZxHpVBCi8IVedOvB194g,fhvLEIKdL8Xw3ZKrHCPcpA,3
4992,147666,-CYHyWfRVcvaBjgdW2iLpg,m3uS5kwBVOwYarGbt98Gjg,2
5013,29675,-CaBi79jK7nKyZWAjHPN_g,99j5vhhtFJIefXDLsmA29Q,5
5528,155944,-E4_h6W8wDuvTiqmhK966g,ostVuyoxxQiP3Qik_L7nPA,1
5528,183553,-E4_h6W8wDuvTiqmhK966g,yHYjDPuRtLvhvMpOn5fXOQ,5
6048,79661,-FZcBkFBsblSZ4m0PWSSSw,Q0fW4psOyHqGbkbF13ucqw,5
6048,85761,-FZcBkFBsblSZ4m0PWSSSw,S5ZFsNBvf3mO0TzyCYEXlg,5
6070,107137,-FcEjpQyBbE7b0BU19lErQ,ZJ0gQp0fcnIDiZv0m9--Gg,5
6070,11,-FcEjpQyBbE7b0BU19lErQ,--FBCX-N37CMYDfs790Bnw,5
6256,173115,-G5cS5sZZ3p4UBr8vWsKwA,ujnkGDJvDHiq7hT4tl8xxQ,4
6301,5578,-GCKK-wIZGtG2dEjTYulUg,0u47y3RqsQ_UpTSJGEpGrw,1
6576,104415,-GyQ2v0WQAX_17XydoKeTQ,YNDxeeRUARbd8GRnscJSvg,5
6576,83914,-GyQ2v0WQAX_17XydoKeTQ,RSOinkOUpxm0mGw1IWr4Xw,5
6977,47146,-I0-LWtbCh9zjgNjf5xQyg,F-PmkzyN80fVcNMN8Z2aiw,5
7524,120903,-JSYualNhCvOs3Qi-Yy9Kg,cydcL6db_BPfT1T9uKO7vA,5
7527,88692,-JSy3GQgsE7bp9DQ6-xxfg,T4g4k2OhCTsiqcP-ZXElHQ,2
7527,19551,-JSy3GQgsE7bp9DQ6-xxfg,5hTskC8JrA2zA0mYaYEZpg,3
7527,14274,-JSy3GQgsE7bp9DQ6-xxfg,3uIXuw878fNjxZ2Li1diFg,2
7527,131614,-JSy3GQgsE7bp9DQ6-xxfg,gd-fV04gMKMz724XM32xQA,3
7527,79847,-JSy3GQgsE7bp9DQ6-xxfg,Q4orLuzDAB9TnucYXksgLQ,5
7527,62636,-JSy3GQgsE7bp9DQ6-xxfg,KDiVhKB9UneT548hThK8hw,1
7527,9048,-JSy3GQgsE7bp9DQ6-xxfg,269jIQkeE98UJQUeCgQNuQ,2
7527,143922,-JSy3GQgsE7bp9DQ6-xxfg,knAMaA4ISHQ_5OdDlNCm2w,3
7527,111069,-JSy3GQgsE7bp9DQ6-xxfg,_cjPEH9wXhKS-HQe_U3M4Q,3
7527,88040,-JSy3GQgsE7bp9DQ6-xxfg,SrLV2Ymn39DZsKjyYHdaBA,1
7527,49165,-JSy3GQgsE7bp9DQ6-xxfg,FfJD4vO-iYUL2Kr0WWzNYg,5
7527,93881,-JSy3GQgsE7bp9DQ6-xxfg,UpEVdq_euH-5mqCIgUAd2Q,4
7527,68303,-JSy3GQgsE7bp9DQ6-xxfg,M8S7poDhCIzqQx1--GB-ww,3
7527,53990,-JSy3GQgsE7bp9DQ6-xxfg,HHvO4MgBFabsmlInou6viQ,5
7527,49967,-JSy3GQgsE7bp9DQ6-xxfg,FwcIo83tMqzU6COsUHBGAg,4
7527,155195,-JSy3GQgsE7bp9DQ6-xxfg,oc8204pyvf9ixdA4JzzaLA,4
8074,65715,-KqDe_nwKuE21qRyx-JxBQ,LH5rQ2rfrDulZosmUo7pAw,5
8074,72493,-KqDe_nwKuE21qRyx-JxBQ,Na6p_YtIPArZqKg_x4qgpw,2
8378,166709,-LeAoh7PlW673Dujwm-8Ng,sYfHxCqHpIX2HnDhw0JRAA,1
9392,9872,-OJ87F0rf39SWvqGCuWyOQ,2OKh-3ToognFAccCFAFJVg,5
9392,137737,-OJ87F0rf39SWvqGCuWyOQ,ihmSghXYrD3j1HUrhw1QDw,2
10405,73607,-R0Ap7ilin9c-0GwW9eLmA,Nz44ccUso3nq5S2OlQHNlA,5
10720,127116,-Rpj7Nn6bNAM7QhV7wG6gg,f4x1YBxkLrZg652xt2KR5g,5
10836,155469,-S98Wg00DtE_LD_KA5L7Sw,oiLIeEuEDc26pf5q73uwYw,1
11091,108710,-SnabUsZHMz5v_a0TYgyVw,Zq9WPT7ZAOYlQ0GV8OQWKQ,5
11091,58540,-SnabUsZHMz5v_a0TYgyVw,IpY9xoA4CxEIUJdc6viqwA,1
11091,90921,-SnabUsZHMz5v_a0TYgyVw,Tpx8tScjNW6noaEgZ1hXFg,5
11091,163750,-SnabUsZHMz5v_a0TYgyVw,rXMfoViOF8kKuyBSF3Ls9w,1
11315,185015,-TQbqPPrxtWP3EiJB5LUyg,ym7uH6ZpCfKQ1Of7eaYGCA,5
11435,14466,-TkpoV8-PAscK1LhJHZNpw,3yMmo1sERpks50quoaA8PQ,2
11435,148903,-TkpoV8-PAscK1LhJHZNpw,mUW2zgEcGVV0ISM2X208Yg,1
11435,88888,-TkpoV8-PAscK1LhJHZNpw,T8o6QqNkPoGoxBEwW_jv_A,5
11566,55215,-U7ESWCwPfhkunbTT6PVng,HhVmDybpU7L50Kb5A0jXTg,5
11856,58079,-UsqBygSimY0lDEmMvegkw,IfdwBSEuDK3fKvVHVX9k0A,3
11856,26016,-UsqBygSimY0lDEmMvegkw,7toYPf5ZAjCkEuwaMPtDwQ,1
11856,88414,-UsqBygSimY0lDEmMvegkw,SzcCJJmreMlWCsNjupdVAA,5
