302,157111,--m6Dlndll--hFhhUjkb_Q,pH0BLkL4cbxKzu471VZnuA,4
302,150645,--m6Dlndll--hFhhUjkb_Q,n4E8ltk6CidI4_9s5STVtA,2
966,177996,-1YMDVgj9wcrhb6Olnva0w,wP7rb72w0SMbwQ_tVV5TBw,5
966,138715,-1YMDVgj9wcrhb6Olnva0w,j1fqqRf2Aa6H-igmGJ4eUw,1
1262,71372,-2LWxpoon9RsfKASn0nagw,NByukG_L5phed8QMOVxfgA,5
1262,58158,-2LWxpoon9RsfKASn0nagw,IhM1UBvAMM5Fia4f_v1wdQ,5
1608,50691,-3NZSEIgL3412RWpsRx9jw,GAyHbuUTtKAdpHiFGJuezQ,5
1654,128302,-3VSFMlSlZlWxxd0tjElTA,fTtkz2RhWNAp6jKiIzXf_A,2
2564,188005,-61ffopTdJEqQjLmL4QPNw,znWHLW1pt19HzW1VY6KfCA,4
2689,91675,-6NkiB6QherKvFvG1Zu6dQ,U5Ow3ffmrG4MmTZLK6jd-g,5
2928,33244,-6zS2h3wALh_6bBtmBDZ5A,ALn_0f-Usn3n0a9WBcjhhg,5
3820,50966,-9Phn1kMSx5tfPNRjPoLTg,GHLCTktW4li1QpWJMoDyEw,5
3994,102815,-9tkUCNNWp5OB5NHI983KQ,XqJG7Ux_mMfMJnyG2Q4m2Q,5
3994,57541,-9tkUCNNWp5OB5NHI983KQ,IVzWDDRFg_VYIdUX1iRU6Q,3
3994,81530,-9tkUCNNWp5OB5NHI983KQ,QeFsIMcIFIJcOrpthYL8jg,5
3994,30209,-9tkUCNNWp5OB5NHI983KQ,9KmvrnyjWTr4sly0Dt770g,4
4023,110308,-A-8-KKVxMvmNA1sd2bNsg,_MeGxn_23d51eOyk-0XuHg,1
4285,118137,-Af0LjBbtnseJYuZKWLevg,c-hapDBIAZ9Uw4pB59Xc-g,3
4291,94310,-AfV1E7fjG43dmcl28iM3Q,Uyw1pJ03kt-I1B_tkA3aFg,5
4291,39372,-AfV1E7fjG43dmcl28iM3Q,COqLTo3bb1fuMIg2_fA6Fw,1
4537,145390,-BKiSFRhilC1hbGqdXfAmA,lJGEq6Y1LvSO1GqKrwO_5Q,1
5012,119737,-CaAEw1kmS3cDp1_c77PKQ,cYwJA2A6I12KNkm2rtXd5g,4
5097,111700,-Cs0HGG4YD5r36VhJKTJeQ,_r-OvLO5wqncmsBCg3i0qw,5
5097,139525,-Cs0HGG4YD5r36VhJKTJeQ,jJDKPJLzkoPeytWIzstJrA,5
5097,70188,-Cs0HGG4YD5r36VhJKTJeQ,MmiUhCpenzphCZm_noBCNw,5
5097,131669,-Cs0HGG4YD5r36VhJKTJeQ,geLdDoDJ-HzBJGy3A54Gng,5
5515,178580,-E1qJLUPRo36zyRDszx3PQ,waAH29UlzfG1qcWNNBGDrA,5
5515,76451,-E1qJLUPRo36zyRDszx3PQ,OumGHdbdp7WgyYMhcAdjhw,3
5515,50654,-E1qJLUPRo36zyRDszx3PQ,GAKFx4jFUtTOTpp_jDJnuA,4
5515,30003,-E1qJLUPRo36zyRDszx3PQ,9GcGGlZdm4wAUzXztG3Lzw,3
5515,60269,-E1qJLUPRo36zyRDszx3PQ,JQOmOqfoJgNOdFDQrBRmBw,5
5515,103323,-E1qJLUPRo36zyRDszx3PQ,Y1-nbySEHec051ix7beSGw,4
5515,127568,-E1qJLUPRo36zyRDszx3PQ,fEL4pMI3cilYHwcSH2ltpQ,3
5515,156117,-E1qJLUPRo36zyRDszx3PQ,owRpTuIch1DGwbt4Wwl1NQ,5
