4,103539,---PLwSf5gKdIoVnyRHgBA,Y5CTA3S9TVkpr3Yvwaki-A,3
47,188277,--5ox2OhSAADcB_uAEOYFw,ztP466jMUMtqLwwHqXbk9w,5
151,131798,--MO0Mi5MlB9A-59HYcteA,ghDNHpqETRJGxG5iUtaZtw,1
309,154436,--nIqAJNHk0kc2_uFJ7LMA,oMgDbkk0hlPYFUmwAOVjgQ,2
327,24739,--rfv5EuomS0RjkgS-ouPQ,7T2Dx26gYKPMFmAWwHgnOA,2
327,156292,--rfv5EuomS0RjkgS-ouPQ,p-8AMN9Q0qwym-3Pdle20Q,2
327,142855,--rfv5EuomS0RjkgS-ouPQ,kR4NBNFf5SLpeAtZ-uPoPg,5
466,2781,-0GfW6bw64XRcI6fWvUQ6g,-wCtRhzWJ40Z4F8mmg7kWg,5
466,164813,-0GfW6bw64XRcI6fWvUQ6g,rtlsfmdufArhk-47sWIf2w,2
571,167780,-0XSXPvVsLaWXq7hyM2eyQ,svdEhLmNmpVaIv1WLtoOvQ,4
571,50041,-0XSXPvVsLaWXq7hyM2eyQ,Fy4t2XHIRKwMk_ocCZze0Q,3
571,136250,-0XSXPvVsLaWXq7hyM2eyQ,iBihgoxc6Ot7m2D4D3z0QA,5
571,113466,-0XSXPvVsLaWXq7hyM2eyQ,aS1qJzTGyluRT2tJ09Jbaw,5
809,155899,-16fsah8y7wU-RpWOM_ULw,oryS4vX0xkKC4tOekgowDQ,1
972,35052,-1YqQbi8n6NtXxvuU0d-lg,Aw3YYxmIbt-LTtjrNWouHA,5
972,117156,-1YqQbi8n6NtXxvuU0d-lg,bfVpHvjir2G2Z9wVeddw4w,5
1139,114540,-20D8gg0BiYMVo2E8X7Ivg,anQSLdujUOp0sTCmIBi2Tg,2
1368,45884,-2g6Hr0SP0BFs5IQzDFZZg,E_eIph8IT10Uo06ZdWwoUw,5
2008,72745,-4QFSlIwuZ8kAbN86Mrs2A,NgDyxaeItFSInv7J5paGLQ,5
2448,148510,-5hMOfqdJ-ScaAE-nRynNw,mM3o2evEq36fJvkUCe-BWw,4
2481,91390,-5nXiEo9iVKyN7KPXfNwtA,TzpqNdtAZHXuIKf2xS0o2A,1
2890,179251,-6tgOg17T1bsh-DHGht-QQ,wpQsmMvdhefqIlxvRt_Jbg,1
3431,157323,-8O59eicAL1o_QM1igjijA,pLoiSZMnLD612xK8opkHhg,1
5396,129017,-Dgs-Us88VXPuiTwJLGvDA,fhvLEIKdL8Xw3ZKrHCPcpA,3
5936,37821,-FFUshmxcnv3PINbQPDj_g,BskUTTscZ1XGa9ev7TlfeQ,4
5936,60051,-FFUshmxcnv3PINbQPDj_g,JLbgvGM4FXh9zNP4O5ZWjQ,4
5936,142150,-FFUshmxcnv3PINbQPDj_g,kBd3_wYt0BX-RfS8ymUTfQ,2
5936,88166,-FFUshmxcnv3PINbQPDj_g,SuMi4hxed5qk-M8IklFg8Q,1
5936,85257,-FFUshmxcnv3PINbQPDj_g,RvwZqjdkZ_pER0moPXLZAQ,5
5936,56934,-FFUshmxcnv3PINbQPDj_g,IJWmlCjfOuvp0qjtr0dzxA,1
5936,18780,-FFUshmxcnv3PINbQPDj_g,5Rga-U1cPfKHCFAPRg7FOw,1
5936,37372,-FFUshmxcnv3PINbQPDj_g,Bj8SEo-9tkOjXIYSub3Wag,4
5936,146812,-FFUshmxcnv3PINbQPDj_g,lmxA0dJM0XsPCIHPXhEQ-g,5
5936,97046,-FFUshmxcnv3PINbQPDj_g,VsewHMsfj1Mgsl2i_hio7w,2
5936,122029,-FFUshmxcnv3PINbQPDj_g,dMnAXZ3XPMNgAQ9BwXCFBA,2
5936,95961,-FFUshmxcnv3PINbQPDj_g,VWb8gk_DKUCDKw3Xsdq8Jg,1
5936,46190,-FFUshmxcnv3PINbQPDj_g,Eg_M8eeu9SDEdbP7iUmVbQ,1
6187,146016,-FwQHpILsAExu80dY1Xdcg,lX0Ev16NZmRrPbGZi3roEg,1
6187,114059,-FwQHpILsAExu80dY1Xdcg,adDU0RLPAGxPME2Y1A6xcg,5
6187,103272,-FwQHpILsAExu80dY1Xdcg,Y-hmtitiRfg7vmc3N-lTww,5
6187,166361,-FwQHpILsAExu80dY1Xdcg,sR9hPrIaG-J-GLcl4yaiLw,5
6188,132579,-FwW5eBULXGCqB1MP5bppA,gx2yPrOJSwF1ApJYdGBWIw,5
6415,182766,-GYjtkIdbWltjsXwI5cViA,y0x795PyDX8JL_oyIaTUiQ,1
6983,143679,-I0Lhu-HKmU9o0s1sy0q-w,khwoDxH5p-D9pLjCvV_Y6A,1
6983,25947,-I0Lhu-HKmU9o0s1sy0q-w,7sPNbCx7vGAaH7SbNPZ6oA,5
6983,15304,-I0Lhu-HKmU9o0s1sy0q-w,4FNmoUQjonMwrLuxg6n11A,1
6983,74023,-I0Lhu-HKmU9o0s1sy0q-w,O7oel6U2R9egvZcW9qNrww,1
8181,151607,-L6ZNfQNT-ghPuCWiy-FTQ,nPdjZS0_h1BAsUbWaO7I2A,5
8344,8536,-LZAqwTpfxGXEjOlCOG44w,1vEBp-YeAvqg1w19GzYg9w,5
9090,22769,-NUXgjnCtZee2kqqsbOu3w,6nMYROXu0VX4Ytpdsfi3XA,5
9305,17483,-O54znf_FtRI0azmPWGIZA,5-_4mHujcNo0PWj3-ybwnQ,5
9510,16997,-Oa0yeSU1on0-aZ3PAZmHw,4ps8XJFZWi9nNwiWUcycVA,1
9510,36621,-Oa0yeSU1on0-aZ3PAZmHw,BTf8sELl1TjovRc0f-tgJg,4
9510,30470,-Oa0yeSU1on0-aZ3PAZmHw,9Q1ZtzTPFWG4fJiFSko5Xg,2
9924,67241,-PgE1UT9BoOAX2rZto2T_A,LmjBZpQU7nJTIJZYRVO7Kg,4
9924,93020,-PgE1UT9BoOAX2rZto2T_A,UY13CTgUqriT-fMxT2APLw,5
9924,188197,-PgE1UT9BoOAX2rZto2T_A,zrTGcb83AsfyVTMrsCa65A,4
