242,75314,--bzLMRvwBo87e0Fb6ihUw,OY0-hYJ2q6WiAqhYnCZZ0w,2
259,49827,--f7c9Mlug2QcYA7aCzxYg,FtaTjyMUIY457tPJahjg1A,5
259,25955,--f7c9Mlug2QcYA7aCzxYg,7sb2FYLS2sejZKxRYF9mtg,5
287,98708,--k1k6Iid_sLqUm6_DFoXQ,WRbBmXMHmdWOkeGp21OoeA,1
339,172814,--ty7Z9fEt08E3dS3_qoSA,udrIB4tIAtZQOGAiukQ2Rg,5
339,86011,--ty7Z9fEt08E3dS3_qoSA,SAae44V24aD7y_HpgxjhPA,4
339,186613,--ty7Z9fEt08E3dS3_qoSA,zLC9OtK3SKAW_g6SXijr4w,5
339,19421,--ty7Z9fEt08E3dS3_qoSA,5eK_pgro9_LxPYDoRVJnEA,5
339,104211,--ty7Z9fEt08E3dS3_qoSA,YJ5CSYTHwZlqnR61P_lY9Q,5
339,57196,--ty7Z9fEt08E3dS3_qoSA,IPKc85O4RdV3dC8Smff_SQ,5
339,55215,--ty7Z9fEt08E3dS3_qoSA,HhVmDybpU7L50Kb5A0jXTg,5
339,107418,--ty7Z9fEt08E3dS3_qoSA,ZOj56SAgGoFs6ymO-n672g,5
339,124335,--ty7Z9fEt08E3dS3_qoSA,e7bcP2P8WO0NFe1DjjoYQA,2
339,7735,--ty7Z9fEt08E3dS3_qoSA,1dX0u7zsjizDvatHEutHdQ,5
339,179204,--ty7Z9fEt08E3dS3_qoSA,woP-omtF0PobX4JxXpZa7Q,5
339,176761,--ty7Z9fEt08E3dS3_qoSA,vz8HFGsITt6aj-nyXkAEFg,5
339,31121,--ty7Z9fEt08E3dS3_qoSA,9d3xGYst3o4KhDwhF2dFMg,4
339,64584,--ty7Z9fEt08E3dS3_qoSA,Ktia9NJfvxVxTLVcEnw9zQ,4
339,36081,--ty7Z9fEt08E3dS3_qoSA,BHMqFvtguSDrZLQPtjZSuA,5
339,123,--ty7Z9fEt08E3dS3_qoSA,-1UMR00eXtwaeh59pEiDjA,5
378,89319,-0-XBCqCPLSGZyn56iH5dw,TIMCeRsXpIPAy4qPWjuzqA,1
1711,7081,-3e4DGYreL7_UAUme0ETDg,1QOSmV7be6EicgTgpuwdRQ,1
2439,81172,-5fjKH5JCo_6uFJxC5Ggcg,QXV3L_QFGj8r6nWX2kS2hA,5
2494,157623,-5pYaZtLAJkEd2HpZr5NQg,pSQFynH1VxkfSmehRXlZWw,4
2494,16006,-5pYaZtLAJkEd2HpZr5NQg,4VPjBVJKcxDpr00OMwxSww,5
2940,99157,-70vsx5F_N2_r6_t1CaIyQ,Wajw_eLLNwapDQI2LLQHHg,5
2940,146189,-70vsx5F_N2_r6_t1CaIyQ,l_GV0hgEoTUf70uJVT0_hg,3
2977,121602,-77Gehb-lNjm8PUB7vvpFw,dD6JQo5tCNtOtauaLaT0sg,1
2977,86430,-77Gehb-lNjm8PUB7vvpFw,SJslQXs9j3K6wDixajyp-g,1
2985,63802,-78WfLq3UlvvYdXsDYz7PQ,Kbnet8BjbZpXoR_q7JLZPA,5
3427,132494,-8MnTWVOOvCikCnLbLuD4w,gvCW53iarF1eG030zSKuRA,1
3427,162779,-8MnTWVOOvCikCnLbLuD4w,rC79v_3u4XuGxx2Yl6rBbw,5
3427,30562,-8MnTWVOOvCikCnLbLuD4w,9S7RUjzkdpU4MDxUxkvLvg,1
3427,172420,-8MnTWVOOvCikCnLbLuD4w,uWamLPJk6tZgZjXOrNfFkg,1
3581,135847,-8l8A2fTu0eAEr3ItBNHPA,i39--wZD6L9hm9Lg90Uziw,5
3674,175940,-9-PQN97NImJiYd7FXVH3g,vhImhRvHgAsUnBvVcRYRkQ,4
3674,364,-9-PQN97NImJiYd7FXVH3g,-6tvduBzjLI1ISfs3F_qTg,4
3674,164253,-9-PQN97NImJiYd7FXVH3g,rhZUTxUCepuN_0R-poG-lw,4
3674,12646,-9-PQN97NImJiYd7FXVH3g,3Mc-LxcqeguOXOVT_2ZtCg,4
3674,21055,-9-PQN97NImJiYd7FXVH3g,6Cl15LapBVhw4ZfBIeVJJA,4
5604,64542,-EHTrNjJF9VOJbWZbqWCRA,KskYqH1Bi7Z_61pH6Om8pg,4
5912,75406,-FANrnVFhcTtOYnhr9V70Q,OZqAZkjhV_nyHsbnKaD1WQ,5
5912,158314,-FANrnVFhcTtOYnhr9V70Q,pfKRzf2-Mna36bJ4KgKIxg,1
6040,11978,-FYAMPbCfh5ybfSf5Qx8_Q,38-sjGYYVcQEKrZe5Nu47A,4
6040,29120,-FYAMPbCfh5ybfSf5Qx8_Q,8yoe08nCUpjDQ56Y9qVPKg,5
6040,72877,-FYAMPbCfh5ybfSf5Qx8_Q,NjDC1Evc2Wa6ykj8xVpoUw,3
6040,172400,-FYAMPbCfh5ybfSf5Qx8_Q,uWECX6-Uq9n8v5ipk9R29A,5
6040,115044,-FYAMPbCfh5ybfSf5Qx8_Q,axnI-1l2a_kydvL12-toIQ,5
6040,179483,-FYAMPbCfh5ybfSf5Qx8_Q,wuQDMDlqM17jQNo0lYQZ7g,5
6040,144982,-FYAMPbCfh5ybfSf5Qx8_Q,lAFCW5rCTRCIDQWzEpysbA,5
6040,82592,-FYAMPbCfh5ybfSf5Qx8_Q,R0iz7n80-mDo2_uL_Q5ANg,5
6040,56110,-FYAMPbCfh5ybfSf5Qx8_Q,I0f12eU-xFn6Kd_4H57jrQ,4
6160,57712,-FrECht5u-QrEHSzYWPWnw,IZivKqtHyz4-ts8KsnvMrA,4
6160,92602,-FrECht5u-QrEHSzYWPWnw,UPIYuRaZvknINOd1w8kqRQ,4
6160,73419,-FrECht5u-QrEHSzYWPWnw,Nv8p5Hpf3dfAPx14yoRaBA,4
6160,184740,-FrECht5u-QrEHSzYWPWnw,yfxDa8RFOvJPQh0rNtakHA,3
6381,41927,-GSbmUH39PdZkPU7cKGMMg,DEr6oxw1bWb6vCCr9DSl1g,1
6416,130102,-GYuy8jsIZ_-DG1B-r7vxQ,g5Lv61xQ_lTD2dU9QIJfeg,5
6441,81530,-GbB6udUq3JK7rBTJOlGSw,QeFsIMcIFIJcOrpthYL8jg,5
6441,183740,-GbB6udUq3JK7rBTJOlGSw,yLVW9xxnX8se7IFCDppdkw,5
