2305,90328,-5IhsZXkCka8u8LVksXKLw,Td-BWJz63qIsyxWO97Kwug,4
2305,21869,-5IhsZXkCka8u8LVksXKLw,6UjC8B-WvhsuiTrIeVqHnA,3
2305,106828,-5IhsZXkCka8u8LVksXKLw,ZCC2rUvs2ydCzR6MjwnOQg,4
2305,23289,-5IhsZXkCka8u8LVksXKLw,6yIQn38Z-aZl2NDtuCDcTA,4
2305,108107,-5IhsZXkCka8u8LVksXKLw,Zd1Z8Q8uKdmQyjPEzSjS7Q,4
2305,68912,-5IhsZXkCka8u8LVksXKLw,MM8n7SPaIuMlDGbUM5SZhA,3
2305,40909,-5IhsZXkCka8u8LVksXKLw,CtI7MMRF-arzGJxA1nJccQ,4
2305,102106,-5IhsZXkCka8u8LVksXKLw,Xb41n6zWsNik5g7JGmU2uw,4
2305,119984,-5IhsZXkCka8u8LVksXKLw,cdNfX_SV6zUt5cLYy7KTug,4
2305,25293,-5IhsZXkCka8u8LVksXKLw,7eQoxWr9RzyCB9IFvqHUPA,4
2305,6738,-5IhsZXkCka8u8LVksXKLw,1JF9TbJ2d5hH8xsQvvklHg,4
2305,17499,-5IhsZXkCka8u8LVksXKLw,5-s0ESpKQeI50QIgcz8GGQ,5
2305,104286,-5IhsZXkCka8u8LVksXKLw,YKImxc9VimLbDl2sQN1BBQ,3
2305,7789,-5IhsZXkCka8u8LVksXKLw,1exA6nxqk8hN_mkLqUrmlQ,4
2305,136517,-5IhsZXkCka8u8LVksXKLw,iHlgAGn8kL1ZWfSgqxNWVg,4
2305,112182,-5IhsZXkCka8u8LVksXKLw,a1KXovXPdeDurOrER4ST6A,5
2305,43410,-5IhsZXkCka8u8LVksXKLw,DkNJFy9cEM606nsgfs494g,3
2305,116036,-5IhsZXkCka8u8LVksXKLw,bI4emjU96ZvGQRTwxItd2w,4
2305,104878,-5IhsZXkCka8u8LVksXKLw,YXdR7AR-9rFGvTt5pkO5pg,5
2305,25392,-5IhsZXkCka8u8LVksXKLw,7ge2DIxgQAl20_wr4yUgsA,4
2305,35827,-5IhsZXkCka8u8LVksXKLw,BBbdKmZwbMQSkcL3h1CC2w,4
2305,118973,-5IhsZXkCka8u8LVksXKLw,cIRZU99i82ReJxCqhgXc5g,4
2305,100084,-5IhsZXkCka8u8LVksXKLw,WvJNkHE_hcg8Hu8Ffz_Klw,4
2305,138660,-5IhsZXkCka8u8LVksXKLw,j0_DUr3vBXY-JP-b0bf93A,5
2305,59564,-5IhsZXkCka8u8LVksXKLw,JBrBsKpw0bbXK5nlrXVOYQ,4
2305,113142,-5IhsZXkCka8u8LVksXKLw,aLIJSHJfLQuFu3CamjOS2Q,4
2305,124126,-5IhsZXkCka8u8LVksXKLw,e3B8xTCLvPR1jZWkoCjuUA,3
2305,19558,-5IhsZXkCka8u8LVksXKLw,5h_QLSG1lESs5DdkI6M0vw,3
2305,176846,-5IhsZXkCka8u8LVksXKLw,w-zZEx0WWguQApPmFN7PYQ,3
2305,6024,-5IhsZXkCka8u8LVksXKLw,13KW8P5n1jAxxHB7Bl_obg,4
2305,135701,-5IhsZXkCka8u8LVksXKLw,i066yR2IDP4FWt6p-k9aFg,5
2305,65662,-5IhsZXkCka8u8LVksXKLw,LFs5jyYdXlzi0SpAYi1eSA,5
2485,8896,-5o5hcSZqWSl1XGmyDbNgQ,22MYhTXwSXaS4rW2VOrR-w,5
2485,58402,-5o5hcSZqWSl1XGmyDbNgQ,ImVLYkYtgmgfrOamxzXYZA,4
2485,134597,-5o5hcSZqWSl1XGmyDbNgQ,hcjnOtiW7Bdym3-7PaLUzA,5
2575,134851,-63iaA58nQkdy6ydfl_JOg,hihud--QRriCYZw1zZvW4g,5
2744,66555,-6XcLJ7yYjZY8RsxBYgKPQ,LZ_R2OLgZQSQMMzlp8uUOA,4
2960,30295,-732EzhV8Mu-W71WH6hd8Q,9MMks9B1cMDtdrBHW08WPQ,5
2960,7762,-732EzhV8Mu-W71WH6hd8Q,1e7hOSI9GEE-dTxIcA3c0Q,5
2960,141234,-732EzhV8Mu-W71WH6hd8Q,jsqhG0WJ8xgpxcAAWQccNg,5
3444,18388,-8Qap5To9dUMLEvvwhAGGg,5JNvfPfd6mcpwNoekzqBow,5
4000,121935,-9uGA4vq1EVZVu7B8k6vxQ,dKRuSDoP7r_Qn48uSEBfOw,5
4913,83230,-CMHEhjvEWh_nmJCi9m2tA,RESDUcs7fIiihp38-d6_6g,2
5014,65040,-CaHAQjJlYSs7Ial-h02dg,L2DGeAh9QeHqVjnn4T2HJg,5
5134,56043,-CxzWyvRj3b3tvFdelf38w,I-5qHCVwT7k_KH67-YOx3A,4
5134,164315,-CxzWyvRj3b3tvFdelf38w,rioQ_p2pILNbJ4Xp5jW6-Q,3
5134,105765,-CxzWyvRj3b3tvFdelf38w,Yq92uUpugGyJLvDtcDRunw,5
5134,45003,-CxzWyvRj3b3tvFdelf38w,EHDcxAlrrP4VPiZuQlrIrg,4
5134,168467,-CxzWyvRj3b3tvFdelf38w,tA1oBX1q6Aqj8UG3y-SqTA,4
5134,82596,-CxzWyvRj3b3tvFdelf38w,R0ukZ5FgY_2Pn96Go5mftA,4
5134,13332,-CxzWyvRj3b3tvFdelf38w,3ajqOW9A7VhResA08I7RTg,4
5134,9628,-CxzWyvRj3b3tvFdelf38w,2IvrdAb6zdxr3ZqplqJHbg,5
5134,43606,-CxzWyvRj3b3tvFdelf38w,Doqz6-NiXEPhr28koWESKw,4
5134,89933,-CxzWyvRj3b3tvFdelf38w,TVKenh65WwJX3zEr36zKCA,4
5134,102432,-CxzWyvRj3b3tvFdelf38w,XhgFynFD7ZT77wofWpeOag,4
5134,163334,-CxzWyvRj3b3tvFdelf38w,rOqY1Vj8sQ6kL9XLVQRslw,4
5134,44339,-CxzWyvRj3b3tvFdelf38w,E3yER5W6Wsyc5ncGKb9Nzw,4
5134,46716,-CxzWyvRj3b3tvFdelf38w,Er8DpPwf_lHHv64ncWhD8g,4
5134,158924,-CxzWyvRj3b3tvFdelf38w,pt-lpbRPiOBQlk_IWIn6iQ,4
5134,92784,-CxzWyvRj3b3tvFdelf38w,UT6L3b7Zll_nvRidijiDSA,5
5134,31195,-CxzWyvRj3b3tvFdelf38w,9edPSkfXKsJmkZYIaOmA7Q,4
5134,89944,-CxzWyvRj3b3tvFdelf38w,TVbVii4EUQt9DG7y698zIw,4
5134,63785,-CxzWyvRj3b3tvFdelf38w,Kbbm6Vd5UdbP10dwjBghRw,5
5134,111935,-CxzWyvRj3b3tvFdelf38w,_w5hBpkjHs5_Hv3pLeHtIw,5
5134,155501,-CxzWyvRj3b3tvFdelf38w,oj5k-I0YSbuc5tDInt2isQ,5
5134,136569,-CxzWyvRj3b3tvFdelf38w,iIwKW2cBAxjElE8eUzjwqA,5
5232,134016,-DCxxSFxKkH87IILyY7gpQ,hRQS8y-uG2kc8miWVYiLuQ,1
5716,186231,-E_a7XAUDXd31D8GbjMveQ,zCrjPjc4QFil2R4-H7kSTQ,4
6254,80734,-G5EmNNTDBkee2Q4GClecQ,QNraL-gIxGAeXY2bNqTDdQ,4
6487,15606,-GiBdSSx8CN9pPu5qyajaw,4M09MJwxRx8utAgEntFVrQ,4
7114,104728,-IN6YIEYDJWHHitfdphC2w,YTqtM2WFhcMZGeAGA08Cfg,5
7307,186460,-IrmJQbf0JWvLsNQwGRcPQ,zI-CqEm-qmkTY3WdhPlXgQ,5
7542,61002,-JUorYcGvJ3jzfHx-ISu2w,JfHXzulF6yIKgA22YYPedw,5
7714,107959,-JuKvxAJRv7pGFcD2gRnaw,Z_mJYg3vi8cPZHa1J4BALw,5
7744,176440,-Jy6wftE0bS71mRS4Lso8A,vsFFbN71ehRCp46KeR5RdQ,5
7744,112247,-Jy6wftE0bS71mRS4Lso8A,a2ZBDIXmwBm7IWnXR6LK-g,5
7744,148375,-Jy6wftE0bS71mRS4Lso8A,mJFdBXviC-1YRtY51XnS6A,4
7744,130466,-Jy6wftE0bS71mRS4Lso8A,gDjHnPJDx9ZVse0i9mp5hQ,4
7744,71664,-Jy6wftE0bS71mRS4Lso8A,NJ0RzuWd5xDqfJejYQZ65g,4
7744,103454,-Jy6wftE0bS71mRS4Lso8A,Y3aGrZR8QBlj8C2l7oEvDg,3
7744,3188,-Jy6wftE0bS71mRS4Lso8A,042IHd5KjHiMuBtGtugO_g,3
