263,132593,--fTYYEaTDqA8Z2OR_vNfw,gxEkxkqQrrK62DJnXxXDLg,5
566,10002,-0Wgh7R3TIo07hQsSzD2Eg,2R8gyJSYmLTu-UJgNfmpCA,4
566,107312,-0Wgh7R3TIo07hQsSzD2Eg,ZMEax9auuGMUPqxl2D3kLA,5
688,56254,-0oBg8owTGPK1rA5cFHWTA,I3dQmMkfqMsThMAuqIkooA,1
688,170943,-0oBg8owTGPK1rA5cFHWTA,u1MJ6_Jxcga0hnEhU0RtAQ,5
748,92872,-0xlhOTb5vtqRaqyl5zmow,UVBF8lak7rAO2r8nam9MOA,1
748,43169,-0xlhOTb5vtqRaqyl5zmow,DfD-xc8788c081WiFjluTA,1
1463,117420,-2wQ7204-1aPFD5EygUJKA,blBZJ_UbVb2ieOcktYRuZg,4
1463,68965,-2wQ7204-1aPFD5EygUJKA,MND3wvN57mSEBoZiuaqtmg,1
1463,82199,-2wQ7204-1aPFD5EygUJKA,QsKhwKYB3YeWXqpIPd5QMg,3
1463,126381,-2wQ7204-1aPFD5EygUJKA,epETdeCmoF_-ufT5b8ACUA,5
1463,104443,-2wQ7204-1aPFD5EygUJKA,YNjavvZq9SasjkIndOOK4Q,5
1463,186498,-2wQ7204-1aPFD5EygUJKA,zIpW3YlE9fFwyWOT5HGI6A,1
1463,176505,-2wQ7204-1aPFD5EygUJKA,vtj3lt38T9Icu_RXHAQ__w,5
1463,136761,-2wQ7204-1aPFD5EygUJKA,iNKMTWEZ-uuXzCbPsAv-kQ,2
1463,51517,-2wQ7204-1aPFD5EygUJKA,GSiAgRigPwSvXeR7emLSiw,2
1463,85182,-2wQ7204-1aPFD5EygUJKA,Ru09o7KDyRyRX_Le3eHjNQ,2
1463,156413,-2wQ7204-1aPFD5EygUJKA,p1xvtfpcue1e7hI3SCeA9w,1
1646,86922,-3UB-Grp-csslxda2R7BEQ,SUhBnQdG8MWkmjM6wsnVdw,1
1894,171027,-472m1FhZsoncUxAyQM5QA,u2q_84hHvKGl5hKnAE7zNw,5
2076,22341,-4dyjkXyQL-V5LeKygm5BA,6eCbK0Fg9N_DbdluVQx-pA,5
2076,66394,-4dyjkXyQL-V5LeKygm5BA,LW5f9ojFfRCqIYlqpyx1cA,5
2309,83230,-5K9nu8PoZyy5wZcgX23SQ,RESDUcs7fIiihp38-d6_6g,5
2309,85756,-5K9nu8PoZyy5wZcgX23SQ,S5RLqt9XkvZxoTMKXuF-MA,2
2309,15485,-5K9nu8PoZyy5wZcgX23SQ,4JHGVuanHAu5n8DxvVcuVw,3
2309,160784,-5K9nu8PoZyy5wZcgX23SQ,qVbZ_VrZEGJKJg9ZpkGzjw,5
2309,121941,-5K9nu8PoZyy5wZcgX23SQ,dKdApYVFDSNYsNOso6NYlA,2
2854,48504,-6oaamKcFPxye6xaeS-EbA,FSHT9-uNQq1MokvuEUNc3w,4
3936,82001,-9i621kjee6bws6mzpYhsw,QoKn3zRpDrBj3hCPYGDCSA,4
3936,173482,-9i621kjee6bws6mzpYhsw,urSuLlkYXXI5uwtKIxl9ew,5
3936,158958,-9i621kjee6bws6mzpYhsw,ptiTZuUff6I-OgnfSD3Urw,1
4814,150704,-C5nSHXjnlVOZ5kd8UCbpw,n5fp_q7OvqVCnV_IhAyaAQ,4
4814,178277,-C5nSHXjnlVOZ5kd8UCbpw,wUKzaS1MHg94RGM6z8u9mw,3
6214,134700,-Fz_PfNqh3_GphVcRGmbPA,hf9j-PbDf_ixA43xSH8y8g,5
6214,28720,-Fz_PfNqh3_GphVcRGmbPA,8pEKcsCirM9i993zNnDkUQ,5
6266,114396,-G7Zkl1wIWBBmD0KRy_sCw,akM4t6P-ssqsRevleyY_Fw,5
6266,136661,-G7Zkl1wIWBBmD0KRy_sCw,iKbtAQz2rUu99PgJvcx2Jg,4
6423,100034,-GZhWNdrXsN7hKr65F7W1Q,Wu8Ia0A5HkIlpu5ptfvcvg,1
7083,86000,-IIksIvprFRGYC5gQRmtrQ,SAIrNOB4PtDA4gziNCucwg,5
7707,126960,-JswbhXEEGrLDmWjohs08w,f12Zv1B9crmSW58iyTR_mA,2
7707,67495,-JswbhXEEGrLDmWjohs08w,Ls-DK3JjBChL1gZEavL7oQ,5
7707,171908,-JswbhXEEGrLDmWjohs08w,uLaq85HRYcwss7EuHlC4Dw,1
7725,172389,-JvGSLhvX1WHgry6tvU2ZQ,uW0ceue2V_7JJfsA3l_O1w,5
7725,129498,-JvGSLhvX1WHgry6tvU2ZQ,frwKRRIIR0QMv25IKVDIMA,4
7725,66864,-JvGSLhvX1WHgry6tvU2ZQ,LelAlfuj5oVRF9CQdWLsNQ,4
7725,114651,-JvGSLhvX1WHgry6tvU2ZQ,apdb7MGnmnx6nGWBJ0ch_g,5
7971,61034,-KX8YsacjvBiWcP5PPMhmQ,Jg0mxuXZbuCKI91TQtKwDA,5
8584,78245,-MCmIMknXPgCPVM3jPUJ4Q,PXShA3JZMXr2mEH3on5clw,5
8649,54882,-MN7gAANo_M7NzSjRRlnYg,HaPwC4nxs6RPfe1pAQkQ4A,4
8700,165580,-MUwONO9w8dhAZfedhLqQg,sA-YqTMe2bJmg1MgbfowuA,1
9013,13832,-NHTQU9yMWLnUleEUe0iAw,3kdSl5mo9dWC4clrQjEDGg,5
9061,28148,-NOnigZtdf-IuUu1kqjV7A,8chcaZIRlP4p5anpzUB3FQ,5
9149,177136,-NdgNCrqNREBt_tYREqaaQ,w6F502EKMyn3ONbGT2bQxw,4
9598,150619,-OoFWkL-Uf5ns3mHuHQOKw,n3cFalLLuMyAy3Oe2dcwQw,3
9598,149898,-OoFWkL-Uf5ns3mHuHQOKw,mpG1R1ktTI3x1twNBsGvXQ,4
9598,9361,-OoFWkL-Uf5ns3mHuHQOKw,2CmLLrNHS_IBxzFllXx83g,5
9598,27213,-OoFWkL-Uf5ns3mHuHQOKw,8Hvp1tYKiQbBgGIwkCRK5g,4
9598,73006,-OoFWkL-Uf5ns3mHuHQOKw,NmGY7zhoEUqO_0KxvBocTw,5
9598,24196,-OoFWkL-Uf5ns3mHuHQOKw,7HQJ8q9_p9OR3XLPBH1NGQ,2
9598,159019,-OoFWkL-Uf5ns3mHuHQOKw,pv4QpLQEl4LPMthFIgnfSg,5
9671,95392,-P25EJ4DbI2GRLnKvpEmSQ,VKVDDHKtsdrnigeIf9S8RA,2
9871,45919,-P_vIUBPlH1t7jt435G_ew,EaIho6EvTuODNHPLO98yeQ,3
10602,166310,-RXtIANOEfW4vv3wTQiTMA,sQFpfRs1Flcw3evCdI2wpA,3
10873,95021,-SG7ebBFKFYi5xaDkYPL0Q,VCncaRjqC6ZqUG7jAnODJQ,5
10975,89956,-SWx9IAC_qBqLZEZ1gkJOA,TW58a4UkMcksdfQ7znUqsA,2
10987,23946,-SZ00pg4EXY76_m_e8VGqQ,7BoXrkEw-b98Wi1EaSH3HA,5
11018,23064,-SdlGa9P9B1Y9WhFRbdY9A,6t98--hqg8suYkm_37re8w,5
11018,78927,-SdlGa9P9B1Y9WhFRbdY9A,PlTdQdCWu2_hjbSuenB3pg,5
11018,118409,-SdlGa9P9B1Y9WhFRbdY9A,c5eP418YVV3uCg_Vp5Wv9Q,3
11214,78952,-TAWJF2UojEIXnizHoiCEw,Pm6LSrQySKyLS5b_a6CGSA,2
12208,119494,-Vof3astF2mh_StFIPIicg,cTPdZ9Va0HCLESf5gNnXwA,5
12208,180949,-Vof3astF2mh_StFIPIicg,xOx-N9G7AteZTnZfVFfNHA,5
12208,100596,-Vof3astF2mh_StFIPIicg,X5oaz9_MVz-1ng83HuI4ZQ,4
12208,142233,-Vof3astF2mh_StFIPIicg,kDCmjSgYGn8MbQsnO5UJnA,3
12208,155395,-Vof3astF2mh_StFIPIicg,oglIZt5mg2nErhpTH_AakQ,5
12216,112167,-VpuiTYWsJx4NOufYCu2tQ,a0v7Si0DK4cIko7AQY4YXg,5
12216,159541,-VpuiTYWsJx4NOufYCu2tQ,q4v-I9j1v7WqtxR12uEMxQ,5
12445,94086,-WUC0y8AR7vzl8DHPHAdkw,UtsJThJWezQCAz1Ag2PaBQ,1
12445,12757,-WUC0y8AR7vzl8DHPHAdkw,3Ou9p4zIJg4utQh7MDgKFg,1
12450,28374,-WUYuytMAh1tetk3BSDmrw,8hZjiPzJIojA1k7_W4hELA,5
12545,119101,-Wl9caYglBOct48-CvYnTQ,cKgUCzMGuRgkbKXUsgeXUw,2
12778,68732,-XPzQXJPBxj-NC4Ilwxa8Q,MIKtRbY36F9hrTQ3lLgEzw,5
13384,156382,-Z47_-ar9TfeDbIbbdb_aQ,p1MZyPUMflxMARQ6I8X3Kw,5
13639,71225,-Ziq9YnQvw87IrGW5TKQKg,N8uKQ5Vdb1LAh-qXT_25Rg,5
13639,157623,-Ziq9YnQvw87IrGW5TKQKg,pSQFynH1VxkfSmehRXlZWw,3
13639,125243,-Ziq9YnQvw87IrGW5TKQKg,eSFGdCMFVQYx-tZKrGMPMw,1
13639,38036,-Ziq9YnQvw87IrGW5TKQKg,BxKxFHXG4B2h1MXK8ebHZQ,4
13639,41208,-Ziq9YnQvw87IrGW5TKQKg,D-2t7fHQu6hNLjjfRHSZaA,4
13639,40638,-Ziq9YnQvw87IrGW5TKQKg,Co4cQNWyAYv7Hw8jKcEKJg,1
13639,6917,-Ziq9YnQvw87IrGW5TKQKg,1N0NhvtN1JmPlozjuY_QfQ,1
13639,155869,-Ziq9YnQvw87IrGW5TKQKg,orMyWvonOj55yswWf-k72Q,4
13639,187665,-Ziq9YnQvw87IrGW5TKQKg,zgAecXWgPlkthxKPR6Dtcg,1
13639,29892,-Ziq9YnQvw87IrGW5TKQKg,9E1q2uEMd881wnruicNTUA,4
13639,169963,-Ziq9YnQvw87IrGW5TKQKg,thLX_k20SPJ0KyusGTBIHw,5
13639,150346,-Ziq9YnQvw87IrGW5TKQKg,mz48xdVWcCu463U3Lm7lhA,4
13639,181044,-Ziq9YnQvw87IrGW5TKQKg,xR1gLCH5resvtq1eV1nebg,1
13639,133772,-Ziq9YnQvw87IrGW5TKQKg,hLrrgQwn-K-IPI8g2etAoQ,2
13639,184097,-Ziq9YnQvw87IrGW5TKQKg,yUAwR_aC6QtSyjuJUhOEKQ,1
13639,25488,-Ziq9YnQvw87IrGW5TKQKg,7ifAX5goGB2L18Nht6161A,5
13639,156883,-Ziq9YnQvw87IrGW5TKQKg,pC1hkqLcrXBxrs7YgfkJ3A,1
13639,71290,-Ziq9YnQvw87IrGW5TKQKg,NAPuzJcanOp91dE4GXPOow,1
13639,162478,-Ziq9YnQvw87IrGW5TKQKg,r5PLDU-4mSbde5XekTXSCA,4
13639,2572,-Ziq9YnQvw87IrGW5TKQKg,-rhH9sL3XGFpoJXcxUpEWA,1
13639,13855,-Ziq9YnQvw87IrGW5TKQKg,3l54GTr8-E3XPbIxnF_sAA,5
13639,119101,-Ziq9YnQvw87IrGW5TKQKg,cKgUCzMGuRgkbKXUsgeXUw,2
13639,171219,-Ziq9YnQvw87IrGW5TKQKg,u73j2VQ3TGWdMO-AG7MABw,3
13639,178277,-Ziq9YnQvw87IrGW5TKQKg,wUKzaS1MHg94RGM6z8u9mw,4
13639,63412,-Ziq9YnQvw87IrGW5TKQKg,KUZc2Y9wOkrTp3ABSPEBKQ,2
13639,173365,-Ziq9YnQvw87IrGW5TKQKg,uovqgCcWIqTwUeH_A54t2A,2
13715,134765,-ZwIK5yhIbAeokU-zcuGyQ,hgeXEGD9lRX4ohj7afSJnw,4
13715,158745,-ZwIK5yhIbAeokU-zcuGyQ,pooAgpZJn79L7JTgcK-o-Q,5
13715,172901,-ZwIK5yhIbAeokU-zcuGyQ,ufWzp8bwkNRwgLUE07QYdA,4
13715,156146,-ZwIK5yhIbAeokU-zcuGyQ,owxcYAUca_6K6BAUX4V48w,4
13936,91000,-_Y8Mal7S750TsB6yMMDHA,Trbt0Ex85yvwT8DHoEFCvg,4
14038,166985,-_ncA_fw8tzcfJU6v87MRg,sdk8HzOpf-u1OIjULyUSrA,2
14038,176369,-_ncA_fw8tzcfJU6v87MRg,vqgfQqPiLw6ghdVgpZ_vJQ,5
14053,10798,-_qNceNkyN7CBAwEmXgPjA,2iTsRqUsPGRH1li1WVRvKQ,4
14128,24781,-a-uNYbtvGy5zn9mSAeytQ,7U73RqIg6JA0WThxWUV3uA,1
15511,159963,-dhGS1TwPc3soucH5WvOKg,qDqHD4iPXPecT1WnV0JRzA,1
15511,69658,-dhGS1TwPc3soucH5WvOKg,Mb4V2aPneclZZ8BfZUjWGA,1
15511,3097,-dhGS1TwPc3soucH5WvOKg,02E9r4BQzVrA76Bf7G-KMw,1
15511,7424,-dhGS1TwPc3soucH5WvOKg,1YGQsn4AHPbcVsRmHqbeqQ,1
18261,35650,-lBh4p7etDwd45kMuV5EHg,B7qQmqD9H2UoOpShmHTfZw,5
18261,134020,-lBh4p7etDwd45kMuV5EHg,hRZadfm7OEOzk0qjuk8BXg,5
19045,136531,-nRwGwgzafuoV_gud8jKXA,iI3jcwudiZYMVUeRPy-DwQ,5
19045,9412,-nRwGwgzafuoV_gud8jKXA,2DydwQRkIutHarWT_o1L0Q,2
19150,84763,-nk9Waw7lWLTDxnp-Fj4aQ,RkOguMKU13hPglELb6t2Vg,4
19150,155945,-nk9Waw7lWLTDxnp-Fj4aQ,osu1j_Lg8R9brpuMMn3a3A,4
19150,46547,-nk9Waw7lWLTDxnp-Fj4aQ,EneqsOFGCK4KXofNHsc5aQ,5
19307,170902,-oAXXrCAHLTiL27Ew5CS-g,u0YYkO2CeD3JFCkR1wSMog,2
19638,1319,-p4Wwb69iJv8jt8ETXUtxg,-RYIKWBSTaJ21B2UMyzI-Q,1
20211,130938,-qXO4OSy4gE_tUYqYIxlAQ,gOOc6MDdhw7fV0Tf30mfAQ,5
20494,165981,-rEw4rDvL3F0SaU40oITnw,sImzZLPpBMqFq7AX4S-wvw,2
20961,102352,-sWFVC48IrBb5wAhAfl8JA,Xg5qEQiB-7L6kGJ5F4K3bQ,5
21088,45809,-srJ8ODHMCAIBRo8yxFp6w,EZ4TljJvGenxrkM4JsqtZg,5
21332,105568,-tZdWlj78nriWi8qpDMUWw,YlwJYpBWa-oL0byTVPNKRQ,1
21332,166322,-tZdWlj78nriWi8qpDMUWw,sQV-yfhFjeRWnHw66n8qrQ,5
21332,180662,-tZdWlj78nriWi8qpDMUWw,xIrFmRqK4TpwvaxlU926TQ,3
21332,116349,-tZdWlj78nriWi8qpDMUWw,bOXdrGIcwIE_hJjejrSPdA,5
21332,145947,-tZdWlj78nriWi8qpDMUWw,lVN1516THpVQ7NtU7f-eNw,4
21332,44828,-tZdWlj78nriWi8qpDMUWw,EDa7_YfEB2HDOyxDMbipQA,4
21332,140755,-tZdWlj78nriWi8qpDMUWw,jiMczBApMAxnjuhi_EMiog,5
21829,26939,-usD3zS4GcAnipGLLpBS-g,8C4R3FLXERdrMtiD5YdLYA,2
21829,1583,-usD3zS4GcAnipGLLpBS-g,-Wxje8_M3S-0wIwdub9Kug,1
21829,90348,-usD3zS4GcAnipGLLpBS-g,TdKJjgiXMPXDamGK-IwFZg,3
21829,4038,-usD3zS4GcAnipGLLpBS-g,0N2y8rNxbet6p4UIBWTOrw,5
21829,113033,-usD3zS4GcAnipGLLpBS-g,aIvvMGWW-Yy3zPZlnXL6Uw,2
21829,164494,-usD3zS4GcAnipGLLpBS-g,rnBffgr3QiXUpKef2YFScg,2
21829,17797,-usD3zS4GcAnipGLLpBS-g,56fZ1F87sqbg0nKN51dlmA,1
21829,126215,-usD3zS4GcAnipGLLpBS-g,emDKRy7zU0pqISwM71wbKQ,4
21829,150717,-usD3zS4GcAnipGLLpBS-g,n62dcL1e8BQA1_kUEYrldQ,5
21829,151248,-usD3zS4GcAnipGLLpBS-g,nHqpvwq0PDMD5FOFFqB7OQ,5
21829,43501,-usD3zS4GcAnipGLLpBS-g,DmLGiQ4zR1-FTS52K9_rbw,3
21829,17406,-usD3zS4GcAnipGLLpBS-g,4yvE2n-TqvByGmzXxLB28Q,1
21829,92732,-usD3zS4GcAnipGLLpBS-g,URwrgfuyfpVqgnKwkawlHw,5
21829,69983,-usD3zS4GcAnipGLLpBS-g,Mi5uhdFB9OJteXPd0_IKfw,3
21829,106613,-usD3zS4GcAnipGLLpBS-g,Z7nGSKvjmHNRkXtoMxA3Jw,5
21829,36754,-usD3zS4GcAnipGLLpBS-g,BWgXFbRqrPKci7C1__6BXg,5
21829,126476,-usD3zS4GcAnipGLLpBS-g,eriW9d0AXkQyLrX5W3p_Pw,2
21829,81969,-usD3zS4GcAnipGLLpBS-g,QnZ7YUoAJNP99oFkS9IpXw,5
21829,188434,-usD3zS4GcAnipGLLpBS-g,zwmps5SXn30g-f5wqg_r9A,4
21829,77372,-usD3zS4GcAnipGLLpBS-g,PEulzjDwcSL_ujv5mRbc4w,1
21829,104245,-usD3zS4GcAnipGLLpBS-g,YJ_nOxPvADRDVRpNi3WSCw,3
21829,133556,-usD3zS4GcAnipGLLpBS-g,hH8002bWtOFYtLgarFZBsg,5
21829,163987,-usD3zS4GcAnipGLLpBS-g,rbywwnfMjFjJwLQkgpdIEw,4
21838,106015,-utrztptXBwDyjuivVKEXw,YvCIHmADAMDP_JV7vSBAHQ,4
22828,12585,-xVko2sO5f4QBhmkT7ew2A,3LWsVfsSmb_Nzbi2YQ-NIA,5
22924,34306,-xlG78iL80Pv2ae_XMF5xQ,Ag1S9ttGzV0oikz80pRPbA,5
24185,70336,00BS3BvMIXqiknC6HXix0A,MqYYYNA-ZYvV-1w5qcmMoA,1
24192,86183,00CSUbSaF0eVpsi0WVJ_gg,SEeFkKq1Y__OQiPMQykG7Q,5
24192,20370,00CSUbSaF0eVpsi0WVJ_gg,5zDP3Y2hdh6GJL9DVbQ2KA,5
24333,3039,00au2fdBnj2juIwdOjB0mg,00sR6me0b3BvxIUcDKLWOw,5
24379,7472,00kkeSJ1plq3RtQ-hU_iEg,1ZJz840L496LAmQdeDv0WA,5
24931,127527,02GsATC6GJSo4AOBTq4dfg,fDQF6ojXgCZsqaqQkrQvdQ,1
24931,125990,02GsATC6GJSo4AOBTq4dfg,eh127ASMZstrELE0K0XADw,5
24931,96257,02GsATC6GJSo4AOBTq4dfg,VbEK6-etnKKaPamrG2jWjQ,5
24931,36267,02GsATC6GJSo4AOBTq4dfg,BLp6atZ7ydioAIVkKlmAGg,5
24978,62204,02QDOzncCS1w_lj_hby7Qg,K3onlKzkO3LHPGIbvC3xbw,4
24978,114022,02QDOzncCS1w_lj_hby7Qg,acTFhUpJpWyrMmdoNFwyuA,5
25756,93662,04eF9qbwJ1DSKf5abfmssA,UkrULFvq5y-bJoqBu5eI6w,5
25961,42804,05DQjQRBKXTdG5uiiaiyvw,DYAorbxOyubUB_wtQRCdug,5
26342,51362,06Gkf6IjM2ANvcOW8mLUaQ,GPX3TnZ0-4pAxKPJUESbeA,3
26617,117381,06ygrOpQRs-j04yQbUKK_w,bjvjXLLAUIIvUrMb6aU3EQ,4
26716,159203,07FWLupEuUhDfYDRco-UUQ,pyqnGlIfP9Zw8LLxBjyAiA,2
26762,15757,07MFiMnhPoTpQCNYcqGyBQ,4Pb7SlTK89uSdqOwMNM35A,4
26783,83604,07QB90SPBH4cOl4KJGzY_Q,RLvyPLb8uNeHW6mli1yOZA,2
27480,143979,09Ft_dUjp-xxkzFnqwBIFg,koSc5fxyvEvUpUYu7FM9hg,5
28449,135981,0BniaSbVER2kpxK1LBUknw,i5XqKrdEFHvJpqAw3YKrag,4
28449,2726,0BniaSbVER2kpxK1LBUknw,-unEKbRspO6OuEaPdmRywg,5
28449,36020,0BniaSbVER2kpxK1LBUknw,BFzagTyKW_2_mAEuuAOyVg,5
28660,39329,0COqIZmoL29IuPK931Y6ig,CNx_ie_OvjJHZLZ6yEO8UA,5
28741,66740,0Cd37WMp6zoRXjPPVYhKHQ,LcTlT1Uf6XckMjWwRr49sQ,2
28759,98594,0CgPpE6IbIuSHe-_SLv3Mw,WP1e-VmnTW2K0A9dMCF10g,3
28759,167428,0CgPpE6IbIuSHe-_SLv3Mw,snw9iNNLpFYZeHotW00uVA,4
28784,129603,0CkUcQbO_NKWPU1WPZX4sQ,fuW-VCynECpKukrm-9nxdg,3
28784,102860,0CkUcQbO_NKWPU1WPZX4sQ,XrR41SdmAlPJ__02noDrEQ,3
28784,35971,0CkUcQbO_NKWPU1WPZX4sQ,BEplfZTUzYwApjMUaOA12w,4
28784,73431,0CkUcQbO_NKWPU1WPZX4sQ,NvKNe9DnQavC9GstglcBJQ,4
