694,69973,-0ofSMXxt4lHzK2Lg1rtow,MhnihE0alud0ereVInSt8Q,1
745,56492,-0xRwW1yilxkfuEJG7Fq1g,I8j1gHLKNJVN4dNVUOsedw,5
1415,116527,-2nHS6q6bGJ80PrtJ2ypDg,bSY97kgQpJ5BrpgW40V1qg,5
1415,80557,-2nHS6q6bGJ80PrtJ2ypDg,QJatAcxYgK1Zp9BRZMAx7g,4
1485,106882,-3-xJtcfXsp89nVIs_kZFA,ZDE5QPR5Q9sL50bhK3qv1A,5
1805,140609,-3uRUjmr1uEn-lLrhwRMCg,jfOyDJ-W4lV47Y61pPcMfQ,4
1805,83023,-3uRUjmr1uEn-lLrhwRMCg,RA5ubX3nRc_1lghtcQC4nw,3
1805,184464,-3uRUjmr1uEn-lLrhwRMCg,yaWbl2q_ZIFiCVfkpEr30Q,3
1805,111829,-3uRUjmr1uEn-lLrhwRMCg,_tcc4vxDoAjw0B__no0Xqg,4
1805,62613,-3uRUjmr1uEn-lLrhwRMCg,KDF3qxIYv1OkqtSUl4PwGQ,4
1805,147470,-3uRUjmr1uEn-lLrhwRMCg,m0FxJP2atkE8mn-xO23fpQ,4
1805,12807,-3uRUjmr1uEn-lLrhwRMCg,3Q9hCZfoUodrHnnyQkTAkQ,3
1805,89190,-3uRUjmr1uEn-lLrhwRMCg,TFYkVf814tT6gDUBoSNZRQ,5
1805,10277,-3uRUjmr1uEn-lLrhwRMCg,2XHQdSM_FvQ7-PUUKaNDCw,2
1805,113305,-3uRUjmr1uEn-lLrhwRMCg,aOaRYBPVrQFSvE3ovl-LEw,3
1805,24808,-3uRUjmr1uEn-lLrhwRMCg,7Ug8zCmY6iDTewxWqeYQ2g,4
1805,162590,-3uRUjmr1uEn-lLrhwRMCg,r7kS_KZjAemVVFnTOZ6hLw,3
1995,93661,-4NLZ_-5KFQyIKDO0wn9Fg,UkqdcwYv6_c-yW1JPCKlUA,5
2055,4147,-4aAjDxNXqB4gZpo8sjDRg,0PCBt3JKD6IooicImKNBzA,5
2279,73756,-5BH8Fb4JqCJkdlD9zn4jg,O1TvPrgkK2bUo5O5aSZ7lw,4
2279,47708,-5BH8Fb4JqCJkdlD9zn4jg,FB-laNy21q5DKmT-cB0G8Q,5
3146,147470,-7_uN21MopVXLcnolSIk8Q,m0FxJP2atkE8mn-xO23fpQ,3
3621,10263,-8poh5BcPBUi1PxhyTz0oQ,2Wl4o7l54I-EtxtaDpOTzA,5
3621,134851,-8poh5BcPBUi1PxhyTz0oQ,hihud--QRriCYZw1zZvW4g,3
3621,93445,-8poh5BcPBUi1PxhyTz0oQ,UgcPEMKI7vEIT27rzBIqoA,4
3621,103943,-8poh5BcPBUi1PxhyTz0oQ,YD3lvnhO9sEmWLWozh3w_A,5
3621,164653,-8poh5BcPBUi1PxhyTz0oQ,rqWIntPaV8TpJvgT6H9UNw,5
3621,125589,-8poh5BcPBUi1PxhyTz0oQ,eZcCFV-8X91ZSnmB9807bw,5
3621,2366,-8poh5BcPBUi1PxhyTz0oQ,-n1g9MdeG46v1-gzZ4ldvQ,4
3621,125125,-8poh5BcPBUi1PxhyTz0oQ,ePVVYZlBCOyPqK_XYnfJWg,1
3621,58748,-8poh5BcPBUi1PxhyTz0oQ,IuSx68tb7iZa-aAeknXp8A,5
3621,144689,-8poh5BcPBUi1PxhyTz0oQ,l3joBBpkq0ib11dKUpKMAw,5
4271,41839,-AbjHlh2bpFcTXNKSHS9Eg,DCneGyZ5H_uxliaMHI0lYg,5
4271,7051,-AbjHlh2bpFcTXNKSHS9Eg,1PnhX9SNMX71LPFD7-IqXg,5
4271,22419,-AbjHlh2bpFcTXNKSHS9Eg,6g-ufVkF3gQjqfBjEzWPJw,5
4271,156433,-AbjHlh2bpFcTXNKSHS9Eg,p2OOk46G_AOO0nCWl-eVlg,1
4271,128570,-AbjHlh2bpFcTXNKSHS9Eg,fZVkbNNWjMxuWzNi4Uvufg,5
4715,1128,-BpqFzI1IDgo7ZihJ2fOkQ,-NR4KqS6lHseNvJ-GFzfMA,1
4715,26120,-BpqFzI1IDgo7ZihJ2fOkQ,7wHLFohwCw8l6WS-feLjeg,3
4715,55540,-BpqFzI1IDgo7ZihJ2fOkQ,Hp8k_RpSIWSeJguyaQpfIw,5
4715,123822,-BpqFzI1IDgo7ZihJ2fOkQ,dxeu5YQIzw0jOp1cSVkimg,5
4715,3664,-BpqFzI1IDgo7ZihJ2fOkQ,0EgYXYjt2XJL4hlsKnzrcw,4
4715,86541,-BpqFzI1IDgo7ZihJ2fOkQ,SMUEM_BxyRP31kMQNTX7bg,3
4715,20871,-BpqFzI1IDgo7ZihJ2fOkQ,68jn0s0snbO5dhasLaVvDw,5
4860,91990,-CD5aUhPkBZrskqHKxiN3Q,UByM7N0mF-ylIGUuIWHCtA,4
6267,32466,-G7dhK3SRjpnd9JzLyTCYg,A4zLP5AyKEEHQr_dWEZKig,5
6267,75427,-G7dhK3SRjpnd9JzLyTCYg,O_C-2kZMHGnq3ZDL_OaG6Q,3
7375,39677,-J3gfTZjJjCC2R1o1ZVjdA,CVKOPzBVOj3_apFUmZ9ZWw,4
7375,54392,-J3gfTZjJjCC2R1o1ZVjdA,HQl28KMwrEKHqhFrrDqVNQ,5
7375,104886,-J3gfTZjJjCC2R1o1ZVjdA,YXohNvMTCmGhFMSQsDZq1g,5
7375,114798,-J3gfTZjJjCC2R1o1ZVjdA,as_fyujgsdwtV56n31z-Sw,5
7375,19445,-J3gfTZjJjCC2R1o1ZVjdA,5exz18duMXvg91ZPdNX3eA,5
7375,185316,-J3gfTZjJjCC2R1o1ZVjdA,ysv6yhVYOoH9Pf7PlMyD0g,5
7958,34079,-KVEYZXWcyK-W-FvFsiwyw,AbadN65irz8uSL8z6fkoBg,2
8001,58557,-KdymTRnIctWVCP8Q5a-oA,Iq1P8S3--gqd50xoQJxpqA,5
8001,66531,-KdymTRnIctWVCP8Q5a-oA,LYpujMCxfrHcSO_NA1BRQg,5
8350,186563,-LZxqS-4PRLgZE-gTbOpiw,zK7sltLeRRioqYwgLiWUIA,2
8350,43420,-LZxqS-4PRLgZE-gTbOpiw,DkYS3arLOhA8si5uUEmHOw,4
8580,1963,-MBmIrNA73gqnBmbcZmySg,-e_UQJVTzIPweX4TcPUYVw,4
8580,172280,-MBmIrNA73gqnBmbcZmySg,uTCOEqjuVAXUOzti5TWj2Q,4
8580,58147,-MBmIrNA73gqnBmbcZmySg,IhBiHpjqJP01qX1dCxG9-A,5
8580,171844,-MBmIrNA73gqnBmbcZmySg,uKKNw68mZZaa1jcyszEbyA,5
8580,126655,-MBmIrNA73gqnBmbcZmySg,evdJO0v9rvVixieNEnaeJg,4
8580,12172,-MBmIrNA73gqnBmbcZmySg,3C5Z9homtzkWHouH2BHXYQ,4
8580,160236,-MBmIrNA73gqnBmbcZmySg,qJf61TR4Jq9Xph5RiXPS9A,2
8580,80088,-MBmIrNA73gqnBmbcZmySg,Q9is4jcGh5FT_1sAKilu6g,4
8580,86887,-MBmIrNA73gqnBmbcZmySg,STtrEGylaYOXoXQFLP5OAQ,5
8580,12137,-MBmIrNA73gqnBmbcZmySg,3BYLel7hPVEXzzVSHHEwHA,4
9325,41208,-O7fMGl7T2EEhtMSzBwDcA,D-2t7fHQu6hNLjjfRHSZaA,2
9325,119532,-O7fMGl7T2EEhtMSzBwDcA,cUFBO-5Fgd7pR0JUakWXSw,1
9325,166625,-O7fMGl7T2EEhtMSzBwDcA,sWwCwjsd27k0Y8m1RIWZEg,2
9325,47515,-O7fMGl7T2EEhtMSzBwDcA,F73T-N5lRNL2Gcpg0Q4KKw,2
9325,122315,-O7fMGl7T2EEhtMSzBwDcA,dSnQTUJC0tCHadU1AGzvrw,4
9325,155503,-O7fMGl7T2EEhtMSzBwDcA,oj8qk3W7O9oq15VIs-vYJQ,2
9744,135880,-PBztFmQpvlpprGvGlselg,i3tQsfpdKoXttqp4CFLA-Q,5
9744,73412,-PBztFmQpvlpprGvGlselg,Nv1PVoMJjKSutxCnGRYbnA,5
9889,55215,-Pc9yipiEu_Ot3aLV4SFTw,HhVmDybpU7L50Kb5A0jXTg,3
9889,127527,-Pc9yipiEu_Ot3aLV4SFTw,fDQF6ojXgCZsqaqQkrQvdQ,5
11245,146173,-TGPJN-hn80SNOBifAGB2A,l_4c__U60fVeTe4IYZBR3w,1
11439,51407,-TlDisyMeHVN6Jf56xWNtQ,GQSmxqRi_s9U9qd5gHLKAw,5
11515,107330,-Tz0BMc1eFiUTAQw4wQdGA,ZMgBp4XmiEHYAuXKbe1hUw,2
11515,17425,-Tz0BMc1eFiUTAQw4wQdGA,4zNvBpxABIbXR4GUbwO3Ow,5
11855,36236,-Usj3cI_vnzPuV_-axq8KQ,BLDArCmdbbCnUcfLrxnrlQ,4
11855,155891,-Usj3cI_vnzPuV_-axq8KQ,orrhJxM6V1USwccG7MlxmA,4
11855,142102,-Usj3cI_vnzPuV_-axq8KQ,kAVxFHQVEEYMbOI71sMNiA,5
11855,110276,-Usj3cI_vnzPuV_-axq8KQ,_MA98TVmvVIy-XdI0poc7w,4
12024,134851,-VMWI1mxOwnhcTA01k-DWw,hihud--QRriCYZw1zZvW4g,5
12024,25947,-VMWI1mxOwnhcTA01k-DWw,7sPNbCx7vGAaH7SbNPZ6oA,5
12024,86169,-VMWI1mxOwnhcTA01k-DWw,SEMvJDVnDB4NoPW6tXXO_Q,5
12024,52853,-VMWI1mxOwnhcTA01k-DWw,Gt4z3AylNTsEPDkzkaC7HA,1
12024,187793,-VMWI1mxOwnhcTA01k-DWw,zitXLajbETOuHQJfok4a4g,5
12024,67848,-VMWI1mxOwnhcTA01k-DWw,Lzg7YuoP1SDyg2S5lvBvhg,5
12024,166709,-VMWI1mxOwnhcTA01k-DWw,sYfHxCqHpIX2HnDhw0JRAA,3
12024,139236,-VMWI1mxOwnhcTA01k-DWw,jCNBZnkIFv_0omLVTgNR6Q,5
12024,186918,-VMWI1mxOwnhcTA01k-DWw,zRqi6L1u-YmmVAHjeUbGMQ,4
12024,113466,-VMWI1mxOwnhcTA01k-DWw,aS1qJzTGyluRT2tJ09Jbaw,5
12024,98700,-VMWI1mxOwnhcTA01k-DWw,WRQ-9LluyivReFiQZFUujw,5
12322,118797,-W8K7B9g3-CPng46Wp4v0A,cEfE7wuA68LBEH6581osNA,5
12635,60231,-X0xFi06SMFWZmppIM1stg,JPWg9acsCv_om9UFYGMJbA,2
12836,124226,-X_0C65L_Oy7hY8STEbm8A,e59uNE07Gf-yrIl4rX3KZw,5
