54,87298,--6u02ZqjZRnwtX3t9bZtQ,SbS0cnxFStrlidtwek6b6w,1
1243,75881,-2I-1oHDCPq3c8S6F8or5w,OjApDLQUPV8c_yPCg8xZog,1
1243,30556,-2I-1oHDCPq3c8S6F8or5w,9Rs7n2LbINBN8kLbScjhmA,5
1332,151058,-2_lWE1UdAIq1u9ttyTTnA,nDfN1RkA40anfzjFGRO8qQ,5
2434,74959,-5e9_tqrhRUtbDF1tUDb1Q,OQ_JeEWXv1l5nILp1H9yFg,5
2434,159004,-5e9_tqrhRUtbDF1tUDb1Q,pugciBzSCFqa_vn-X5pcEQ,5
2954,154961,-72N5CcvGbzAcmFM3yHpNw,oXoVJ0xKv82cBo9U6oEjlQ,1
3005,40406,-7BLuo1MPsYX3qUr_ZImbw,CiYLq33nAyghFkUR15pP-Q,4
3005,16736,-7BLuo1MPsYX3qUr_ZImbw,4k3RlMAMd46DZ_JyZU0lMg,4
3012,156564,-7C63Uvhd4ebYxiZXQc9Bw,p4qvXkb34X8hgidxEZ33Gw,1
3391,100036,-8GgruHUKspiUgjpFS5CAA,WuDmJ54TYaQCtwpOfWmRqg,5
3604,157111,-8oAzki7dPtFfMGJkv_tyw,pH0BLkL4cbxKzu471VZnuA,5
3999,181752,-9u9LN6xj2lAuOABb7QprA,xfWdUmrz2ha3rcigyITV0g,4
4428,32013,-B2QYp6hwry070156RlfpQ,9vub2LM7Djy8P-LPumcLXA,3
4440,179085,-B3orHP1H8Q0vfpbjtJyvw,wl6w2VNMA4g6O9lu7kTvFA,4
4440,59350,-B3orHP1H8Q0vfpbjtJyvw,J6qWt6XIUmIGFHX5rQJA-w,4
4957,153534,-CSlJmtOB0mSlSzy4zbSWg,o2O4qWlo4O0aI5oEZsUHBQ,5
5640,108132,-EOX_HEFv3lBUBGxPm_Ciw,ZdaZwXC0FByDY3EwNELphw,4
6235,5763,-G21auYBjfhY3-xqfcaffg,0xyqLvtr0Zbr4G-gML-QmQ,4
6235,98965,-G21auYBjfhY3-xqfcaffg,WXPLWqJuOwPwtJa2HQ-2fA,5
6235,183829,-G21auYBjfhY3-xqfcaffg,yNPh5SO-7wr8HPpVCDPbXQ,5
6235,17896,-G21auYBjfhY3-xqfcaffg,591UZJIUNgPwxXRvQMIUkw,2
6357,95230,-GNRfTJWgLmJu1jincRJyg,VH3WA7a-OVzFj2K_SP4BIw,4
6453,123512,-GdBh7D4Th5mq1DFwPgHrw,dqO24yvvHJc5jgHm3LcliA,5
6490,11315,-GiR7Mlu0iBpXS3JVdywoQ,2uRM8Et0uJVl8u1jSnmuKw,5
6490,47237,-GiR7Mlu0iBpXS3JVdywoQ,F1PMcEIg-FHZvwhiUoFEgw,2
6490,151126,-GiR7Mlu0iBpXS3JVdywoQ,nFR7dDedxRuBeZz_6Cdalg,4
6855,155312,-Hfhh_aOttnINVvcKbBipA,of4V8nfW7GwJ03tLDdrOlA,1
6928,134225,-HtYnx7Tk-ZKUE2Gma5wMQ,hWHXSzzu2AwgD9wbThq7zA,3
6928,138917,-HtYnx7Tk-ZKUE2Gma5wMQ,j5nPiTwWEFr-VsePew7Sjg,5
7188,140260,-IaE-E08bbmdhPZPcOPZ0A,jZVqBJhpmBwUKsfAEnvjcQ,2
7188,115459,-IaE-E08bbmdhPZPcOPZ0A,b5epWgPoVcXoMJdCCzFMUw,3
7601,176837,-JcrmJ480tjd_Q6w2kc9dQ,w-q9UTLqk6njQWOJEWelwA,4
7679,104030,-JpJdkr6XFsBCyWp22VvRQ,YF4QJ_j-PM7cMZja6K1MwQ,1
7999,2134,-KdX3hD0vGCJPSGP6-YZJQ,-i9CozOnsWOl5eLj66602Q,5
8044,171447,-KlnBpjZYbJIG4vWV-QtIw,uBdYMY6a6A7FyxzTSwOiDg,5
8044,15715,-KlnBpjZYbJIG4vWV-QtIw,4OUGSeQeASZGn9nSb8Ialg,5
8044,4996,-KlnBpjZYbJIG4vWV-QtIw,0hFVE-lqnEytSsWZGevJDg,1
8044,32377,-KlnBpjZYbJIG4vWV-QtIw,A3BzaW-pEmIH4Fu6dav7HA,1
