296,49160,--l3dz7k_pYAPCLIvpTsHw,FfG8twx5K18y268Gp4dSKA,1
576,16123,-0YM9Vq7s0Jdd9yz4xOszA,4Y7vcMpn6FvamqbtyIFXnQ,5
1191,63553,-29CwzjJ4LRv16-VUDEt-w,KXITXbKuE60WSUDs7NZVLQ,5
1798,145643,-3t71LUp2jysahpZiYXxXQ,lOQPeguczAueJnLmDUTfGg,3
2009,126487,-4QLA1ya2_D6AZBffqpArQ,eryI97Mlqac45wti3MTqSw,1
2071,125589,-4d7RIZSDCWSzrQxgDdXIg,eZcCFV-8X91ZSnmB9807bw,2
2558,94721,-60bASOi-40Db1dW8FnymA,V6rzs-QgnuW1CdOn-23nNw,5
2558,33588,-60bASOi-40Db1dW8FnymA,AT1bODcrWTKTRNZKRxO-cA,4
2558,141727,-60bASOi-40Db1dW8FnymA,k2b3niokS_tosjah_rzCPw,5
2558,41327,-60bASOi-40Db1dW8FnymA,D1czdOwjbkIWbXHqphwvXA,5
2821,110952,-6iqrpnSPBW2plS8y7-cLA,_a8vCw5cxt1vhN-HbgNGuw,5
2821,59206,-6iqrpnSPBW2plS8y7-cLA,J3_FTjy9LAtTtoW_cLwPxg,5
3782,42152,-9I98YbNQnLdAmcYfb324Q,DJcvnN7BCiqOUAra35xYuA,3
4096,23077,-AAO-uPLE-Ym0IiTENF1iQ,6tSvz_21BMo3a4GaItwa0g,5
4096,170496,-AAO-uPLE-Ym0IiTENF1iQ,tstimHoMcYbkSC4eBA1wEg,5
4096,11467,-AAO-uPLE-Ym0IiTENF1iQ,2xbxXWeu3tpZEJdGTTGbLg,4
4096,142545,-AAO-uPLE-Ym0IiTENF1iQ,kJl3l4fSa2spv_Mkhgogmg,4
4096,85747,-AAO-uPLE-Ym0IiTENF1iQ,S5FTckOpSK0_Ma4c18ZEgg,1
4096,39307,-AAO-uPLE-Ym0IiTENF1iQ,CNW5hqoO-EpSOReYbWC-Sw,4
4096,57677,-AAO-uPLE-Ym0IiTENF1iQ,IYydfjUO5kb-N4KwSPlEcA,5
4096,85352,-AAO-uPLE-Ym0IiTENF1iQ,Rxz2YpeLr9Ek54Lt5z6h0A,1
4096,28686,-AAO-uPLE-Ym0IiTENF1iQ,8olG8J91NG_QU92WHG5QfA,2
4198,87547,-APAQLByun4IsZGhodvQpw,Sgx9o-zgGbNGGcxDcVBW2A,5
4475,95253,-B9oNLYniI3OV8gZuKVEpQ,VHZPbCbIPHEkKOotdCTiow,1
4475,167780,-B9oNLYniI3OV8gZuKVEpQ,svdEhLmNmpVaIv1WLtoOvQ,5
4475,151464,-B9oNLYniI3OV8gZuKVEpQ,nMaIIKEAW2cTEWbEyeFyXQ,4
4475,15490,-B9oNLYniI3OV8gZuKVEpQ,4JNXUYY8wbaaDmk3BPzlWw,1
4475,26120,-B9oNLYniI3OV8gZuKVEpQ,7wHLFohwCw8l6WS-feLjeg,4
4475,148908,-B9oNLYniI3OV8gZuKVEpQ,mUdalYTuAtnZm2K9zoH27Q,5
4475,47889,-B9oNLYniI3OV8gZuKVEpQ,FFVAGNz3fQ7Mdsupm5uzMw,3
4475,157127,-B9oNLYniI3OV8gZuKVEpQ,pHJu8tj3sI8eC5aIHLFEfQ,2
4475,164026,-B9oNLYniI3OV8gZuKVEpQ,rcaPajgKOJC2vo_l3xa42A,4
4475,71234,-B9oNLYniI3OV8gZuKVEpQ,N95IG-T9bbR2iNL9_an1SQ,4
4475,137673,-B9oNLYniI3OV8gZuKVEpQ,igHYkXZMLAc9UdV5VnR_AA,3
4475,45997,-B9oNLYniI3OV8gZuKVEpQ,Ec9CBmL3285XkeHaNp-bSQ,4
4475,4675,-B9oNLYniI3OV8gZuKVEpQ,0_aeYE2-VbsZts_UpILgDw,2
4475,64662,-B9oNLYniI3OV8gZuKVEpQ,KvFjvYiagu-9YmcJbLd3Ew,4
4830,81738,-C84ix-ORU3z4gPfV35JCA,QifB5xsZflXW7mlq5PmVIg,5
6637,83230,-H6cTbVxeIRYR-atxdielQ,RESDUcs7fIiihp38-d6_6g,4
6637,115390,-H6cTbVxeIRYR-atxdielQ,b3vRI8yXNK34hgC0Wd4Iag,2
6637,42772,-H6cTbVxeIRYR-atxdielQ,DXYhrg9EXuW8n5QMnCoHAg,1
6637,105660,-H6cTbVxeIRYR-atxdielQ,YnmtUJGqQIQL9tz1MRyfqA,5
6843,118299,-HdLqFMMysa-4zqUeeH0lw,c35qzLN6ItDpVIoj2uQW4Q,5
7062,24121,-IFIA5FXrbVQ-eAO0Js7rw,7FlGlQaNx-FnYluwGgrnOw,5
7062,51202,-IFIA5FXrbVQ-eAO0Js7rw,GMBvBDKgOT51xDTpGVphBw,1
7062,49158,-IFIA5FXrbVQ-eAO0Js7rw,FfF8XGFf8_BSlWSjIgqeQg,1
7062,129141,-IFIA5FXrbVQ-eAO0Js7rw,fkL4aDrMk5DEmOcr5SnyBw,1
8195,143876,-L9btLyCeSf292AjbKd43w,km5aBHRss5ir_B0jvEErzQ,5
8452,166656,-Lu7-ehGRcuPmBc9U5FElQ,sXg2NCfiCqK_X_4R5NK_jQ,5
8461,152633,-LvTW-1CW7SyWq146IcL0g,nkHaix6KenApS8M-liZsCQ,2
8461,45221,-LvTW-1CW7SyWq146IcL0g,EM4Qo0Tm40H8Nfk3s8Dy0g,5
8461,113096,-LvTW-1CW7SyWq146IcL0g,aKFA85Miwb96A0IAS3mRgQ,5
8461,3987,-LvTW-1CW7SyWq146IcL0g,0LhYg3iOF9IU2Ut8IL84TQ,3
8461,73476,-LvTW-1CW7SyWq146IcL0g,NwVj3tbEcR2F8fbrcOEV0Q,3
8575,30155,-MB0RT34p3I5KwCQJGxxSQ,9Jo1pu0y2zU6ktiwQm6gNA,5
8588,46308,-MDrdEQsQRqhShBRySFLdw,Eis_z-uF_2gUf83UE9blog,4
8588,89933,-MDrdEQsQRqhShBRySFLdw,TVKenh65WwJX3zEr36zKCA,3
8753,62057,-McLgL_bHBE4LYX6z3ECPA,K0j_Znzin0jShXVnpvW86A,1
9282,114975,-O0Vg5Jo9GRSSJnQKqwx2A,awI4hHMfa7H0Xf0-ChU5hg,4
9282,38749,-O0Vg5Jo9GRSSJnQKqwx2A,CCRgGKhzxSpl38w7yhqKUw,2
9652,178334,-Oz8jrb6q3TJKoCVH6XsVQ,wVsPHv8uNj-ZzME6ymV2lQ,5
9808,174747,-PQGBiGDn7OBKcS-arqyJw,vHz2RLtfUMVRPFmd7VBEHA,5
9819,140949,-PRk5GGkBpUrCVuq5a_lVA,jmyvOW6G2T1fIePvajB4nQ,5
10315,132411,-QjgScYGp_6czndfuMoj1g,gtffarZ2Y_rLfCegMg-nqw,1
11682,47317,-UPoJA_oT2Tz1ggSAUNTOw,F2pfjAZ_3dMTGCKv6c5wOw,1
11682,74143,-UPoJA_oT2Tz1ggSAUNTOw,OA5Li3ySzhrbG_WvD_QGYA,1
12733,101556,-XHN8dsBSpsDpVFKQ2qM4Q,XQJr9_jZR1vOoZVcZfDDwQ,5
12878,125061,-Xga0x1WoAmhoVxeG8XGpQ,eNcYNWN1e5zgIwxebVV6PA,5
13329,139938,-YvSnaZRkHZ19Cci54dZ8g,jScBTQtdAt-8RshaiBEHgw,5
13511,85299,-ZO_rGuFSVpDDbp6L4NViw,RwlumSqNBunw1a1LXccN8A,5
13511,36582,-ZO_rGuFSVpDDbp6L4NViw,BSmqxPbQglQwP2R56OqOag,5
13737,49673,-_0JakSLgpc_Sa1limqlpw,Fq3JQOd0b_8MqENnxSwMDA,5
14299,129594,-aX9sP6VgBOlN1gbnmUPvw,fuCpY7v9ayBi8d90B1EGEQ,1
14527,114706,-b5sLh4P5xMNn-AODnl8cg,aqszoKRB4Ol9bpemt0_-GQ,5
14842,87561,-bxhGZOnps07BvdJhlPnKg,ShUh_MMkaVp_KXCtNjPvXA,5
15539,58049,-dkCgOCcAG2jJAu6C9O9sQ,If6Bku2jkgPiikR6HBu-XQ,2
