310,9554,--nQ4-F7JINAlPir_f-VeQ,2HKQSZxgfixCLRZQLHdo-A,5
474,167780,-0Hf2jiBo7hJdxYW0Y6PKQ,svdEhLmNmpVaIv1WLtoOvQ,5
474,49916,-0Hf2jiBo7hJdxYW0Y6PKQ,FvVSy2r7_zDEhZWqLgjXNQ,5
474,121872,-0Hf2jiBo7hJdxYW0Y6PKQ,dJF4C707KVhFx1qcRJhlEA,5
474,161750,-0Hf2jiBo7hJdxYW0Y6PKQ,qpub9UXk8oBJr95oq-MbIg,3
474,67517,-0Hf2jiBo7hJdxYW0Y6PKQ,LsfKW67Qe_0bU4krXEkOAA,1
474,24059,-0Hf2jiBo7hJdxYW0Y6PKQ,7EchNGkZ24_5AFV2c7CsEw,5
474,33407,-0Hf2jiBo7hJdxYW0Y6PKQ,AOzTlFAnIvuv2Hj_gnepsw,1
656,147198,-0kQCJAWymM9v8AbPTL1wA,lvOOJmJ4y0BLi31Muq3a8w,5
656,180026,-0kQCJAWymM9v8AbPTL1wA,x5byER3nbKfcCJwDk2W-dg,4
680,97434,-0nLfoS1LBFsKT-29WtdaA,W-p6Tx6Wfj0hseH80JgDpA,1
680,6497,-0nLfoS1LBFsKT-29WtdaA,1DdkhCSmKDgFmilXS9SZEA,1
680,78615,-0nLfoS1LBFsKT-29WtdaA,PepLYiTk-2j6Nb8JFVT9gQ,1
919,135560,-1PAUKbHhI6T7mAdUre6Ow,hy1TkGNnDuHfUHf_7kUqRw,5
1502,76105,-33UVrjm00_jhUtNz684yw,OnX2tH8ocYCVbMgsSOBXxw,5
1755,154961,-3ke29iElOKVeNtA2vG0CA,oXoVJ0xKv82cBo9U6oEjlQ,1
1772,133126,-3ns72YqqvsEfWSqAmHajQ,h7s4MRVvB726jWHCHiQ9kw,5
1953,173085,-4I0q5Hr0JJSFLRKA69cVg,ujHiaprwCQ5ewziu0Vi9rw,2
1953,78682,-4I0q5Hr0JJSFLRKA69cVg,PgJgpW4TKQ8IoALH2Yq-zA,4
2264,130948,-58OybwYqPGe3mW7FiewNQ,gO_z_5FQVHLCiJjOsfE1fg,5
2264,148080,-58OybwYqPGe3mW7FiewNQ,mDR12Hafvr84ctpsV6YLag,4
2264,154175,-58OybwYqPGe3mW7FiewNQ,oGYXSVs0ympLy0ur8Qnp7g,4
2264,127889,-58OybwYqPGe3mW7FiewNQ,fL-b760btOaGa85OJ9ut3w,4
2340,3082,-5P0DsW_NjKwADSHA8Sslw,01xTdrNUuTOAyH7NaRWcUA,5
2557,172676,-60UK4JWh3Hw2LNRJu421Q,ub4JnrvtBi0nTTBiSJY8aA,3
2557,147265,-60UK4JWh3Hw2LNRJu421Q,lwxYmWqjmEZ0ukCsXC9Pfg,1
2645,157127,-6GoEWbd9Sd6FhtWdRawxg,pHJu8tj3sI8eC5aIHLFEfQ,4
2711,81172,-6RywlkAjyDTwYGg9lKQoQ,QXV3L_QFGj8r6nWX2kS2hA,4
2711,55540,-6RywlkAjyDTwYGg9lKQoQ,Hp8k_RpSIWSeJguyaQpfIw,5
3388,23258,-8FvVaGMTkPrTU8LZMutcg,6xgcHeLad-VaoTIQewK84A,4
3735,35468,-9AmkKreDocDqm7Hr173lQ,B4-2wA8Pj8MQK1Ylymypqg,5
3735,2916,-9AmkKreDocDqm7Hr173lQ,-zH9u-R0pGpHbrr0G9sMyg,1
3735,92454,-9AmkKreDocDqm7Hr173lQ,UMc0iSJMk5g2Py9AFBJdKQ,2
3735,113367,-9AmkKreDocDqm7Hr173lQ,aPhdMKLFBcbfOAfnUXtT1A,1
3735,153717,-9AmkKreDocDqm7Hr173lQ,o65tYlxYwa8xkEoMr3HwWQ,4
4008,41660,-9vc7n5Qrc0Wp7_NGufj3w,D8yYMxz0p6oQnOQnLRUIyA,2
4008,91495,-9vc7n5Qrc0Wp7_NGufj3w,U1UeoJPMgfQLROLsOc376g,1
4008,131300,-9vc7n5Qrc0Wp7_NGufj3w,gWeYW0E5Tfmmj_9fugfLNw,5
4175,32647,-AMx8z8yiCqTkOK4sIpwRQ,A8UtlAQem2hPDe-UfsvndQ,3
4175,144742,-AMx8z8yiCqTkOK4sIpwRQ,l4pAkHCVUKAcDvo-iNSbYA,2
4663,114306,-BhBeOWBVZL5XfYG9Xgubw,aiX_WP7NKPTdF9CfI-M-wg,5
4663,121067,-BhBeOWBVZL5XfYG9Xgubw,d10IxZPirVJlOSpdRZJczA,4
4846,138760,-CAKmWRPCljgdNJcQj9K8Q,j2bx_ctb_ED3zbfSaqhQmQ,5
5339,62060,-DXzCZXuq-YixLlhgp1DsQ,K0ot5J9-MhipNpJOGYXslg,4
5339,41138,-DXzCZXuq-YixLlhgp1DsQ,CyD8N5MwM93JkcfIVkhNfw,5
5339,44231,-DXzCZXuq-YixLlhgp1DsQ,E1SaXyObGavrRV8AdWp0MA,4
5356,134765,-Daf8r08Ze_mOeQASN6sSQ,hgeXEGD9lRX4ohj7afSJnw,1
5356,19797,-Daf8r08Ze_mOeQASN6sSQ,5ma1OUQWy_Ds80xUiP7JPQ,5
5356,94357,-Daf8r08Ze_mOeQASN6sSQ,V-0qRzBHKixmQgon_fW_AA,5
5356,96210,-Daf8r08Ze_mOeQASN6sSQ,VaKXUpmWTTWDKbpJ3aQdMw,5
5356,20144,-Daf8r08Ze_mOeQASN6sSQ,5tl4tyaJEzGeAdbi_L7PzQ,5
5356,89956,-Daf8r08Ze_mOeQASN6sSQ,TW58a4UkMcksdfQ7znUqsA,4
5356,145345,-Daf8r08Ze_mOeQASN6sSQ,lIDgEB1HnKAq03H1fpjzLQ,5
5356,63496,-Daf8r08Ze_mOeQASN6sSQ,KWBCsxyH7OxsibiY95fx2g,1
5356,138411,-Daf8r08Ze_mOeQASN6sSQ,iw9p7E4bMe1YW-APcFGjgQ,5
5356,75734,-Daf8r08Ze_mOeQASN6sSQ,OgIC-LEnB_zHZuzlZkvzIw,1
5356,52274,-Daf8r08Ze_mOeQASN6sSQ,Gh1BoQNMGkh91pSHqvDRAA,5
5356,64648,-Daf8r08Ze_mOeQASN6sSQ,KuyB4pILxj4pKHvbY6CrJg,5
5356,122552,-Daf8r08Ze_mOeQASN6sSQ,dYDuaXVyIXMXlmeMYf2ktw,5
5356,85271,-Daf8r08Ze_mOeQASN6sSQ,RwMLuOkImBIqqYj4SSKSPg,3
5449,75888,-DrC3nkefBFx-N68Sn-TFw,OjJ4fJhnDnmVTX69xBKkDA,5
5490,55707,-DyHUvwPAMXNbzyCRTyNZA,HshPHJ-OJ0rpVR-okV55Rg,1
5490,93661,-DyHUvwPAMXNbzyCRTyNZA,UkqdcwYv6_c-yW1JPCKlUA,5
5490,53739,-DyHUvwPAMXNbzyCRTyNZA,HCCg-rVnHQ2FI6lHs_LvUQ,5
5490,141120,-DyHUvwPAMXNbzyCRTyNZA,jqAdZf9PJo8lsRskc6T1Sw,5
5490,63140,-DyHUvwPAMXNbzyCRTyNZA,KOQw4e1rwCY5e0RnmB5rgQ,5
5490,12485,-DyHUvwPAMXNbzyCRTyNZA,3JTGnElYrZvul4Q-aUIx9Q,1
5490,20834,-DyHUvwPAMXNbzyCRTyNZA,67zCgILB2h6JoSvFabVe7g,5
5490,68794,-DyHUvwPAMXNbzyCRTyNZA,MJW4XuO_seWA19-fbmBRTA,1
