31,65662,--3loIEaXcepp9OKGi_1FQ,LFs5jyYdXlzi0SpAYi1eSA,5
104,127709,--EeOyjMPIklMo8fN2GdWQ,fHM09_y3QX3n4a_bIFbk_w,1
707,123858,-0r0Htp2n4PpVwC35MtiyA,dyQzw3VJxdMJ0YhHu09b4A,5
1228,44250,-2FX4aYflB60Zab1evigHQ,E25-2ssHwsajyGtsllMXaA,4
1228,57251,-2FX4aYflB60Zab1evigHQ,IQLnLQYcTwCjwt_ri9dqhA,2
1744,167763,-3jjO19XbSF_840aoVMOXw,svFq2-4Yv5bIXtB2EK24Ow,3
1744,102902,-3jjO19XbSF_840aoVMOXw,Xs2iTWxbczvfEapAFH3cyw,1
1744,164566,-3jjO19XbSF_840aoVMOXw,roR1_DDlMk7mhi5_R6XVKA,1
1744,50059,-3jjO19XbSF_840aoVMOXw,FyKefsWq62xeXpje0Flcig,1
1807,126212,-3ua4NJ0l-pAv8xsL1zcCA,emCed5sCDrXVrBKVo6tcUQ,4
2450,71759,-5hU-L2NAM1cCFwL9swdIQ,NLEe-RzDSU-5BN6xp_WWCw,1
2963,154646,-73QalI4iMTK0LvOhHEsVg,oRRU93M-gYqcnes16GuZTw,1
2963,120299,-73QalI4iMTK0LvOhHEsVg,ckQdUPdUOX18yOhE2aV8sA,5
2963,11113,-73QalI4iMTK0LvOhHEsVg,2px99IppAcnxR238eq_8_w,5
2963,66689,-73QalI4iMTK0LvOhHEsVg,LbQUkzmrOcbGAq0n_90-hg,5
2963,139854,-73QalI4iMTK0LvOhHEsVg,jQsNFOzDpxPmOurSWCg1vQ,1
2963,60269,-73QalI4iMTK0LvOhHEsVg,JQOmOqfoJgNOdFDQrBRmBw,4
2963,35821,-73QalI4iMTK0LvOhHEsVg,BBTkC1Z3ZnEE916SkCONIg,4
2963,121498,-73QalI4iMTK0LvOhHEsVg,dAVgrmzqBfn85zTgDP1UgQ,4
3727,73607,-98hnlBSzX_bTCBx-YF2yQ,Nz44ccUso3nq5S2OlQHNlA,3
3727,85278,-98hnlBSzX_bTCBx-YF2yQ,RwRNR4z3kY-4OsFqigY5sw,4
4381,88692,-Aw9kRoXmFptUMN2XkJY9w,T4g4k2OhCTsiqcP-ZXElHQ,2
4381,116411,-Aw9kRoXmFptUMN2XkJY9w,bPq5Hu-kNhzUVE6H_vywyg,2
4381,75075,-Aw9kRoXmFptUMN2XkJY9w,OT5Zx-54Y_sPoMOWEDidsw,5
4381,147807,-Aw9kRoXmFptUMN2XkJY9w,m7PPpShEdfhtV-7NnPN1Nw,2
4381,35539,-Aw9kRoXmFptUMN2XkJY9w,B5JCODx4728Ce2Qca1NFHw,5
4381,35727,-Aw9kRoXmFptUMN2XkJY9w,B9cwMXwMF0-T8l1HB4o66A,2
4429,4071,-B2RJb2KBbflvi5Dcg8uOg,0NmTwqYEQiKErDv4a55obg,5
4894,178605,-CJLZXLaOpeq4TY5YJVm6A,was-ZYQR2VKyyWrlkQnQWQ,5
4894,52686,-CJLZXLaOpeq4TY5YJVm6A,GpR0Lpi5VmVAYIB7mscmEg,1
5456,23108,-DsOqOljlG3MyCB8GoQjsw,6u2FMvcrTa-EKYxjj3DrdA,4
5456,49466,-DsOqOljlG3MyCB8GoQjsw,FlSC47gipnoXP64XMOXxcA,5
5547,26226,-E8l8M-ukteuWVchiTQ2-A,7yIHC8KsR5OaE_7MgEBVhw,5
5547,118714,-E8l8M-ukteuWVchiTQ2-A,cCea-GiV5RPFCDAKy0D8tg,5
5547,50746,-E8l8M-ukteuWVchiTQ2-A,GC9Re0tKAnecMww3DB638g,2
5560,83733,-EAoXCL8cyi-qsPrnSqSyQ,ROMFVEFKEYi7qhyITX6jfA,4
5560,155869,-EAoXCL8cyi-qsPrnSqSyQ,orMyWvonOj55yswWf-k72Q,4
5560,3715,-EAoXCL8cyi-qsPrnSqSyQ,0FUtlsQrJI7LhqDPxLumEw,4
5560,157931,-EAoXCL8cyi-qsPrnSqSyQ,pYZnKIv0z-UxrpgBjp_z1w,4
5560,96312,-EAoXCL8cyi-qsPrnSqSyQ,VcGyezSNtkNBr2HidcaM1A,3
5560,178528,-EAoXCL8cyi-qsPrnSqSyQ,wZukjLaf1V2dLRQap_Zriw,5
5560,142392,-EAoXCL8cyi-qsPrnSqSyQ,kG_EB5RAsSA3f9HJikI1rw,5
5560,108867,-EAoXCL8cyi-qsPrnSqSyQ,Zt4ljpwfmBufatNM1zPNcQ,4
5560,17637,-EAoXCL8cyi-qsPrnSqSyQ,52yWGkwnrQXIjvuMjYxsiA,4
5560,73600,-EAoXCL8cyi-qsPrnSqSyQ,NyzpewCtwFXTtrOr-7L-Ag,5
5560,90855,-EAoXCL8cyi-qsPrnSqSyQ,Toet2xTiU_5STPyPlvvyXw,5
5747,56211,-Ef9-4YeRVX_kCkCvxJQ9A,I2jqzhNnV75V0dy24Clqng,5
6065,142181,-FbOHih1I4y1FLhg4vr5fw,kCF3AuV-2LowMdVlklLy7A,5
6065,83980,-FbOHih1I4y1FLhg4vr5fw,RTu_YXj2Za0Jf7rsFEcOhw,1
6065,166554,-FbOHih1I4y1FLhg4vr5fw,sVeSK69iNUUsMU6tpXzl6Q,5
6065,56640,-FbOHih1I4y1FLhg4vr5fw,ICdoTODBaprN0UReete9VQ,5
6065,22634,-FbOHih1I4y1FLhg4vr5fw,6kkxRV8H9SQLybj0xnEbMw,1
6065,42889,-FbOHih1I4y1FLhg4vr5fw,DZwR0EIPKlmC3mMLhTkqcQ,5
6065,140143,-FbOHih1I4y1FLhg4vr5fw,jX9DocoiY4Bo9EUkaTSqvg,4
6569,127478,-GwtKA23kdTc60mkcJYKGw,fCaJNz9ff4x0x46fPA8nXg,5
6991,29802,-I20yeE-1XepQpbmIQaJqw,9CNObWIk7w8poCo5IAtgmw,2
6991,17872,-I20yeE-1XepQpbmIQaJqw,58QoAy7ggzj8ukeJ8YmKFw,1
6991,63802,-I20yeE-1XepQpbmIQaJqw,Kbnet8BjbZpXoR_q7JLZPA,1
6991,42496,-I20yeE-1XepQpbmIQaJqw,DQtxU4uae3MzlnP_JZXqPQ,2
6991,7339,-I20yeE-1XepQpbmIQaJqw,1WD2WT0klJT7t-zL5ZmfUw,2
7327,125566,-Iwn2vpi5_xfGYniSmqqJQ,eZDXz_RylvdD0tHEA8I0NA,5
7463,138803,-JJY8lZdo6adeuoE5Kt3_w,j3SHAiF8OIlY3kUPnAAlKw,5
7463,91626,-JJY8lZdo6adeuoE5Kt3_w,U4NqED1vTfMvS8MeEpBcLQ,2
7463,130561,-JJY8lZdo6adeuoE5Kt3_w,gG9z6zr_49LocyCTvSFg0w,2
7463,82031,-JJY8lZdo6adeuoE5Kt3_w,QpCYSH83E5qT9Vss28Odug,2
7963,135279,-KVxkJDSTjtPGsamMDG92Q,hrrPxT846kLGs7ehEtLmRg,5
7963,95218,-KVxkJDSTjtPGsamMDG92Q,VGqzcHo_IJgRT0UV4oI52g,4
7963,15559,-KVxkJDSTjtPGsamMDG92Q,4KtHdcaZgJNZvbRgs5edKQ,5
7963,68637,-KVxkJDSTjtPGsamMDG92Q,MGMGdbZ99LFA1iugy9CdOA,5
7963,88336,-KVxkJDSTjtPGsamMDG92Q,SxvKjtbq5qRlFoXrU8Bo9Q,5
7963,160735,-KVxkJDSTjtPGsamMDG92Q,qUWqjjjfpB2-4P3He5rsKw,5
7963,47822,-KVxkJDSTjtPGsamMDG92Q,FDVsDjkHWfDYAqgKdMsD9A,5
7963,141151,-KVxkJDSTjtPGsamMDG92Q,jqp--3Unhkr0a5_ofPWLEw,5
7963,158019,-KVxkJDSTjtPGsamMDG92Q,p_Za3DGM38Xc-VKWJ-9jqQ,4
7963,75129,-KVxkJDSTjtPGsamMDG92Q,OUB81Dpb6m7HjW4ZmeSlmw,4
7963,109855,-KVxkJDSTjtPGsamMDG92Q,_DLxHAqZtGCeNFp6a692Cg,4
7963,21185,-KVxkJDSTjtPGsamMDG92Q,6FQalY7_2y3yMikLsEsHgA,4
7963,40529,-KVxkJDSTjtPGsamMDG92Q,ClnWjgG9IMP7EPEu9lPsTg,5
7963,164414,-KVxkJDSTjtPGsamMDG92Q,rl137V_5Hx0cJAV4beVdhA,5
7963,72458,-KVxkJDSTjtPGsamMDG92Q,N_2yEZ41g9zDW_gWArFiHw,3
7963,117107,-KVxkJDSTjtPGsamMDG92Q,bebSq0oaQdgPX4tAPkgDlw,5
7963,170548,-KVxkJDSTjtPGsamMDG92Q,ttuEwktrkmh3TUlSFPZqAA,5
7963,105512,-KVxkJDSTjtPGsamMDG92Q,YkdEIDQkn7osX5xW584WMw,5
7963,157619,-KVxkJDSTjtPGsamMDG92Q,pSMK_FtULKiU-iuh7SMKwg,5
