254,129196,--dt6KqbqXc3cIdPNTrhUQ,flE7Sn2JGs0n3SAtaep6Zw,5
254,120644,--dt6KqbqXc3cIdPNTrhUQ,cs1qJvnWUg_f8g020z_3PQ,5
836,171446,-1A6IYfwlgaaZ2NWFMieLQ,uBcwnALb3HFKZ-Vvj0conQ,1
1247,169963,-2IrQfAK3H4v4ak7a5EAnw,thLX_k20SPJ0KyusGTBIHw,5
1312,3444,-2YIkHb7pbxUpq19uNBWZg,09psTuUYhUMA2ZRzQlm30Q,1
1312,175940,-2YIkHb7pbxUpq19uNBWZg,vhImhRvHgAsUnBvVcRYRkQ,3
1503,115916,-33p7N_dd4uCSngsxJHvFg,bFaFb7wu7swOp5qD8lNMog,5
3019,170834,-7Czn_EXGu7OvAVsnT_YUg,u-67zd1ImTv3EEr5kIdWrA,5
3165,44933,-7dBCLn5LWYB_6qsdPLadQ,EFm6g3-nJ-ARyE6hptArfA,1
3165,88986,-7dBCLn5LWYB_6qsdPLadQ,TAzBAR2X4Dd13KpmQQFE5A,5
3165,11770,-7dBCLn5LWYB_6qsdPLadQ,33Ryoh0OVhopQ4zv_ITppw,3
3398,71536,-8Hwpy_Fnn3DuWQgrTuH5Q,NFv21m2Czqz2XM5G4kpbKg,1
3398,162201,-8Hwpy_Fnn3DuWQgrTuH5Q,qzjMO-bLXirGU1Q4_8vJEg,1
3398,42972,-8Hwpy_Fnn3DuWQgrTuH5Q,DaxEPd4fQNCksMy3xzBraA,2
3398,29880,-8Hwpy_Fnn3DuWQgrTuH5Q,9Dpk8U2-7bETxk6MSfCM-A,1
3453,12585,-8RdQsVgzxzk3EMAGlZExQ,3LWsVfsSmb_Nzbi2YQ-NIA,5
3724,49996,-984H68zrn12C2MdkNj7-Q,Fx5haZv9PP3E7Ljp-h7B1Q,5
3724,48478,-984H68zrn12C2MdkNj7-Q,FRuuIDOd21pTJHvEGIt1Gg,5
4043,123362,-A1ZPFeJstmpIUbAaEzF-Q,dn_ipqbm7_jUz5X3rDez_A,3
