288,166438,--kMhfqxhJ7sEDiRCSKO0A,sSmt7JFTDNCcK1KfMVO2hw,1
860,35066,-1Dv-hZQUGPpmty6l0Bktw,AwcBjh66yGOnao4SUHCW9g,5
860,175045,-1Dv-hZQUGPpmty6l0Bktw,vOyZkFAknjVg-Fwye3TKaQ,5
860,29181,-1Dv-hZQUGPpmty6l0Bktw,9-KJZHOncSPnCcnvxF5QCw,5
860,56308,-1Dv-hZQUGPpmty6l0Bktw,I4tp53A6qj6m_TXcwhBhqw,5
860,157190,-1Dv-hZQUGPpmty6l0Bktw,pImcSPg5tEkuvqHF7JnpoQ,5
1113,187127,-1wbglcr6x1qrUbqP1YAIA,zWOFKsBDFTYfU4Mp6lONTA,5
1113,95143,-1wbglcr6x1qrUbqP1YAIA,VFLf1AnhM_QMnnjZjsVO7Q,4
1113,182538,-1wbglcr6x1qrUbqP1YAIA,xwmwTpzw9XSwK-UT5Ka3HQ,5
1113,35607,-1wbglcr6x1qrUbqP1YAIA,B70iTJjcPkuYn8ouUewWgw,5
1113,70108,-1wbglcr6x1qrUbqP1YAIA,Mksyt1TZQ-7vzCZjeuzfAg,5
1113,154857,-1wbglcr6x1qrUbqP1YAIA,oVtnnGat2Wco0ksQT1cGCA,5
1113,50366,-1wbglcr6x1qrUbqP1YAIA,G3ajtOA7hWve7RYwYdc0fA,5
1113,141151,-1wbglcr6x1qrUbqP1YAIA,jqp--3Unhkr0a5_ofPWLEw,5
1113,35462,-1wbglcr6x1qrUbqP1YAIA,B3p3SOzdRZ88yT96oJ72uA,2
1113,131614,-1wbglcr6x1qrUbqP1YAIA,gd-fV04gMKMz724XM32xQA,1
1113,10419,-1wbglcr6x1qrUbqP1YAIA,2_8_ipfxCRtpXesLdBCqig,5
1113,134406,-1wbglcr6x1qrUbqP1YAIA,h_4dPV9M9aYaBliH1Eoeeg,5
1113,147623,-1wbglcr6x1qrUbqP1YAIA,m3A-UM3XRo8Jql7Sq8Vhow,4
1113,124482,-1wbglcr6x1qrUbqP1YAIA,eAf1fi8wlDt433b6ITQtlw,5
1113,92166,-1wbglcr6x1qrUbqP1YAIA,UFa4Vz3i2pvc6viF_W6lPQ,4
1113,130140,-1wbglcr6x1qrUbqP1YAIA,g6GXqg-QdDiQGLYMVqNOUw,4
1113,168873,-1wbglcr6x1qrUbqP1YAIA,tJcpzXzykNSLuzWwa1JQUw,2
1113,96126,-1wbglcr6x1qrUbqP1YAIA,VZl29j0EMaXP_RLf78sR9Q,5
1113,109501,-1wbglcr6x1qrUbqP1YAIA,_5izyrn1qV0uyec65UsdIA,4
1113,32214,-1wbglcr6x1qrUbqP1YAIA,A-QlS6_vpJI_Yi67AyNJLw,5
1113,17505,-1wbglcr6x1qrUbqP1YAIA,50-xiTYmE6NERi-yJ6NvHw,5
1113,165269,-1wbglcr6x1qrUbqP1YAIA,s2I_Ni76bjJNK9yG60iD-Q,5
1113,89726,-1wbglcr6x1qrUbqP1YAIA,TR0-w6VoZDAdvFQiq7P2Ug,5
1113,170852,-1wbglcr6x1qrUbqP1YAIA,u-SvRRAfYgpbXZRfQgcTzA,5
1113,4697,-1wbglcr6x1qrUbqP1YAIA,0a2O150ytxrDjDzXNfRWkA,5
1113,167246,-1wbglcr6x1qrUbqP1YAIA,sjeL8c_L0keFUTlY9MqTlA,5
1113,137446,-1wbglcr6x1qrUbqP1YAIA,ibNxVcSE7peefvDUGEFvzQ,5
1113,85160,-1wbglcr6x1qrUbqP1YAIA,RtUvSWO_UZ8V3Wpj0n077w,5
1113,56672,-1wbglcr6x1qrUbqP1YAIA,IDJwHQqQePBqIWX3723Ing,5
1113,30661,-1wbglcr6x1qrUbqP1YAIA,9UTpmQ4OhX5jNFUIu7dPPQ,5
1113,108855,-1wbglcr6x1qrUbqP1YAIA,ZspGe6tJ3d2Y4rxwAG8h-Q,5
1113,105133,-1wbglcr6x1qrUbqP1YAIA,YcAy30XJOUa72kZMt61jsA,1
1113,10782,-1wbglcr6x1qrUbqP1YAIA,2i0dDzxLuQQAwzxDZVR-1g,5
1113,22796,-1wbglcr6x1qrUbqP1YAIA,6nwhm3opaLaKFekuF4gqhA,4
1113,59350,-1wbglcr6x1qrUbqP1YAIA,J6qWt6XIUmIGFHX5rQJA-w,5
1113,3670,-1wbglcr6x1qrUbqP1YAIA,0EnXIr4UQTemA0R2hlyR8g,5
1911,17267,-4AXki5QQkILjzkvSsNOyg,4vVjnXcFzuzuOEcmiTBfEA,5
1911,116404,-4AXki5QQkILjzkvSsNOyg,bPh7M1vos_V-g8_s-eHaNA,4
2570,112313,-62bpGBMxQT_EHqwl-DgvQ,a48qF4Tjwooc0GYNPzipNg,5
2570,45628,-62bpGBMxQT_EHqwl-DgvQ,EV1jAj7NFNmNIqOnwZ4Acw,2
2570,147128,-62bpGBMxQT_EHqwl-DgvQ,lu3eprrEXNLQFDlzmQ7OfQ,1
2570,122073,-62bpGBMxQT_EHqwl-DgvQ,dNr7VKRti8dXWE-jzfVBtQ,3
2570,24485,-62bpGBMxQT_EHqwl-DgvQ,7Ny2GHLw8xl_kXfhfrvh5w,5
2570,127790,-62bpGBMxQT_EHqwl-DgvQ,fJ7uw4dDFIga57868Oz1EA,5
2570,110999,-62bpGBMxQT_EHqwl-DgvQ,_ax_jfISiBZ4JSTHrI4xJA,5
2570,29146,-62bpGBMxQT_EHqwl-DgvQ,8zN3nV0zbtE377_XhlvabA,5
2570,173113,-62bpGBMxQT_EHqwl-DgvQ,ujgpePdD8Q-fP1mPFnw0Qw,5
2570,94554,-62bpGBMxQT_EHqwl-DgvQ,V3-Bbq9uH6BnM2XsFXl6Sg,3
2570,75394,-62bpGBMxQT_EHqwl-DgvQ,OZVjQy15DdNsSW3bRAL4mw,4
2570,95392,-62bpGBMxQT_EHqwl-DgvQ,VKVDDHKtsdrnigeIf9S8RA,5
2570,28635,-62bpGBMxQT_EHqwl-DgvQ,8nNB_yG1gzVpbqNH2EBucg,5
2570,118482,-62bpGBMxQT_EHqwl-DgvQ,c7I_UpoNg7ZP8UClLhbSUQ,5
2570,39759,-62bpGBMxQT_EHqwl-DgvQ,CX86HjLm-fK8ix0xe5LwiA,2
2570,104528,-62bpGBMxQT_EHqwl-DgvQ,YPjz8wGG1GhiWfI0sHgb9A,5
2570,38644,-62bpGBMxQT_EHqwl-DgvQ,CA-kGPafhQ2I7BTmq7ZQng,5
2570,78206,-62bpGBMxQT_EHqwl-DgvQ,PWjaIjXAXXfs_I4TnAfvtQ,5
2919,134851,-6xRdg2NNtMGi269g6BoVQ,hihud--QRriCYZw1zZvW4g,4
3197,136569,-7kD_Nafso6aYD4MUy_vDA,iIwKW2cBAxjElE8eUzjwqA,5
3302,152631,-82rXMO7VKl65KIrAnl0AQ,nkEhPZENx6jJzkmYherGYg,5
3397,775,-8Hp6qw5yF__1-FxlnRnig,-FtngCwHCD2tRlH8jpj_Ag,2
3635,3128,-8spvRUzrlA1zrxoMr2RJw,02pL_Xj3sTO_lHcWqUcwKA,5
4105,166932,-AD2BJjnObxyyUHkZ-PPFA,sc__kdcFV4IcNTfBx1707w,5
4560,24644,-BOlA2JDw2LrHTd6GCU8pg,7RR1rbyEKKo2G-RACqAfoA,5
4560,124875,-BOlA2JDw2LrHTd6GCU8pg,eJKnymd0BywNPrJw1IuXVw,5
5135,70850,-Cy7Ms9xV8d8fYezyUusCg,N0CoaG3cBrTGm2ecLYSzqA,3
