325,71484,--rK8GzcNfz88TpsSApCLg,NEoCDeIo1EqSlHkQa-JYEg,3
1016,172916,-1fKd7pwCcfYKuUK9cdCcA,ufostEB8B3PC8treZ6FjlQ,5
1035,37386,-1hYZjztTH50ZQ3f2GQlEA,BjRi5W4tESsLRwVb85GIMQ,5
1035,3664,-1hYZjztTH50ZQ3f2GQlEA,0EgYXYjt2XJL4hlsKnzrcw,5
1035,117128,-1hYZjztTH50ZQ3f2GQlEA,beuVp5CZxCdNvQIIPBS2rw,5
1092,31734,-1ssOS2_vMTkRulZ65Bp1g,9qGnuoT91dg8WtVGVMbWAQ,2
1495,129347,-32WtapJvTQrG59p6hgVyg,foQZ6guS0l49trURKh7vlA,5
1495,169951,-32WtapJvTQrG59p6hgVyg,thBWpIcP6vclsHS6GfI1dw,5
1663,117691,-3XSdL1fWokSYK6_zJhguQ,brAUHv7Kmxx5nclssCPldA,1
2491,178282,-5p2_TV-rkZsOCepHP53zA,wUPoQpzy_LKWMO_pgBgkBg,2
3029,9554,-7EZ1QkCS3TT4Q70mmzLoQ,2HKQSZxgfixCLRZQLHdo-A,1
3029,119354,-7EZ1QkCS3TT4Q70mmzLoQ,cQNGkOyCvnIqs78vO8SGJQ,1
3354,30830,-89tNcn8TPzclvzVXCXdYA,9YB4qqmyglww3bbW7i0kOA,5
3354,36141,-89tNcn8TPzclvzVXCXdYA,BIuXMWuQIlC1ZlC3lTzy-w,5
3354,20321,-89tNcn8TPzclvzVXCXdYA,5xdKUuu4DbJ71KGbwRXfFg,5
3354,60237,-89tNcn8TPzclvzVXCXdYA,JPfi__QJAaRzmfh5aOyFEw,5
3842,11525,-9SbZTQ_51pifDOk5YCc_w,2zBCxn7_jHcfxoSjBdHJ3A,2
3842,155208,-9SbZTQ_51pifDOk5YCc_w,ocXPQsWEpC0KF6tZezEBpA,1
3993,58121,-9tNoUrncVXjyK_Ol8eQlA,IghwtXL8ZgK2dEL62Pzhrw,5
3993,156877,-9tNoUrncVXjyK_Ol8eQlA,pBwOqgpkaDmFUDYX8cbnNQ,5
3993,147713,-9tNoUrncVXjyK_Ol8eQlA,m506zjQ67j0msTfANwB6RA,5
4527,148234,-BJPsJ2j72fGPux8tmZUiQ,mGRUkg7YO1fWpfYCqNcR-g,1
4527,174570,-BJPsJ2j72fGPux8tmZUiQ,vDrpcXm6QIfnOQrMgEkh9Q,5
4527,45621,-BJPsJ2j72fGPux8tmZUiQ,EUxbuNT8BYPs_h0vVMy2pg,5
4632,32853,-BcNjzwWNngGyKTEb8MAww,AD5r187-LD836JW6ERa9Cg,5
4661,53140,-BgWpe1_3MYWV7KBlwgVtQ,GzAs1oSFEjgnVS5HwrYKTw,5
4661,106846,-BgWpe1_3MYWV7KBlwgVtQ,ZCXjNG1EBFiKKMtR9DOTGg,4
4661,7540,-BgWpe1_3MYWV7KBlwgVtQ,1_jvFRQjcRVfd9LdOLvI8A,4
4661,88609,-BgWpe1_3MYWV7KBlwgVtQ,T2tEMLpTeSMxLKpxwFdS3g,5
4661,173782,-BgWpe1_3MYWV7KBlwgVtQ,uyFQv-D-E5JfNIu3_xOVww,5
4661,47258,-BgWpe1_3MYWV7KBlwgVtQ,F1odkZWmcXGylij8HjRq6Q,5
4661,84051,-BgWpe1_3MYWV7KBlwgVtQ,RVQE2Z2uky4c0-njFQO66g,5
4661,152075,-BgWpe1_3MYWV7KBlwgVtQ,nZDmR6dJYgeG9dAaUMlSbw,5
4661,130939,-BgWpe1_3MYWV7KBlwgVtQ,gOOdzjVxP7Z7bGjsstRjcw,5
4661,82113,-BgWpe1_3MYWV7KBlwgVtQ,QqVfWRqOO_exljN8IWgeLQ,5
5104,166156,-Ct5EXCvnDOzJKXzgOj8pQ,sMzNLdhJZGzYirIWt-fMAg,3
5104,115107,-Ct5EXCvnDOzJKXzgOj8pQ,azE1DNVQFBU8boVbaJhj7w,4
5104,121991,-Ct5EXCvnDOzJKXzgOj8pQ,dLc1d1zwd1Teu2QED5TmlA,3
5104,160564,-Ct5EXCvnDOzJKXzgOj8pQ,qQvHYQ1uocuEnFcUdhxV_g,4
5104,76603,-Ct5EXCvnDOzJKXzgOj8pQ,Oy9xDxD-JtUzSurhOhboLg,2
5104,54818,-Ct5EXCvnDOzJKXzgOj8pQ,H_FkQxifSo13B2FWjhp36g,4
5104,60051,-Ct5EXCvnDOzJKXzgOj8pQ,JLbgvGM4FXh9zNP4O5ZWjQ,3
5104,135650,-Ct5EXCvnDOzJKXzgOj8pQ,hzyvL2v97xLzLbLXcdi1uw,3
5104,175536,-Ct5EXCvnDOzJKXzgOj8pQ,vZLAmpN-hTI3GCT9hlHVUA,3
5104,171114,-Ct5EXCvnDOzJKXzgOj8pQ,u4sTiCzVeIHZY8OlaL346Q,5
5104,68846,-Ct5EXCvnDOzJKXzgOj8pQ,MKYcOZSpMwJK7uwacK13EA,3
5104,149717,-Ct5EXCvnDOzJKXzgOj8pQ,ml916FaOdF870Jrk0ZQETA,2
5104,51738,-Ct5EXCvnDOzJKXzgOj8pQ,GX4C0SDgzuywFbO2W_g1ow,2
5104,25763,-Ct5EXCvnDOzJKXzgOj8pQ,7odNqxZDSR6ZVgxjp2r39A,2
5104,163971,-Ct5EXCvnDOzJKXzgOj8pQ,rbcfYmJtqwIkk17IeOI5Kw,3
5104,53580,-Ct5EXCvnDOzJKXzgOj8pQ,H8qpFitIesth86zqR4cwYg,3
5104,125990,-Ct5EXCvnDOzJKXzgOj8pQ,eh127ASMZstrELE0K0XADw,4
5104,75427,-Ct5EXCvnDOzJKXzgOj8pQ,O_C-2kZMHGnq3ZDL_OaG6Q,1
5104,26124,-Ct5EXCvnDOzJKXzgOj8pQ,7wMB3wMbOp0gq3l6nHfOaA,3
5104,181639,-Ct5EXCvnDOzJKXzgOj8pQ,xcmmTXhuMx2fZF2Bt69F4w,4
5104,178556,-Ct5EXCvnDOzJKXzgOj8pQ,w_UCGMgok7N9p0XdYBx1VQ,3
