34,151589,--44NNdtngXMzsxyN7ju6Q,nPB_oUbkXcgOiLYVmYrjog,5
236,129103,--amZ_cR9Zgu4B1RrAHJyA,fja2EnaSxKu1D7uctMhw-w,5
236,65997,--amZ_cR9Zgu4B1RrAHJyA,LNsZJP6jZ11e0tDljOLPiQ,5
236,32610,--amZ_cR9Zgu4B1RrAHJyA,A7i_H252XydtrK7BUTvoog,5
236,58963,--amZ_cR9Zgu4B1RrAHJyA,IzEHkReZTds6ipOaCq2G6g,4
236,34071,--amZ_cR9Zgu4B1RrAHJyA,AbPQf-X7awuPFDULiJ43bg,4
236,1708,--amZ_cR9Zgu4B1RrAHJyA,-_DxZ8gKU50sfuZEu4ypKg,5
236,81550,--amZ_cR9Zgu4B1RrAHJyA,Qeie5-8-S_hLPk7_ujpajw,3
236,57619,--amZ_cR9Zgu4B1RrAHJyA,IXLDpnSLYiyz9tjOrpCFpA,4
236,124046,--amZ_cR9Zgu4B1RrAHJyA,e1RcTvtihmYdf8At7hLgRw,4
236,149410,--amZ_cR9Zgu4B1RrAHJyA,meXjqyhTNLFmknY39y2sMg,4
450,143903,-0CYm85fllm43U7UQOe82w,kmdFk8ETfXiuoS364jaJFA,1
450,145556,-0CYm85fllm43U7UQOe82w,lMYs3z3Y7977TVMn6OWObA,2
450,106783,-0CYm85fllm43U7UQOe82w,ZBSiW9qT95tJ2xL9JnHpWw,4
450,78245,-0CYm85fllm43U7UQOe82w,PXShA3JZMXr2mEH3on5clw,1
450,46713,-0CYm85fllm43U7UQOe82w,Er5XAY2UFGGqBHdqpeCFkA,4
450,76397,-0CYm85fllm43U7UQOe82w,Oto60yDwk1z72WmfWEYrjg,3
450,130238,-0CYm85fllm43U7UQOe82w,g8OnV26ywJlZpezdBnOWUQ,5
450,151876,-0CYm85fllm43U7UQOe82w,nVAJZ6BJ9PPlxDXn976R6A,5
476,128558,-0I1EgqLiSIAsof7L5H4Ew,fZIrPIK0RBEN2OzwUhi71Q,2
476,126895,-0I1EgqLiSIAsof7L5H4Ew,f-ookZOX4pBNldaOHMkJ4A,5
476,137883,-0I1EgqLiSIAsof7L5H4Ew,ikWa3gaWi-uaVGGtEhxhWA,2
476,77058,-0I1EgqLiSIAsof7L5H4Ew,P87jyPn6MkeO-zo3EZWL8A,5
